Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9490833333333333,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9490833333333333,0,True,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,1,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,1,42,accuracy,100042,0.9490833333333333,10,0.18403290745615958,10.02219152264297,10,0.18403290745615958,valid,0.9482487980252229,0.9486121820575649,0.9482831495987106,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,2,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9468333333333333,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,2,42,accuracy,100042,0.9468333333333333,10,0.18547127276162306,8.171793544664979,10,0.18547127276162306,valid,0.9456705842586748,0.9463796475741209,0.9456130948125688,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,3,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9483333333333334,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,3,42,accuracy,100042,0.9483333333333334,10,0.18845245645443598,8.173766568303108,10,0.18845245645443598,valid,0.9474823248313834,0.9480298886728787,0.9471676553563807,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,4,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94775,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,4,42,accuracy,100042,0.94775,10,0.18315746289988358,8.20848122984171,10,0.18315746289988358,valid,0.9469330356272723,0.9472442826304557,0.9467904694525657,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,5,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9479166666666666,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,5,42,accuracy,100042,0.9479166666666666,10,0.18562708475689094,8.143532803282142,10,0.18562708475689094,valid,0.9469128663956277,0.9473921688169791,0.9468570405170406,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,6,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9485,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,6,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,6,42,accuracy,100042,0.9485,10,0.18626392965515454,8.170420739799738,10,0.18626392965515454,valid,0.9475333922578268,0.9481096965200845,0.9474735975326751,100042
MEM,0.9490833333333333,1,1,initial,,,MNIST,7,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9483333333333334,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,7,42,accuracy,100042,0.9483333333333334,10,0.18733184771736464,8.114408811554313,10,0.18733184771736464,valid,0.9474335020338565,0.9484332027327944,0.947014344322994,100042
MEM,0.9494166666666667,8,8,initial,,,MNIST,8,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9494166666666667,0,True,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,8,42,accuracy,100042,0.9494166666666667,10,0.18738152153789997,8.18862433731556,10,0.18738152153789997,valid,0.948520800231797,0.9490926354055201,0.9483122136363427,100042
MEM,0.9494166666666667,8,8,initial,,,MNIST,9,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9463333333333334,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,9,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,9,42,accuracy,100042,0.9463333333333334,10,0.18835487223168215,8.13569856993854,10,0.18835487223168215,valid,0.9457150464206687,0.9465338900386238,0.9453525641300345,100042
MEM,0.9494166666666667,8,8,initial,,,MNIST,10,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9473333333333334,0,False,0.1,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,10,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,10,42,accuracy,100042,0.9473333333333334,10,0.1846301648914814,8.103860344737768,10,0.1846301648914814,valid,0.946408219932863,0.9474030813708986,0.94605726868164,100042
MEM,0.9494166666666667,8,8,offspring,4230,4354,MNIST,11,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9464166666666667,1,False,0.1,11,,0.9464166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9479166666666666,5,5,0.9483333333333334,3,3,8584,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,11,42,accuracy,100042,0.9464166666666667,10,0.1861484483728806,8.169686364009976,10,0.1861484483728806,valid,0.9455469794212169,0.9469850662560442,0.9449520609570428,100042
MEM,0.9494166666666667,8,8,offspring,4354,4230,MNIST,12,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94475,1,False,0.1,12,,0.94475,,,False,0,,,0,resnext,False,0,0,2,0.9479166666666666,5,5,0.9483333333333334,3,3,8584,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,12,42,accuracy,100042,0.94475,10,0.188556392232577,8.119211457669735,10,0.188556392232577,valid,0.943644764354271,0.9446442938918335,0.9434609389347688,100042
MEM,0.9504166666666667,13,13,offspring,4334,4358,MNIST,13,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9504166666666667,1,True,0.1,13,,0.9504166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9494166666666667,8,8,0.94775,4,4,8692,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,13,42,accuracy,100042,0.9504166666666667,10,0.1859298791339,8.119903033599257,10,0.1859298791339,valid,0.9495338842649785,0.9498712180076959,0.949416149293284,100042
MEM,0.9504166666666667,13,13,offspring,4358,4334,MNIST,14,prelim_features_mnist_resnext_MEM_kp10,0.1,0.946,1,False,0.1,14,,0.946,,,True,0,14,14,0,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,14,42,accuracy,100042,0.946,10,0.18820445428291957,8.163443379104137,10,0.18820445428291957,valid,0.9450558441346331,0.9465619857145937,0.9446408282979153,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,15,prelim_features_mnist_resnext_MEM_kp10,0.1,0.947,1,False,0.1,15,14,0.947,0.946,True,True,10,14,14,1,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,15,42,accuracy,100042,0.947,10,0.1861639466881752,8.178888574242592,10,0.1861639466881752,valid,0.9462510348892282,0.9468478001583447,0.9460567620355309,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,16,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94725,1,False,0.1,16,15,0.94725,0.947,True,True,10,14,14,2,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,16,42,accuracy,100042,0.94725,10,0.18557641296088695,8.169122338294983,10,0.18557641296088695,valid,0.9464952682415279,0.9472517730984134,0.9461940768994068,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,17,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9468333333333333,1,False,0.1,16,16,0.94725,0.94725,False,True,10,14,14,3,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,17,42,accuracy,100042,0.9468333333333333,10,0.186733763029178,8.113622028380632,10,0.186733763029178,valid,0.9461297678041355,0.9469237829153319,0.9457521656920823,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,18,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9475,1,False,0.1,18,16,0.9475,0.94725,True,True,10,14,14,4,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,18,42,accuracy,100042,0.9475,10,0.1876079695324103,8.12340160831809,10,0.1876079695324103,valid,0.946751826056917,0.9475017986649108,0.9465394200256023,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,19,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9469166666666666,1,False,0.1,18,18,0.9475,0.9475,False,True,10,14,14,5,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,19,42,accuracy,100042,0.9469166666666666,10,0.18617878218491873,8.099278731271625,10,0.18617878218491873,valid,0.9461753634766185,0.9466554369483899,0.946024045858282,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,20,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94725,1,False,0.1,18,18,0.9475,0.9475,False,True,10,14,14,6,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,20,42,accuracy,100042,0.94725,10,0.1853057536780834,8.076271072030067,10,0.1853057536780834,valid,0.9465195108581286,0.9473112561579446,0.9461640999143445,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,21,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9478333333333333,1,False,0.1,21,18,0.9478333333333333,0.9475,True,True,10,14,14,7,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,21,42,accuracy,100042,0.9478333333333333,10,0.18456167076031366,8.107143454253674,10,0.18456167076031366,valid,0.9470562092536372,0.9475693411108889,0.9468744852167715,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,22,prelim_features_mnist_resnext_MEM_kp10,0.1,0.947,1,False,0.1,21,21,0.9478333333333333,0.9478333333333333,False,True,10,14,14,8,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,22,42,accuracy,100042,0.947,10,0.18582451502482097,8.179570028558373,10,0.18582451502482097,valid,0.9461300724342356,0.9466401517245275,0.9461093123455877,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,23,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9481666666666667,1,False,0.1,23,21,0.9481666666666667,0.9478333333333333,True,True,10,14,14,9,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,23,42,accuracy,100042,0.9481666666666667,10,0.18462906891604264,8.119639264419675,10,0.18462906891604264,valid,0.9472927148813225,0.9478290494398435,0.9471432215433596,100042
MEM,0.9504166666666667,13,13,local_neighbor,4358,4334,MNIST,24,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,24,23,0.9488333333333333,0.9481666666666667,True,True,10,14,14,10,resnext,False,0,0,2,0.9494166666666667,8,8,0.94775,4,4,8692,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed42,42,4800,24,42,accuracy,100042,0.9488333333333333,10,0.18522185199459393,8.066688131541014,10,0.18522185199459393,valid,0.9479409497183091,0.9486557919138617,0.9478193637140586,100042
