Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,12,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9730833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,12,42,accuracy,101024,0.9730833333333333,9,0.09010742258094251,31.624272286891937,10,0.09010742258094251,valid,0.9727552649470784,0.9728844589569567,0.972831214174397,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,13,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9725833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,13,42,accuracy,101024,0.9725833333333334,9,0.09148614710740124,31.31291813775897,10,0.09148614710740124,valid,0.9721359653004008,0.9722794111646367,0.9723838955483016,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,14,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97425,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,14,42,accuracy,101024,0.97425,10,0.0868352086104763,31.654441948980093,10,0.0868352086104763,valid,0.9738393855031232,0.9738672197974896,0.9740382044231352,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,15,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9728333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,15,42,accuracy,101024,0.9728333333333333,10,0.09128989684116096,31.37083290144801,10,0.09128989684116096,valid,0.9723608260601081,0.9732297399887553,0.971970292056451,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,16,prelim_features_mnist_alexnet_LS_kp75,0.75,0.971,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,16,42,accuracy,101024,0.971,10,0.09428357506139824,31.60986014828086,10,0.09428357506139824,valid,0.9705750393757004,0.970927524528358,0.9705669666070452,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,17,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9730833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,17,42,accuracy,101024,0.9730833333333333,7,0.08419120168631586,31.460464291274548,10,0.08419120168631586,valid,0.972697134629527,0.9729211337574319,0.9726251818559012,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,18,prelim_features_mnist_alexnet_LS_kp75,0.75,0.973,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,18,42,accuracy,101024,0.973,10,0.09040618882149769,31.28484400175512,10,0.09040618882149769,valid,0.9727262459735094,0.9735885639775155,0.9723494569685837,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,19,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9720833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,19,42,accuracy,101024,0.9720833333333333,9,0.09257507343566976,31.54729282669723,10,0.09257507343566976,valid,0.9716520770006312,0.9719153802985817,0.9717787950551156,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,20,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9720833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,20,42,accuracy,101024,0.9720833333333333,6,0.08752446138796707,31.47462764941156,10,0.08752446138796707,valid,0.9716515040422216,0.9717950969891058,0.9716904901833416,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,21,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9724166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,21,42,accuracy,101024,0.9724166666666667,8,0.09100513802748174,31.548326974734664,10,0.09100513802748174,valid,0.9720933018122976,0.9726043386411835,0.9718620392708426,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,22,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97075,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,22,42,accuracy,101024,0.97075,8,0.09101133032282814,31.32698754221201,10,0.09101133032282814,valid,0.9704021023988366,0.9707005765464359,0.9703766671229828,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,23,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9715,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,23,42,accuracy,101024,0.9715,8,0.08960266944595302,31.650767467916012,10,0.08960266944595302,valid,0.9710100130003726,0.9714731985994188,0.9708211293337836,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,24,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9690833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,24,42,accuracy,101024,0.9690833333333333,8,0.09154455014628668,31.359825000166893,10,0.09154455014628668,valid,0.9687055412230301,0.9688959784128868,0.9688726782771908,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,25,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9725833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,25,42,accuracy,101024,0.9725833333333334,9,0.08947175016642238,31.53513757698238,10,0.08947175016642238,valid,0.9722517415136496,0.9724926837279927,0.9721977839817374,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,26,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97425,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,26,42,accuracy,101024,0.97425,9,0.08386642893714209,31.535550221800804,10,0.08386642893714209,valid,0.9738905984951278,0.9740865816176066,0.9737799282245024,101024
True,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9751666666666666,27,5,MNIST,27,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9755833333333334,20,True,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,27,42,accuracy,101024,0.9755833333333334,10,0.0861490523274988,31.576324390247464,10,0.0861490523274988,valid,0.9752346420592556,0.9754247718010716,0.9752023897404826,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,28,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9700833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,28,42,accuracy,101024,0.9700833333333333,8,0.0896815175927865,31.413598265498877,10,0.0896815175927865,valid,0.9697188800384693,0.9699706791986458,0.9697982031145334,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,29,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9754166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,29,42,accuracy,101024,0.9754166666666667,10,0.08518942928896285,31.351961705833673,10,0.08518942928896285,valid,0.9751214107729019,0.9755367664787766,0.9748926343837517,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,30,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9720833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,30,42,accuracy,101024,0.9720833333333333,10,0.09172068184738358,31.694776820018888,10,0.09172068184738358,valid,0.971539617996225,0.9725858782360033,0.9711585088569402,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,31,prelim_features_mnist_alexnet_LS_kp75,0.75,0.972,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,31,42,accuracy,101024,0.972,8,0.0890333188851364,31.36870477348566,10,0.0890333188851364,valid,0.9716045988364058,0.9717662387635132,0.9716697399587794,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,32,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9721666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,32,42,accuracy,101024,0.9721666666666666,10,0.09780845472216607,31.769408095628023,10,0.09780845472216607,valid,0.9716847671385608,0.9723224145241435,0.9714598832187102,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,33,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9723333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,33,42,accuracy,101024,0.9723333333333334,10,0.09062905782142965,31.334717251360416,10,0.09062905782142965,valid,0.9719205453615958,0.9719860435611819,0.9720402475400729,101024
