Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8118,6,6,offspring,9900,10172,CIFAR10,11,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8018,1,False,0.5,alexnet,True,2000,1000,1,0.8118,6,6,0.8106,4,4,20072,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,11,42,accuracy,100456,0.8018,2,0.5905381066799164,14.204023893922567,10,0.5905381066799164,valid,0.800833457425816,0.8032351832545108,0.8018000000000001,100456
GEN,0.8118,6,6,offspring,10172,9900,CIFAR10,12,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.811,1,False,0.5,alexnet,False,0,0,2,0.8118,6,6,0.8106,4,4,20072,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,12,42,accuracy,100456,0.811,2,0.5561024655818939,14.253177672624588,10,0.5561024655818939,valid,0.8109955404577457,0.8136474321853487,0.8109999999999999,100456
GEN,0.8118,6,6,offspring,9962,10046,CIFAR10,13,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8041,1,False,0.5,alexnet,True,2000,1000,1,0.808,5,5,0.8118,6,6,20008,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,13,42,accuracy,100456,0.8041,3,0.5973720285892486,14.081606687046587,10,0.5973720285892486,valid,0.802986698617314,0.8077575948272372,0.8041,100456
GEN,0.8118,6,6,offspring,10046,9962,CIFAR10,14,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8021,1,False,0.5,alexnet,False,0,0,2,0.808,5,5,0.8118,6,6,20008,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,14,42,accuracy,100456,0.8021,3,0.5977484795093536,14.148005831055343,10,0.5977484795093536,valid,0.8024210982203112,0.8081193401492458,0.8021,100456
GEN,0.8118,6,6,offspring,10076,9996,CIFAR10,15,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8013,1,False,0.5,alexnet,False,0,0,1,0.8118,6,6,0.8106,4,4,20072,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,15,42,accuracy,100456,0.8013,2,0.5859005080223083,14.16417280677706,10,0.5859005080223083,valid,0.8000615641300156,0.8069347270465295,0.8013,100456
GEN,0.8118,6,6,offspring,9996,10076,CIFAR10,16,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8033,1,False,0.5,alexnet,False,0,0,2,0.8118,6,6,0.8106,4,4,20072,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,16,42,accuracy,100456,0.8033,2,0.5870332924365997,14.211565250530839,10,0.5870332924365997,valid,0.8023947520117044,0.8044534065564963,0.8032999999999999,100456
GEN,0.8118,6,6,offspring,9976,10032,CIFAR10,17,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8103,1,False,0.5,alexnet,False,0,0,1,0.807,3,3,0.8084,2,2,20008,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,17,42,accuracy,100456,0.8103,3,0.5719534582614899,14.080891765654087,10,0.5719534582614899,valid,0.8094247056016316,0.8111213862384332,0.8103,100456
GEN,0.8118,6,6,offspring,10032,9976,CIFAR10,18,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.809,1,False,0.5,alexnet,True,2000,1000,2,0.807,3,3,0.8084,2,2,20008,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,18,42,accuracy,100456,0.809,3,0.5664553656101227,14.094149937853217,10,0.5664553656101227,valid,0.8099408571488915,0.8126663740675915,0.8089999999999999,100456
GEN,0.8118,6,6,offspring,10068,10070,CIFAR10,19,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8091,1,False,0.5,alexnet,False,0,0,1,0.808,5,5,0.8106,4,4,20138,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,19,42,accuracy,100456,0.8091,4,0.5928197901725769,14.184093419462442,10,0.5928197901725769,valid,0.8088027599515304,0.8129173394201606,0.8091000000000002,100456
GEN,0.8118,6,6,offspring,10006,9946,CIFAR10,20,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8076,2,False,0.5,alexnet,False,0,0,1,0.8118,6,1,0.8103,17,8,19952,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,20,42,accuracy,100456,0.8076,2,0.5666503734111786,14.153667850419879,10,0.5666503734111786,valid,0.8076552553274453,0.8085587474862701,0.8076000000000001,100456
GEN,0.8118,6,6,offspring,9946,10006,CIFAR10,21,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8094,2,False,0.5,alexnet,False,0,0,2,0.8118,6,1,0.8103,17,8,19952,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,21,42,accuracy,100456,0.8094,5,0.6015593853235245,14.155941095203161,10,0.6015593853235245,valid,0.8090512836148817,0.8110988304867721,0.8093999999999999,100456
GEN,0.8118,6,6,offspring,10070,10042,CIFAR10,22,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8045,2,False,0.5,alexnet,False,0,0,1,0.8041,13,4,0.8103,17,8,20112,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,22,42,accuracy,100456,0.8045,2,0.5751837087154389,14.03977834340185,10,0.5751837087154389,valid,0.8024510035195181,0.8061805515541975,0.8045,100456
GEN,0.8118,6,6,offspring,10042,10070,CIFAR10,23,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8074,2,False,0.5,alexnet,False,0,0,2,0.8041,13,4,0.8103,17,8,20112,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,23,42,accuracy,100456,0.8074,3,0.571519189786911,14.196962304413319,10,0.571519189786911,valid,0.8067416053002635,0.8087384979439933,0.8074,100456
GEN,0.8118,6,6,offspring,5094,5078,CIFAR10,24,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7997,2,False,0.5,alexnet,False,0,0,1,0.8118,6,1,0.811,12,3,10172,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,24,42,accuracy,100456,0.7997,2,0.5893844912528992,14.179837525822222,10,0.5893844912528992,valid,0.7990733345945115,0.8081547953104897,0.7997,100456
GEN,0.8154,25,25,offspring,5078,5094,CIFAR10,25,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8154,2,True,0.5,alexnet,False,0,0,2,0.8118,6,1,0.811,12,3,10172,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,25,42,accuracy,100456,0.8154,3,0.5677838845729828,14.152398650534451,10,0.5677838845729828,valid,0.8153647340936381,0.8176777315637743,0.8154,100456
GEN,0.8154,25,25,offspring,10094,10042,CIFAR10,26,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8017,2,False,0.5,alexnet,False,0,0,1,0.8118,6,1,0.8091,19,10,20136,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,26,42,accuracy,100456,0.8017,2,0.594698389863968,14.008845189586282,10,0.594698389863968,valid,0.8024797365002655,0.8072438600781965,0.8017,100456
GEN,0.8154,25,25,offspring,10042,10094,CIFAR10,27,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8106,2,False,0.5,alexnet,True,2000,1000,2,0.8118,6,1,0.8091,19,10,20136,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,27,42,accuracy,100456,0.8106,3,0.5706164726734161,14.197683457285166,10,0.5706164726734161,valid,0.8114165646990343,0.8142251215285302,0.8106,100456
GEN,0.8154,25,25,offspring,5056,5116,CIFAR10,28,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8094,2,False,0.5,alexnet,False,0,0,1,0.8118,6,1,0.811,12,3,10172,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,28,42,accuracy,100456,0.8094,2,0.5687401489973068,14.186824285425246,10,0.5687401489973068,valid,0.8095937280073533,0.8131035764515051,0.8093999999999999,100456
GEN,0.8154,25,25,offspring,6212,6006,CIFAR10,29,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8095,3,False,0.5,alexnet,False,0,0,1,0.8154,25,7,0.8106,27,9,12218,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,29,42,accuracy,100456,0.8095,3,0.5734282819747925,14.15436509810388,10,0.5734282819747925,valid,0.8105243380086111,0.8180887337132452,0.8095000000000001,100456
GEN,0.8154,25,25,offspring,6006,6212,CIFAR10,30,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8081,3,False,0.5,alexnet,False,0,0,2,0.8154,25,7,0.8106,27,9,12218,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,30,42,accuracy,100456,0.8081,3,0.5852514019489289,14.05628685746342,10,0.5852514019489289,valid,0.8066258096330154,0.8105052017659604,0.8080999999999999,100456
GEN,0.8154,25,25,offspring,4962,5044,CIFAR10,31,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8046,3,False,0.5,alexnet,True,2000,1000,1,0.8118,6,1,0.8076,20,2,10006,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,31,42,accuracy,100456,0.8046,2,0.5774115443706512,14.12867678515613,10,0.5774115443706512,valid,0.8040004677526698,0.8072857357731748,0.8046,100456
GEN,0.8154,25,25,offspring,5044,4962,CIFAR10,32,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8088,3,False,0.5,alexnet,False,0,0,2,0.8118,6,1,0.8076,20,2,10006,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,32,42,accuracy,100456,0.8088,3,0.5945274386405944,14.179230528883636,10,0.5945274386405944,valid,0.8090608900645766,0.8144195392994247,0.8088000000000001,100456
GEN,0.8154,25,25,offspring,2498,2558,CIFAR10,33,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8093,3,False,0.5,alexnet,False,0,0,1,0.8094,28,10,0.8118,6,1,5056,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,33,42,accuracy,100456,0.8093,3,0.5751666220188141,14.329722972586751,10,0.5751666220188141,valid,0.8095110574910528,0.8125982854495419,0.8093,100456
GEN,0.8186,34,34,offspring,2558,2498,CIFAR10,34,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8186,3,True,0.5,alexnet,False,0,0,2,0.8094,28,10,0.8118,6,1,5056,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,34,42,accuracy,100456,0.8186,3,0.5556536630630493,14.165145764127374,10,0.5556536630630493,valid,0.8186671401602996,0.8198570570684378,0.8186,100456
GEN,0.8186,34,34,offspring,6128,6102,CIFAR10,35,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8092,3,False,0.5,alexnet,False,0,0,1,0.8094,28,10,0.8106,27,9,12230,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,35,42,accuracy,100456,0.8092,4,0.5827418800830841,14.188492267392576,10,0.5827418800830841,valid,0.8097177445129423,0.8139094505736552,0.8092,100456
GEN,0.8186,34,34,offspring,6102,6128,CIFAR10,36,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8055,3,False,0.5,alexnet,False,0,0,2,0.8094,28,10,0.8106,27,9,12230,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,36,42,accuracy,100456,0.8055,2,0.5713597816944123,14.269303017295897,10,0.5713597816944123,valid,0.8059338815617864,0.80829409584143,0.8055,100456
GEN,0.8186,34,34,offspring,2508,2570,CIFAR10,37,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8108,3,False,0.5,alexnet,False,0,0,1,0.8154,25,7,0.8118,6,1,5078,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,37,42,accuracy,100456,0.8108,2,0.5530706780433655,14.27223295159638,10,0.5530706780433655,valid,0.8109628112199104,0.8126063842811801,0.8108000000000001,100456
GEN,0.8186,34,34,offspring,2594,2546,CIFAR10,38,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7952,4,False,0.5,alexnet,False,0,0,1,0.8186,34,7,0.8154,25,1,5140,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,38,42,accuracy,100456,0.7952,1,0.5889261121273041,14.23707079142332,10,0.5889261121273041,valid,0.7944408477182042,0.7961129944275623,0.7951999999999999,100456
GEN,0.8186,34,34,offspring,2546,2594,CIFAR10,39,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8137,4,False,0.5,alexnet,False,0,0,2,0.8186,34,7,0.8154,25,1,5140,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,39,42,accuracy,100456,0.8137,4,0.5825086749076843,14.143173548392951,10,0.5825086749076843,valid,0.8130193447996396,0.8133281525534033,0.8137000000000001,100456
GEN,0.8186,34,34,offspring,3424,3476,CIFAR10,40,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.81,4,False,0.5,alexnet,False,0,0,1,0.8186,34,7,0.8088,32,5,6900,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,40,42,accuracy,100456,0.81,3,0.5755159091472626,14.299934324808419,10,0.5755159091472626,valid,0.8104225861319494,0.8130552281282701,0.8099999999999999,100456
GEN,0.8186,34,34,offspring,3476,3424,CIFAR10,41,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8,4,False,0.5,alexnet,True,2000,1000,2,0.8186,34,7,0.8088,32,5,6900,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,41,42,accuracy,100456,0.8,2,0.583057926607132,14.306057183071971,10,0.583057926607132,valid,0.7994442579303589,0.8048210608597147,0.8,100456
GEN,0.8186,34,34,offspring,2576,2480,CIFAR10,42,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8031,4,False,0.5,alexnet,False,0,0,1,0.8186,34,7,0.8093,33,6,5056,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,42,42,accuracy,100456,0.8031,2,0.5829300207138062,14.254645705223083,10,0.5829300207138062,valid,0.8025663824787685,0.8063522635454025,0.8031,100456
GEN,0.8186,34,34,offspring,2480,2576,CIFAR10,43,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8053,4,False,0.5,alexnet,False,0,0,2,0.8186,34,7,0.8093,33,6,5056,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,43,42,accuracy,100456,0.8053,2,0.5802589949607849,14.119961925782263,10,0.5802589949607849,valid,0.8046470835951531,0.8085536618009976,0.8052999999999999,100456
GEN,0.8186,34,34,offspring,2484,2506,CIFAR10,44,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8062,4,False,0.5,alexnet,False,0,0,1,0.8093,33,6,0.8154,25,1,4990,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,44,42,accuracy,100456,0.8062,3,0.5909562573909759,14.267531531862915,10,0.5909562573909759,valid,0.8063079853103176,0.8103484503694602,0.8062000000000001,100456
GEN,0.8186,34,34,offspring,2506,2484,CIFAR10,45,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8081,4,False,0.5,alexnet,False,0,0,2,0.8093,33,6,0.8154,25,1,4990,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,45,42,accuracy,100456,0.8081,4,0.594913816690445,14.286785488948226,10,0.594913816690445,valid,0.8085585478517519,0.8144151990603106,0.8080999999999999,100456
GEN,0.8186,34,34,offspring,1234,1274,CIFAR10,46,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8043,4,False,0.5,alexnet,False,0,0,1,0.8108,37,10,0.8154,25,1,2508,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,46,42,accuracy,100456,0.8043,4,0.6037941463947296,14.274142591282725,10,0.6037941463947296,valid,0.8048206951926342,0.8093545459725136,0.8042999999999999,100456
GEN,0.8186,34,34,offspring,1298,1248,CIFAR10,47,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8093,5,False,0.5,alexnet,False,0,0,1,0.8186,34,1,0.8137,39,3,2546,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,47,42,accuracy,100456,0.8093,2,0.5773449295997619,14.092342901043594,10,0.5773449295997619,valid,0.8085884688574027,0.8099026717798861,0.8093,100456
GEN,0.8186,34,34,offspring,1248,1298,CIFAR10,48,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8117,5,False,0.5,alexnet,False,0,0,2,0.8186,34,1,0.8137,39,3,2546,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,48,42,accuracy,100456,0.8117,3,0.5752341413021088,14.22894364502281,10,0.5752341413021088,valid,0.8113638981238729,0.8131241470416427,0.8117000000000001,100456
GEN,0.8186,34,34,offspring,1924,1908,CIFAR10,49,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8069,5,False,0.5,alexnet,False,0,0,1,0.8081,45,9,0.8137,39,3,3832,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,49,42,accuracy,100456,0.8069,2,0.5738232606887818,14.257606496103108,10,0.5738232606887818,valid,0.8061838243517606,0.8079422639953806,0.8069,100456
GEN,0.8186,34,34,offspring,1908,1924,CIFAR10,50,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8096,5,False,0.5,alexnet,False,0,0,2,0.8081,45,9,0.8137,39,3,3832,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,50,42,accuracy,100456,0.8096,3,0.5760645612716675,14.30991590116173,10,0.5760645612716675,valid,0.8100298980156934,0.8138032218737108,0.8096,100456
GEN,0.8186,34,34,offspring,2570,2616,CIFAR10,51,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8136,5,False,0.5,alexnet,False,0,0,1,0.8137,39,3,0.81,40,4,5186,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,51,42,accuracy,100456,0.8136,3,0.5749299522399902,14.132715067826211,10,0.5749299522399902,valid,0.8142246572506899,0.8160644852444954,0.8135999999999999,100456
GEN,0.8186,34,34,offspring,2616,2570,CIFAR10,52,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8068,5,False,0.5,alexnet,False,0,0,2,0.8137,39,3,0.81,40,4,5186,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,52,42,accuracy,100456,0.8068,2,0.5686787097930909,14.26430364139378,10,0.5686787097930909,valid,0.8067084539488538,0.8103816064612372,0.8068,100456
GEN,0.8186,34,34,offspring,3212,3298,CIFAR10,53,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8102,5,False,0.5,alexnet,False,0,0,1,0.8081,45,9,0.81,40,4,6510,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,53,42,accuracy,100456,0.8102,4,0.5836128740787506,14.298544364981353,10,0.5836128740787506,valid,0.8100171320188881,0.8135441472069213,0.8102,100456
GEN,0.8186,34,34,offspring,3298,3212,CIFAR10,54,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8056,5,False,0.5,alexnet,False,0,0,2,0.8081,45,9,0.81,40,4,6510,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,54,42,accuracy,100456,0.8056,3,0.5754883248329162,14.29622667748481,10,0.5754883248329162,valid,0.8063276391120568,0.8086190778419452,0.8055999999999999,100456
GEN,0.8186,34,34,offspring,3252,3220,CIFAR10,55,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8058,5,False,0.5,alexnet,True,2000,1000,1,0.8062,44,8,0.81,40,4,6472,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,55,42,accuracy,100456,0.8058,3,0.5913270413398742,14.221928711980581,10,0.5913270413398742,valid,0.8045273270813496,0.808567760891821,0.8058,100456
GEN,0.8186,34,34,offspring,2630,2556,CIFAR10,56,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8009,6,False,0.5,alexnet,False,0,0,1,0.8068,52,7,0.8136,51,6,5186,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,56,42,accuracy,100456,0.8009,1,0.5750517694950104,14.170040901750326,10,0.5750517694950104,valid,0.8018259574361707,0.8057276734785935,0.8009000000000001,100456
GEN,0.8186,34,34,offspring,2556,2630,CIFAR10,57,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8036,6,False,0.5,alexnet,False,0,0,2,0.8068,52,7,0.8136,51,6,5186,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,57,42,accuracy,100456,0.8036,2,0.5767477993488311,14.28894944768399,10,0.5767477993488311,valid,0.8048876124701805,0.812524174854724,0.8036,100456
GEN,0.8186,34,34,offspring,636,612,CIFAR10,58,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7978,6,False,0.5,alexnet,False,0,0,1,0.8117,48,3,0.8186,34,1,1248,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,58,42,accuracy,100456,0.7978,1,0.5928172042369843,14.262264532968402,10,0.5928172042369843,valid,0.7954295176801744,0.798187646796692,0.7978000000000001,100456
GEN,0.8186,34,34,offspring,612,636,CIFAR10,59,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8005,6,False,0.5,alexnet,False,0,0,2,0.8117,48,3,0.8186,34,1,1248,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,456,20000,59,42,accuracy,100456,0.8005,2,0.59607602186203,14.240814755670726,10,0.59607602186203,valid,0.8007985887094566,0.8075355330205041,0.8005000000000001,100456
