Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.41725,1,1,random,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4169,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,14,42,accuracy,101024,0.4169,5,2.998746556901932,10.832266077399254,10,2.998746556901932,valid,0.41196587834978715,0.42254310943408685,0.4169,101024
RS,0.41725,1,1,random,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41315,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,15,42,accuracy,101024,0.41315,5,3.014426775932312,10.85284932050854,10,3.014426775932312,valid,0.4107273804686069,0.4206820962814426,0.41314999999999996,101024
RS,0.41725,1,1,random,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4121,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,16,42,accuracy,101024,0.4121,4,2.959802629137039,10.893826898187399,10,2.959802629137039,valid,0.4090149355628246,0.4208243852255229,0.4120999999999999,101024
RS,0.41725,1,1,random,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4062,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,17,42,accuracy,101024,0.4062,4,2.9845527067661286,10.912509970366955,10,2.9845527067661286,valid,0.4023591682570558,0.417784186526322,0.40620000000000006,101024
RS,0.41725,1,1,random,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41055,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,18,42,accuracy,101024,0.41055,4,2.9854153637886047,10.868621981702745,10,2.9854153637886047,valid,0.40803659361549366,0.4222511646221079,0.4105500000000001,101024
RS,0.41725,1,1,random,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4114,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,19,42,accuracy,101024,0.4114,4,2.9648335304260254,10.845220671966672,10,2.9648335304260254,valid,0.40883560680403447,0.4209695311965217,0.4114,101024
RS,0.41725,1,1,random,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4112,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,20,42,accuracy,101024,0.4112,4,2.9913918718338013,10.829972226172686,10,2.9913918718338013,valid,0.40970543362504463,0.4244545751962609,0.41120000000000007,101024
RS,0.41725,1,1,random,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4102,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,21,42,accuracy,101024,0.4102,4,2.962479037666321,10.913508553057909,10,2.962479037666321,valid,0.40792399588500905,0.42134573096196154,0.41019999999999995,101024
RS,0.41725,1,1,random,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41465,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,22,42,accuracy,101024,0.41465,5,2.9860765033721925,10.891392848454416,10,2.9860765033721925,valid,0.41298130275358247,0.4219107191293734,0.41465,101024
RS,0.41725,1,1,random,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4065,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,23,42,accuracy,101024,0.4065,4,3.005115752983093,10.849721970036626,10,3.005115752983093,valid,0.40573994054559576,0.42383936422359997,0.4065,101024
RS,0.41725,1,1,random,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40915,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,24,42,accuracy,101024,0.40915,4,3.0174778794288635,10.86817714292556,10,3.0174778794288635,valid,0.4077870104624224,0.42432676797778157,0.40915000000000007,101024
RS,0.41725,1,1,random,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41035,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,25,42,accuracy,101024,0.41035,4,2.9439933047294615,10.870624206028879,10,2.9439933047294615,valid,0.40894917575093426,0.42425903585227914,0.41035,101024
RS,0.41725,1,1,random,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41205,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,26,42,accuracy,101024,0.41205,5,3.003293452167511,10.895554883405566,10,3.003293452167511,valid,0.40826230519608503,0.4188505324483394,0.41204999999999997,101024
RS,0.41725,1,1,random,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41355,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,27,42,accuracy,101024,0.41355,4,2.9814408707141875,10.925519772805274,10,2.9814408707141875,valid,0.4089841463262223,0.42004622234823763,0.41355000000000003,101024
RS,0.41725,1,1,random,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4092,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,28,42,accuracy,101024,0.4092,4,2.988136025619507,10.90746150817722,10,2.988136025619507,valid,0.40712292949815365,0.4217694317315924,0.4092,101024
RS,0.41725,1,1,random,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4106,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,29,42,accuracy,101024,0.4106,4,3.0116649446487425,10.870657104998827,10,3.0116649446487425,valid,0.406193633390733,0.4199678298029086,0.4106,101024
RS,0.41725,1,1,random,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4013,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,30,42,accuracy,101024,0.4013,3,2.9588370374679567,10.868983794935048,10,2.9588370374679567,valid,0.4019058227488429,0.42608514185193697,0.40129999999999993,101024
RS,0.41725,1,1,random,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4098,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,31,42,accuracy,101024,0.4098,4,2.973823593044281,10.890685345046222,10,2.973823593044281,valid,0.405760343857536,0.41600597097107683,0.40980000000000005,101024
RS,0.41725,1,1,random,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4086,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,32,42,accuracy,101024,0.4086,4,2.976483072566986,10.883562554605305,10,2.976483072566986,valid,0.40608478284482546,0.4200910948921833,0.4086,101024
RS,0.41725,1,1,random,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40885,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,33,42,accuracy,101024,0.40885,4,2.997793685722351,10.895325765013695,10,2.997793685722351,valid,0.4074341018104948,0.4236716077971816,0.40884999999999994,101024
RS,0.41725,1,1,random,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40895,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,34,42,accuracy,101024,0.40895,4,3.0057816913604736,10.849266181699932,10,3.0057816913604736,valid,0.4068144134708481,0.4209195941661575,0.40895,101024
RS,0.4189,35,35,random,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4189,True,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,35,42,accuracy,101024,0.4189,5,2.9743824151039124,10.897098763845861,10,2.9743824151039124,valid,0.41575642783419975,0.423763658344639,0.4189,101024
