Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.95125,1,1,random,MNIST,1,prelim_features_mnist_alexnet_RS_kp10,0.1,0.95125,True,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,1,42,accuracy,101024,0.95125,10,0.1534956184277932,8.735064273700118,10,0.1534956184277932,valid,0.9505009678998055,0.9511775325296561,0.9503771630837189,101024
RS,0.95125,1,1,random,MNIST,2,prelim_features_mnist_alexnet_RS_kp10,0.1,0.94875,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,2,42,accuracy,101024,0.94875,10,0.15914164108286302,8.546322098001838,10,0.15914164108286302,valid,0.9479250141768245,0.9493519112315305,0.94754770470485,101024
RS,0.95125,1,1,random,MNIST,3,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9504166666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,3,42,accuracy,101024,0.9504166666666667,10,0.15609916860610246,8.309417339041829,10,0.15609916860610246,valid,0.9495764825950678,0.9498922085213184,0.9494487457375198,101024
RS,0.95125,1,1,random,MNIST,4,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9479166666666666,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,4,42,accuracy,101024,0.9479166666666666,9,0.15994185822457074,8.32174419425428,10,0.15994185822457074,valid,0.9470315035210515,0.9477766610274406,0.9468644229594062,101024
RS,0.95125,1,1,random,MNIST,5,prelim_features_mnist_alexnet_RS_kp10,0.1,0.95075,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,5,42,accuracy,101024,0.95075,10,0.16029772976661721,8.344852345064282,10,0.16029772976661721,valid,0.9498470313927344,0.9501485602597871,0.9501500868846934,101024
RS,0.9558333333333333,6,6,random,MNIST,6,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9558333333333333,True,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,6,42,accuracy,101024,0.9558333333333333,10,0.145555590339005,8.33842135220766,10,0.145555590339005,valid,0.9550050344009163,0.9553880674835415,0.9548765503462073,101024
RS,0.9558333333333333,6,6,random,MNIST,7,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9496666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,7,42,accuracy,101024,0.9496666666666667,10,0.1584549735300243,8.336339011788368,10,0.1584549735300243,valid,0.948846786280965,0.9494120110834802,0.9487871985632104,101024
RS,0.9558333333333333,6,6,random,MNIST,8,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9484166666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,8,42,accuracy,101024,0.9484166666666667,6,0.16841972046593826,8.397135650739074,10,0.16841972046593826,valid,0.9473962272448541,0.9478412335347363,0.9472061731744947,101024
RS,0.9558333333333333,6,6,random,MNIST,9,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9474166666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,9,42,accuracy,101024,0.9474166666666667,9,0.1644804092273116,8.926201205700636,10,0.1644804092273116,valid,0.9466724798533,0.9474087928911656,0.947045356459064,101024
RS,0.9558333333333333,6,6,random,MNIST,10,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9468333333333333,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,10,42,accuracy,101024,0.9468333333333333,8,0.17063855244467654,8.377099240198731,10,0.17063855244467654,valid,0.9460547172905324,0.9466687303376041,0.9460854241422565,101024
RS,0.9558333333333333,6,6,random,MNIST,11,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9486666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,11,42,accuracy,101024,0.9486666666666667,7,0.167296624528865,8.414741452783346,10,0.167296624528865,valid,0.947765718591862,0.948555625932487,0.9476048920457364,101024
RS,0.9558333333333333,6,6,random,MNIST,12,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9495,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,12,42,accuracy,101024,0.9495,10,0.16240771704167128,8.42032272554934,10,0.16240771704167128,valid,0.9486427305787736,0.9490988452870388,0.9491072778275098,101024
RS,0.9558333333333333,6,6,random,MNIST,13,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9528333333333333,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,13,42,accuracy,101024,0.9528333333333333,10,0.15528851346423228,8.443733593448997,10,0.15528851346423228,valid,0.9520514874619052,0.9522817008676456,0.9522365184144348,101024
RS,0.9558333333333333,6,6,random,MNIST,14,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9506666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,14,42,accuracy,101024,0.9506666666666667,9,0.15988883644839127,8.428987281396985,10,0.15988883644839127,valid,0.9499408956814172,0.9506414780180223,0.949713725845187,101024
RS,0.9558333333333333,6,6,random,MNIST,15,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9541666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,15,42,accuracy,101024,0.9541666666666667,9,0.14663417124996583,8.427175244316459,10,0.14663417124996583,valid,0.9532979760078366,0.9540678396740274,0.9530182150431641,101024
RS,0.9558333333333333,6,6,random,MNIST,16,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9466666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,16,42,accuracy,101024,0.9466666666666667,9,0.16491402438779673,8.452114026993513,10,0.16491402438779673,valid,0.9457039802856745,0.946405539234819,0.9462017463846166,101024
RS,0.9558333333333333,6,6,random,MNIST,17,prelim_features_mnist_alexnet_RS_kp10,0.1,0.952,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,17,42,accuracy,101024,0.952,10,0.15331880496193964,8.341358138248324,10,0.15331880496193964,valid,0.9513022362143267,0.9519793329872414,0.9511036009349126,101024
RS,0.9558333333333333,6,6,random,MNIST,18,prelim_features_mnist_alexnet_RS_kp10,0.1,0.94625,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,18,42,accuracy,101024,0.94625,7,0.17260335390766463,8.363556617870927,10,0.17260335390766463,valid,0.9451575681053288,0.9470086450891383,0.9449546819874985,101024
RS,0.9558333333333333,6,6,random,MNIST,19,prelim_features_mnist_alexnet_RS_kp10,0.1,0.948,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,19,42,accuracy,101024,0.948,9,0.16803269764532647,8.337615493685007,10,0.16803269764532647,valid,0.9472297007646621,0.9480153132581444,0.9470375802081092,101024
RS,0.9558333333333333,6,6,random,MNIST,20,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9499166666666666,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,20,42,accuracy,101024,0.9499166666666666,10,0.1563141407010456,8.355805613100529,10,0.1563141407010456,valid,0.9491046345602239,0.949409759855963,0.9491314771265713,101024
RS,0.9558333333333333,6,6,random,MNIST,21,prelim_features_mnist_alexnet_RS_kp10,0.1,0.946,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed1024,1024,4800,21,42,accuracy,101024,0.946,8,0.17367373736699424,8.406129106879234,10,0.17367373736699424,valid,0.9452364625487538,0.9461259946873403,0.945037693833069,101024
