Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.4533,1,1,initial,,,TINYIMAGENET,1,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4533,0,True,0.9,alexnet,False,0,0,,,,,,,,,1,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,1,42,accuracy,100456,0.4533,1,2.8315300429344177,48.62789319641888,10,2.8315300429344177,valid,0.4549347029684415,0.5075688675949855,0.4533,100456
GEN,0.4533,1,1,initial,,,TINYIMAGENET,2,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.447,0,False,0.9,alexnet,False,0,0,,,,,,,,,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,2,42,accuracy,100456,0.447,1,2.893531937408447,48.63284574449062,10,2.893531937408447,valid,0.44880267611634794,0.51224112354169,0.447,100456
GEN,0.4533,1,1,initial,,,TINYIMAGENET,3,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45135,0,False,0.9,alexnet,False,0,0,,,,,,,,,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,3,42,accuracy,100456,0.45135,1,2.8804974284648894,48.4764387300238,10,2.8804974284648894,valid,0.4524678776422438,0.5125136421765204,0.45135000000000003,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,4,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4604,0,True,0.9,alexnet,False,0,0,,,,,,,,,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,4,42,accuracy,100456,0.4604,1,2.823371211051941,48.1670717028901,10,2.823371211051941,valid,0.4612675128607968,0.5192338197246812,0.4604000000000001,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,5,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4465,0,False,0.9,alexnet,False,0,0,,,,,,,,,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,5,42,accuracy,100456,0.4465,1,2.9100691029548647,48.40600761305541,10,2.9100691029548647,valid,0.45484865337584374,0.5245084128383668,0.4465,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,6,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4565,0,False,0.9,alexnet,False,0,0,,,,,,,,,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,6,42,accuracy,100456,0.4565,1,2.8395042267799377,48.55659059993923,10,2.8395042267799377,valid,0.4563402874465078,0.5186531845972912,0.4565000000000001,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,7,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4533,0,False,0.9,alexnet,False,0,0,,,,,,,,,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,7,42,accuracy,100456,0.4533,1,2.8596582409858704,48.5245626186952,10,2.8596582409858704,valid,0.45415906211322055,0.5138912567774061,0.4533,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,8,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45575,0,False,0.9,alexnet,False,0,0,,,,,,,,,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,8,42,accuracy,100456,0.45575,1,2.8528874756336213,48.65682989824563,10,2.8528874756336213,valid,0.457356137291315,0.5145583924748989,0.45575000000000004,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,9,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4499,0,False,0.9,alexnet,False,0,0,,,,,,,,,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,9,42,accuracy,100456,0.4499,1,2.8919935171604156,48.31511698104441,10,2.8919935171604156,valid,0.45150791896862347,0.5134473115669463,0.44989999999999997,100456
GEN,0.4604,4,4,initial,,,TINYIMAGENET,10,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45315,0,False,0.9,alexnet,False,0,0,,,,,,,,,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,10,42,accuracy,100456,0.45315,1,2.91100243806839,48.172798790968955,10,2.91100243806839,valid,0.4509693164092482,0.5081879657115307,0.45315,100456
GEN,0.46195,11,11,offspring,7202,7164,TINYIMAGENET,11,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.46195,1,True,0.9,alexnet,False,0,0,1,0.45575,8,8,0.4565,6,6,14366,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,11,42,accuracy,100456,0.46195,1,2.7929737833976747,48.427420881576836,10,2.7929737833976747,valid,0.4623619804261624,0.5109536709590938,0.4619500000000001,100456
GEN,0.46195,11,11,offspring,7164,7202,TINYIMAGENET,12,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4558,1,False,0.9,alexnet,False,0,0,2,0.45575,8,8,0.4565,6,6,14366,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,12,42,accuracy,100456,0.4558,1,2.8550269475460053,48.552987405098975,10,2.8550269475460053,valid,0.4566531382415649,0.5125512606216545,0.4558,100456
GEN,0.46195,11,11,offspring,7206,7180,TINYIMAGENET,13,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45105,1,False,0.9,alexnet,False,0,0,1,0.4604,4,4,0.45315,10,10,14386,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,13,42,accuracy,100456,0.45105,1,2.909290397930145,48.596377215348184,10,2.909290397930145,valid,0.4533781018692777,0.5151248657065954,0.45105000000000006,100456
GEN,0.4623,14,14,offspring,7180,7206,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4623,1,True,0.9,alexnet,False,0,0,2,0.4604,4,4,0.45315,10,10,14386,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,14,42,accuracy,100456,0.4623,1,2.805870317697525,48.44263665378094,10,2.805870317697525,valid,0.4623621851183471,0.512863196854511,0.46230000000000004,100456
GEN,0.4623,14,14,offspring,7166,7232,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45425,1,False,0.9,alexnet,False,0,0,1,0.4533,1,1,0.4604,4,4,14398,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,15,42,accuracy,100456,0.45425,1,2.839995135617256,48.04809678439051,10,2.839995135617256,valid,0.4542948285992472,0.5080369247310159,0.45425000000000004,100456
GEN,0.4623,14,14,offspring,7232,7166,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4553,1,False,0.9,alexnet,False,0,0,2,0.4533,1,1,0.4604,4,4,14398,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,16,42,accuracy,100456,0.4553,1,2.8604107476234435,48.419976064004004,10,2.8604107476234435,valid,0.45401487634278564,0.5156486483261992,0.45530000000000004,100456
GEN,0.4623,14,14,offspring,7170,7178,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.44455,1,False,0.9,alexnet,False,0,0,1,0.4604,4,4,0.45575,8,8,14348,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,17,42,accuracy,100456,0.44455,1,2.9339919521331788,48.50106494221836,10,2.9339919521331788,valid,0.4454068597248566,0.5160695379676676,0.44455,100456
GEN,0.4623,14,14,offspring,7178,7170,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45325,1,False,0.9,alexnet,False,0,0,2,0.4604,4,4,0.45575,8,8,14348,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,18,42,accuracy,100456,0.45325,1,2.904006232070923,48.54939000681043,10,2.904006232070923,valid,0.4556414575047635,0.5268521489708692,0.45324999999999993,100456
GEN,0.4623,14,14,offspring,7100,7200,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4555,1,False,0.9,alexnet,False,0,0,1,0.4533,7,7,0.4533,1,1,14300,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,19,42,accuracy,100456,0.4555,1,2.87616220574379,48.56151160411537,10,2.87616220574379,valid,0.45744565975344675,0.5230702439387119,0.45549999999999996,100456
GEN,0.4623,14,14,offspring,7142,7224,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45315,2,False,0.9,alexnet,False,0,0,1,0.46195,11,2,0.4558,12,3,14366,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,20,42,accuracy,100456,0.45315,1,2.886012590456009,48.446638090536,10,2.886012590456009,valid,0.4549544977555798,0.516775612416923,0.45315,100456
GEN,0.4623,14,14,offspring,7224,7142,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4515,2,False,0.9,alexnet,False,0,0,2,0.46195,11,2,0.4558,12,3,14366,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,21,42,accuracy,100456,0.4515,1,2.8864525638103484,48.13334894925356,10,2.8864525638103484,valid,0.45283114375958666,0.5092230685641435,0.45150000000000007,100456
GEN,0.4623,14,14,offspring,7198,7186,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.44965,2,False,0.9,alexnet,True,7200,3600,1,0.4555,19,10,0.4623,14,5,14384,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,22,42,accuracy,100456,0.44965,1,2.9111749410152434,62.201904471963644,10,2.9111749410152434,valid,0.4527810901834248,0.5199585744232849,0.44965000000000005,100456
GEN,0.4623,14,14,offspring,7186,7198,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4536,2,False,0.9,alexnet,False,0,0,2,0.4555,19,10,0.4623,14,5,14384,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,23,42,accuracy,100456,0.4536,1,2.8968707872867583,48.432441756129265,10,2.8968707872867583,valid,0.4579497406137227,0.5231308984188462,0.4536,100456
GEN,0.4623,14,14,offspring,3602,3578,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45345,2,False,0.9,alexnet,False,0,0,1,0.4604,4,1,0.4623,14,5,7180,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,24,42,accuracy,100456,0.45345,1,2.9136984113693236,48.624198817647994,10,2.9136984113693236,valid,0.4542826162658592,0.5172048147967978,0.45344999999999996,100456
GEN,0.4623,14,14,offspring,3578,3602,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4547,2,False,0.9,alexnet,False,0,0,2,0.4604,4,1,0.4623,14,5,7180,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,25,42,accuracy,100456,0.4547,1,2.877136148786545,48.64931647386402,10,2.877136148786545,valid,0.4574030314748053,0.5177902880499734,0.4547,100456
GEN,0.4623,14,14,offspring,7226,7182,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45395,2,False,0.9,alexnet,False,0,0,1,0.4623,14,5,0.46195,11,2,14408,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,26,42,accuracy,100456,0.45395,1,2.869466443014145,48.14259645342827,10,2.869466443014145,valid,0.4534290003881156,0.5052565736132868,0.45395,100456
GEN,0.4623,14,14,offspring,7182,7226,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45845,2,False,0.9,alexnet,False,0,0,2,0.4623,14,5,0.46195,11,2,14408,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,27,42,accuracy,100456,0.45845,1,2.8409353663921357,48.30498456582427,10,2.8409353663921357,valid,0.4566560870560849,0.5139022631776635,0.45844999999999997,100456
GEN,0.4623,14,14,offspring,7310,7104,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.4601,2,False,0.9,alexnet,False,0,0,1,0.4555,19,10,0.4558,12,3,14414,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,28,42,accuracy,100456,0.4601,1,2.815798561954498,48.55453112535179,10,2.815798561954498,valid,0.459554023539729,0.5121742005752679,0.46010000000000006,100456
GEN,0.4623,14,14,offspring,7244,7170,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp90,0.9,0.45875,3,False,0.9,alexnet,False,0,0,1,0.4547,25,7,0.4601,28,10,14414,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,456,72000,29,42,accuracy,100456,0.45875,1,2.8447485252857208,48.66675332188606,10,2.8447485252857208,valid,0.45608759074370037,0.501494292174598,0.45875,100456
