Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9611666666666666,1,1,initial,,,MNIST,1,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9611666666666666,0,True,0.25,efficientnetv2,False,0,0,,,,,,,,,1,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,1,42,accuracy,100123,0.9611666666666666,10,0.13352942665417988,12.791328359395266,10,0.13352942665417988,valid,0.9605766880122599,0.9606267193796046,0.9605605430636158,100123
GEN,0.9614166666666667,2,2,initial,,,MNIST,2,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9614166666666667,0,True,0.25,efficientnetv2,False,0,0,,,,,,,,,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,2,42,accuracy,100123,0.9614166666666667,10,0.13307809411982696,12.783304585143924,10,0.13307809411982696,valid,0.960709692902477,0.9607064434380259,0.9608035544632137,100123
GEN,0.9614166666666667,2,2,initial,,,MNIST,3,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.95625,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,3,42,accuracy,100123,0.95625,10,0.13870866313328345,12.74533879943192,10,0.13870866313328345,valid,0.9554888166362847,0.9556864304562568,0.9558320521139514,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,4,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9616666666666667,0,True,0.25,efficientnetv2,False,0,0,,,,,,,,,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,4,42,accuracy,100123,0.9616666666666667,10,0.13439991929878792,12.696616502478719,10,0.13439991929878792,valid,0.9610276613045489,0.9611994642270372,0.9609174546280566,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,5,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9586666666666667,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,5,42,accuracy,100123,0.9586666666666667,10,0.14007106882085402,12.726631985977292,10,0.14007106882085402,valid,0.9578656095737422,0.9581481827119012,0.9582738339396911,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,6,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9613333333333334,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,6,42,accuracy,100123,0.9613333333333334,10,0.13903999348978202,12.851067937910557,10,0.13903999348978202,valid,0.9606459851955804,0.9608392006879187,0.9606549266202956,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,7,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9569166666666666,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,7,42,accuracy,100123,0.9569166666666666,10,0.1410890349994103,12.849362382665277,10,0.1410890349994103,valid,0.956230796682474,0.9567797793816093,0.9565632145551095,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,8,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9574166666666667,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,8,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,8,42,accuracy,100123,0.9574166666666667,10,0.14012008855243524,12.746410947293043,10,0.14012008855243524,valid,0.9564761720521242,0.956859553292899,0.9567512109246283,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,9,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.95775,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,9,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,9,42,accuracy,100123,0.95775,10,0.13880139343440534,12.76999974437058,10,0.13880139343440534,valid,0.9569642436514953,0.9571454180685628,0.9569988528992222,100123
GEN,0.9616666666666667,4,4,initial,,,MNIST,10,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9595,0,False,0.25,efficientnetv2,False,0,0,,,,,,,,,10,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,10,42,accuracy,100123,0.9595,10,0.13611659149825572,12.779680946841836,10,0.13611659149825572,valid,0.9589685214296472,0.958963973179235,0.9592954768703225,100123
GEN,0.9616666666666667,4,4,offspring,9048,8960,MNIST,11,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9615833333333333,1,False,0.25,efficientnetv2,True,1200,600,1,0.9616666666666667,4,4,0.9613333333333334,6,6,18008,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,11,42,accuracy,100123,0.9615833333333333,10,0.1345220280587673,12.793284540995955,10,0.1345220280587673,valid,0.9610279743695805,0.961185360910435,0.9609784357964226,100123
GEN,0.9616666666666667,4,4,offspring,8960,9048,MNIST,12,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9605,1,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,4,4,0.9613333333333334,6,6,18008,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,12,42,accuracy,100123,0.9605,10,0.13763404783482353,12.791716765612364,10,0.13763404783482353,valid,0.9598326152603229,0.9601191578286858,0.9596671432487826,100123
GEN,0.9616666666666667,4,4,offspring,8964,8968,MNIST,13,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9585,1,False,0.25,efficientnetv2,False,0,0,1,0.9613333333333334,6,6,0.9611666666666666,1,1,17932,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,13,42,accuracy,100123,0.9585,10,0.1400643494166434,12.725910006090999,10,0.1400643494166434,valid,0.9579314480506718,0.9588954789499153,0.9575263985526357,100123
GEN,0.9616666666666667,4,4,offspring,8968,8964,MNIST,14,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9610833333333333,1,False,0.25,efficientnetv2,False,0,0,2,0.9613333333333334,6,6,0.9611666666666666,1,1,17932,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,14,42,accuracy,100123,0.9610833333333333,10,0.1355133229146401,12.696696732193232,10,0.1355133229146401,valid,0.9605229196320767,0.9606443125740783,0.9604954416687352,100123
GEN,0.9616666666666667,4,4,offspring,8988,9012,MNIST,15,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9595,1,False,0.25,efficientnetv2,False,0,0,1,0.9614166666666667,2,2,0.9613333333333334,6,6,18000,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,15,42,accuracy,100123,0.9595,10,0.13828291774292786,12.808243436738849,10,0.13828291774292786,valid,0.9588977543758308,0.9589821971612451,0.9590392433339872,100123
GEN,0.9616666666666667,4,4,offspring,9012,8988,MNIST,16,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9599166666666666,1,False,0.25,efficientnetv2,False,0,0,2,0.9614166666666667,2,2,0.9613333333333334,6,6,18000,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,123,12000,16,42,accuracy,100123,0.9599166666666666,10,0.1360573241983851,12.70046311430633,10,0.1360573241983851,valid,0.9592647312908159,0.9592497031637464,0.9593415347113325,100123
