Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9619166666666666,6,6,offspring,9006,8866,MNIST,12,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9603333333333334,1,False,0.25,12,,0.9603333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9590833333333333,1,1,0.9606666666666667,4,4,17872,3,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9603333333333334,10,0.13824268598109485,12.955527506768703,10,0.13824268598109485,valid,0.9596948421846386,0.9596680386734253,0.9599560276970174,100042
MEM,0.9619166666666666,6,6,offspring,8996,8972,MNIST,13,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.958,1,False,0.25,13,,0.958,,,False,0,,,0,efficientnetv2,False,0,0,1,0.95925,2,2,0.9619166666666666,6,6,17968,4,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.958,9,0.14114848578721284,12.818620651960373,10,0.14114848578721284,valid,0.95744357529585,0.9575732765254109,0.9574333262955665,100042
MEM,0.9619166666666666,6,6,offspring,8972,8996,MNIST,14,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,14,,0.9614166666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.95925,2,2,0.9619166666666666,6,6,17968,5,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.9614166666666667,10,0.1359409566819668,12.817164592444897,10,0.1359409566819668,valid,0.9608092546501024,0.9607772485672218,0.9610252829606372,100042
MEM,0.9619166666666666,6,6,offspring,8824,9048,MNIST,15,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9604166666666667,1,False,0.25,15,,0.9604166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.9604166666666667,10,0.1364197234834234,12.851203557103872,10,0.1364197234834234,valid,0.9597690390900082,0.9597381944917791,0.959920415105892,100042
MEM,0.9619166666666666,6,6,offspring,9048,8824,MNIST,16,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,16,,0.9609166666666666,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,7,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.9609166666666666,10,0.1366252519339323,12.874112375080585,10,0.1366252519339323,valid,0.960381653398447,0.9605806548478384,0.960349949888219,100042
MEM,0.9619166666666666,6,6,offspring,9010,8862,MNIST,17,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9605,1,False,0.25,17,,0.9605,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,8,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.9605,10,0.13726501415669917,12.922525361180305,10,0.13726501415669917,valid,0.9598120862385512,0.9600307517983879,0.9598062257917169,100042
MEM,0.9619166666666666,6,6,offspring,8862,9010,MNIST,18,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95575,1,False,0.25,18,,0.95575,,,True,0,18,18,0,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.95575,10,0.14346307643254597,12.92031267285347,10,0.14346307643254597,valid,0.9550737567152459,0.9551712185426373,0.9554017571873936,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,19,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.958,1,False,0.25,19,18,0.958,0.95575,True,True,10,18,18,1,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.958,10,0.1415016635308663,12.919348301365972,10,0.1415016635308663,valid,0.9574584740206493,0.9575800866542702,0.9577503330742572,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,20,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9566666666666667,1,False,0.25,19,19,0.958,0.958,False,True,10,18,18,2,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.9566666666666667,10,0.14414440463234982,12.840676521882415,10,0.14414440463234982,valid,0.9561438953801652,0.9563824990741564,0.9565455363026676,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,21,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9588333333333333,1,False,0.25,21,19,0.9588333333333333,0.958,True,True,10,18,18,3,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9588333333333333,10,0.1409356037452817,12.933695642277598,10,0.1409356037452817,valid,0.9582802003206258,0.9583587214915269,0.9586017784945262,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,22,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9585833333333333,1,False,0.25,21,21,0.9588333333333333,0.9588333333333333,False,True,10,18,18,4,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.9585833333333333,10,0.14159651721268893,12.876069916412234,10,0.14159651721268893,valid,0.9582034391520828,0.9585171496224347,0.9582300377357391,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9585,1,False,0.25,21,21,0.9588333333333333,0.9588333333333333,False,True,10,18,18,5,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9585,10,0.13823042112588882,12.897871701046824,10,0.13823042112588882,valid,0.9579561796268159,0.9580029272749224,0.9581122724492463,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9589166666666666,1,False,0.25,24,21,0.9589166666666666,0.9588333333333333,True,True,10,18,18,6,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9589166666666666,9,0.14463576569159825,12.92989863269031,10,0.14463576569159825,valid,0.958371457987044,0.958617726790757,0.9583247392359169,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9573333333333334,1,False,0.25,24,24,0.9589166666666666,0.9589166666666666,False,True,10,18,18,7,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.9573333333333334,10,0.14283402719597021,12.86878576874733,10,0.14283402719597021,valid,0.9567832924625481,0.9571467746105128,0.9572691397850275,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.958,1,False,0.25,24,24,0.9589166666666666,0.9589166666666666,False,True,10,18,18,8,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.958,10,0.13894846059878668,12.89533537440002,10,0.13894846059878668,valid,0.9573778235201607,0.9575077586697296,0.957675462254128,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9576666666666667,1,False,0.25,24,24,0.9589166666666666,0.9589166666666666,False,True,10,18,18,9,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9576666666666667,10,0.14139198461423316,12.876254228875041,10,0.14139198461423316,valid,0.957169144305724,0.9573106674308287,0.9574232791875275,100042
MEM,0.9619166666666666,6,6,local_neighbor,8862,9010,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9568333333333333,1,False,0.25,24,24,0.9589166666666666,0.9589166666666666,False,True,10,18,18,10,efficientnetv2,False,0,0,2,0.9606666666666667,4,4,0.9590833333333333,1,1,17872,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9568333333333333,10,0.13951881320774556,12.941067405045033,10,0.13951881320774556,valid,0.9562390469764986,0.9564093689523956,0.9567365303636107,100042
MEM,0.9619166666666666,6,6,offspring,8950,8916,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9600833333333333,1,False,0.25,29,,0.9600833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9593333333333334,7,7,0.9606666666666667,4,4,17866,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9600833333333333,9,0.14246543972939252,12.913641495630145,10,0.14246543972939252,valid,0.9594162435595672,0.9593529691376668,0.9595682964776803,100042
MEM,0.9619166666666666,6,6,offspring,8996,8958,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9615,2,False,0.25,30,,0.9615,,,True,0,30,30,0,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9615,10,0.13547398980955283,12.927138259634376,10,0.13547398980955283,valid,0.9609578299607756,0.9611143213864874,0.9610378953341268,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9605833333333333,2,False,0.25,30,30,0.9615,0.9615,False,True,10,30,30,1,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9605833333333333,10,0.13814055288831392,13.002135338261724,10,0.13814055288831392,valid,0.960171104854837,0.9602914471732353,0.9602541744569629,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9605833333333333,2,False,0.25,30,30,0.9615,0.9615,False,True,10,30,30,2,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.9605833333333333,10,0.13816250183433293,12.819707596674562,10,0.13816250183433293,valid,0.9602089291379372,0.9604524142392815,0.9602171314562117,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.96075,2,False,0.25,30,30,0.9615,0.9615,False,True,10,30,30,3,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.96075,10,0.13603043071677287,12.78789884224534,10,0.13603043071677287,valid,0.9601371655880557,0.9605923618831991,0.9599474754159887,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9613333333333334,2,False,0.25,30,30,0.9615,0.9615,False,True,10,30,30,4,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9613333333333334,10,0.1360408964070181,12.89177706465125,10,0.1360408964070181,valid,0.9609049000960633,0.9609368202430743,0.9609536507614035,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9615833333333333,2,False,0.25,35,30,0.9615833333333333,0.9615,True,True,10,30,30,5,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9615833333333333,10,0.13513458627214034,13.012225477024913,10,0.13513458627214034,valid,0.9609970010486272,0.9610731209721047,0.9611166819367034,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95975,2,False,0.25,35,35,0.9615833333333333,0.9615833333333333,False,True,10,30,30,6,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.95975,10,0.1390190563003222,12.853907838463783,10,0.1390190563003222,valid,0.9590028473399373,0.9599338423431188,0.9586891863091,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9611666666666666,2,False,0.25,35,35,0.9615833333333333,0.9615833333333333,False,True,10,30,30,7,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9611666666666666,10,0.1374515614633759,12.832741592079401,10,0.1374515614633759,valid,0.9606447295717059,0.9610541126238082,0.960455212192404,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95825,2,False,0.25,35,35,0.9615833333333333,0.9615833333333333,False,True,10,30,30,8,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.95825,10,0.13992091684788466,12.883688379079103,10,0.13992091684788466,valid,0.957535605188378,0.9584183169117321,0.9572629975279083,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95975,2,False,0.25,35,35,0.9615833333333333,0.9615833333333333,False,True,10,30,30,9,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.95975,10,0.138678146759669,12.929154679179192,10,0.138678146759669,valid,0.9590494911948818,0.9596894110866725,0.958766618844203,100042
MEM,0.9619166666666666,6,6,local_neighbor,8996,8958,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9615,2,False,0.25,35,35,0.9615833333333333,0.9615833333333333,False,True,10,30,30,10,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.9615,10,0.13554737993081412,12.974330965429544,10,0.13554737993081412,valid,0.960883796888764,0.9609132367027851,0.9610505767766762,100042
MEM,0.9619166666666666,6,6,offspring,8958,8996,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9605,2,False,0.25,41,,0.9605,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9614166666666667,14,5,0.9611666666666666,11,2,17954,3,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9605,10,0.13705676836023728,12.848347777500749,10,0.13705676836023728,valid,0.9599505654520037,0.960473411876594,0.9596657525175196,100042
MEM,0.9619166666666666,6,6,offspring,4488,4508,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95925,2,False,0.25,42,,0.95925,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9614166666666667,14,5,0.9619166666666666,6,1,8996,4,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.95925,10,0.13663468233992657,12.923116311430931,10,0.13663468233992657,valid,0.9586988578789832,0.9587777662367843,0.9589085613803366,100042
MEM,0.9619166666666666,6,6,offspring,4508,4488,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9589166666666666,2,False,0.25,43,,0.9589166666666666,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9614166666666667,14,5,0.9619166666666666,6,1,8996,5,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9589166666666666,9,0.14110053974886735,12.946946440264583,10,0.14110053974886735,valid,0.958249013109517,0.9582651942236412,0.9585027206424721,100042
MEM,0.9619166666666666,6,6,offspring,4526,4470,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9574166666666667,2,False,0.25,44,,0.9574166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9619166666666666,6,1,0.9614166666666667,14,5,8996,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9574166666666667,10,0.13993119675666094,12.959732480347157,10,0.13993119675666094,valid,0.9565453492132932,0.9575107914438197,0.9564035436346057,100042
MEM,0.9619166666666666,6,6,offspring,4470,4526,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9610833333333333,2,False,0.25,45,,0.9610833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9619166666666666,6,1,0.9614166666666667,14,5,8996,7,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9610833333333333,10,0.13659697853277128,12.928496725857258,10,0.13659697853277128,valid,0.960495270926154,0.9605943291048963,0.9605241057725928,100042
MEM,0.9619166666666666,6,6,offspring,4516,4480,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9595833333333333,2,False,0.25,46,,0.9595833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9619166666666666,6,1,0.9614166666666667,14,5,8996,8,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9595833333333333,10,0.1344727166593075,12.831473438069224,10,0.1344727166593075,valid,0.9588569513212863,0.9589876001378469,0.9589240449527189,100042
MEM,0.9619166666666666,6,6,offspring,4480,4516,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9575833333333333,2,False,0.25,47,,0.9575833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9619166666666666,6,1,0.9614166666666667,14,5,8996,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9575833333333333,10,0.1429860684250792,12.81537526845932,10,0.1429860684250792,valid,0.9567933950065953,0.9582703672124728,0.9563740495655676,100042
MEM,0.9619166666666666,6,6,offspring,4532,4464,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.96,2,False,0.25,48,,0.96,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9619166666666666,6,1,0.9614166666666667,14,5,8996,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.96,10,0.13696774128824474,12.932413347065449,10,0.13696774128824474,valid,0.9594197918297743,0.9595415603867297,0.959767965417943,100042
MEM,0.9619166666666666,6,6,offspring,2192,2316,MNIST,49,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9605833333333333,3,False,0.25,49,,0.9605833333333333,,,True,0,49,49,0,efficientnetv2,False,0,0,1,0.96,48,10,0.9589166666666666,43,5,4508,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9605833333333333,10,0.13649972527225812,12.958218427374959,10,0.13649972527225812,valid,0.959814567607574,0.9600995422241848,0.9598129826383147,100042
