Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4569,1,1,random,TINYIMAGENET,14,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4502,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,14,42,accuracy,100789,0.4502,1,2.9085911863088607,41.40513934195042,10,2.9085911863088607,valid,0.4450892157506962,0.5011795895711353,0.45019999999999993,100789
RS,0.4569,1,1,random,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44635,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,15,42,accuracy,100789,0.44635,1,2.9263968010425567,41.56575269252062,10,2.9263968010425567,valid,0.4428693017922955,0.5144059523043882,0.44634999999999997,100789
RS,0.4569,1,1,random,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44195,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,16,42,accuracy,100789,0.44195,1,2.9485665366649627,41.37305807322264,10,2.9485665366649627,valid,0.438940071662682,0.5060234373965898,0.44194999999999995,100789
RS,0.4569,1,1,random,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44755,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,17,42,accuracy,100789,0.44755,1,2.9005728242397306,41.2833019644022,10,2.9005728242397306,valid,0.4411147161330831,0.5013080439339237,0.44755,100789
RS,0.4569,1,1,random,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45325,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,18,42,accuracy,100789,0.45325,1,2.885010400247574,41.3960170596838,10,2.885010400247574,valid,0.44652230672170545,0.5047511686018207,0.45325000000000004,100789
RS,0.4569,1,1,random,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45415,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,19,42,accuracy,100789,0.45415,1,2.8283732803344726,41.54271089285612,10,2.8283732803344726,valid,0.44973033435744525,0.5028680326919636,0.45415,100789
RS,0.4569,1,1,random,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4455,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,20,42,accuracy,100789,0.4455,1,2.9407819769859316,41.59590780735016,10,2.9407819769859316,valid,0.4451422416935224,0.5110452365440209,0.44549999999999995,100789
RS,0.4569,1,1,random,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4523,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,21,42,accuracy,100789,0.4523,1,2.8805134654045106,41.46722240000963,10,2.8805134654045106,valid,0.4486641243375857,0.5073862655497268,0.4523,100789
RS,0.4569,1,1,random,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45045,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,22,42,accuracy,100789,0.45045,1,2.879013290977478,41.33200350403786,10,2.879013290977478,valid,0.4488888302729711,0.5102071953467159,0.45045,100789
RS,0.4569,1,1,random,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4432,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,23,42,accuracy,100789,0.4432,1,2.9306125945091246,41.35453199595213,10,2.9306125945091246,valid,0.44109706523398784,0.5050938134802516,0.4432,100789
