experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_RS_kp25,8aae97d8c6313057b1fe0910f0eb32ba8db2cc5327cd756d695e41c19e790e6c,MNIST_swintransformer_RS_accuracy_kp2500_seed1024,RS,MNIST,swintransformer,accuracy,macro,0.25,12000,0.25,48000,1024,101024,42,100,100,0.96225,1105.089425958693,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp25,8aae97d8c6313057b1fe0910f0eb32ba8db2cc5327cd756d695e41c19e790e6c,MNIST_swintransformer_RS_accuracy_kp2500_seed123,RS,MNIST,swintransformer,accuracy,macro,0.25,12000,0.25,48000,123,100123,42,100,100,0.9615833333333333,1136.3320747632533,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp25,8aae97d8c6313057b1fe0910f0eb32ba8db2cc5327cd756d695e41c19e790e6c,MNIST_swintransformer_RS_accuracy_kp2500_seed42,RS,MNIST,swintransformer,accuracy,macro,0.25,12000,0.25,48000,42,100042,42,100,100,0.9623333333333334,1138.586823971942,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp25,8aae97d8c6313057b1fe0910f0eb32ba8db2cc5327cd756d695e41c19e790e6c,MNIST_swintransformer_RS_accuracy_kp2500_seed456,RS,MNIST,swintransformer,accuracy,macro,0.25,12000,0.25,48000,456,100456,42,100,100,0.96275,1097.0813512280583,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp25,8aae97d8c6313057b1fe0910f0eb32ba8db2cc5327cd756d695e41c19e790e6c,MNIST_swintransformer_RS_accuracy_kp2500_seed789,RS,MNIST,swintransformer,accuracy,macro,0.25,12000,0.25,48000,789,100789,42,100,100,0.9616666666666667,1108.2847492750734,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
