experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_MEM_kp75,b72f5bc4ee9b16889c219b739f5d9b581f8a640add40f05789840a51b29987d0,MNIST_swintransformer_MEM_accuracy_kp7500_seed1024,MEM,MNIST,swintransformer,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9730833333333333,2037.0620782338083,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_MEM_kp75,b72f5bc4ee9b16889c219b739f5d9b581f8a640add40f05789840a51b29987d0,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,MEM,MNIST,swintransformer,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.9726666666666667,2045.6877187415957,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_MEM_kp75,b72f5bc4ee9b16889c219b739f5d9b581f8a640add40f05789840a51b29987d0,MNIST_swintransformer_MEM_accuracy_kp7500_seed42,MEM,MNIST,swintransformer,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.9731666666666666,2062.5274397470057,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_MEM_kp75,b72f5bc4ee9b16889c219b739f5d9b581f8a640add40f05789840a51b29987d0,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,MEM,MNIST,swintransformer,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.9726666666666667,2033.446109233424,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_MEM_kp75,b72f5bc4ee9b16889c219b739f5d9b581f8a640add40f05789840a51b29987d0,MNIST_swintransformer_MEM_accuracy_kp7500_seed789,MEM,MNIST,swintransformer,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9730833333333333,2030.26434250921,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
