experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_RS_kp90,6a215f5105009324608b6f055c1c6abb69809c4346fe3b9b87830299a73d362b,MNIST_swintransformer_RS_accuracy_kp9000_seed1024,RS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,1024,101024,42,100,100,0.9741666666666666,2499.6022001206875,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp90,6a215f5105009324608b6f055c1c6abb69809c4346fe3b9b87830299a73d362b,MNIST_swintransformer_RS_accuracy_kp9000_seed123,RS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,123,100123,42,100,100,0.9739166666666667,2699.7460779529065,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp90,6a215f5105009324608b6f055c1c6abb69809c4346fe3b9b87830299a73d362b,MNIST_swintransformer_RS_accuracy_kp9000_seed42,RS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,42,100042,42,100,100,0.9736666666666667,2721.27634691447,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp90,6a215f5105009324608b6f055c1c6abb69809c4346fe3b9b87830299a73d362b,MNIST_swintransformer_RS_accuracy_kp9000_seed456,RS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,456,100456,42,100,100,0.9745833333333334,2521.5865640137345,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp90,6a215f5105009324608b6f055c1c6abb69809c4346fe3b9b87830299a73d362b,MNIST_swintransformer_RS_accuracy_kp9000_seed789,RS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,789,100789,42,100,100,0.9745,2481.932189311832,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
