Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9610833333333333,8,8,offspring,9098,8946,MNIST,11,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9585833333333333,1,False,0.25,11,,0.9585833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9596666666666667,9,9,0.9603333333333334,3,3,18044,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,11,42,accuracy,101024,0.9585833333333333,9,0.13824275569121042,12.834021084010601,10,0.13824275569121042,valid,0.9578129729671229,0.9577370251643357,0.9579886941703384,101024
MEM,0.9610833333333333,8,8,offspring,8946,9098,MNIST,12,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9598333333333333,1,False,0.25,12,,0.9598333333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9596666666666667,9,9,0.9603333333333334,3,3,18044,3,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,12,42,accuracy,101024,0.9598333333333333,10,0.13821780062218508,12.78694467805326,10,0.13821780062218508,valid,0.9592229611024343,0.959380403744287,0.9592344091340024,101024
MEM,0.9610833333333333,8,8,offspring,8786,9068,MNIST,13,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9590833333333333,1,False,0.25,13,,0.9590833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9610833333333333,8,8,0.9608333333333333,6,6,17854,4,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,13,42,accuracy,101024,0.9590833333333333,10,0.1373195338274042,12.831190578639507,10,0.1373195338274042,valid,0.9583661991612601,0.9586255564503421,0.9583088952430219,101024
MEM,0.9613333333333334,14,14,offspring,9068,8786,MNIST,14,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9613333333333334,1,True,0.25,14,,0.9613333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9610833333333333,8,8,0.9608333333333333,6,6,17854,5,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,14,42,accuracy,101024,0.9613333333333334,10,0.13543682931239406,12.8156169783324,10,0.13543682931239406,valid,0.96074288829791,0.9609331653726523,0.9606615514749042,101024
MEM,0.9613333333333334,14,14,offspring,9042,9002,MNIST,15,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95625,1,False,0.25,15,,0.95625,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9596666666666667,9,9,0.9603333333333334,3,3,18044,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,15,42,accuracy,101024,0.95625,10,0.14124125147859257,12.867002431303263,10,0.14124125147859257,valid,0.9554606598029027,0.9555914561560636,0.9560274475521597,101024
MEM,0.9613333333333334,14,14,offspring,9002,9042,MNIST,16,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9581666666666667,1,False,0.25,16,,0.9581666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9596666666666667,9,9,0.9603333333333334,3,3,18044,7,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,16,42,accuracy,101024,0.9581666666666667,9,0.14324024961392084,12.914711305871606,10,0.14324024961392084,valid,0.9573367820431254,0.9576958956118974,0.9573147803950253,101024
MEM,0.9613333333333334,14,14,offspring,9060,8794,MNIST,17,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9599166666666666,1,False,0.25,17,,0.9599166666666666,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9608333333333333,6,6,0.9610833333333333,8,8,17854,8,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,17,42,accuracy,101024,0.9599166666666666,10,0.13774795615921417,12.934199782088399,10,0.13774795615921417,valid,0.9593179900564998,0.9598281761614457,0.9591222795838507,101024
MEM,0.9613333333333334,14,14,offspring,8794,9060,MNIST,18,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9596666666666667,1,False,0.25,18,,0.9596666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9608333333333333,6,6,0.9610833333333333,8,8,17854,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,18,42,accuracy,101024,0.9596666666666667,10,0.13780679529408613,12.982124017551541,10,0.13780679529408613,valid,0.9590194545357249,0.9591440161274886,0.9591047375868295,101024
MEM,0.9613333333333334,14,14,offspring,9044,9012,MNIST,19,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9595833333333333,1,False,0.25,19,,0.9595833333333333,,,True,0,19,19,0,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,19,42,accuracy,101024,0.9595833333333333,10,0.1366414567877849,12.927054012194276,10,0.1366414567877849,valid,0.9588378904144979,0.9592257778109685,0.9587140049985609,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,20,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9584166666666667,1,False,0.25,19,19,0.9595833333333333,0.9595833333333333,False,True,10,19,19,1,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,20,42,accuracy,101024,0.9584166666666667,10,0.14072119584679604,12.884404359385371,10,0.14072119584679604,valid,0.957717338441096,0.9579062054891676,0.957821887410318,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,21,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9591666666666666,1,False,0.25,19,19,0.9595833333333333,0.9595833333333333,False,True,10,19,19,2,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,21,42,accuracy,101024,0.9591666666666666,9,0.14002406855672597,12.825962265953422,10,0.14002406855672597,valid,0.9583586992077968,0.9585304594235208,0.9583286745059061,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,22,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.958,1,False,0.25,19,19,0.9595833333333333,0.9595833333333333,False,True,10,19,19,3,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,22,42,accuracy,101024,0.958,10,0.13779788645356894,12.876405509188771,10,0.13779788645356894,valid,0.9572526120698258,0.9574631815924249,0.9575271625242072,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9601666666666666,1,False,0.25,23,19,0.9601666666666666,0.9595833333333333,True,True,10,19,19,4,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,23,42,accuracy,101024,0.9601666666666666,10,0.13558173694461584,12.845911279320717,10,0.13558173694461584,valid,0.9594080194265242,0.9593123352334543,0.9596631292473597,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9604166666666667,1,False,0.25,24,23,0.9604166666666667,0.9601666666666666,True,True,10,19,19,5,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,24,42,accuracy,101024,0.9604166666666667,10,0.1374629072000583,12.820498963817954,10,0.1374629072000583,valid,0.9596888963738817,0.9597418079372376,0.9598423312040756,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95925,1,False,0.25,24,24,0.9604166666666667,0.9604166666666667,False,True,10,19,19,6,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,25,42,accuracy,101024,0.95925,9,0.1390362674742937,12.793060021474957,10,0.1390362674742937,valid,0.9585617153402328,0.9585647874674585,0.9586352763803555,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9588333333333333,1,False,0.25,24,24,0.9604166666666667,0.9604166666666667,False,True,10,19,19,7,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,26,42,accuracy,101024,0.9588333333333333,10,0.1371955232967933,12.877633376047015,10,0.1371955232967933,valid,0.9580458863749245,0.9584330714666738,0.9579034474983125,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95825,1,False,0.25,24,24,0.9604166666666667,0.9604166666666667,False,True,10,19,19,8,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,27,42,accuracy,101024,0.95825,9,0.14140249396363894,12.815621038898826,10,0.14140249396363894,valid,0.9573811469832687,0.9577982616273338,0.9571995517666908,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9594166666666667,1,False,0.25,24,24,0.9604166666666667,0.9604166666666667,False,True,10,19,19,9,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,28,42,accuracy,101024,0.9594166666666667,9,0.13898744230965773,12.849782096222043,10,0.13898744230965773,valid,0.9586612308480017,0.9588157026190955,0.9585646848697067,101024
MEM,0.9613333333333334,14,14,local_neighbor,9044,9012,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9589166666666666,1,False,0.25,24,24,0.9604166666666667,0.9604166666666667,False,True,10,19,19,10,efficientnetv2,True,1200,600,1,0.9603333333333334,3,3,0.9594166666666667,7,7,18056,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,29,42,accuracy,101024,0.9589166666666666,10,0.13639557444800934,12.8567732013762,10,0.13639557444800934,valid,0.9583533456409675,0.9583828080785555,0.9584381732342282,101024
MEM,0.9613333333333334,14,14,offspring,4528,4540,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9589166666666666,2,False,0.25,30,,0.9589166666666666,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9613333333333334,14,5,0.9610833333333333,8,1,9068,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,30,42,accuracy,101024,0.9589166666666666,9,0.13968320193390052,12.952269937843084,10,0.13968320193390052,valid,0.9582158988423586,0.9582823433699849,0.958253309186946,101024
MEM,0.9613333333333334,14,14,offspring,4540,4528,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9585833333333333,2,False,0.25,31,,0.9585833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9613333333333334,14,5,0.9610833333333333,8,1,9068,3,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,31,42,accuracy,101024,0.9585833333333333,10,0.139359344308575,12.835012240335345,10,0.139359344308575,valid,0.9578364401886434,0.9579122042957605,0.9582621939826176,101024
MEM,0.9613333333333334,14,14,offspring,9014,9010,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9599166666666666,2,False,0.25,32,,0.9599166666666666,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9604166666666667,24,10,0.9610833333333333,8,1,18024,4,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,32,42,accuracy,101024,0.9599166666666666,10,0.1398873818665743,12.793376537039876,10,0.1398873818665743,valid,0.9591696301117816,0.9593470096439403,0.9592453050742771,101024
MEM,0.9613333333333334,14,14,offspring,9010,9014,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9611666666666666,2,False,0.25,33,,0.9611666666666666,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9604166666666667,24,10,0.9610833333333333,8,1,18024,5,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,33,42,accuracy,101024,0.9611666666666666,10,0.13641607197374106,12.842362711206079,10,0.13641607197374106,valid,0.9605045951041932,0.9605268199236738,0.9606173409678144,101024
MEM,0.9613333333333334,14,14,offspring,4400,4394,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9565833333333333,2,False,0.25,34,,0.9565833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9599166666666666,17,8,0.9610833333333333,8,1,8794,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,34,42,accuracy,101024,0.9565833333333333,10,0.1421661934455236,12.793196491897106,10,0.1421661934455236,valid,0.9556229294001637,0.9570575719328902,0.9552965565573283,101024
MEM,0.9613333333333334,14,14,offspring,4394,4400,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9590833333333333,2,False,0.25,35,,0.9590833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9599166666666666,17,8,0.9610833333333333,8,1,8794,7,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,35,42,accuracy,101024,0.9590833333333333,10,0.13993689033637444,12.819120153784752,10,0.13993689033637444,valid,0.9583035946680362,0.9585059239819111,0.9585598224647315,101024
MEM,0.9613333333333334,14,14,offspring,4558,4510,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9608333333333333,2,False,0.25,36,,0.9608333333333333,,,False,0,,,0,efficientnetv2,True,1200,600,1,0.9610833333333333,8,1,0.9613333333333334,14,5,9068,8,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,36,42,accuracy,101024,0.9608333333333333,10,0.13585250365982454,12.807277148589492,10,0.13585250365982454,valid,0.9601721575036493,0.9602436567114518,0.9601909096212162,101024
MEM,0.9613333333333334,14,14,offspring,4510,4558,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.96,2,False,0.25,37,,0.96,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9610833333333333,8,1,0.9613333333333334,14,5,9068,9,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,37,42,accuracy,101024,0.96,10,0.1377339459657669,12.791021171957254,10,0.1377339459657669,valid,0.9593974786120285,0.9593449994551181,0.9595976749298565,101024
MEM,0.9613333333333334,14,14,offspring,4466,4442,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9588333333333333,2,False,0.25,38,,0.9588333333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9599166666666666,17,8,0.9613333333333334,14,5,8908,10,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,38,42,accuracy,101024,0.9588333333333333,10,0.1390638862674435,12.856170244514942,10,0.1390638862674435,valid,0.9583097912777054,0.9586510577305116,0.9582931492164717,101024
MEM,0.9613333333333334,14,14,offspring,3770,3694,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9574166666666667,3,False,0.25,39,,0.9574166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9608333333333333,36,8,0.9590833333333333,35,7,7464,2,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,39,42,accuracy,101024,0.9574166666666667,10,0.13822982991238436,12.922812463715672,10,0.13822982991238436,valid,0.9566003491939016,0.9568326848654529,0.95668729057625,101024
MEM,0.9613333333333334,14,14,offspring,3694,3770,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9596666666666667,3,False,0.25,40,,0.9596666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9608333333333333,36,8,0.9590833333333333,35,7,7464,3,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,40,42,accuracy,101024,0.9596666666666667,10,0.13893683347602687,12.896926391869783,10,0.13893683347602687,valid,0.9588609212318889,0.9592934342498646,0.9588389608962199,101024
MEM,0.9613333333333334,14,14,offspring,5576,5698,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9606666666666667,3,False,0.25,41,,0.9606666666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9599166666666666,32,4,0.9589166666666666,30,2,11274,4,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,41,42,accuracy,101024,0.9606666666666667,9,0.14004076684514682,12.87415001168847,10,0.14004076684514682,valid,0.9599948126180708,0.959996774099066,0.9600957160367475,101024
MEM,0.9613333333333334,14,14,offspring,5698,5576,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9588333333333333,3,False,0.25,42,,0.9588333333333333,,,False,0,,,0,efficientnetv2,True,1200,600,2,0.9599166666666666,32,4,0.9589166666666666,30,2,11274,5,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,42,42,accuracy,101024,0.9588333333333333,9,0.14016188236698507,12.833728902041912,10,0.14016188236698507,valid,0.9581053004691894,0.9580840412890866,0.9583450406955736,101024
MEM,0.9613333333333334,14,14,offspring,5922,5794,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9601666666666666,3,False,0.25,43,,0.9601666666666666,,,True,0,43,43,0,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,43,42,accuracy,101024,0.9601666666666666,10,0.13493216792990764,12.795179901644588,10,0.13493216792990764,valid,0.9594685498941942,0.959540279575914,0.9595548200533803,101024
MEM,0.9613333333333334,14,14,local_neighbor,5922,5794,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.95925,3,False,0.25,43,43,0.9601666666666666,0.9601666666666666,False,True,10,43,43,1,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,44,42,accuracy,101024,0.95925,10,0.14229702333112557,12.855600498616695,10,0.14229702333112557,valid,0.9584883753811939,0.9588587461313856,0.9589532338346919,101024
MEM,0.9613333333333334,14,14,local_neighbor,5922,5794,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9596666666666667,3,False,0.25,43,43,0.9601666666666666,0.9601666666666666,False,True,10,43,43,2,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,45,42,accuracy,101024,0.9596666666666667,10,0.13905729014923174,12.822095766663551,10,0.13905729014923174,valid,0.9589747581439326,0.9590172213738717,0.9593529249090983,101024
MEM,0.9613333333333334,14,14,local_neighbor,5922,5794,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9601666666666666,3,False,0.25,46,43,0.9601666666666666,0.9601666666666666,True,True,10,43,43,3,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,46,42,accuracy,101024,0.9601666666666666,10,0.13660398101309934,12.795380387455225,10,0.13660398101309934,valid,0.9594937709015678,0.959534704149136,0.9597273558270091,101024
MEM,0.9613333333333334,14,14,local_neighbor,5922,5794,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.9603333333333334,3,False,0.25,47,46,0.9603333333333334,0.9601666666666666,True,True,10,43,43,4,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,47,42,accuracy,101024,0.9603333333333334,10,0.1366202544073264,12.82021814584732,10,0.1366202544073264,valid,0.9596235268898514,0.9598892237171107,0.9595288514938121,101024
MEM,0.9613333333333334,14,14,local_neighbor,5922,5794,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp25,0.25,0.961,3,False,0.25,48,47,0.961,0.9603333333333334,True,True,10,43,43,5,efficientnetv2,False,0,0,1,0.9611666666666666,33,5,0.9608333333333333,36,8,11716,6,0.25,MNIST_efficientnetv2_MEM_accuracy_kp2500_seed1024,1024,12000,48,42,accuracy,101024,0.961,10,0.1349494336247444,12.8282157368958,10,0.1349494336247444,valid,0.9602483810541849,0.9602928684591318,0.9603961918916981,101024
