Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8107,1,1,initial,,,CIFAR10,1,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8107,0,True,0.75,alexnet,False,0,0,,,,,,,,,1,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,1,42,accuracy,101024,0.8107,2,0.5683160611152649,20.50944343023002,10,0.5683160611152649,valid,0.8106510601491961,0.8162059677448396,0.8107,101024
GEN,0.8107,1,1,initial,,,CIFAR10,2,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8041,0,False,0.75,alexnet,False,0,0,,,,,,,,,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,2,42,accuracy,101024,0.8041,2,0.5836341536998749,20.61335978563875,10,0.5836341536998749,valid,0.8036846883839639,0.8086736391317215,0.8040999999999998,101024
GEN,0.8145,3,3,initial,,,CIFAR10,3,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8145,0,True,0.75,alexnet,False,0,0,,,,,,,,,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,3,42,accuracy,101024,0.8145,2,0.5565484342098236,20.35743005014956,10,0.5565484342098236,valid,0.8156291856122087,0.8185931497483467,0.8145,101024
GEN,0.8145,3,3,initial,,,CIFAR10,4,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8109,0,False,0.75,alexnet,False,0,0,,,,,,,,,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,4,42,accuracy,101024,0.8109,4,0.5916687676906586,20.474644131027162,10,0.5916687676906586,valid,0.8113514938860467,0.8185822007763767,0.8109,101024
GEN,0.8145,3,3,initial,,,CIFAR10,5,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8075,0,False,0.75,alexnet,False,0,0,,,,,,,,,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,5,42,accuracy,101024,0.8075,3,0.5876432500839234,20.629379061050713,10,0.5876432500839234,valid,0.8089619210922334,0.8160030516715675,0.8075000000000001,101024
GEN,0.8145,3,3,initial,,,CIFAR10,6,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.811,0,False,0.75,alexnet,False,0,0,,,,,,,,,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,6,42,accuracy,101024,0.811,1,0.5513373322486878,20.380991445854306,10,0.5513373322486878,valid,0.8112964447163235,0.8126399448060754,0.8109999999999999,101024
GEN,0.8145,3,3,initial,,,CIFAR10,7,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8115,0,False,0.75,alexnet,False,0,0,,,,,,,,,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,7,42,accuracy,101024,0.8115,3,0.5754519994258881,20.440871172584593,10,0.5754519994258881,valid,0.8108757809374326,0.8133291274626803,0.8115,101024
GEN,0.8145,3,3,initial,,,CIFAR10,8,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8137,0,False,0.75,alexnet,False,0,0,,,,,,,,,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,8,42,accuracy,101024,0.8137,3,0.5805580796718598,20.58666225615889,10,0.5805580796718598,valid,0.8144420200586164,0.8198888733500279,0.8137000000000001,101024
GEN,0.8145,3,3,initial,,,CIFAR10,9,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8001,0,False,0.75,alexnet,False,0,0,,,,,,,,,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,9,42,accuracy,101024,0.8001,1,0.5795038889884949,20.381351217627525,10,0.5795038889884949,valid,0.8016209023826854,0.8095442068285352,0.8000999999999999,101024
GEN,0.8145,3,3,initial,,,CIFAR10,10,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8121,0,False,0.75,alexnet,False,0,0,,,,,,,,,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,10,42,accuracy,101024,0.8121,2,0.5620904010295867,20.43350901082158,10,0.5620904010295867,valid,0.8132526623185529,0.8168547251559714,0.8121,101024
GEN,0.8145,3,3,offspring,7338,7550,CIFAR10,11,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8095,1,False,0.75,alexnet,False,0,0,1,0.8145,3,3,0.8137,8,8,14888,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,11,42,accuracy,101024,0.8095,2,0.5719141463279724,20.53455257229507,10,0.5719141463279724,valid,0.8101579972293695,0.8140243489556566,0.8095000000000001,101024
GEN,0.8145,3,3,offspring,7550,7338,CIFAR10,12,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8084,1,False,0.75,alexnet,False,0,0,2,0.8145,3,3,0.8137,8,8,14888,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,12,42,accuracy,101024,0.8084,2,0.5787944757938385,20.359242535196245,10,0.5787944757938385,valid,0.8074104855646181,0.8120586689657708,0.8084,101024
GEN,0.8178,13,13,offspring,7480,7408,CIFAR10,13,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8178,1,True,0.75,alexnet,False,0,0,1,0.8145,3,3,0.8137,8,8,14888,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,13,42,accuracy,101024,0.8178,3,0.5711639084815979,20.441239348612726,10,0.5711639084815979,valid,0.8173336810591728,0.8194515113539799,0.8178000000000001,101024
GEN,0.8178,13,13,offspring,7408,7480,CIFAR10,14,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8141,1,False,0.75,alexnet,True,3000,1500,2,0.8145,3,3,0.8137,8,8,14888,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed1024,1024,30000,14,42,accuracy,101024,0.8141,3,0.5663746001720429,20.53569585736841,10,0.5663746001720429,valid,0.8144770389218708,0.8169797735872036,0.8141,101024
