Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.976,1,1,neighbor,0.976,0.976,1,1,MNIST,11,prelim_features_mnist_alexnet_LS_kp90,0.9,0.972,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,11,42,accuracy,100123,0.972,10,0.09357084273252016,35.93178844638169,10,0.09357084273252016,valid,0.9715847948995637,0.9721278239968523,0.9715949078816862,100123
False,LS,0.976,1,1,neighbor,0.976,0.976,1,1,MNIST,12,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9753333333333334,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,12,42,accuracy,100123,0.9753333333333334,7,0.08134956303161259,35.956640711054206,10,0.08134956303161259,valid,0.9749117993812371,0.9751323327574812,0.9748332868162466,100123
False,LS,0.976,1,1,neighbor,0.976,0.976,1,1,MNIST,13,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9743333333333334,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,13,42,accuracy,100123,0.9743333333333334,8,0.08400423837336711,36.27912626415491,10,0.08400423837336711,valid,0.9739324776822491,0.9741202920460166,0.9739929392702109,100123
True,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.976,14,1,MNIST,14,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9766666666666667,20,True,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,14,42,accuracy,100123,0.9766666666666667,9,0.08041515146141562,36.08347395248711,10,0.08041515146141562,valid,0.9763035277298615,0.9764139247792173,0.976259651569667,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,15,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9734166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,15,42,accuracy,100123,0.9734166666666667,10,0.09179605285994087,36.18556008115411,10,0.09179605285994087,valid,0.9730780286282584,0.9732959099650674,0.9730719654812063,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,16,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9749166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,16,42,accuracy,100123,0.9749166666666667,10,0.08272668131099394,35.87245985865593,10,0.08272668131099394,valid,0.9745946281868454,0.9747034668355374,0.9745245408335179,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,17,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9744166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,17,42,accuracy,100123,0.9744166666666667,10,0.0874838280926148,36.108661783859134,10,0.0874838280926148,valid,0.9740916919604435,0.974348965119235,0.9741385896718848,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,18,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9754166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,18,42,accuracy,100123,0.9754166666666667,9,0.08011668698621603,36.27684364467859,10,0.08011668698621603,valid,0.9750810593737442,0.9751089043457932,0.9751401847621137,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,19,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9721666666666666,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,19,42,accuracy,100123,0.9721666666666666,8,0.08932885151100345,35.98693810775876,10,0.08932885151100345,valid,0.9717678758469919,0.9719197585944741,0.9719432519270403,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,20,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97525,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,20,42,accuracy,100123,0.97525,9,0.08461798211210407,36.161477802321315,10,0.08461798211210407,valid,0.9748745495388917,0.9751637649584799,0.9747859157923167,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,21,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9755833333333334,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,21,42,accuracy,100123,0.9755833333333334,10,0.0795560987299153,36.065119260922074,10,0.0795560987299153,valid,0.9752110518015996,0.9753099198569217,0.9751829980630718,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,22,prelim_features_mnist_alexnet_LS_kp90,0.9,0.975,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,22,42,accuracy,100123,0.975,10,0.08561076325178146,36.24886664375663,10,0.08561076325178146,valid,0.9746619190140893,0.974769745641866,0.974697989906357,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,23,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9739166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,23,42,accuracy,100123,0.9739166666666667,10,0.09349919476200981,36.4395019095391,10,0.09349919476200981,valid,0.9735500305581638,0.9740843249346023,0.9733503156476717,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,24,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9739166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,24,42,accuracy,100123,0.9739166666666667,9,0.08774780704523437,36.18380416184664,10,0.08774780704523437,valid,0.9735123359693846,0.9736586219727534,0.973626240436307,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,25,prelim_features_mnist_alexnet_LS_kp90,0.9,0.972,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,25,42,accuracy,100123,0.972,6,0.09270067117239038,36.28777000121772,10,0.09270067117239038,valid,0.9716256505009518,0.9720597793068585,0.9714081406455286,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,26,prelim_features_mnist_alexnet_LS_kp90,0.9,0.96975,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,26,42,accuracy,100123,0.96975,4,0.09272310293264066,36.212800327688456,10,0.09272310293264066,valid,0.9693546651635293,0.9695948703279557,0.9694521589572667,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,27,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97325,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,27,42,accuracy,100123,0.97325,9,0.08992272010818124,36.03992327302694,10,0.08992272010818124,valid,0.9728921267604631,0.9731488727249223,0.9727619126165081,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,28,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9755833333333334,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,28,42,accuracy,100123,0.9755833333333334,8,0.08359208952728658,35.949250023812056,10,0.08359208952728658,valid,0.9752175344711134,0.975236951878693,0.975302044362579,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,29,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9748333333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,29,42,accuracy,100123,0.9748333333333333,8,0.08752672630362213,36.14175999164581,10,0.08752672630362213,valid,0.9744630769346205,0.9747004107544981,0.974402736153291,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,30,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9721666666666666,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,30,42,accuracy,100123,0.9721666666666666,8,0.08552096649655141,36.08756234124303,10,0.08552096649655141,valid,0.9716826137252879,0.9718777563024581,0.9719115295371117,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,31,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97575,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,31,42,accuracy,100123,0.97575,10,0.08507714398042299,36.08465629257262,10,0.08507714398042299,valid,0.9753620194510486,0.9756835562328433,0.975280922078215,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,32,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9739166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,32,42,accuracy,100123,0.9739166666666667,10,0.08831472956028301,36.33609895594418,10,0.08831472956028301,valid,0.9736701689206144,0.973737350591484,0.9737228588347389,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,33,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9735,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,33,42,accuracy,100123,0.9735,10,0.08374623147662108,36.388272961601615,10,0.08374623147662108,valid,0.9731706223279293,0.9735764514740012,0.9729192425748735,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,34,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9735,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,34,42,accuracy,100123,0.9735,8,0.08541811706886317,36.517896031960845,10,0.08541811706886317,valid,0.9730685344619856,0.9732856620086576,0.9730043323284155,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,35,prelim_features_mnist_alexnet_LS_kp90,0.9,0.972,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,35,42,accuracy,100123,0.972,6,0.09074738783109933,36.17631417885423,10,0.09074738783109933,valid,0.9716196334031068,0.9721066585159978,0.9714415275053667,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,36,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9750833333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,36,42,accuracy,100123,0.9750833333333333,8,0.08769260034655842,36.34634293615818,10,0.08769260034655842,valid,0.9747231819670997,0.9752603563583924,0.9744641984146423,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,37,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97525,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,37,42,accuracy,100123,0.97525,9,0.08569274277589284,36.40318642742932,10,0.08569274277589284,valid,0.9748871506750204,0.9752559892825031,0.9747261632504142,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,38,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9735,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,38,42,accuracy,100123,0.9735,8,0.09068762662385901,36.15041461214423,10,0.09068762662385901,valid,0.9731230802094826,0.9736670074166224,0.972995018999155,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,39,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9728333333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,39,42,accuracy,100123,0.9728333333333333,7,0.09001071075955405,36.21015445329249,10,0.09001071075955405,valid,0.9723768906958904,0.9732009859075019,0.971938191734434,100123
False,LS,0.9766666666666667,14,14,neighbor,0.9766666666666667,0.9766666666666667,14,14,MNIST,40,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9749166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,40,42,accuracy,100123,0.9749166666666667,6,0.08626317384792492,36.05709270015359,10,0.08626317384792492,valid,0.9745731979815719,0.974897511439768,0.9743976457200307,100123
True,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9766666666666667,41,14,MNIST,41,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9769166666666667,20,True,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,41,42,accuracy,100123,0.9769166666666667,8,0.08231602201952289,36.38427133858204,10,0.08231602201952289,valid,0.976616534590806,0.9766416265338463,0.9766795546826691,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,42,prelim_features_mnist_alexnet_LS_kp90,0.9,0.972,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,42,42,accuracy,100123,0.972,6,0.08984371055786808,36.05380327068269,10,0.08984371055786808,valid,0.9715360104746239,0.9717207739502557,0.9716618337481876,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,43,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9740833333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,43,42,accuracy,100123,0.9740833333333333,7,0.08396193255856634,35.659051882103086,10,0.08396193255856634,valid,0.9736335459543548,0.9740437478074702,0.9734283753149393,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,44,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9740833333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,44,42,accuracy,100123,0.9740833333333333,10,0.0887209552146184,35.697091387584805,10,0.0887209552146184,valid,0.973626261591799,0.973759562315559,0.9737686643887562,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,45,prelim_features_mnist_alexnet_LS_kp90,0.9,0.974,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,45,42,accuracy,100123,0.974,8,0.08728975223278394,35.843014128506184,10,0.08728975223278394,valid,0.9735545947686631,0.9735880148311153,0.9738545461839708,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,46,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9754166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,46,42,accuracy,100123,0.9754166666666667,9,0.0833157944380461,35.9384162761271,10,0.0833157944380461,valid,0.9750651632776843,0.9750378285791879,0.9752185918684135,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,47,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97375,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,47,42,accuracy,100123,0.97375,10,0.08809086840700668,35.89842229522765,10,0.08809086840700668,valid,0.9734956424086112,0.973631764454351,0.973446858124664,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,48,prelim_features_mnist_alexnet_LS_kp90,0.9,0.972,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,48,42,accuracy,100123,0.972,5,0.08916507580286513,35.90471562370658,10,0.08916507580286513,valid,0.9716491530019835,0.9720334842636026,0.971551757709056,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,49,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97475,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,49,42,accuracy,100123,0.97475,10,0.08670319516095333,35.75972761400044,10,0.08670319516095333,valid,0.9744359876854022,0.9747251771986976,0.9743449631125436,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,50,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9749166666666667,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,50,42,accuracy,100123,0.9749166666666667,10,0.08269961418421008,36.312953509390354,10,0.08269961418421008,valid,0.9745425019509542,0.9747904900634261,0.974443277773409,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,51,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97325,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,51,42,accuracy,100123,0.97325,10,0.08656212656518134,35.83556688204408,10,0.08656212656518134,valid,0.9729101318094449,0.9731457790111284,0.9729000451088126,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,52,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9698333333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,52,42,accuracy,100123,0.9698333333333333,3,0.09300339255823444,36.032671390101314,10,0.09300339255823444,valid,0.9693784403042468,0.9696863035133874,0.9692303011355824,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,53,prelim_features_mnist_alexnet_LS_kp90,0.9,0.974,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,53,42,accuracy,100123,0.974,9,0.08843995234843655,35.54779393039644,10,0.08843995234843655,valid,0.9736638270687511,0.9739787193762982,0.973711354109958,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,54,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9723333333333334,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,54,42,accuracy,100123,0.9723333333333334,7,0.09052702436146016,36.15936133265495,10,0.09052702436146016,valid,0.9719314022587451,0.9721212357902781,0.9720651968815636,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,55,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97075,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,55,42,accuracy,100123,0.97075,4,0.09474674796002606,35.91379513591528,10,0.09474674796002606,valid,0.9703508736424805,0.9707366750399057,0.9701652807575305,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,56,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9730833333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,56,42,accuracy,100123,0.9730833333333333,10,0.08887472584936768,36.14049846865237,10,0.08887472584936768,valid,0.9726763366075721,0.9730796098463298,0.9724724201085811,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,57,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9751666666666666,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,57,42,accuracy,100123,0.9751666666666666,10,0.07992005084392925,35.84434260427952,10,0.07992005084392925,valid,0.9748221590703894,0.9748976317240375,0.9748191612173853,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,58,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9755,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,58,42,accuracy,100123,0.9755,10,0.08443671841023025,36.440356412902474,10,0.08443671841023025,valid,0.9751423952615875,0.9754688809815318,0.9749704960797351,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,59,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97325,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,59,42,accuracy,100123,0.97325,9,0.08702504525054246,36.080338802188635,10,0.08702504525054246,valid,0.9728519161701692,0.9734194060148912,0.9725725485747407,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,60,prelim_features_mnist_alexnet_LS_kp90,0.9,0.97125,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,60,42,accuracy,100123,0.97125,4,0.09030904383212328,35.898446610197425,10,0.09030904383212328,valid,0.9708271347830898,0.9709018943394796,0.9708925295939272,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,61,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9740833333333333,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,61,42,accuracy,100123,0.9740833333333333,7,0.08414992581354454,35.95039430260658,10,0.08414992581354454,valid,0.9736780232026823,0.9737519253559626,0.9737559772469989,100123
False,LS,0.9769166666666667,41,41,neighbor,0.9769166666666667,0.9769166666666667,41,41,MNIST,62,prelim_features_mnist_alexnet_LS_kp90,0.9,0.9735,20,False,0.9,alexnet,10,0.9,MNIST_alexnet_LS_accuracy_kp9000_seed123,123,43200,62,42,accuracy,100123,0.9735,9,0.0843470500514765,35.84639586508274,10,0.0843470500514765,valid,0.9730273934473666,0.9730812034008787,0.9732800373723153,100123
