experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_RS_kp10,3ee37adb0b624d9a7b042a35463a75f1f512ec2d526251c254dd10764c4684cf,MNIST_efficientnetv2_RS_accuracy_kp1000_seed1024,RS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9449166666666666,801.8990178052336,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp10,3ee37adb0b624d9a7b042a35463a75f1f512ec2d526251c254dd10764c4684cf,MNIST_efficientnetv2_RS_accuracy_kp1000_seed123,RS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9465833333333333,799.2027821931988,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp10,3ee37adb0b624d9a7b042a35463a75f1f512ec2d526251c254dd10764c4684cf,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,RS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.946,801.4585889130831,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp10,3ee37adb0b624d9a7b042a35463a75f1f512ec2d526251c254dd10764c4684cf,MNIST_efficientnetv2_RS_accuracy_kp1000_seed456,RS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9446666666666667,801.1455367431045,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp10,3ee37adb0b624d9a7b042a35463a75f1f512ec2d526251c254dd10764c4684cf,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,RS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.9436666666666667,800.1595733240247,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
