Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9436666666666667,1,1,random,MNIST,1,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9436666666666667,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,1,42,accuracy,100456,0.9436666666666667,10,0.18814613698919613,7.249096564948559,10,0.18814613698919613,valid,0.9424758463743294,0.9441647095427822,0.9420146748876954,100456
RS,0.94675,2,2,random,MNIST,2,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94675,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,2,42,accuracy,100456,0.94675,10,0.1829668487062057,6.311182681471109,10,0.1829668487062057,valid,0.9456284754894485,0.9465975051224657,0.9454889220699613,100456
RS,0.9475833333333333,3,3,random,MNIST,3,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9475833333333333,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,3,42,accuracy,100456,0.9475833333333333,10,0.17831994483371574,5.361397905275226,10,0.17831994483371574,valid,0.9466997228549342,0.9471295340417972,0.9471319198371717,100456
RS,0.9475833333333333,3,3,random,MNIST,4,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9469166666666666,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,4,42,accuracy,100456,0.9469166666666666,10,0.17978106120228768,5.384081365540624,10,0.17978106120228768,valid,0.945992903397466,0.9459316369908084,0.946143746992426,100456
RS,0.9475833333333333,3,3,random,MNIST,5,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.945,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,5,42,accuracy,100456,0.945,10,0.18535222678383192,5.359672063961625,10,0.18535222678383192,valid,0.9441152661870806,0.9452754914557673,0.9437166782489967,100456
RS,0.9475833333333333,3,3,random,MNIST,6,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94475,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,6,42,accuracy,100456,0.94475,10,0.1859784383525451,5.357733059674501,10,0.1859784383525451,valid,0.9436847430838748,0.9452483732500994,0.943142412519817,100456
RS,0.9475833333333333,3,3,random,MNIST,7,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9459166666666666,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,7,42,accuracy,100456,0.9459166666666666,10,0.185256635800004,5.361102534458041,10,0.185256635800004,valid,0.9448323696880712,0.9454756560418527,0.9447620454951757,100456
RS,0.9476666666666667,8,8,random,MNIST,8,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9476666666666667,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,8,42,accuracy,100456,0.9476666666666667,10,0.17724968307713668,5.6948978416621685,10,0.17724968307713668,valid,0.9469149802674661,0.9470406532302451,0.9472874016811567,100456
RS,0.9476666666666667,8,8,random,MNIST,9,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9468333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,9,42,accuracy,100456,0.9468333333333333,10,0.18232205084959666,6.923897376284003,10,0.18232205084959666,valid,0.9460575401494038,0.9462348176522719,0.9462511904423497,100456
RS,0.9489166666666666,10,10,random,MNIST,10,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9489166666666666,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,10,42,accuracy,100456,0.9489166666666666,10,0.17702301260828973,5.382398217916489,10,0.17702301260828973,valid,0.9480516605037174,0.9481620630145322,0.9480972896669471,100456
RS,0.9489166666666666,10,10,random,MNIST,11,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,11,42,accuracy,100456,0.9455,10,0.1859118859122197,5.365145834162831,10,0.1859118859122197,valid,0.9446574318904626,0.9452693231482293,0.9451179707937631,100456
RS,0.9489166666666666,10,10,random,MNIST,12,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,12,42,accuracy,100456,0.9455833333333333,10,0.18407639443377655,5.376646341755986,10,0.18407639443377655,valid,0.9445843422252939,0.9453489763113254,0.9446842778020146,100456
RS,0.9489166666666666,10,10,random,MNIST,13,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94875,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,13,42,accuracy,100456,0.94875,10,0.18464775312443574,5.3537916503846645,10,0.18464775312443574,valid,0.9475189800779843,0.948537105326896,0.9474233442269989,100456
RS,0.9489166666666666,10,10,random,MNIST,14,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9414166666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,14,42,accuracy,100456,0.9414166666666667,10,0.18909218526879945,5.358668729662895,10,0.18909218526879945,valid,0.9400690908950914,0.9424448577406374,0.9395328963194389,100456
RS,0.9489166666666666,10,10,random,MNIST,15,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94575,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,15,42,accuracy,100456,0.94575,10,0.17919231447080772,5.362649815157056,10,0.17919231447080772,valid,0.9447248546235605,0.9456304136681929,0.9444519666167007,100456
RS,0.9489166666666666,10,10,random,MNIST,16,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.942,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed456,456,4800,16,42,accuracy,100456,0.942,10,0.1887933163692554,5.333304222673178,10,0.1887933163692554,valid,0.941034029644441,0.9424647130276871,0.9406389599200529,100456
