Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9721666666666666,2,2,offspring,8988,8978,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9693333333333334,1,False,0.75,swintransformer,False,0,0,1,0.9711666666666666,9,9,0.9706666666666667,6,6,17966,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,11,42,accuracy,100042,0.9693333333333334,10,0.09564273436243335,20.44224609620869,10,0.09564273436243335,valid,0.9686979611277483,0.9696051913389689,0.9683623637934338,100042
GEN,0.9721666666666666,2,2,offspring,8978,8988,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9686666666666667,1,False,0.75,swintransformer,False,0,0,2,0.9711666666666666,9,9,0.9706666666666667,6,6,17966,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,12,42,accuracy,100042,0.9686666666666667,9,0.09768393961588542,20.85969953611493,10,0.09768393961588542,valid,0.9680808016376041,0.968224883599332,0.9681724458985002,100042
GEN,0.9721666666666666,2,2,offspring,9018,8980,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9715833333333334,1,False,0.75,swintransformer,False,0,0,1,0.9711666666666666,9,9,0.9716666666666667,7,7,17998,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,13,42,accuracy,100042,0.9715833333333334,9,0.09247367547638714,20.482162810862064,10,0.09247367547638714,valid,0.9710534780639641,0.9712961846046895,0.9709094764352895,100042
GEN,0.9721666666666666,2,2,offspring,8980,9018,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9703333333333334,1,False,0.75,swintransformer,False,0,0,2,0.9711666666666666,9,9,0.9716666666666667,7,7,17998,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,14,42,accuracy,100042,0.9703333333333334,9,0.09479867147157589,20.869671059772372,10,0.09479867147157589,valid,0.9697673912801221,0.9697313498093315,0.9700272501056313,100042
GEN,0.9721666666666666,2,2,offspring,8996,9044,MNIST,15,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9695833333333334,1,False,0.75,swintransformer,False,0,0,1,0.9716666666666667,7,7,0.9700833333333333,5,5,18040,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.9695833333333334,9,0.09965633200729887,21.386576978489757,10,0.09965633200729887,valid,0.9689458240127463,0.9695571238842715,0.9687421982782995,100042
GEN,0.9721666666666666,2,2,offspring,9044,8996,MNIST,16,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9706666666666667,1,False,0.75,swintransformer,False,0,0,2,0.9716666666666667,7,7,0.9700833333333333,5,5,18040,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9706666666666667,9,0.09463237221973637,21.511405942961574,10,0.09463237221973637,valid,0.9700375653429919,0.9704987719879619,0.9698121622322246,100042
GEN,0.9721666666666666,2,2,offspring,8846,9000,MNIST,17,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9708333333333333,1,False,0.75,swintransformer,False,0,0,1,0.9721666666666666,2,2,0.9716666666666667,7,7,17846,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.9708333333333333,10,0.09513621256065866,20.831932505592704,10,0.09513621256065866,valid,0.9702941156531006,0.9702807592248387,0.9704097506079294,100042
GEN,0.9721666666666666,2,2,offspring,9000,8846,MNIST,18,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9686666666666667,1,False,0.75,swintransformer,False,0,0,2,0.9721666666666666,2,2,0.9716666666666667,7,7,17846,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.9686666666666667,10,0.09568341857132813,22.69834165647626,10,0.09568341857132813,valid,0.9680086715100711,0.9685993073480617,0.9676882739632713,100042
GEN,0.9721666666666666,2,2,offspring,8974,8828,MNIST,19,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,1,False,0.75,swintransformer,True,3600,1800,1,0.9716666666666667,7,7,0.9710833333333333,1,1,17802,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9705,10,0.0946163403633982,20.448246885091066,10,0.0946163403633982,valid,0.9700271863040537,0.9703457986091477,0.9699496840403657,100042
GEN,0.9721666666666666,2,2,offspring,4424,4422,MNIST,20,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9669166666666666,2,False,0.75,swintransformer,False,0,0,1,0.9708333333333333,17,8,0.9721666666666666,2,1,8846,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.9669166666666666,9,0.1025914103363951,21.46932613477111,10,0.1025914103363951,valid,0.9663670055028912,0.9669327787592497,0.9661902824777879,100042
GEN,0.9721666666666666,2,2,offspring,4422,4424,MNIST,21,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.968,2,False,0.75,swintransformer,False,0,0,2,0.9708333333333333,17,8,0.9721666666666666,2,1,8846,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.968,10,0.09772130839899182,21.147545902058482,10,0.09772130839899182,valid,0.9673623554404621,0.9681544496142441,0.9670183807178161,100042
GEN,0.9721666666666666,2,2,offspring,6668,6840,MNIST,22,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9694166666666667,2,False,0.75,swintransformer,False,0,0,1,0.9706666666666667,16,7,0.9715833333333334,13,4,13508,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9694166666666667,9,0.09713539203628897,21.13647958636284,10,0.09713539203628897,valid,0.9687557524907081,0.9692864194565504,0.9685158164284591,100042
GEN,0.9721666666666666,2,2,offspring,6840,6668,MNIST,23,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,2,False,0.75,swintransformer,False,0,0,2,0.9706666666666667,16,7,0.9715833333333334,13,4,13508,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.97025,9,0.09478468677711983,22.489582454785705,10,0.09478468677711983,valid,0.9697470131189606,0.9699658027122254,0.9696486227709029,100042
GEN,0.9721666666666666,2,2,offspring,6782,6628,MNIST,24,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,2,False,0.75,swintransformer,False,0,0,1,0.9708333333333333,17,8,0.9706666666666667,16,7,13410,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.9705,9,0.09565529067069292,20.967295983806252,10,0.09565529067069292,valid,0.9700697264993421,0.9699936784292644,0.9702980545038409,100042
GEN,0.9721666666666666,2,2,offspring,6628,6782,MNIST,25,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9704166666666667,2,False,0.75,swintransformer,False,0,0,2,0.9708333333333333,17,8,0.9706666666666667,16,7,13410,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9704166666666667,10,0.09321434220671654,20.863932467997074,10,0.09321434220671654,valid,0.9698876988287083,0.96991476027557,0.9699427714307465,100042
GEN,0.9721666666666666,2,2,offspring,6676,6824,MNIST,26,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.972,2,False,0.75,swintransformer,False,0,0,1,0.9708333333333333,17,8,0.9715833333333334,13,4,13500,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.972,10,0.09507991793813805,20.781259706243873,10,0.09507991793813805,valid,0.971466310978653,0.971795035759339,0.9713390523482502,100042
GEN,0.9721666666666666,2,2,offspring,6824,6676,MNIST,27,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9704166666666667,2,False,0.75,swintransformer,False,0,0,2,0.9708333333333333,17,8,0.9715833333333334,13,4,13500,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.9704166666666667,10,0.0968570428416133,21.03142525628209,10,0.0968570428416133,valid,0.9698753619886444,0.9701347088626742,0.969808210431441,100042
GEN,0.9721666666666666,2,2,offspring,8842,9034,MNIST,28,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9693333333333334,2,False,0.75,swintransformer,True,3600,1800,1,0.9715833333333334,13,4,0.9721666666666666,2,1,17876,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.9693333333333334,10,0.09882725306476156,20.94206989184022,10,0.09882725306476156,valid,0.9688089405466119,0.9689602693951052,0.968849679520735,100042
GEN,0.9721666666666666,2,2,offspring,6730,6680,MNIST,29,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9703333333333334,3,False,0.75,swintransformer,False,0,0,1,0.9721666666666666,2,1,0.9705,24,6,13410,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9703333333333334,10,0.09252069077081979,20.416507750749588,10,0.09252069077081979,valid,0.969783060208546,0.969965042748856,0.9697359321825779,100042
GEN,0.9721666666666666,2,2,offspring,6680,6730,MNIST,30,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9683333333333334,3,False,0.75,swintransformer,True,3600,1800,2,0.9721666666666666,2,1,0.9705,24,6,13410,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.9683333333333334,9,0.09740040629481275,20.846440009772778,10,0.09740040629481275,valid,0.967745302039309,0.9682145669310576,0.9674973477562199,100042
GEN,0.9721666666666666,2,2,offspring,6814,6686,MNIST,31,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,3,False,0.75,swintransformer,False,0,0,1,0.972,26,8,0.9704166666666667,27,9,13500,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.9696666666666667,9,0.09491659696400166,20.450483726337552,10,0.09491659696400166,valid,0.9690896553332511,0.9692383527771142,0.9690803733219682,100042
GEN,0.9721666666666666,2,2,offspring,6686,6814,MNIST,32,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9700833333333333,3,False,0.75,swintransformer,False,0,0,2,0.972,26,8,0.9704166666666667,27,9,13500,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.9700833333333333,9,0.09708254983959098,21.513558952137828,10,0.09708254983959098,valid,0.9694674845467558,0.9699731582192956,0.9691753161439939,100042
GEN,0.9721666666666666,2,2,offspring,5788,5976,MNIST,33,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9703333333333334,3,False,0.75,swintransformer,False,0,0,1,0.9693333333333334,28,10,0.9704166666666667,27,9,11764,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.9703333333333334,9,0.09554017171325783,21.898738380521536,10,0.09554017171325783,valid,0.9697726284481469,0.9698426331742424,0.9698546506612082,100042
GEN,0.9721666666666666,2,2,offspring,5976,5788,MNIST,34,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9715,3,False,0.75,swintransformer,False,0,0,2,0.9693333333333334,28,10,0.9704166666666667,27,9,11764,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.9715,10,0.09448911333084106,22.08366994932294,10,0.09448911333084106,valid,0.9709973119728017,0.9710661048856313,0.971040213370267,100042
GEN,0.9721666666666666,2,2,offspring,6736,6612,MNIST,35,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9699166666666666,3,False,0.75,swintransformer,True,3600,1800,1,0.9721666666666666,2,1,0.972,26,8,13348,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.9699166666666666,10,0.09275886399360994,20.950515396893024,10,0.09275886399360994,valid,0.969378447768489,0.969496218714682,0.9693379635625347,100042
GEN,0.9721666666666666,2,2,offspring,6612,6736,MNIST,36,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9706666666666667,3,False,0.75,swintransformer,False,0,0,2,0.9721666666666666,2,1,0.972,26,8,13348,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.9706666666666667,10,0.09313346807348231,20.748853409662843,10,0.09313346807348231,valid,0.9701047490773673,0.9702148852210334,0.9700463157751983,100042
GEN,0.9721666666666666,2,2,offspring,5044,5008,MNIST,37,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9689166666666666,3,False,0.75,swintransformer,True,3600,1800,1,0.9704166666666667,25,7,0.9704166666666667,27,9,10052,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.9689166666666666,9,0.09647198652413984,20.467153085395694,10,0.09647198652413984,valid,0.9684046517113061,0.9686324231797663,0.9682949930742485,100042
GEN,0.9721666666666666,2,2,offspring,4616,4674,MNIST,38,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,4,False,0.75,swintransformer,False,0,0,1,0.9703333333333334,29,2,0.9706666666666667,36,9,9290,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9705,9,0.0957420703197519,20.461218325421214,10,0.0957420703197519,valid,0.9700063250319755,0.9700152001280211,0.9702453927378933,100042
GEN,0.9721666666666666,2,2,offspring,4674,4616,MNIST,39,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9685833333333334,4,False,0.75,swintransformer,False,0,0,2,0.9703333333333334,29,2,0.9706666666666667,36,9,9290,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.9685833333333334,10,0.0953818822906663,21.0582988075912,10,0.0953818822906663,valid,0.9680903598094346,0.9681689273092996,0.9682581450835798,100042
GEN,0.9721666666666666,2,2,offspring,6168,6048,MNIST,40,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9690833333333333,4,False,0.75,swintransformer,True,3600,1800,1,0.9715,34,7,0.9703333333333334,29,2,12216,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.9690833333333333,10,0.0957249263022095,21.256984185427427,10,0.0957249263022095,valid,0.9683779545606441,0.9693531283516343,0.9680081295972569,100042
GEN,0.9721666666666666,2,2,offspring,6048,6168,MNIST,41,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9708333333333333,4,False,0.75,swintransformer,False,0,0,2,0.9715,34,7,0.9703333333333334,29,2,12216,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.9708333333333333,9,0.09508359163006147,21.635640937834978,10,0.09508359163006147,valid,0.9703000494161174,0.9703718935750769,0.970294461660609,100042
GEN,0.9721666666666666,2,2,offspring,6138,6078,MNIST,42,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9700833333333333,4,False,0.75,swintransformer,False,0,0,1,0.9703333333333334,29,2,0.9715,34,7,12216,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.9700833333333333,10,0.0954399102628231,22.4227528385818,10,0.0954399102628231,valid,0.9694063586940643,0.9700383406455811,0.969158071048651,100042
GEN,0.9721666666666666,2,2,offspring,6078,6138,MNIST,43,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9680833333333333,4,False,0.75,swintransformer,False,0,0,2,0.9703333333333334,29,2,0.9715,34,7,12216,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9680833333333333,8,0.0986106782493492,21.093448657542467,10,0.0986106782493492,valid,0.9674901724957337,0.9680095793830021,0.9672534270434454,100042
GEN,0.9721666666666666,2,2,offspring,6114,5988,MNIST,44,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9700833333333333,4,False,0.75,swintransformer,False,0,0,1,0.9715,34,7,0.9721666666666666,2,1,12102,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9700833333333333,10,0.09315393031823138,22.6727655492723,10,0.09315393031823138,valid,0.9695707186525006,0.9694557081082993,0.9697905811146651,100042
GEN,0.9721666666666666,2,2,offspring,5988,6114,MNIST,45,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9703333333333334,4,False,0.75,swintransformer,False,0,0,2,0.9715,34,7,0.9721666666666666,2,1,12102,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.9703333333333334,9,0.09534366101833681,21.784229934215546,10,0.09534366101833681,valid,0.9698246883210679,0.9698811885784663,0.969833936320577,100042
GEN,0.9721666666666666,2,2,offspring,6190,6140,MNIST,46,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9691666666666666,4,False,0.75,swintransformer,True,3600,1800,1,0.9706666666666667,36,9,0.9715,34,7,12330,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9691666666666666,10,0.09773558449372649,21.20450465194881,10,0.09773558449372649,valid,0.9685347232501345,0.9692985076733036,0.9682932768571255,100042
GEN,0.9721666666666666,2,2,offspring,3314,3324,MNIST,47,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9679166666666666,5,False,0.75,swintransformer,False,0,0,1,0.9705,38,2,0.9721666666666666,2,1,6638,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9679166666666666,10,0.09914756924596925,20.936375891789794,10,0.09914756924596925,valid,0.9672401127918604,0.9679596025409001,0.9670332937454387,100042
GEN,0.9721666666666666,2,2,offspring,3324,3314,MNIST,48,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9709166666666667,5,False,0.75,swintransformer,False,0,0,2,0.9705,38,2,0.9721666666666666,2,1,6638,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9709166666666667,10,0.09202617657929658,20.983330296352506,10,0.09202617657929658,valid,0.9703529261973817,0.9707955558827864,0.9701428231135688,100042
GEN,0.9721666666666666,2,2,offspring,3898,3806,MNIST,49,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,5,False,0.75,swintransformer,False,0,0,1,0.9708333333333333,41,5,0.9703333333333334,45,9,7704,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.9696666666666667,10,0.09558256417202453,21.089769745245576,10,0.09558256417202453,valid,0.9691523156454871,0.969236687167353,0.9692232584690051,100042
GEN,0.9721666666666666,2,2,offspring,3806,3898,MNIST,50,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,5,False,0.75,swintransformer,False,0,0,2,0.9708333333333333,41,5,0.9703333333333334,45,9,7704,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.97025,10,0.09673210614360869,20.725591905415058,10,0.09673210614360869,valid,0.9696529125348322,0.969924584479991,0.9696679589382005,100042
GEN,0.9721666666666666,2,2,offspring,3906,3858,MNIST,51,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,5,False,0.75,swintransformer,False,0,0,1,0.9700833333333333,42,6,0.9703333333333334,45,9,7764,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.96975,10,0.09387512220193943,20.751869095489383,10,0.09387512220193943,valid,0.9691941389738747,0.9692079671025107,0.9693795467598252,100042
GEN,0.9721666666666666,2,2,offspring,3858,3906,MNIST,52,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9704166666666667,5,False,0.75,swintransformer,False,0,0,2,0.9700833333333333,42,6,0.9703333333333334,45,9,7764,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.9704166666666667,10,0.09421934201444189,21.420328987762332,10,0.09421934201444189,valid,0.9698833000892388,0.9698644847235753,0.9700627135327646,100042
GEN,0.9721666666666666,2,2,offspring,4846,4836,MNIST,53,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97075,5,False,0.75,swintransformer,False,0,0,1,0.9691666666666666,46,10,0.9703333333333334,45,9,9682,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.97075,10,0.09542180284236869,20.427800428122282,10,0.09542180284236869,valid,0.9702400063901621,0.9704078387857367,0.9701985615778849,100042
GEN,0.9721666666666666,2,2,offspring,4836,4846,MNIST,54,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97075,5,False,0.75,swintransformer,False,0,0,2,0.9691666666666666,46,10,0.9703333333333334,45,9,9682,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.97075,10,0.09639185368642211,20.76823958195746,10,0.09639185368642211,valid,0.9702228984242813,0.970412744312107,0.9702171293306099,100042
GEN,0.9721666666666666,2,2,offspring,4682,4688,MNIST,55,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9695,5,False,0.75,swintransformer,False,0,0,1,0.9721666666666666,2,1,0.9708333333333333,41,5,9370,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9695,9,0.09903702876220147,20.58410209789872,10,0.09903702876220147,valid,0.9689932675847256,0.9694345747931674,0.9688164665994915,100042
