Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9728333333333333,6,6,offspring,8972,9066,MNIST,11,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9716666666666667,1,False,0.75,11,,0.9716666666666667,,,False,0,,,0,efficientnetv2,True,3600,1800,1,0.97275,7,7,0.9725,5,5,18038,2,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,11,42,accuracy,100456,0.9716666666666667,10,0.0942026798731337,29.516923878341913,10,0.0942026798731337,valid,0.9711973487613939,0.9720679141896371,0.9707907197777252,100456
MEM,0.9728333333333333,6,6,offspring,9066,8972,MNIST,12,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9725833333333334,1,False,0.75,12,,0.9725833333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.97275,7,7,0.9725,5,5,18038,3,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,12,42,accuracy,100456,0.9725833333333334,10,0.09148965544998645,29.44856808707118,10,0.09148965544998645,valid,0.9722122515889613,0.9723079805020085,0.9721978879846978,100456
MEM,0.9729166666666667,13,13,offspring,9070,8968,MNIST,13,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9729166666666667,1,True,0.75,13,,0.9729166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9725,5,5,0.97275,7,7,18038,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,13,42,accuracy,100456,0.9729166666666667,10,0.091403217955182,29.434006042778492,10,0.091403217955182,valid,0.9724694627807418,0.972633137964021,0.9724883057146686,100456
MEM,0.9738333333333333,14,14,offspring,8968,9070,MNIST,14,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9738333333333333,1,True,0.75,14,,0.9738333333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9725,5,5,0.97275,7,7,18038,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,14,42,accuracy,100456,0.9738333333333333,10,0.08826404057008524,29.535670774057508,10,0.08826404057008524,valid,0.9734383864604623,0.9734183893685229,0.9735393829998277,100456
MEM,0.9738333333333333,14,14,offspring,8846,9194,MNIST,15,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97325,1,False,0.75,15,,0.97325,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9725,9,9,0.9728333333333333,6,6,18040,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,15,42,accuracy,100456,0.97325,10,0.09267711006229122,29.29027346149087,10,0.09267711006229122,valid,0.9728123241085168,0.9729406375301316,0.9728672488151892,100456
MEM,0.9738333333333333,14,14,offspring,9194,8846,MNIST,16,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9715,1,False,0.75,16,,0.9715,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9725,9,9,0.9728333333333333,6,6,18040,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,16,42,accuracy,100456,0.9715,10,0.09121123335758845,29.52876826003194,10,0.09121123335758845,valid,0.9710527434506924,0.9713150967637201,0.9709750758650145,100456
MEM,0.9738333333333333,14,14,offspring,9018,9022,MNIST,17,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9728333333333333,1,False,0.75,17,,0.9728333333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9728333333333333,6,6,0.9725,9,9,18040,8,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,17,42,accuracy,100456,0.9728333333333333,10,0.08910343135334552,29.23567027412355,10,0.08910343135334552,valid,0.9724448146041418,0.9724714565882342,0.9724664093528954,100456
MEM,0.9738333333333333,14,14,offspring,9022,9018,MNIST,18,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9733333333333334,1,False,0.75,18,,0.9733333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9728333333333333,6,6,0.9725,9,9,18040,9,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,18,42,accuracy,100456,0.9733333333333334,10,0.09063463255017996,30.944717118516564,10,0.09063463255017996,valid,0.9729557615380562,0.9729852014484062,0.9729915044877167,100456
MEM,0.9738333333333333,14,14,offspring,9118,8942,MNIST,19,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97125,1,False,0.75,19,,0.97125,,,False,0,,,0,efficientnetv2,True,3600,1800,1,0.9725,9,9,0.97275,7,7,18060,10,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,19,42,accuracy,100456,0.97125,10,0.09359519267827272,30.866315755993128,10,0.09359519267827272,valid,0.9707410816188219,0.9709223156749663,0.9707744041173607,100456
MEM,0.9738333333333333,14,14,offspring,9006,9070,MNIST,20,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9725,2,False,0.75,20,,0.9725,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9729166666666667,13,4,0.97325,15,6,18076,2,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,20,42,accuracy,100456,0.9725,10,0.09116052968303362,29.41834769397974,10,0.09116052968303362,valid,0.9721210867432687,0.9722328982720218,0.9720551258896848,100456
MEM,0.9738333333333333,14,14,offspring,9070,9006,MNIST,21,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.972,2,False,0.75,21,,0.972,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9729166666666667,13,4,0.97325,15,6,18076,3,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,21,42,accuracy,100456,0.972,10,0.09159929804379742,29.336419332772493,10,0.09159929804379742,valid,0.9715518125896907,0.971598591145568,0.9716691250762578,100456
MEM,0.9738333333333333,14,14,offspring,8934,9086,MNIST,22,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9733333333333334,2,False,0.75,22,,0.9733333333333334,,,True,0,22,22,0,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,22,42,accuracy,100456,0.9733333333333334,10,0.09103639055415988,31.056979052722454,10,0.09103639055415988,valid,0.9730175229723976,0.9733199098515423,0.9728975171251877,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9725833333333334,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,1,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,23,42,accuracy,100456,0.9725833333333334,10,0.09028668988061447,29.37595894187689,10,0.09028668988061447,valid,0.9722247576679688,0.9722171474959534,0.9723142327867533,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9720833333333333,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,2,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,24,42,accuracy,100456,0.9720833333333333,10,0.09505250323563814,29.325789680704474,10,0.09505250323563814,valid,0.9716936244370975,0.9719871580951283,0.9716274233690676,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9730833333333333,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,3,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,25,42,accuracy,100456,0.9730833333333333,10,0.08985493637310962,29.369578132405877,10,0.08985493637310962,valid,0.9726661664922363,0.9727359413459696,0.9726634041021247,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9708333333333333,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,4,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,26,42,accuracy,100456,0.9708333333333333,9,0.09666694938515623,29.240957263857126,10,0.09666694938515623,valid,0.9704801349503536,0.9707261824227065,0.9704909747713056,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97275,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,5,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,27,42,accuracy,100456,0.97275,10,0.09055009851107995,29.436089562252164,10,0.09055009851107995,valid,0.9723337639307662,0.9724637212812315,0.9722843231316791,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97225,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,6,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,28,42,accuracy,100456,0.97225,9,0.09307514047871034,29.268658239394426,10,0.09307514047871034,valid,0.9718290207257094,0.9717872759494707,0.9719506625890728,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9730833333333333,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,7,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,29,42,accuracy,100456,0.9730833333333333,10,0.08976454484586914,29.478229239583015,10,0.08976454484586914,valid,0.9727261402353905,0.9727954025610707,0.9727222727126534,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9715,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,8,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,30,42,accuracy,100456,0.9715,8,0.09559190263474981,29.421526243910193,10,0.09559190263474981,valid,0.9710161002281819,0.9712417010489375,0.9709299700751816,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9719166666666667,2,False,0.75,22,22,0.9733333333333334,0.9733333333333334,False,True,10,22,22,9,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,31,42,accuracy,100456,0.9719166666666667,10,0.09470235053325693,29.636831095442176,10,0.09470235053325693,valid,0.971502449179509,0.9718057369181267,0.9714176165908975,100456
MEM,0.9738333333333333,14,14,local_neighbor,8934,9086,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9734166666666667,2,False,0.75,32,22,0.9734166666666667,0.9733333333333334,True,True,10,22,22,10,efficientnetv2,False,0,0,1,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,4,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,32,42,accuracy,100456,0.9734166666666667,10,0.09064921111116807,29.452872835099697,10,0.09064921111116807,valid,0.9730170773926364,0.9730598944881216,0.9730530533772137,100456
MEM,0.9738333333333333,14,14,offspring,9086,8934,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.971,2,False,0.75,33,,0.971,,,True,0,33,33,0,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,33,42,accuracy,100456,0.971,10,0.09248167072733243,29.600752579048276,10,0.09248167072733243,valid,0.9704483595524644,0.9706082539185974,0.9707220640126002,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.971,2,False,0.75,34,33,0.971,0.971,True,True,10,33,33,1,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,34,42,accuracy,100456,0.971,10,0.0910575927303483,29.468417024239898,10,0.0910575927303483,valid,0.9704984766181148,0.9704307950171879,0.9706735975942395,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9718333333333333,2,False,0.75,35,34,0.9718333333333333,0.971,True,True,10,33,33,2,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,35,42,accuracy,100456,0.9718333333333333,10,0.09111892042060693,29.670229019597173,10,0.09111892042060693,valid,0.971399259389532,0.9714133196296789,0.9714828068259156,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9728333333333333,2,False,0.75,36,35,0.9728333333333333,0.9718333333333333,True,True,10,33,33,3,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,36,42,accuracy,100456,0.9728333333333333,10,0.09081520963584383,29.473838517442346,10,0.09081520963584383,valid,0.9723848304372359,0.9724768865818711,0.9723898388668415,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9733333333333334,2,False,0.75,37,36,0.9733333333333334,0.9728333333333333,True,True,10,33,33,4,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,37,42,accuracy,100456,0.9733333333333334,10,0.08909328960813583,29.65036660246551,10,0.08909328960813583,valid,0.9728959513126171,0.9728959016272425,0.9729425337773021,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9726666666666667,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,5,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,38,42,accuracy,100456,0.9726666666666667,10,0.08984169816412031,29.41172127239406,10,0.08984169816412031,valid,0.972306510538076,0.97224900480177,0.9724021608548565,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9724166666666667,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,6,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,39,42,accuracy,100456,0.9724166666666667,10,0.09021821505079666,29.624675527215004,10,0.09021821505079666,valid,0.9719841211387044,0.9719552769724817,0.9720952679938394,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9726666666666667,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,7,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,40,42,accuracy,100456,0.9726666666666667,10,0.09170564004406333,29.50555334612727,10,0.09170564004406333,valid,0.9722389979035893,0.9723295117511104,0.9722351144652025,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97275,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,8,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,41,42,accuracy,100456,0.97275,10,0.09085022475073735,29.5963700953871,10,0.09085022475073735,valid,0.9722694655483407,0.9723266033288354,0.9723737460512647,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9723333333333334,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,9,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,42,42,accuracy,100456,0.9723333333333334,10,0.0917608636294802,29.427971934899688,10,0.0917608636294802,valid,0.9719170997001493,0.9719958497621715,0.9719420258447661,100456
MEM,0.9738333333333333,14,14,local_neighbor,9086,8934,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9721666666666666,2,False,0.75,37,37,0.9733333333333334,0.9733333333333334,False,True,10,33,33,10,efficientnetv2,False,0,0,2,0.9738333333333333,14,5,0.9733333333333334,18,9,18020,5,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,43,42,accuracy,100456,0.9721666666666666,9,0.09290561805044611,29.57426198758185,10,0.09290561805044611,valid,0.9717102026124194,0.9716826744646415,0.9718557595483842,100456
MEM,0.9738333333333333,14,14,offspring,8964,9056,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9726666666666667,2,False,0.75,44,,0.9726666666666667,,,True,0,44,44,0,efficientnetv2,False,0,0,1,0.9733333333333334,18,9,0.9738333333333333,14,5,18020,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,44,42,accuracy,100456,0.9726666666666667,10,0.09109939679006736,29.61304488964379,10,0.09109939679006736,valid,0.9722059676752093,0.9725596451497,0.9720110816522292,100456
MEM,0.9738333333333333,14,14,local_neighbor,8964,9056,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9721666666666666,2,False,0.75,44,44,0.9726666666666667,0.9726666666666667,False,True,10,44,44,1,efficientnetv2,False,0,0,1,0.9733333333333334,18,9,0.9738333333333333,14,5,18020,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,45,42,accuracy,100456,0.9721666666666666,9,0.09301289256910483,30.38204889371991,10,0.09301289256910483,valid,0.9717840321203202,0.9718971928111501,0.9717542821066184,100456
MEM,0.9738333333333333,14,14,local_neighbor,8964,9056,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.972,2,False,0.75,44,44,0.9726666666666667,0.9726666666666667,False,True,10,44,44,2,efficientnetv2,False,0,0,1,0.9733333333333334,18,9,0.9738333333333333,14,5,18020,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,46,42,accuracy,100456,0.972,10,0.09049263696186244,32.32347262278199,10,0.09049263696186244,valid,0.9715564800066371,0.9716402638237653,0.9715888486310431,100456
MEM,0.9738333333333333,14,14,local_neighbor,8964,9056,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9721666666666666,2,False,0.75,44,44,0.9726666666666667,0.9726666666666667,False,True,10,44,44,3,efficientnetv2,False,0,0,1,0.9733333333333334,18,9,0.9738333333333333,14,5,18020,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,47,42,accuracy,100456,0.9721666666666666,10,0.09103745483110348,32.00676556117833,10,0.09103745483110348,valid,0.9717999243899138,0.972116172358781,0.97159246358995,100456
MEM,0.9738333333333333,14,14,local_neighbor,8964,9056,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9715833333333334,2,False,0.75,44,44,0.9726666666666667,0.9726666666666667,False,True,10,44,44,4,efficientnetv2,False,0,0,1,0.9733333333333334,18,9,0.9738333333333333,14,5,18020,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,456,36000,48,42,accuracy,100456,0.9715833333333334,10,0.09338290860317647,32.32123622484505,10,0.09338290860317647,valid,0.9711038923265353,0.9711290427010972,0.9712871039882259,100456
