Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.963,7,7,offspring,8998,8980,MNIST,11,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9626666666666667,1,False,0.25,11,,0.9626666666666667,,,True,0,11,11,0,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,11,42,accuracy,100789,0.9626666666666667,9,0.121231479400148,13.4591862577945,10,0.121231479400148,valid,0.962093918220129,0.9623687960160121,0.9621100690232922,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,12,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9619166666666666,1,False,0.25,11,11,0.9626666666666667,0.9626666666666667,False,True,10,11,11,1,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,12,42,accuracy,100789,0.9619166666666666,7,0.11972515060380101,13.392961263656616,10,0.11972515060380101,valid,0.9611853206407023,0.9618259967495785,0.9610069631112298,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,13,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9626666666666667,1,False,0.25,13,11,0.9626666666666667,0.9626666666666667,True,True,10,11,11,2,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,13,42,accuracy,100789,0.9626666666666667,9,0.1194262919879208,12.918177580460906,10,0.1194262919879208,valid,0.961932976737056,0.9627441454182618,0.961788739139829,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,14,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9615,1,False,0.25,13,13,0.9626666666666667,0.9626666666666667,False,True,10,11,11,3,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,14,42,accuracy,100789,0.9615,10,0.12491536506762108,13.594311842694879,10,0.12491536506762108,valid,0.9609368667838435,0.9615659935923329,0.9607069649574382,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,15,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96175,1,False,0.25,13,13,0.9626666666666667,0.9626666666666667,False,True,10,11,11,4,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,15,42,accuracy,100789,0.96175,8,0.12044798849833509,13.696197653189301,10,0.12044798849833509,valid,0.9611047152739923,0.9616203059752448,0.960883703287357,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,16,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9628333333333333,1,False,0.25,16,13,0.9628333333333333,0.9626666666666667,True,True,10,11,11,5,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,16,42,accuracy,100789,0.9628333333333333,10,0.11975499989837408,13.675492184236646,10,0.11975499989837408,valid,0.9623113487452798,0.962909573811151,0.961993925057353,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,17,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9588333333333333,1,False,0.25,16,16,0.9628333333333333,0.9628333333333333,False,True,10,11,11,6,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,17,42,accuracy,100789,0.9588333333333333,10,0.12930358968799313,13.570876171812415,10,0.12930358968799313,valid,0.9580536428909063,0.959466033598128,0.9576119555627562,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,18,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9578333333333333,1,False,0.25,16,16,0.9628333333333333,0.9628333333333333,False,True,10,11,11,7,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,18,42,accuracy,100789,0.9578333333333333,8,0.13222674531117082,13.6552311796695,10,0.13222674531117082,valid,0.9572036825764872,0.9578954494439834,0.9571763569138925,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,19,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,16,16,0.9628333333333333,0.9628333333333333,False,True,10,11,11,8,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,19,42,accuracy,100789,0.9614166666666667,8,0.12220963912146787,13.633847264572978,10,0.12220963912146787,valid,0.9607824310385716,0.9612196416336545,0.9606264242334808,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,20,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625,1,False,0.25,16,16,0.9628333333333333,0.9628333333333333,False,True,10,11,11,9,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,20,42,accuracy,100789,0.9625,7,0.11994798931914072,13.644844863563776,10,0.11994798931914072,valid,0.9618213087449625,0.9622010892923878,0.9617035629592732,100789
MEM,0.963,7,7,local_neighbor,8998,8980,MNIST,21,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9619166666666666,1,False,0.25,16,16,0.9628333333333333,0.9628333333333333,False,True,10,11,11,10,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,21,42,accuracy,100789,0.9619166666666666,7,0.12146294196570913,13.648243328556418,10,0.12146294196570913,valid,0.9613069793098751,0.9618964675319578,0.9611210375332103,100789
MEM,0.9638333333333333,22,22,offspring,8980,8998,MNIST,22,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9638333333333333,1,True,0.25,22,,0.9638333333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,22,42,accuracy,100789,0.9638333333333333,9,0.11728514153013626,13.643688775599003,10,0.11728514153013626,valid,0.9631950616903531,0.9632978890428013,0.9633103650207824,100789
MEM,0.9638333333333333,22,22,offspring,8868,9042,MNIST,23,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.962,1,False,0.25,23,,0.962,,,False,0,,,0,alexnet,False,0,0,1,0.9626666666666667,6,6,0.9619166666666666,9,9,17910,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,23,42,accuracy,100789,0.962,10,0.12417836535597841,13.676390459761024,10,0.12417836535597841,valid,0.961356141356687,0.9616670294038558,0.9617504684177443,100789
MEM,0.9638333333333333,22,22,offspring,9042,8868,MNIST,24,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.963,1,False,0.25,24,,0.963,,,False,0,,,0,alexnet,False,0,0,2,0.9626666666666667,6,6,0.9619166666666666,9,9,17910,5,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,24,42,accuracy,100789,0.963,9,0.11835854003795733,13.699812108650804,10,0.11835854003795733,valid,0.962408857758837,0.9624573749966316,0.9626483598408975,100789
MEM,0.9638333333333333,22,22,offspring,8938,9082,MNIST,25,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9628333333333333,1,False,0.25,25,,0.9628333333333333,,,False,0,,,0,alexnet,False,0,0,1,0.963,7,7,0.9624166666666667,1,1,18020,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,25,42,accuracy,100789,0.9628333333333333,10,0.12195559486622612,13.609480580314994,10,0.12195559486622612,valid,0.962305248008543,0.9623712467840093,0.9627193474608001,100789
MEM,0.9638333333333333,22,22,offspring,9082,8938,MNIST,26,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96225,1,False,0.25,26,,0.96225,,,False,0,,,0,alexnet,False,0,0,2,0.963,7,7,0.9624166666666667,1,1,18020,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,26,42,accuracy,100789,0.96225,10,0.1201142368130386,13.588917069137096,10,0.1201142368130386,valid,0.9616632022113455,0.9617117273647342,0.9618206722829697,100789
MEM,0.9638333333333333,22,22,offspring,8972,9006,MNIST,27,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96075,1,False,0.25,27,,0.96075,,,True,0,27,27,0,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,27,42,accuracy,100789,0.96075,10,0.12251251569266121,13.567963406443596,10,0.12251251569266121,valid,0.9600808743279219,0.9608177739024317,0.9597739562179608,100789
MEM,0.9638333333333333,22,22,local_neighbor,8972,9006,MNIST,28,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9631666666666666,1,False,0.25,28,27,0.9631666666666666,0.96075,True,True,10,27,27,1,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,28,42,accuracy,100789,0.9631666666666666,8,0.11591539801222582,13.614124190062284,10,0.11591539801222582,valid,0.962600655408598,0.9626719805925917,0.9626339108120684,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,29,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9639166666666666,1,True,0.25,29,28,0.9639166666666666,0.9631666666666666,True,True,10,27,27,2,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,29,42,accuracy,100789,0.9639166666666666,9,0.11504101645636061,13.607281059026718,10,0.11504101645636061,valid,0.9633162325126478,0.963554052906322,0.9632719265697418,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,30,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9615833333333333,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,3,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,30,42,accuracy,100789,0.9615833333333333,6,0.12318459977457921,13.618063397705555,10,0.12318459977457921,valid,0.9608957275042634,0.9610952470943701,0.9608872198869122,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,31,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9620833333333333,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,4,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,31,42,accuracy,100789,0.9620833333333333,8,0.12420132882830998,13.636622400954366,10,0.12420132882830998,valid,0.9614407518461885,0.961829254119885,0.9614494555468079,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,32,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9615,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,5,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,32,42,accuracy,100789,0.9615,10,0.1215187569335103,13.6014763135463,10,0.1215187569335103,valid,0.9609086053377773,0.9612178729614407,0.9610214381013223,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,33,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9599166666666666,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,6,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,33,42,accuracy,100789,0.9599166666666666,10,0.12506161488592624,13.616160729900002,10,0.12506161488592624,valid,0.9593702537264548,0.9603315972426092,0.9591554633729883,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,34,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9608333333333333,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,7,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,34,42,accuracy,100789,0.9608333333333333,8,0.12564568018664915,13.56473888270557,10,0.12564568018664915,valid,0.9602890610796854,0.9605376915429835,0.9603002080500879,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,35,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,8,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,35,42,accuracy,100789,0.9635,8,0.11578620697930456,13.621543752029538,10,0.11578620697930456,valid,0.9628962414311143,0.9630377196776891,0.9628657863878649,100789
MEM,0.9639166666666666,29,29,local_neighbor,8972,9006,MNIST,36,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9595,1,False,0.25,29,29,0.9639166666666666,0.9639166666666666,False,True,10,27,27,9,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,36,42,accuracy,100789,0.9595,9,0.12476870425604283,13.67776096612215,10,0.12476870425604283,valid,0.9589184680344799,0.9591678804449397,0.9590940460737478,100789
MEM,0.9643333333333334,37,37,local_neighbor,8972,9006,MNIST,37,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9643333333333334,1,True,0.25,37,29,0.9643333333333334,0.9639166666666666,True,True,10,27,27,10,alexnet,False,0,0,1,0.9626666666666667,6,6,0.963,7,7,17978,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,37,42,accuracy,100789,0.9643333333333334,8,0.11746536387503147,13.633626252412796,10,0.11746536387503147,valid,0.9638256580139635,0.9639696206292031,0.9638100004313286,100789
MEM,0.9643333333333334,37,37,offspring,9006,8972,MNIST,38,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,38,,0.9609166666666666,,,True,0,38,38,0,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,38,42,accuracy,100789,0.9609166666666666,6,0.12349088738361995,13.685299642384052,10,0.12349088738361995,valid,0.9602724806485808,0.960422838537544,0.9604166029009875,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,39,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9596666666666667,1,False,0.25,38,38,0.9609166666666666,0.9609166666666666,False,True,10,38,38,1,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,39,42,accuracy,100789,0.9596666666666667,7,0.12475027017171184,13.617705343291163,10,0.12475027017171184,valid,0.9590230591234148,0.9592242652540396,0.9593420685920802,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,40,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,40,38,0.9639166666666666,0.9609166666666666,True,True,10,38,38,2,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,40,42,accuracy,100789,0.9639166666666666,10,0.11921146067852775,13.569830346852541,10,0.11921146067852775,valid,0.96341872826175,0.9638742138395809,0.9632820699761842,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,41,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9626666666666667,1,False,0.25,40,40,0.9639166666666666,0.9639166666666666,False,True,10,38,38,3,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,41,42,accuracy,100789,0.9626666666666667,10,0.1193287639611711,13.640294840559363,10,0.1193287639611711,valid,0.9620922461178129,0.9622045725954227,0.9623216576334075,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,42,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9568333333333333,1,False,0.25,40,40,0.9639166666666666,0.9639166666666666,False,True,10,38,38,4,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,42,42,accuracy,100789,0.9568333333333333,10,0.1338873590566218,13.675436440855265,10,0.1338873590566218,valid,0.95614327027048,0.9567753578431126,0.9566119266394952,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,43,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.964,1,False,0.25,43,40,0.964,0.9639166666666666,True,True,10,38,38,5,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,43,42,accuracy,100789,0.964,9,0.1125104643466572,13.633668826892972,10,0.1125104643466572,valid,0.9634061547998345,0.9636260618178356,0.9632928612059508,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,44,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625833333333333,1,False,0.25,43,43,0.964,0.964,False,True,10,38,38,6,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,44,42,accuracy,100789,0.9625833333333333,9,0.11775578950655957,13.620085526257753,10,0.11775578950655957,valid,0.9619556105862633,0.9625193904752385,0.9617245063927037,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,45,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96325,1,False,0.25,43,43,0.964,0.964,False,True,10,38,38,7,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,45,42,accuracy,100789,0.96325,10,0.11768237411168714,13.615873852744699,10,0.11768237411168714,valid,0.9625810983951085,0.9631346025059233,0.9625356645264027,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,46,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9619166666666666,1,False,0.25,43,43,0.964,0.964,False,True,10,38,38,8,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,46,42,accuracy,100789,0.9619166666666666,10,0.12058448418850701,13.675397261977196,10,0.12058448418850701,valid,0.961344969811791,0.9615154179153752,0.9614697728359458,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,47,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9626666666666667,1,False,0.25,43,43,0.964,0.964,False,True,10,38,38,9,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,47,42,accuracy,100789,0.9626666666666667,10,0.11353352231904865,13.616103103384376,10,0.11353352231904865,valid,0.9620212476258242,0.9624039288998372,0.9618656431870212,100789
MEM,0.9643333333333334,37,37,local_neighbor,9006,8972,MNIST,48,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635833333333333,1,False,0.25,43,43,0.964,0.964,False,True,10,38,38,10,alexnet,False,0,0,2,0.9626666666666667,6,6,0.963,7,7,17978,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,48,42,accuracy,100789,0.9635833333333333,10,0.11838369171135127,13.584482084959745,10,0.11838369171135127,valid,0.9628655196435693,0.9636328944466847,0.9625649609187175,100789
MEM,0.9643333333333334,37,37,offspring,8978,9000,MNIST,49,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96,1,False,0.25,49,,0.96,,,False,0,,,0,alexnet,False,0,0,1,0.963,7,7,0.9626666666666667,6,6,17978,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,49,42,accuracy,100789,0.96,10,0.12250984519316505,13.693553967401385,10,0.12250984519316505,valid,0.9593629701541353,0.9603698324048707,0.958895593847547,100789
MEM,0.9645833333333333,50,50,offspring,8926,9062,MNIST,50,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9645833333333333,2,True,0.25,50,,0.9645833333333333,,,False,0,,,0,alexnet,False,0,0,1,0.9643333333333334,37,8,0.964,43,9,17988,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,50,42,accuracy,100789,0.9645833333333333,10,0.11633260800192753,13.719417963176966,10,0.11633260800192753,valid,0.9640392221941585,0.964286336773141,0.9639793934942261,100789
MEM,0.9645833333333333,50,50,offspring,9062,8926,MNIST,51,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9601666666666666,2,False,0.25,51,,0.9601666666666666,,,False,0,,,0,alexnet,False,0,0,2,0.9643333333333334,37,8,0.964,43,9,17988,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed789,789,12000,51,42,accuracy,100789,0.9601666666666666,7,0.12477351058274508,13.666924986988306,10,0.12477351058274508,valid,0.9594858788433129,0.9604780859526738,0.959148278054194,100789
