Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,72,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9704166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,72,42,accuracy,101024,0.9704166666666667,10,0.09204711410962045,23.320464551448822,10,0.09204711410962045,valid,0.9698703489038072,0.9701283674772588,0.9697564251946005,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,73,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9696666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,73,42,accuracy,101024,0.9696666666666667,10,0.09518265784221391,23.24484302289784,10,0.09518265784221391,valid,0.9692409309771868,0.9693849693054778,0.9694121736596284,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,74,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9714166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,74,42,accuracy,101024,0.9714166666666667,10,0.0899320098782579,23.312019189819694,10,0.0899320098782579,valid,0.9709561104096494,0.9709078028978423,0.9711618500580965,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,75,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9694166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,75,42,accuracy,101024,0.9694166666666667,9,0.09360452581072846,23.126285130158067,10,0.09360452581072846,valid,0.9688414454538423,0.969167648129425,0.9687203683445971,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,76,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.96975,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,76,42,accuracy,101024,0.96975,9,0.09241539407521486,23.320361690595746,10,0.09241539407521486,valid,0.9691122883716474,0.9697338229970554,0.9688733490062281,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,77,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9714166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,77,42,accuracy,101024,0.9714166666666667,9,0.08934743005037307,24.020643522962928,10,0.08934743005037307,valid,0.9708688753574337,0.9708663132540355,0.9709338417122879,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,78,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97225,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,78,42,accuracy,101024,0.97225,9,0.08953136989101768,23.420479314401746,10,0.08953136989101768,valid,0.971689144518957,0.9719726199746791,0.9715387392757711,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,79,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.971,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,79,42,accuracy,101024,0.971,10,0.08996472367706398,23.69495472498238,10,0.08996472367706398,valid,0.9705408514861616,0.9705930235139778,0.9707142815974482,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,80,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9705833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,80,42,accuracy,101024,0.9705833333333334,10,0.09240505475675066,23.828113177791238,10,0.09240505475675066,valid,0.970099466989619,0.9705095842003086,0.9699243865467737,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,81,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9695,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,81,42,accuracy,101024,0.9695,10,0.09583425652918716,24.331935299560428,10,0.09583425652918716,valid,0.9689697878318784,0.9692460232323595,0.9688261986732659,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,82,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9696666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,82,42,accuracy,101024,0.9696666666666667,10,0.09669700706129272,23.198514461517334,10,0.09669700706129272,valid,0.9691330591426885,0.9693093845454082,0.969271603027653,101024
