Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,21,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9678333333333333,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,21,42,accuracy,100123,0.9678333333333333,10,0.10561330670739213,21.241628352552652,10,0.10561330670739213,valid,0.9673113206998647,0.9674079946053133,0.9675102020836425,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,22,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9701666666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,22,42,accuracy,100123,0.9701666666666666,10,0.1036431127053996,21.204875154420733,10,0.1036431127053996,valid,0.9696885776811838,0.9697718506235017,0.9697209649357559,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,23,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9698333333333333,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,23,42,accuracy,100123,0.9698333333333333,10,0.10321389254803459,21.316467128694057,10,0.10321389254803459,valid,0.9693340920904772,0.969404556526975,0.9693378675197863,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,24,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96925,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,24,42,accuracy,100123,0.96925,10,0.10403903059537212,21.088341077789664,10,0.10403903059537212,valid,0.9687955718371335,0.9687553673396462,0.9690778947361114,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,25,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.967,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,25,42,accuracy,100123,0.967,10,0.10847358388267457,21.149181297048926,10,0.10847358388267457,valid,0.9665063818651711,0.9672914825782504,0.9662062966254521,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,26,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9655,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,26,42,accuracy,100123,0.9655,10,0.10814638386418422,21.177355732768774,10,0.10814638386418422,valid,0.9648821607367333,0.9649868142105225,0.96530739161768,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,27,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9694166666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,27,42,accuracy,100123,0.9694166666666667,10,0.10474480331316591,21.28064952790737,10,0.10474480331316591,valid,0.9688906635072951,0.9692265448742017,0.9687810174942285,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,28,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96675,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,28,42,accuracy,100123,0.96675,10,0.10632818650081753,21.364963211119175,10,0.10632818650081753,valid,0.9662392632733743,0.9663026689197043,0.9666154926449841,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,29,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9685,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,29,42,accuracy,100123,0.9685,10,0.10676393540079394,21.096953954547644,10,0.10676393540079394,valid,0.9679819146956744,0.9681746484089754,0.9679442826761114,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,30,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9694166666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,30,42,accuracy,100123,0.9694166666666667,10,0.10348237451538443,21.119471203535795,10,0.10348237451538443,valid,0.9689582634620049,0.9689958914938334,0.9690209870038323,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,31,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9696666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,31,42,accuracy,100123,0.9696666666666667,10,0.1021877542535464,21.135127026587725,10,0.1021877542535464,valid,0.969218317548447,0.9694017880569398,0.9691345344342508,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,32,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.969,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,32,42,accuracy,100123,0.969,10,0.1032133004826804,21.173847787082195,10,0.1032133004826804,valid,0.9685026708789757,0.968585567497172,0.9685256714104122,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,33,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9689166666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,33,42,accuracy,100123,0.9689166666666666,10,0.1039215299449861,21.094587095081806,10,0.1039215299449861,valid,0.9684540073405643,0.9684973511508375,0.9686939456783656,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,34,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9688333333333333,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,34,42,accuracy,100123,0.9688333333333333,9,0.10584821845342715,21.138220231980085,10,0.10584821845342715,valid,0.9683977542325243,0.9684097579418387,0.9684677023359258,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,35,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96925,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,35,42,accuracy,100123,0.96925,9,0.10706831049794951,21.08441928215325,10,0.10706831049794951,valid,0.968751569751241,0.9689972380708951,0.9685908551587294,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,36,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9696666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,36,42,accuracy,100123,0.9696666666666667,10,0.10233411904921134,21.201828667894006,10,0.10233411904921134,valid,0.969180806652794,0.9691926071416856,0.9692251085505692,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,37,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.967,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,37,42,accuracy,100123,0.967,9,0.10755719150602817,21.249060720205307,10,0.10755719150602817,valid,0.9664921603779748,0.966405621850049,0.966700145920969,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,38,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9699166666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,38,42,accuracy,100123,0.9699166666666666,10,0.10586994290724397,21.193661345168948,10,0.10586994290724397,valid,0.9694027568672723,0.9696804353892448,0.9693181754676404,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,39,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9684166666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,39,42,accuracy,100123,0.9684166666666667,10,0.10246685643618306,21.1739947386086,10,0.10246685643618306,valid,0.9678610453466968,0.9679218898478034,0.9679832692919164,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,40,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96975,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,40,42,accuracy,100123,0.96975,10,0.10190201648821433,21.128579711541533,10,0.10190201648821433,valid,0.969284975379692,0.9692724535447305,0.9694232004216359,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,41,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96825,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,41,42,accuracy,100123,0.96825,9,0.10724923720210791,21.26807819493115,10,0.10724923720210791,valid,0.967796164545514,0.9678687502590684,0.9678872443893924,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,42,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9699166666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,42,42,accuracy,100123,0.9699166666666666,10,0.10369120944043,21.319165240973234,10,0.10369120944043,valid,0.9694712895773282,0.9696626625575474,0.9694094978521006,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,43,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9694166666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,43,42,accuracy,100123,0.9694166666666667,10,0.10258119866872827,21.088498329743743,10,0.10258119866872827,valid,0.9689542995159813,0.9688833144685967,0.9691356295108026,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,44,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9676666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,44,42,accuracy,100123,0.9676666666666667,10,0.10466007078563173,21.15564983524382,10,0.10466007078563173,valid,0.9671434958024493,0.9671127118812283,0.9674685820900395,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,45,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.968,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,45,42,accuracy,100123,0.968,10,0.10400556681056818,21.09856995008886,10,0.10400556681056818,valid,0.9675666909316576,0.9676768146298151,0.9675788600835673,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,46,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9696666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,46,42,accuracy,100123,0.9696666666666667,10,0.10445631167416772,21.18808926641941,10,0.10445631167416772,valid,0.9691622976449688,0.9695342282272671,0.9689977111685874,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,47,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96975,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,47,42,accuracy,100123,0.96975,10,0.10207369341452917,21.168765116482973,10,0.10207369341452917,valid,0.9693168455021455,0.9692576312738856,0.9695292399930897,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,48,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9676666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,48,42,accuracy,100123,0.9676666666666667,10,0.10659558278073868,21.23665794916451,10,0.10659558278073868,valid,0.9671640656097843,0.9671418982890334,0.9674581317229538,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,49,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9699166666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,49,42,accuracy,100123,0.9699166666666666,10,0.10143578761816024,21.27349820546806,10,0.10143578761816024,valid,0.9694154421128826,0.969354697449818,0.9696287716913403,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,50,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96875,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,50,42,accuracy,100123,0.96875,10,0.10475329891964794,21.322704115882516,10,0.10475329891964794,valid,0.9682847723538737,0.9683709289729855,0.9684135840728685,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,51,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9681666666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,51,42,accuracy,100123,0.9681666666666666,10,0.1074532514574627,21.25412536971271,10,0.1074532514574627,valid,0.9676103595907419,0.9677942831478041,0.9677463883236459,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,52,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9673333333333334,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,52,42,accuracy,100123,0.9673333333333334,10,0.10623774952938159,21.3889778573066,10,0.10623774952938159,valid,0.9668149667771464,0.9669061406107107,0.9669412676435927,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,53,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9681666666666666,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,53,42,accuracy,100123,0.9681666666666666,10,0.10463261217872302,21.265514072030783,10,0.10463261217872302,valid,0.9677061593108451,0.9679817891743865,0.9675268582989606,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,54,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9683333333333334,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,54,42,accuracy,100123,0.9683333333333334,10,0.10564213974401354,21.337156418710947,10,0.10564213974401354,valid,0.9678228911266717,0.9681659170704998,0.9677377556136303,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,55,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9686666666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,55,42,accuracy,100123,0.9686666666666667,10,0.10614658621574441,21.356765201315284,10,0.10614658621574441,valid,0.9682038916890392,0.9682129386671304,0.968493576619118,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,56,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9675,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,56,42,accuracy,100123,0.9675,10,0.10760971117143829,21.222137350589037,10,0.10760971117143829,valid,0.9670143700532432,0.967052265671539,0.9672628081267183,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,57,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.96875,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,57,42,accuracy,100123,0.96875,10,0.10322730084136128,21.243496119976044,10,0.10322730084136128,valid,0.9682709581894462,0.9684208126910109,0.9682326715546855,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,58,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9694166666666667,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,58,42,accuracy,100123,0.9694166666666667,10,0.10369741051147381,21.38954759761691,10,0.10369741051147381,valid,0.9688903045723076,0.968925770462987,0.9691120491256754,100123
False,LS,0.9703333333333334,5,5,neighbor,0.9703333333333334,0.9703333333333334,5,5,MNIST,59,prelim_features_mnist_efficientnetv2_LS_kp50,0.5,0.9675833333333334,20,False,0.5,efficientnetv2,10,0.5,MNIST_efficientnetv2_LS_accuracy_kp5000_seed123,123,24000,59,42,accuracy,100123,0.9675833333333334,10,0.10373294691493114,21.21262110210955,10,0.10373294691493114,valid,0.9670343744929649,0.9670448770822688,0.9673388953062684,100123
