Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.971,8,8,offspring,11964,11856,MNIST,11,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9674166666666667,1,False,0.5,alexnet,False,0,0,1,0.9704166666666667,7,7,0.9706666666666667,2,2,23820,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,11,42,accuracy,101024,0.9674166666666667,5,0.10294955700946351,20.154031997546554,10,0.10294955700946351,valid,0.9668737626817829,0.9672140786044853,0.9667225113894455,101024
GEN,0.971,8,8,offspring,11856,11964,MNIST,12,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9675,1,False,0.5,alexnet,False,0,0,2,0.9704166666666667,7,7,0.9706666666666667,2,2,23820,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,12,42,accuracy,101024,0.9675,9,0.10603708157657335,20.064739894121885,10,0.10603708157657335,valid,0.9671553219620804,0.9680124252348682,0.9668410476509003,101024
GEN,0.971,8,8,offspring,12184,11916,MNIST,13,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695833333333334,1,False,0.5,alexnet,False,0,0,1,0.9706666666666667,2,2,0.971,8,8,24100,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,13,42,accuracy,101024,0.9695833333333334,6,0.09833972629780571,20.039113523438573,10,0.09833972629780571,valid,0.9691562083151704,0.9693046838375986,0.9691781954074414,101024
GEN,0.971,8,8,offspring,11916,12184,MNIST,14,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705833333333334,1,False,0.5,alexnet,False,0,0,2,0.9706666666666667,2,2,0.971,8,8,24100,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,14,42,accuracy,101024,0.9705833333333334,10,0.09776157579167435,20.103041168302298,10,0.09776157579167435,valid,0.9701194383620727,0.9703956270809042,0.9699882136500749,101024
GEN,0.971,8,8,offspring,11970,11938,MNIST,15,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97,1,False,0.5,alexnet,False,0,0,1,0.9706666666666667,2,2,0.9709166666666667,1,1,23908,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,15,42,accuracy,101024,0.97,8,0.09641583910180877,20.02998353727162,10,0.09641583910180877,valid,0.9696123362308725,0.969901708817296,0.9695510775277174,101024
GEN,0.971,8,8,offspring,11938,11970,MNIST,16,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9696666666666667,1,False,0.5,alexnet,True,2400,1200,2,0.9706666666666667,2,2,0.9709166666666667,1,1,23908,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,16,42,accuracy,101024,0.9696666666666667,9,0.09507898953308662,20.01281588897109,10,0.09507898953308662,valid,0.9692209307387143,0.9694678962557834,0.9690985536662398,101024
GEN,0.971,8,8,offspring,12038,11804,MNIST,17,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9668333333333333,1,False,0.5,alexnet,True,2400,1200,1,0.971,8,8,0.9704166666666667,7,7,23842,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.9668333333333333,7,0.10882680240397652,20.194279219955206,10,0.10882680240397652,valid,0.9664402098442613,0.9668239151004769,0.9664693108985812,101024
GEN,0.971,8,8,offspring,11804,12038,MNIST,18,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9670833333333333,1,False,0.5,alexnet,False,0,0,2,0.971,8,8,0.9704166666666667,7,7,23842,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.9670833333333333,7,0.10303614214497307,20.17480876110494,10,0.10303614214497307,valid,0.9666524278047826,0.9671237454974634,0.9666696480133627,101024
GEN,0.971,8,8,offspring,11988,12160,MNIST,19,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9689166666666666,1,False,0.5,alexnet,False,0,0,1,0.971,8,8,0.9709166666666667,1,1,24148,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9689166666666666,9,0.10201060536503792,20.123359609395266,10,0.10201060536503792,valid,0.9684399921633655,0.9689730450305657,0.9681330418452154,101024
GEN,0.971,8,8,offspring,12258,11986,MNIST,20,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97025,2,False,0.5,alexnet,False,0,0,1,0.97,15,6,0.971,8,1,24244,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.97025,7,0.09213678776534895,20.206012414768338,10,0.09213678776534895,valid,0.9697871876495642,0.969810229850499,0.9697939592644751,101024
GEN,0.971,8,8,offspring,11986,12258,MNIST,21,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9680833333333333,2,False,0.5,alexnet,False,0,0,2,0.97,15,6,0.971,8,1,24244,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.9680833333333333,8,0.10417227537650615,20.21616574190557,10,0.10417227537650615,valid,0.9675568417033376,0.9678197668649144,0.9678112386711527,101024
GEN,0.971,8,8,offspring,6052,6132,MNIST,22,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9694166666666667,2,False,0.5,alexnet,False,0,0,1,0.9705833333333334,14,5,0.971,8,1,12184,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9694166666666667,10,0.09792107764445246,20.133886208757758,10,0.09792107764445246,valid,0.9689357614156116,0.9693364157472335,0.9687800259394495,101024
GEN,0.971,8,8,offspring,6132,6052,MNIST,23,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96625,2,False,0.5,alexnet,False,0,0,2,0.9705833333333334,14,5,0.971,8,1,12184,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.96625,9,0.10635963198542595,20.101191507652402,10,0.10635963198542595,valid,0.9658474920550697,0.9662640647501458,0.9658561590379422,101024
GEN,0.971,8,8,offspring,9194,9242,MNIST,24,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97075,2,False,0.5,alexnet,False,0,0,1,0.9705833333333334,14,5,0.9696666666666667,16,7,18436,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.97075,9,0.09741370061629762,20.027589567005634,10,0.09741370061629762,valid,0.9702709255654064,0.9707470621439536,0.9700193843626895,101024
GEN,0.971,8,8,offspring,9242,9194,MNIST,25,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96725,2,False,0.5,alexnet,False,0,0,2,0.9705833333333334,14,5,0.9696666666666667,16,7,18436,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.96725,7,0.10591960593530288,20.094046369194984,10,0.10591960593530288,valid,0.9667711748284752,0.9670668863601586,0.966738972166613,101024
GEN,0.971,8,8,offspring,12018,12226,MNIST,26,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9659166666666666,2,False,0.5,alexnet,False,0,0,1,0.971,8,1,0.97,15,6,24244,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.9659166666666666,6,0.10611150148045272,20.05863750167191,10,0.10611150148045272,valid,0.965344672643241,0.9661954964566334,0.9649552955824392,101024
GEN,0.971,8,8,offspring,12226,12018,MNIST,27,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96625,2,False,0.5,alexnet,True,2400,1200,2,0.971,8,1,0.97,15,6,24244,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,27,42,accuracy,101024,0.96625,5,0.10398434802455207,20.22648780234158,10,0.10398434802455207,valid,0.9656704772977752,0.9657808841690013,0.9657037036943288,101024
GEN,0.971,8,8,offspring,6118,6066,MNIST,28,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9681666666666666,2,False,0.5,alexnet,False,0,0,1,0.971,8,1,0.9705833333333334,14,5,12184,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,28,42,accuracy,101024,0.9681666666666666,8,0.1056667146111528,20.185262318700552,10,0.1056667146111528,valid,0.9676709686371172,0.96801885367843,0.9675870494016332,101024
GEN,0.971,8,8,offspring,9068,8956,MNIST,29,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9680833333333333,3,False,0.5,alexnet,False,0,0,1,0.97075,24,6,0.971,8,1,18024,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,29,42,accuracy,101024,0.9680833333333333,5,0.10117517818603665,20.04687069170177,10,0.10117517818603665,valid,0.9675303443953543,0.9679658496056348,0.9673295875034625,101024
GEN,0.971,8,8,offspring,8956,9068,MNIST,30,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97025,3,False,0.5,alexnet,False,0,0,2,0.97075,24,6,0.971,8,1,18024,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,30,42,accuracy,101024,0.97025,9,0.09736778827011586,20.08364363759756,10,0.09736778827011586,valid,0.9698072409421803,0.969867658189159,0.9699210419923372,101024
GEN,0.9711666666666666,31,31,offspring,3046,3102,MNIST,31,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9711666666666666,3,True,0.5,alexnet,False,0,0,1,0.9694166666666667,22,4,0.9681666666666666,28,10,6148,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,31,42,accuracy,101024,0.9711666666666666,9,0.10004183835365499,20.134948393329978,10,0.10004183835365499,valid,0.9707356771728041,0.9710476872065701,0.9706053940576552,101024
GEN,0.9711666666666666,31,31,offspring,3102,3046,MNIST,32,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9696666666666667,3,False,0.5,alexnet,False,0,0,2,0.9694166666666667,22,4,0.9681666666666666,28,10,6148,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,32,42,accuracy,101024,0.9696666666666667,9,0.09886387963825836,20.053174782544374,10,0.09886387963825836,valid,0.96918496303407,0.9697822012443001,0.9689068860973693,101024
GEN,0.9711666666666666,31,31,offspring,9066,8958,MNIST,33,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9671666666666666,3,False,0.5,alexnet,False,0,0,1,0.971,8,1,0.97075,24,6,18024,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,33,42,accuracy,101024,0.9671666666666666,10,0.1030206413406413,20.082739451900125,10,0.1030206413406413,valid,0.9665688329515809,0.9666303467138947,0.9667117249607518,101024
GEN,0.9711666666666666,31,31,offspring,8958,9066,MNIST,34,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9676666666666667,3,False,0.5,alexnet,False,0,0,2,0.971,8,1,0.97075,24,6,18024,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,34,42,accuracy,101024,0.9676666666666667,8,0.10568882400169968,20.118064247071743,10,0.10568882400169968,valid,0.9672014811483789,0.9677628604570417,0.9670241649984994,101024
GEN,0.9711666666666666,31,31,offspring,6050,5936,MNIST,35,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9688333333333333,3,False,0.5,alexnet,False,0,0,1,0.97025,20,2,0.971,8,1,11986,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,35,42,accuracy,101024,0.9688333333333333,7,0.09929027882963419,20.070310205221176,10,0.09929027882963419,valid,0.9683959933715831,0.9686136953491655,0.968423439451169,101024
GEN,0.9711666666666666,31,31,offspring,5936,6050,MNIST,36,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695,3,False,0.5,alexnet,False,0,0,2,0.97025,20,2,0.971,8,1,11986,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,36,42,accuracy,101024,0.9695,8,0.09863108030411726,20.20546126924455,10,0.09863108030411726,valid,0.9690905939035511,0.9692396249498151,0.9691559709980881,101024
GEN,0.9711666666666666,31,31,offspring,6846,6770,MNIST,37,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9685833333333334,3,False,0.5,alexnet,False,0,0,1,0.97075,24,6,0.9681666666666666,28,10,13616,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,37,42,accuracy,101024,0.9685833333333334,7,0.10149338102868448,20.18403842113912,10,0.10149338102868448,valid,0.9680763158112914,0.9687469487651038,0.9677418291741118,101024
GEN,0.9711666666666666,31,31,offspring,5002,4938,MNIST,38,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9659166666666666,4,False,0.5,alexnet,False,0,0,1,0.9711666666666666,31,4,0.97025,30,3,9940,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,38,42,accuracy,101024,0.9659166666666666,9,0.10447155230740707,20.11044260300696,10,0.10447155230740707,valid,0.9654374680768661,0.9660216514139879,0.9652594715241477,101024
GEN,0.9711666666666666,31,31,offspring,4938,5002,MNIST,39,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9681666666666666,4,False,0.5,alexnet,False,0,0,2,0.9711666666666666,31,4,0.97025,30,3,9940,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,39,42,accuracy,101024,0.9681666666666666,7,0.10344074243120849,20.028173783794045,10,0.10344074243120849,valid,0.9676979044496246,0.9679302173732133,0.9675713663452434,101024
GEN,0.9711666666666666,31,31,offspring,4966,4898,MNIST,40,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9673333333333334,4,False,0.5,alexnet,False,0,0,1,0.9695,36,9,0.9711666666666666,31,4,9864,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,40,42,accuracy,101024,0.9673333333333334,9,0.10671199222219487,20.10009087063372,10,0.10671199222219487,valid,0.9669185344394691,0.9676708397326486,0.966666666661288,101024
GEN,0.9711666666666666,31,31,offspring,4898,4966,MNIST,41,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9673333333333334,4,False,0.5,alexnet,False,0,0,2,0.9695,36,9,0.9711666666666666,31,4,9864,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,41,42,accuracy,101024,0.9673333333333334,8,0.10839224622957408,20.027951141819358,10,0.10839224622957408,valid,0.9668966206120448,0.9675507073237007,0.966737580263025,101024
GEN,0.9711666666666666,31,31,offspring,4900,5016,MNIST,42,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9694166666666667,4,False,0.5,alexnet,False,0,0,1,0.97025,30,3,0.9696666666666667,32,5,9916,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,42,42,accuracy,101024,0.9694166666666667,8,0.09776591203113397,20.024601992219687,10,0.09776591203113397,valid,0.9689548752504413,0.9691512800453085,0.9690423390389823,101024
GEN,0.9711666666666666,31,31,offspring,5016,4900,MNIST,43,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97025,4,False,0.5,alexnet,False,0,0,2,0.97025,30,3,0.9696666666666667,32,5,9916,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,43,42,accuracy,101024,0.97025,9,0.09393727316769461,20.10114163532853,10,0.09393727316769461,valid,0.9698360149122174,0.9701391965104754,0.9697012544274166,101024
GEN,0.9711666666666666,31,31,offspring,4516,4552,MNIST,44,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9650833333333333,4,False,0.5,alexnet,False,0,0,1,0.971,8,1,0.97025,30,3,9068,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,44,42,accuracy,101024,0.9650833333333333,4,0.11280778404573599,20.239552529528737,10,0.11280778404573599,valid,0.9644749779126194,0.9652353735886512,0.9642058219960153,101024
GEN,0.9711666666666666,31,31,offspring,4552,4516,MNIST,45,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695833333333334,4,False,0.5,alexnet,False,0,0,2,0.971,8,1,0.97025,30,3,9068,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,45,42,accuracy,101024,0.9695833333333334,7,0.09949725567083806,20.128914086148143,10,0.09949725567083806,valid,0.9691476177699153,0.9694412095714355,0.9691402421583313,101024
GEN,0.9711666666666666,31,31,offspring,5032,4908,MNIST,46,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9645833333333333,4,False,0.5,alexnet,False,0,0,1,0.97025,30,3,0.9711666666666666,31,4,9940,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,46,42,accuracy,101024,0.9645833333333333,7,0.11221840278245508,20.190348045900464,10,0.11221840278245508,valid,0.9641108690309897,0.964352935001363,0.9644074919290487,101024
GEN,0.97275,47,47,offspring,3164,3148,MNIST,47,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97275,5,True,0.5,alexnet,False,0,0,1,0.9695833333333334,45,9,0.9694166666666667,42,6,6312,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,47,42,accuracy,101024,0.97275,9,0.09518101852045704,20.286543659865856,10,0.09518101852045704,valid,0.9722763913510409,0.9726900726645582,0.9721117395339307,101024
GEN,0.97275,47,47,offspring,3148,3164,MNIST,48,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9686666666666667,5,False,0.5,alexnet,False,0,0,2,0.9695833333333334,45,9,0.9694166666666667,42,6,6312,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,48,42,accuracy,101024,0.9686666666666667,7,0.09857666034810245,20.09999529644847,10,0.09857666034810245,valid,0.9681144954548737,0.9682273779224169,0.9681686474628994,101024
GEN,0.97275,47,47,offspring,4928,4988,MNIST,49,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9674166666666667,5,False,0.5,alexnet,False,0,0,1,0.9694166666666667,42,6,0.97025,43,7,9916,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,49,42,accuracy,101024,0.9674166666666667,7,0.10231405291737368,20.190907571464777,10,0.10231405291737368,valid,0.9668631907963163,0.9670316126426878,0.9669684071731177,101024
GEN,0.97275,47,47,offspring,4988,4928,MNIST,50,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96625,5,False,0.5,alexnet,False,0,0,2,0.9694166666666667,42,6,0.97025,43,7,9916,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,50,42,accuracy,101024,0.96625,9,0.10820110182386512,20.299565121531487,10,0.10820110182386512,valid,0.9657579709223878,0.9664280529626106,0.9657305413586019,101024
GEN,0.97275,47,47,offspring,3968,4022,MNIST,51,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9693333333333334,5,False,0.5,alexnet,False,0,0,1,0.9711666666666666,31,1,0.97025,43,7,7990,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,51,42,accuracy,101024,0.9693333333333334,9,0.10069157226259509,20.105527382344007,10,0.10069157226259509,valid,0.9688842646322817,0.9690033220219076,0.969001718333273,101024
GEN,0.97275,47,47,offspring,4022,3968,MNIST,52,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9658333333333333,5,False,0.5,alexnet,False,0,0,2,0.9711666666666666,31,1,0.97025,43,7,7990,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,52,42,accuracy,101024,0.9658333333333333,8,0.1112834523372973,20.187012935057282,10,0.1112834523372973,valid,0.9652768967479517,0.9661941112161985,0.9648776542045944,101024
GEN,0.97275,47,47,offspring,3252,3258,MNIST,53,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96425,5,False,0.5,alexnet,False,0,0,1,0.97025,43,7,0.9681666666666666,39,3,6510,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,53,42,accuracy,101024,0.96425,7,0.10838320245655875,20.24676694534719,10,0.10838320245655875,valid,0.963709054842959,0.9641563089829501,0.9639807517764473,101024
GEN,0.97275,47,47,offspring,3258,3252,MNIST,54,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9691666666666666,5,False,0.5,alexnet,False,0,0,2,0.97025,43,7,0.9681666666666666,39,3,6510,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,54,42,accuracy,101024,0.9691666666666666,8,0.10389455146373561,20.08133576437831,10,0.10389455146373561,valid,0.9687702754111076,0.9691394550445249,0.9687051799155336,101024
GEN,0.97275,47,47,offspring,4054,3936,MNIST,55,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9685,5,False,0.5,alexnet,False,0,0,1,0.97025,43,7,0.9711666666666666,31,1,7990,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,55,42,accuracy,101024,0.9685,9,0.10405041892050455,20.20095987059176,10,0.10405041892050455,valid,0.9680629616604376,0.9683478879016156,0.9680557299487399,101024
GEN,0.97275,47,47,offspring,3622,3632,MNIST,56,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9696666666666667,6,False,0.5,alexnet,False,0,0,1,0.97275,47,2,0.9691666666666666,54,9,7254,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,56,42,accuracy,101024,0.9696666666666667,7,0.10135195258787523,20.16527153737843,10,0.10135195258787523,valid,0.9691496915410582,0.9698292752015979,0.9689087956336226,101024
GEN,0.97275,47,47,offspring,3632,3622,MNIST,57,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695,6,False,0.5,alexnet,True,2400,1200,2,0.97275,47,2,0.9691666666666666,54,9,7254,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed1024,1024,24000,57,42,accuracy,101024,0.9695,8,0.10133620835266387,20.134850641712546,10,0.10133620835266387,valid,0.9690286537230856,0.9691607847637563,0.9691914525244775,101024
