experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_cifar10_alexnet_GEN_kp90,d2cebe4736d1fc01159c57c8a213a45c6e0cea18469b8994acf3354d29035cff,CIFAR10_alexnet_GEN_accuracy_kp9000_seed1024,GEN,CIFAR10,alexnet,accuracy,macro,0.9,36000,0.9,40000,1024,101024,42,100,100,0.8205,3020.4712795326486,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp90,d2cebe4736d1fc01159c57c8a213a45c6e0cea18469b8994acf3354d29035cff,CIFAR10_alexnet_GEN_accuracy_kp9000_seed123,GEN,CIFAR10,alexnet,accuracy,macro,0.9,36000,0.9,40000,123,100123,42,100,100,0.8237,2990.1440159091726,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp90,d2cebe4736d1fc01159c57c8a213a45c6e0cea18469b8994acf3354d29035cff,CIFAR10_alexnet_GEN_accuracy_kp9000_seed42,GEN,CIFAR10,alexnet,accuracy,macro,0.9,36000,0.9,40000,42,100042,42,100,100,0.8237,2965.60394959338,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp90,d2cebe4736d1fc01159c57c8a213a45c6e0cea18469b8994acf3354d29035cff,CIFAR10_alexnet_GEN_accuracy_kp9000_seed456,GEN,CIFAR10,alexnet,accuracy,macro,0.9,36000,0.9,40000,456,100456,42,100,100,0.8212,3002.158742292784,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp90,d2cebe4736d1fc01159c57c8a213a45c6e0cea18469b8994acf3354d29035cff,CIFAR10_alexnet_GEN_accuracy_kp9000_seed789,GEN,CIFAR10,alexnet,accuracy,macro,0.9,36000,0.9,40000,789,100789,42,100,100,0.8222,3004.723272343166,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
