Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,1,1,MNIST,11,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9709166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,11,42,accuracy,100456,0.9709166666666667,10,0.09482400001771749,25.147810108959675,10,0.09482400001771749,valid,0.970378506516391,0.9706079479628519,0.9702965898549882,100456
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,1,1,MNIST,12,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9691666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,12,42,accuracy,100456,0.9691666666666666,10,0.0972252190746367,24.153154781088233,10,0.0972252190746367,valid,0.9685614274539155,0.9692165150240879,0.9682624155088634,100456
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,1,1,MNIST,13,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9709166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,13,42,accuracy,100456,0.9709166666666667,10,0.09162649570902189,23.4311449714005,10,0.09162649570902189,valid,0.9704170016463907,0.9704170874105371,0.9704841245100232,100456
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,1,1,MNIST,14,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.96975,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,14,42,accuracy,100456,0.96975,10,0.09797318371633688,20.72157207876444,10,0.09797318371633688,valid,0.9692914307736835,0.9696204081778033,0.969233580824017,100456
True,LS,0.97125,1,1,neighbor,0.97125,0.97125,15,1,MNIST,15,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97125,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,15,42,accuracy,100456,0.97125,10,0.09374557546402017,21.438722306862473,10,0.09374557546402017,valid,0.970698273111808,0.9708994938457218,0.9706214866352078,100456
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,15,15,MNIST,16,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9711666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,16,42,accuracy,100456,0.9711666666666666,10,0.0941548920031637,23.794508915394545,10,0.0941548920031637,valid,0.9705728387649287,0.9708555100859702,0.9705080548429145,100456
False,LS,0.97125,1,1,neighbor,0.97125,0.97125,15,15,MNIST,17,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9705833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,17,42,accuracy,100456,0.9705833333333334,10,0.09428099845970671,24.437716253101826,10,0.09428099845970671,valid,0.9700497550030247,0.9702921216525606,0.9699751554972332,100456
True,LS,0.97175,18,18,neighbor,0.97175,0.97125,18,15,MNIST,18,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97175,20,True,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,18,42,accuracy,100456,0.97175,10,0.09244821350338558,24.20258855074644,10,0.09244821350338558,valid,0.9712416260111052,0.9714200732854295,0.9711573689657955,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,19,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9691666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,19,42,accuracy,100456,0.9691666666666666,9,0.0968406651193897,24.116270761936903,10,0.0968406651193897,valid,0.968604189063498,0.9689584826729929,0.9684548561843596,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,20,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9710833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,20,42,accuracy,100456,0.9710833333333333,10,0.09217141458454231,24.57572675868869,10,0.09217141458454231,valid,0.9705462443167026,0.9706767854598928,0.970510332629235,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,21,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9690833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,21,42,accuracy,100456,0.9690833333333333,9,0.0991621769350022,24.211423015221953,10,0.0991621769350022,valid,0.9685705863180356,0.9686577779578494,0.9686377459910931,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,22,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9691666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,22,42,accuracy,100456,0.9691666666666666,8,0.099218223678569,24.122642800211906,10,0.099218223678569,valid,0.9685165119154535,0.9692073813912435,0.9682604477515822,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,23,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9675,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,23,42,accuracy,100456,0.9675,10,0.09880944211035966,24.191909292712808,10,0.09880944211035966,valid,0.9668617290630858,0.9671340206063078,0.9672847025952118,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,24,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9694166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,24,42,accuracy,100456,0.9694166666666667,8,0.09869724804038803,24.334147138521075,10,0.09869724804038803,valid,0.968858176959659,0.9691015117625266,0.9687674628327233,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,25,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9698333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,25,42,accuracy,100456,0.9698333333333333,8,0.09739895610076686,24.11322678439319,10,0.09739895610076686,valid,0.9693219439708299,0.9693243324375984,0.9693790397656606,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,26,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9684166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,26,42,accuracy,100456,0.9684166666666667,10,0.0988858592522641,24.324474016204476,10,0.0988858592522641,valid,0.9677479606661613,0.9682211956469928,0.9676391989628661,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,27,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.971,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,27,42,accuracy,100456,0.971,10,0.09492931631890436,24.40507748350501,10,0.09492931631890436,valid,0.9704855536950058,0.9709733090685461,0.9702649867819785,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,28,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9699166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,28,42,accuracy,100456,0.9699166666666666,10,0.09394490782357752,24.37507882528007,10,0.09394490782357752,valid,0.9693499979569516,0.9694386754187754,0.9693569488415174,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,29,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9706666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,29,42,accuracy,100456,0.9706666666666667,10,0.09495549816389878,24.24770126119256,10,0.09495549816389878,valid,0.9700944857077177,0.9701899806590962,0.9701430402718367,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,30,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9693333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,30,42,accuracy,100456,0.9693333333333334,10,0.09546981197098892,24.603130975738168,10,0.09546981197098892,valid,0.968677817925413,0.968884093440996,0.9687549773668008,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,31,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9700833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,31,42,accuracy,100456,0.9700833333333333,10,0.09495730816138287,24.139122607186437,10,0.09495730816138287,valid,0.9694785472328409,0.9699802313789231,0.9692725118851964,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,32,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9681666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,32,42,accuracy,100456,0.9681666666666666,10,0.10137627514079213,24.173865787684917,10,0.10137627514079213,valid,0.9675073861079829,0.968432310783306,0.9671412702977612,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,33,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9701666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,33,42,accuracy,100456,0.9701666666666666,10,0.09405222520977259,24.175444830209017,10,0.09405222520977259,valid,0.9696354023333713,0.9696610638852384,0.9699309579614754,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,34,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9684166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,34,42,accuracy,100456,0.9684166666666667,9,0.09778800960133473,21.594399290159345,10,0.09778800960133473,valid,0.9678898765509739,0.9680059941626841,0.9681776236365922,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,35,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.96775,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,35,42,accuracy,100456,0.96775,10,0.09760613592838248,21.025911293923855,10,0.09760613592838248,valid,0.9669900558389155,0.9680124433803068,0.9666542825956297,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,36,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9698333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,36,42,accuracy,100456,0.9698333333333333,8,0.09650578529636065,20.19136975891888,10,0.09650578529636065,valid,0.9693230645296854,0.9692779768428899,0.9694983827128176,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,37,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9700833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,37,42,accuracy,100456,0.9700833333333333,10,0.09459476488704482,20.276104556396604,10,0.09459476488704482,valid,0.9695967251361024,0.9697506045362771,0.9695365258662774,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,38,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9685833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,38,42,accuracy,100456,0.9685833333333334,9,0.09679359250950316,21.446295192465186,10,0.09679359250950316,valid,0.968024240070546,0.9679339583316093,0.9682238294322179,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,39,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9676666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,39,42,accuracy,100456,0.9676666666666667,7,0.10080514804335931,20.505209559574723,10,0.10080514804335931,valid,0.9670647764539038,0.9674144491506361,0.9669314626498366,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,40,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,40,42,accuracy,100456,0.9703333333333334,10,0.09302534320143362,21.322102734819055,10,0.09302534320143362,valid,0.9697831536546537,0.9700406967092281,0.969691485117278,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,41,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9698333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,41,42,accuracy,100456,0.9698333333333333,10,0.09293634767830372,24.629603205248713,10,0.09293634767830372,valid,0.9692392601418138,0.969553416397698,0.9691206994942447,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,42,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,42,42,accuracy,100456,0.97,9,0.09725204673781991,24.752265088260174,10,0.09725204673781991,valid,0.969468089783955,0.9695918819617579,0.969433299122443,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,43,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.971,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,43,42,accuracy,100456,0.971,9,0.096255070667093,22.9612550213933,10,0.096255070667093,valid,0.9704835190104045,0.9704391599438285,0.9706843629492671,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,44,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9715,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,44,42,accuracy,100456,0.9715,10,0.0911556164547801,25.14053826034069,10,0.0911556164547801,valid,0.970969515589616,0.970973868315783,0.971020082422285,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,45,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97025,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,45,42,accuracy,100456,0.97025,9,0.09376678163434068,23.568554736673832,10,0.09376678163434068,valid,0.9697331145321421,0.9698446051721866,0.9696525083221065,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,46,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9684166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,46,42,accuracy,100456,0.9684166666666667,10,0.09850995295432707,21.300933744758368,10,0.09850995295432707,valid,0.9677615058051696,0.9687308101607682,0.9674026581031917,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,47,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9690833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,47,42,accuracy,100456,0.9690833333333333,10,0.09520643017192681,21.615275382995605,10,0.09520643017192681,valid,0.9684959404445823,0.9686681392376901,0.9685344582090595,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,48,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9710833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,48,42,accuracy,100456,0.9710833333333333,10,0.09302761866586903,20.270504720509052,10,0.09302761866586903,valid,0.970578526361456,0.9706371762231866,0.9706998415029402,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,49,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9689166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,49,42,accuracy,100456,0.9689166666666666,10,0.0968386353707562,20.143989263102412,10,0.0968386353707562,valid,0.9684193972014213,0.9688119625146235,0.9683300016842191,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,50,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9700833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,50,42,accuracy,100456,0.9700833333333333,10,0.09373333812194566,20.12101949006319,10,0.09373333812194566,valid,0.969430231407385,0.9698154162997789,0.9692745483873024,100456
False,LS,0.97175,18,18,neighbor,0.97175,0.97175,18,18,MNIST,51,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9700833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,51,42,accuracy,100456,0.9700833333333333,10,0.09409055232939621,23.943148175254464,10,0.09409055232939621,valid,0.9695667115199516,0.969865829972054,0.9693794233608406,100456
True,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.97175,52,18,MNIST,52,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9719166666666667,20,True,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,52,42,accuracy,100456,0.9719166666666667,10,0.09342112399513523,24.195172233507037,10,0.09342112399513523,valid,0.9713758602272407,0.9717066862446968,0.9712037346547268,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,53,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9695,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,53,42,accuracy,100456,0.9695,10,0.09544446859384577,24.06246991455555,10,0.09544446859384577,valid,0.9688735112494328,0.9694398514057309,0.9686301112885266,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,54,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9696666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,54,42,accuracy,100456,0.9696666666666667,7,0.10095070139194529,24.24397260695696,10,0.10095070139194529,valid,0.9691256042333702,0.969491776744546,0.9689180280753676,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,55,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9708333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,55,42,accuracy,100456,0.9708333333333333,10,0.0946880506835878,24.117239713668823,10,0.0946880506835878,valid,0.9703157450979635,0.9704477945382475,0.9703938756260889,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,56,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9706666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,56,42,accuracy,100456,0.9706666666666667,10,0.09315821377312143,21.91602806188166,10,0.09315821377312143,valid,0.9700879161577767,0.9703623187318524,0.9699765548110868,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,57,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9711666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,57,42,accuracy,100456,0.9711666666666666,10,0.09493226390394072,21.172341473400593,10,0.09493226390394072,valid,0.970618755657098,0.970848267065539,0.9706412012817969,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,58,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97175,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,58,42,accuracy,100456,0.97175,10,0.09150755151733755,24.350507562980056,10,0.09150755151733755,valid,0.9712804425623467,0.9712856936454919,0.9713350000609923,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,59,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9696666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,59,42,accuracy,100456,0.9696666666666667,10,0.09335105965659023,21.112901147454977,10,0.09335105965659023,valid,0.9690501483487723,0.9695231972631589,0.9688064298934564,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,60,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9684166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,60,42,accuracy,100456,0.9684166666666667,9,0.09784309697958331,20.465845242142677,10,0.09784309697958331,valid,0.9678482844826501,0.9679988231491883,0.9677554795828129,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,61,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9708333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,61,42,accuracy,100456,0.9708333333333333,10,0.09545312514031927,20.771821120753884,10,0.09545312514031927,valid,0.9702834394413691,0.970352646426198,0.9705004821890147,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,62,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9711666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,62,42,accuracy,100456,0.9711666666666666,10,0.0925395297066619,23.959708811715245,10,0.0925395297066619,valid,0.9706706128308671,0.9707368297543238,0.9706781158526964,100456
False,LS,0.9719166666666667,52,52,neighbor,0.9719166666666667,0.9719166666666667,52,52,MNIST,63,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9715,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed456,456,36000,63,42,accuracy,100456,0.9715,10,0.09376087264964977,24.827851237729192,10,0.09376087264964977,valid,0.971017702236046,0.9710856718485317,0.9710543423213306,100456
