Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9705833333333334,1,1,initial,,,MNIST,1,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705833333333334,0,True,0.5,alexnet,False,0,0,,,,,,,,,1,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,1,42,accuracy,100456,0.9705833333333334,10,0.09930745352602874,22.3237612452358,10,0.09930745352602874,valid,0.9700626230092361,0.9704749564782288,0.9699210261536259,100456
GEN,0.9705833333333334,1,1,initial,,,MNIST,2,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9694166666666667,0,False,0.5,alexnet,False,0,0,,,,,,,,,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,2,42,accuracy,100456,0.9694166666666667,9,0.09889348656711323,22.067886114120483,10,0.09889348656711323,valid,0.9689294076574058,0.9691740337149044,0.9689086173101407,100456
GEN,0.9708333333333333,3,3,initial,,,MNIST,3,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9708333333333333,0,True,0.5,alexnet,False,0,0,,,,,,,,,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,3,42,accuracy,100456,0.9708333333333333,8,0.09752030286937952,22.205122146755457,10,0.09752030286937952,valid,0.9704819757318589,0.9708182678910713,0.9703869514573379,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,4,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9719166666666667,0,True,0.5,alexnet,False,0,0,,,,,,,,,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,4,42,accuracy,100456,0.9719166666666667,10,0.09570708294631913,22.285057712346315,10,0.09570708294631913,valid,0.971464499122359,0.9719840660081841,0.9711522429800473,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,5,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9686666666666667,0,False,0.5,alexnet,False,0,0,,,,,,,,,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,5,42,accuracy,100456,0.9686666666666667,7,0.09809747807324554,22.162976684048772,10,0.09809747807324554,valid,0.9681357121016276,0.9682303425016819,0.9684529597905372,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,6,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9663333333333334,0,False,0.5,alexnet,False,0,0,,,,,,,,,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,6,42,accuracy,100456,0.9663333333333334,6,0.10730424580164254,21.976808516308665,10,0.10730424580164254,valid,0.9658278023438409,0.9659796035809141,0.9659543188452309,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,7,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9681666666666666,0,False,0.5,alexnet,False,0,0,,,,,,,,,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,7,42,accuracy,100456,0.9681666666666666,9,0.1052501495120426,22.25291527621448,10,0.1052501495120426,valid,0.967710432526872,0.9680383327281434,0.9676845249232295,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,8,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9696666666666667,0,False,0.5,alexnet,False,0,0,,,,,,,,,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,8,42,accuracy,100456,0.9696666666666667,6,0.10080749544066687,22.164917631074786,10,0.10080749544066687,valid,0.9691972258325471,0.969514414348648,0.9690703971540939,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,9,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9711666666666666,0,False,0.5,alexnet,False,0,0,,,,,,,,,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,9,42,accuracy,100456,0.9711666666666666,10,0.09872697366463641,22.079003294929862,10,0.09872697366463641,valid,0.970717720562274,0.9710148038381913,0.9706272866741875,100456
GEN,0.9719166666666667,4,4,initial,,,MNIST,10,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695833333333334,0,False,0.5,alexnet,False,0,0,,,,,,,,,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,10,42,accuracy,100456,0.9695833333333334,8,0.09834617045459648,22.21367551200092,10,0.09834617045459648,valid,0.9690966701190284,0.9696902429750182,0.9688553619089827,100456
GEN,0.9719166666666667,4,4,offspring,11888,12068,MNIST,11,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96575,1,False,0.5,alexnet,False,0,0,1,0.9711666666666666,9,9,0.9705833333333334,1,1,23956,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,11,42,accuracy,100456,0.96575,7,0.10774662368154773,22.01596056483686,10,0.10774662368154773,valid,0.9652518017864627,0.9653848752323835,0.9655352415033551,100456
GEN,0.9719166666666667,4,4,offspring,12068,11888,MNIST,12,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9714166666666667,1,False,0.5,alexnet,False,0,0,2,0.9711666666666666,9,9,0.9705833333333334,1,1,23956,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,12,42,accuracy,100456,0.9714166666666667,9,0.09569580618773277,22.087590362876654,10,0.09569580618773277,valid,0.9709136497972255,0.9709517513206898,0.9710896677179377,100456
GEN,0.9719166666666667,4,4,offspring,11874,12152,MNIST,13,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9691666666666666,1,False,0.5,alexnet,False,0,0,1,0.9696666666666667,8,8,0.9711666666666666,9,9,24026,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,13,42,accuracy,100456,0.9691666666666666,10,0.10368985482801994,22.054570719599724,10,0.10368985482801994,valid,0.9685540056488356,0.9695376208234915,0.9681880431549217,100456
GEN,0.9719166666666667,4,4,offspring,12152,11874,MNIST,14,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9678333333333333,1,False,0.5,alexnet,False,0,0,2,0.9696666666666667,8,8,0.9711666666666666,9,9,24026,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,14,42,accuracy,100456,0.9678333333333333,10,0.1054150429655177,21.988623371347785,10,0.1054150429655177,valid,0.9674122526863809,0.9679296173529354,0.9674300915893982,100456
GEN,0.9719166666666667,4,4,offspring,12020,11900,MNIST,15,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9685,1,False,0.5,alexnet,False,0,0,1,0.9711666666666666,9,9,0.9719166666666667,4,4,23920,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,15,42,accuracy,100456,0.9685,9,0.1038846862205925,22.08954750932753,10,0.1038846862205925,valid,0.9681576288503125,0.9687070058356924,0.9678265508705121,100456
GEN,0.9719166666666667,4,4,offspring,11900,12020,MNIST,16,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9696666666666667,1,False,0.5,alexnet,False,0,0,2,0.9711666666666666,9,9,0.9719166666666667,4,4,23920,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,16,42,accuracy,100456,0.9696666666666667,9,0.1014244105371957,22.11110869050026,10,0.1014244105371957,valid,0.9693206134615341,0.9697426611108562,0.969292009583685,100456
GEN,0.9719166666666667,4,4,offspring,11912,12070,MNIST,17,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9698333333333333,1,False,0.5,alexnet,False,0,0,1,0.9711666666666666,9,9,0.9708333333333333,3,3,23982,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed456,456,24000,17,42,accuracy,100456,0.9698333333333333,7,0.09867864075101292,22.149249494075775,10,0.09867864075101292,valid,0.9693215028109774,0.9694640676530737,0.9694034650390977,100456
