Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.455,11,11,offspring,14904,15050,TINYIMAGENET,11,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.455,1,True,0.75,alexnet,False,0,0,1,0.4512,7,7,0.4523,1,1,29954,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,11,42,accuracy,100042,0.455,1,2.831564483642578,39.073842607438564,10,2.831564483642578,valid,0.45447673315451326,0.508002982987247,0.45500000000000007,100042
GEN,0.455,11,11,offspring,15050,14904,TINYIMAGENET,12,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.43595,1,False,0.75,alexnet,False,0,0,2,0.4512,7,7,0.4523,1,1,29954,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,12,42,accuracy,100042,0.43595,1,2.9419810079574584,39.15299637615681,10,2.9419810079574584,valid,0.4365683676063295,0.5186655931931802,0.43595,100042
GEN,0.455,11,11,offspring,15126,14992,TINYIMAGENET,13,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4485,1,False,0.75,alexnet,False,0,0,1,0.45065,8,8,0.4497,3,3,30118,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,13,42,accuracy,100042,0.4485,1,2.8435324354171754,38.8743356987834,10,2.8435324354171754,valid,0.44753840333208134,0.5078401170279386,0.4485,100042
GEN,0.455,11,11,offspring,14992,15126,TINYIMAGENET,14,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4524,1,False,0.75,alexnet,False,0,0,2,0.45065,8,8,0.4497,3,3,30118,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,14,42,accuracy,100042,0.4524,1,2.8459101996421814,38.96580594033003,10,2.8459101996421814,valid,0.45095357916793044,0.5040773019486522,0.45239999999999997,100042
GEN,0.455,11,11,offspring,14932,15084,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44825,1,False,0.75,alexnet,False,0,0,1,0.44825,5,5,0.4523,1,1,30016,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,15,42,accuracy,100042,0.44825,1,2.885475519180298,39.15551172196865,10,2.885475519180298,valid,0.4495446342713268,0.5141826858151299,0.44825000000000004,100042
GEN,0.455,11,11,offspring,15084,14932,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4506,1,False,0.75,alexnet,False,0,0,2,0.44825,5,5,0.4523,1,1,30016,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,16,42,accuracy,100042,0.4506,1,2.8437589923858644,46.80831553786993,10,2.8437589923858644,valid,0.44880691679308,0.5089537742837618,0.4506,100042
GEN,0.455,11,11,offspring,14996,14930,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45335,1,False,0.75,alexnet,False,0,0,1,0.4502,9,9,0.45005,4,4,29926,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,17,42,accuracy,100042,0.45335,1,2.854663905286789,48.42093079537153,10,2.854663905286789,valid,0.45169636421840553,0.5100372602283981,0.4533500000000001,100042
GEN,0.455,11,11,offspring,14930,14996,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4468,1,False,0.75,alexnet,False,0,0,2,0.4502,9,9,0.45005,4,4,29926,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,18,42,accuracy,100042,0.4468,1,2.8746509278297423,48.345305271446705,10,2.8746509278297423,valid,0.4472424426765293,0.5104201422612509,0.4468,100042
GEN,0.455,11,11,offspring,14968,14986,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44815,1,False,0.75,alexnet,False,0,0,1,0.4523,1,1,0.4512,7,7,29954,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,19,42,accuracy,100042,0.44815,1,2.884922799253464,48.46306923031807,10,2.884922799253464,valid,0.4471802215822555,0.5089575616172656,0.44815,100042
GEN,0.45615,20,20,offspring,14892,15094,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45615,2,True,0.75,alexnet,False,0,0,1,0.4524,14,5,0.45335,17,8,29986,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,20,42,accuracy,100042,0.45615,1,2.7996307702064516,48.53723082691431,10,2.7996307702064516,valid,0.45489720720079374,0.5038653592128413,0.45614999999999994,100042
GEN,0.45615,20,20,offspring,15094,14892,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4405,2,False,0.75,alexnet,False,0,0,2,0.4524,14,5,0.45335,17,8,29986,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,21,42,accuracy,100042,0.4405,1,2.9048495467424393,48.577257081866264,10,2.9048495467424393,valid,0.44227905466083783,0.5112268159352193,0.44049999999999995,100042
GEN,0.45615,20,20,offspring,14974,14948,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44925,2,False,0.75,alexnet,False,0,0,1,0.455,11,2,0.4524,14,5,29922,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,22,42,accuracy,100042,0.44925,1,2.892221791124344,48.666964530944824,10,2.892221791124344,valid,0.4489829450584983,0.5110403767475653,0.44925,100042
GEN,0.45615,20,20,offspring,14948,14974,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4507,2,False,0.75,alexnet,False,0,0,2,0.455,11,2,0.4524,14,5,29922,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,23,42,accuracy,100042,0.4507,1,2.8753996193408966,48.67910413444042,10,2.8753996193408966,valid,0.4498141253675567,0.512123100611614,0.4507,100042
GEN,0.45615,20,20,offspring,14986,15000,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4455,2,False,0.75,alexnet,False,0,0,1,0.45335,17,8,0.4524,14,5,29986,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,24,42,accuracy,100042,0.4455,1,2.889056545448303,48.4778264015913,10,2.889056545448303,valid,0.44586307738057074,0.5117537767795528,0.44549999999999995,100042
GEN,0.45615,20,20,offspring,15000,14986,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45135,2,False,0.75,alexnet,False,0,0,2,0.45335,17,8,0.4524,14,5,29986,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,25,42,accuracy,100042,0.45135,1,2.860097319030762,48.59562414884567,10,2.860097319030762,valid,0.4508085728463378,0.5115341066419589,0.45135000000000003,100042
GEN,0.45615,20,20,offspring,14888,15154,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45045,2,False,0.75,alexnet,False,0,0,1,0.455,11,2,0.45335,17,8,30042,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,26,42,accuracy,100042,0.45045,1,2.8276308104038237,48.48849778622389,10,2.8276308104038237,valid,0.44928976126180475,0.5047771564347768,0.45045,100042
GEN,0.45615,20,20,offspring,15154,14888,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4483,2,False,0.75,alexnet,False,0,0,2,0.455,11,2,0.45335,17,8,30042,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,27,42,accuracy,100042,0.4483,1,2.8552937816143036,48.71703439950943,10,2.8552937816143036,valid,0.45240400780957013,0.5165671293185143,0.4483,100042
GEN,0.45615,20,20,offspring,15002,14984,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4478,2,False,0.75,alexnet,False,0,0,1,0.4524,14,5,0.45335,17,8,29986,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,28,42,accuracy,100042,0.4478,1,2.8692688261508943,48.654569171369076,10,2.8692688261508943,valid,0.44876550717944286,0.5069373215627003,0.44780000000000003,100042
GEN,0.45615,20,20,offspring,14942,15064,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4488,3,False,0.75,alexnet,False,0,0,1,0.455,11,1,0.45615,20,2,30006,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,29,42,accuracy,100042,0.4488,1,2.902470072364807,48.59436036646366,10,2.902470072364807,valid,0.4485775319749563,0.5114020351652919,0.4488,100042
GEN,0.45615,20,20,offspring,15064,14942,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45025,3,False,0.75,alexnet,False,0,0,2,0.455,11,1,0.45615,20,2,30006,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,30,42,accuracy,100042,0.45025,1,2.8611635553359984,48.63328097760677,10,2.8611635553359984,valid,0.44704903794693945,0.5123326204523612,0.45025000000000004,100042
GEN,0.45615,20,20,offspring,15084,14922,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4559,3,False,0.75,alexnet,False,0,0,1,0.45615,20,2,0.455,11,1,30006,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,31,42,accuracy,100042,0.4559,1,2.8204245310783387,48.53232125937939,10,2.8204245310783387,valid,0.4571797700891133,0.5122660599914961,0.4559,100042
GEN,0.45615,20,20,offspring,14922,15084,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44505,3,False,0.75,alexnet,False,0,0,2,0.45615,20,2,0.455,11,1,30006,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,32,42,accuracy,100042,0.44505,1,2.8884609533786776,48.412829264998436,10,2.8884609533786776,valid,0.44234748518193706,0.5046921455918993,0.44505,100042
GEN,0.45615,20,20,offspring,14870,15040,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45205,3,False,0.75,alexnet,False,0,0,1,0.45135,25,7,0.455,11,1,29910,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,33,42,accuracy,100042,0.45205,1,2.8469436872005462,43.839239075779915,10,2.8469436872005462,valid,0.4500425218498823,0.5065108399830274,0.45205,100042
GEN,0.45615,20,20,offspring,15040,14870,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4444,3,False,0.75,alexnet,False,0,0,2,0.45135,25,7,0.455,11,1,29910,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,34,42,accuracy,100042,0.4444,1,2.886507443284988,39.13069386035204,10,2.886507443284988,valid,0.4437000483687019,0.5025592685870325,0.44439999999999996,100042
GEN,0.45615,20,20,offspring,7552,7454,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44835,3,False,0.75,alexnet,False,0,0,1,0.45615,20,2,0.45135,25,7,15006,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,35,42,accuracy,100042,0.44835,1,2.8938036362171173,39.11551862210035,10,2.8938036362171173,valid,0.44870640737931583,0.5141403895722366,0.44835,100042
GEN,0.45615,20,20,offspring,7454,7552,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4492,3,False,0.75,alexnet,False,0,0,2,0.45615,20,2,0.45135,25,7,15006,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,36,42,accuracy,100042,0.4492,1,2.84612043056488,38.80169662833214,10,2.84612043056488,valid,0.45088395416951954,0.5070753870319206,0.44919999999999993,100042
GEN,0.45615,20,20,offspring,11426,11184,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44915,3,False,0.75,alexnet,False,0,0,1,0.45045,26,8,0.45615,20,2,22610,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,37,42,accuracy,100042,0.44915,1,2.885121384382248,39.20618210732937,10,2.885121384382248,valid,0.44603263675536725,0.5075060166138458,0.44915,100042
GEN,0.45615,20,20,offspring,9374,9398,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4558,4,False,0.75,alexnet,False,0,0,1,0.4559,31,4,0.4492,36,9,18772,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,38,42,accuracy,100042,0.4558,1,2.8328478313446044,39.19356493651867,10,2.8328478313446044,valid,0.4554909189198078,0.5096930879244483,0.4558,100042
GEN,0.45615,20,20,offspring,9398,9374,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45175,4,False,0.75,alexnet,False,0,0,2,0.4559,31,4,0.4492,36,9,18772,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,39,42,accuracy,100042,0.45175,1,2.879491328716278,38.95740107446909,10,2.879491328716278,valid,0.4491618001012428,0.5097961090012327,0.45175,100042
GEN,0.45615,20,20,offspring,7534,7550,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4469,4,False,0.75,alexnet,False,0,0,1,0.45615,20,1,0.4559,31,4,15084,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,40,42,accuracy,100042,0.4469,1,2.8722248821735383,39.074263855814934,10,2.8722248821735383,valid,0.4475671951087454,0.5130339385550353,0.44689999999999996,100042
GEN,0.45615,20,20,offspring,7550,7534,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45275,4,False,0.75,alexnet,False,0,0,2,0.45615,20,1,0.4559,31,4,15084,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,41,42,accuracy,100042,0.45275,1,2.857606753206253,39.787551149725914,10,2.857606753206253,valid,0.4527073356374018,0.5113894507451349,0.45275000000000004,100042
GEN,0.45615,20,20,offspring,9224,9584,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4417,4,False,0.75,alexnet,False,0,0,1,0.45205,33,6,0.45025,30,3,18808,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,42,42,accuracy,100042,0.4417,1,2.880278348350525,38.96763610839844,10,2.880278348350525,valid,0.44231501611464075,0.5071510726389945,0.44170000000000004,100042
GEN,0.45615,20,20,offspring,9584,9224,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4461,4,False,0.75,alexnet,False,0,0,2,0.45205,33,6,0.45025,30,3,18808,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,43,42,accuracy,100042,0.4461,1,2.905001667928696,38.94853688776493,10,2.905001667928696,valid,0.44397990324330805,0.5129928980714081,0.4461,100042
GEN,0.45615,20,20,offspring,7450,7634,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4513,4,False,0.75,alexnet,False,0,0,1,0.4559,31,4,0.45615,20,1,15084,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,44,42,accuracy,100042,0.4513,1,2.8238921452045442,39.20113870501518,10,2.8238921452045442,valid,0.4526813228934828,0.5077872876288119,0.45130000000000003,100042
GEN,0.45615,20,20,offspring,7634,7450,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45005,4,False,0.75,alexnet,True,6000,3000,2,0.4559,31,4,0.45615,20,1,15084,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,45,42,accuracy,100042,0.45005,1,2.8750689955711364,39.17689224332571,10,2.8750689955711364,valid,0.44750117410888834,0.5043362374552354,0.45005,100042
GEN,0.45615,20,20,offspring,8296,8538,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44585,4,False,0.75,alexnet,False,0,0,1,0.44915,37,10,0.4559,31,4,16834,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,46,42,accuracy,100042,0.44585,1,2.9021410033702852,38.89539112150669,10,2.9021410033702852,valid,0.4440753455453958,0.5082271253992929,0.4458499999999999,100042
GEN,0.45615,20,20,offspring,8862,8822,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44605,5,False,0.75,alexnet,True,6000,3000,1,0.45275,41,5,0.4461,43,7,17684,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,47,42,accuracy,100042,0.44605,1,2.903011236333847,39.170353911817074,10,2.903011236333847,valid,0.44538783141325866,0.5156169298932918,0.44604999999999995,100042
GEN,0.45615,20,20,offspring,8822,8862,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4532,5,False,0.75,alexnet,False,0,0,2,0.45275,41,5,0.4461,43,7,17684,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,48,42,accuracy,100042,0.4532,1,2.8614285346746446,39.213617488741875,10,2.8614285346746446,valid,0.44870380132905113,0.50427256753431,0.45319999999999994,100042
GEN,0.45615,20,20,offspring,3742,3808,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45085,5,False,0.75,alexnet,False,0,0,1,0.45615,20,1,0.45275,41,5,7550,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,49,42,accuracy,100042,0.45085,1,2.8251425517082214,44.89689502865076,10,2.8251425517082214,valid,0.4503316971347929,0.5053174845129275,0.45085000000000003,100042
GEN,0.45615,20,20,offspring,3808,3742,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45,5,False,0.75,alexnet,True,6000,3000,2,0.45615,20,1,0.45275,41,5,7550,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,50,42,accuracy,100042,0.45,1,2.8585946348190308,38.99042823910713,10,2.8585946348190308,valid,0.45227850331356434,0.5145863483551655,0.45,100042
GEN,0.45615,20,20,offspring,3788,3762,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44425,5,False,0.75,alexnet,False,0,0,1,0.45615,20,1,0.45275,41,5,7550,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,51,42,accuracy,100042,0.44425,1,2.8988793443918226,39.27285434305668,10,2.8988793443918226,valid,0.44064842027247936,0.5043304455897349,0.44425,100042
GEN,0.45615,20,20,offspring,3762,3788,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.45285,5,False,0.75,alexnet,False,0,0,2,0.45615,20,1,0.45275,41,5,7550,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,52,42,accuracy,100042,0.45285,1,2.8783429788589476,39.097365982830524,10,2.8783429788589476,valid,0.45082647570357887,0.5149049570951305,0.45285,100042
GEN,0.45615,20,20,offspring,5120,5196,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4548,5,False,0.75,alexnet,False,0,0,1,0.45175,39,3,0.45275,41,5,10316,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,53,42,accuracy,100042,0.4548,1,2.841118697977066,38.992399737238884,10,2.841118697977066,valid,0.45457387882226535,0.5108759011812215,0.45480000000000004,100042
GEN,0.45615,20,20,offspring,5196,5120,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44435,5,False,0.75,alexnet,False,0,0,2,0.45175,39,3,0.45275,41,5,10316,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,54,42,accuracy,100042,0.44435,1,2.9026652272701265,39.178313702344894,10,2.9026652272701265,valid,0.4449225411000876,0.5103422536064036,0.44435,100042
GEN,0.45615,20,20,offspring,5104,5148,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.4461,5,False,0.75,alexnet,False,0,0,1,0.4558,38,2,0.45275,41,5,10252,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,55,42,accuracy,100042,0.4461,1,2.9167247083187102,39.520998403429985,10,2.9167247083187102,valid,0.44702238456344673,0.5094525530088615,0.4461,100042
GEN,0.45615,20,20,offspring,4714,4760,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed42,0.75,0.44615,6,False,0.75,alexnet,False,0,0,1,0.45615,20,1,0.4548,53,8,9474,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed42,42,60000,56,42,accuracy,100042,0.44615,1,2.8369255046844484,38.90769751369953,10,2.8369255046844484,valid,0.4441758748972145,0.5001387361540442,0.44615000000000005,100042
