experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_tinyimagenet_alexnet_GEN_kp50,c4d0becaf57193ea5b8958f3f5a24e9d0d0432be2fdd8773ec7809949605a8d0,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed1024,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.5,40000,0.5,80000,1024,101024,42,100,100,0.4433,2956.8485043467954,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp50,c4d0becaf57193ea5b8958f3f5a24e9d0d0432be2fdd8773ec7809949605a8d0,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed123,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.5,40000,0.5,80000,123,100123,42,100,100,0.44305,2912.545543611981,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp50,c4d0becaf57193ea5b8958f3f5a24e9d0d0432be2fdd8773ec7809949605a8d0,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.5,40000,0.5,80000,42,100042,42,100,100,0.449,2882.8018365902826,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp50,c4d0becaf57193ea5b8958f3f5a24e9d0d0432be2fdd8773ec7809949605a8d0,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.5,40000,0.5,80000,456,100456,42,100,100,0.449,2924.666504405439,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp50,c4d0becaf57193ea5b8958f3f5a24e9d0d0432be2fdd8773ec7809949605a8d0,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.5,40000,0.5,80000,789,100789,42,100,100,0.4451,2929.5805600360036,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
