Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9736666666666667,15,15,offspring,9000,8954,MNIST,23,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9733333333333334,2,False,0.75,efficientnetv2,False,0,0,2,0.9729166666666667,16,7,0.9726666666666667,18,9,17954,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,23,42,accuracy,100456,0.9733333333333334,9,0.09183790531630318,29.422151474282146,10,0.09183790531630318,valid,0.9728932220019388,0.9729934913344616,0.9729407255189673,100456
GEN,0.9736666666666667,15,15,offspring,4634,4558,MNIST,24,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9721666666666666,2,False,0.75,efficientnetv2,False,0,0,1,0.9728333333333333,6,1,0.9726666666666667,18,9,9192,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,24,42,accuracy,100456,0.9721666666666666,10,0.09220204945591588,29.2691211681813,10,0.09220204945591588,valid,0.9717215094351577,0.9718359755571203,0.9717706183639224,100456
GEN,0.9736666666666667,15,15,offspring,4558,4634,MNIST,25,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,2,False,0.75,efficientnetv2,False,0,0,2,0.9728333333333333,6,1,0.9726666666666667,18,9,9192,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,25,42,accuracy,100456,0.9725,10,0.0904574410021305,29.354849377647042,10,0.0904574410021305,valid,0.9720759334154442,0.972019842226916,0.972296946828987,100456
GEN,0.9736666666666667,15,15,offspring,8932,8982,MNIST,26,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,2,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,6,0.9726666666666667,18,9,17914,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,26,42,accuracy,100456,0.9725,10,0.09023360386925439,29.57058374211192,10,0.09023360386925439,valid,0.9720790855039503,0.9723076512297192,0.9719235149096199,100456
GEN,0.9736666666666667,15,15,offspring,8982,8932,MNIST,27,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9719166666666667,2,False,0.75,efficientnetv2,False,0,0,2,0.9736666666666667,15,6,0.9726666666666667,18,9,17914,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,27,42,accuracy,100456,0.9719166666666667,9,0.09201669469103217,29.491516511887312,10,0.09201669469103217,valid,0.9715041035195892,0.9715293012135424,0.9715418765412915,100456
GEN,0.9736666666666667,15,15,offspring,9016,8908,MNIST,28,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,2,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,6,0.9728333333333333,6,1,17924,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,28,42,accuracy,100456,0.9724166666666667,9,0.09152830043683449,29.13149244710803,10,0.09152830043683449,valid,0.9719944131961968,0.9720526415506974,0.9720130378533625,100456
GEN,0.9736666666666667,15,15,offspring,8908,9000,MNIST,29,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9729166666666667,3,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,1,0.9725,25,7,17908,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,29,42,accuracy,100456,0.9729166666666667,10,0.09090406265544394,29.38216451369226,10,0.09090406265544394,valid,0.9725260546547052,0.9724317220698685,0.9726973925453863,100456
GEN,0.9736666666666667,15,15,offspring,9000,8908,MNIST,30,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9730833333333333,3,False,0.75,efficientnetv2,False,0,0,2,0.9736666666666667,15,1,0.9725,25,7,17908,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,30,42,accuracy,100456,0.9730833333333333,10,0.0900181270254155,29.469940779730678,10,0.0900181270254155,valid,0.97273144081553,0.9727548774390883,0.9727511695142275,100456
GEN,0.9736666666666667,15,15,offspring,8982,8948,MNIST,31,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9730833333333333,3,False,0.75,efficientnetv2,True,3600,1800,1,0.9736666666666667,15,1,0.9733333333333334,23,5,17930,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,31,42,accuracy,100456,0.9730833333333333,10,0.09088689889262119,29.388911293819547,10,0.09088689889262119,valid,0.9726446590000652,0.9725999004829644,0.9727404319194101,100456
GEN,0.9736666666666667,15,15,offspring,8948,8982,MNIST,32,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9713333333333334,3,False,0.75,efficientnetv2,False,0,0,2,0.9736666666666667,15,1,0.9733333333333334,23,5,17930,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,32,42,accuracy,100456,0.9713333333333334,10,0.09188420891885957,29.25161618925631,10,0.09188420891885957,valid,0.9708736523298576,0.9709094754407219,0.9710889713663929,100456
GEN,0.9736666666666667,15,15,offspring,7134,7156,MNIST,33,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9720833333333333,3,False,0.75,efficientnetv2,False,0,0,1,0.9729166666666667,20,2,0.9725,26,8,14290,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,33,42,accuracy,100456,0.9720833333333333,10,0.0907733675694714,29.35888420045376,10,0.0907733675694714,valid,0.9716709397898331,0.9716605861396139,0.9718014698412321,100456
GEN,0.9736666666666667,15,15,offspring,7156,7134,MNIST,34,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9729166666666667,3,False,0.75,efficientnetv2,False,0,0,2,0.9729166666666667,20,2,0.9725,26,8,14290,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,34,42,accuracy,100456,0.9729166666666667,10,0.09142500577246149,29.150379575788975,10,0.09142500577246149,valid,0.9724498483198106,0.9724806213968554,0.9726280558289695,100456
GEN,0.9736666666666667,15,15,offspring,7222,7094,MNIST,35,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,3,False,0.75,efficientnetv2,False,0,0,1,0.9733333333333334,23,5,0.9729166666666667,20,2,14316,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,35,42,accuracy,100456,0.9724166666666667,10,0.09045475052235027,29.34804653376341,10,0.09045475052235027,valid,0.9720166620508381,0.9719023411110618,0.9722543207570918,100456
GEN,0.9736666666666667,15,15,offspring,7094,7222,MNIST,36,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,3,False,0.75,efficientnetv2,True,3600,1800,2,0.9733333333333334,23,5,0.9729166666666667,20,2,14316,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,36,42,accuracy,100456,0.9724166666666667,9,0.09046196442718307,29.22328166104853,10,0.09046196442718307,valid,0.9719830108654091,0.9720305721387769,0.9720234765576414,100456
GEN,0.9736666666666667,15,15,offspring,9114,8812,MNIST,37,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9716666666666667,3,False,0.75,efficientnetv2,True,3600,1800,1,0.9729166666666667,20,2,0.9725,25,7,17926,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,37,42,accuracy,100456,0.9716666666666667,10,0.09351355462521314,29.4109676592052,10,0.09351355462521314,valid,0.9712266141654868,0.9715404799826508,0.9710918617543435,100456
GEN,0.9736666666666667,15,15,offspring,6038,6166,MNIST,38,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97325,4,False,0.75,efficientnetv2,False,0,0,1,0.9730833333333333,30,3,0.9729166666666667,34,7,12204,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,38,42,accuracy,100456,0.97325,10,0.0903673817353944,29.31047589890659,10,0.0903673817353944,valid,0.9728648507074164,0.9730975334296144,0.9727195210547537,100456
GEN,0.9736666666666667,15,15,offspring,6166,6038,MNIST,39,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,4,False,0.75,efficientnetv2,False,0,0,2,0.9730833333333333,30,3,0.9729166666666667,34,7,12204,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,39,42,accuracy,100456,0.9724166666666667,10,0.09272435346245765,29.29920480772853,10,0.09272435346245765,valid,0.971973391201668,0.9722285369476914,0.9718947038127086,100456
GEN,0.9736666666666667,15,15,offspring,6086,6160,MNIST,40,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9720833333333333,4,False,0.75,efficientnetv2,False,0,0,1,0.9729166666666667,34,7,0.9729166666666667,29,2,12246,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,40,42,accuracy,100456,0.9720833333333333,10,0.09067192288301885,29.21339921094477,10,0.09067192288301885,valid,0.9715642849954295,0.9716412104375044,0.9716657899572999,100456
GEN,0.9736666666666667,15,15,offspring,6160,6086,MNIST,41,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9716666666666667,4,False,0.75,efficientnetv2,False,0,0,2,0.9729166666666667,34,7,0.9729166666666667,29,2,12246,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,41,42,accuracy,100456,0.9716666666666667,10,0.09172212559978167,29.29994330741465,10,0.09172212559978167,valid,0.9712169269470345,0.9713711639815339,0.9711586094589968,100456
GEN,0.9736666666666667,15,15,offspring,6180,6130,MNIST,42,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97275,4,False,0.75,efficientnetv2,False,0,0,1,0.9730833333333333,30,3,0.9720833333333333,33,6,12310,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,42,42,accuracy,100456,0.97275,10,0.08945748167857527,29.336882011964917,10,0.08945748167857527,valid,0.9723284143241987,0.9723450644243907,0.972396863487546,100456
GEN,0.9736666666666667,15,15,offspring,6130,6180,MNIST,43,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.972,4,False,0.75,efficientnetv2,False,0,0,2,0.9730833333333333,30,3,0.9720833333333333,33,6,12310,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,43,42,accuracy,100456,0.972,10,0.09158610953514774,29.386877430602908,10,0.09158610953514774,valid,0.9714910001373861,0.9717055634801687,0.9715761526590183,100456
GEN,0.9736666666666667,15,15,offspring,4456,4544,MNIST,44,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9714166666666667,4,False,0.75,efficientnetv2,False,0,0,1,0.9730833333333333,30,3,0.9736666666666667,15,1,9000,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,44,42,accuracy,100456,0.9714166666666667,10,0.09164533779894313,29.463222494348884,10,0.09164533779894313,valid,0.9709774385304979,0.9709729681858322,0.9711497352785325,100456
GEN,0.9736666666666667,15,15,offspring,4544,4456,MNIST,45,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9720833333333333,4,False,0.75,efficientnetv2,True,3600,1800,2,0.9730833333333333,30,3,0.9736666666666667,15,1,9000,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,45,42,accuracy,100456,0.9720833333333333,10,0.09242861727128426,29.23405321314931,10,0.09242861727128426,valid,0.9717217065404753,0.9718155215069316,0.9716918090286443,100456
GEN,0.9736666666666667,15,15,offspring,7088,7240,MNIST,46,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97225,4,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,1,0.9724166666666667,35,8,14328,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,46,42,accuracy,100456,0.97225,10,0.08954378450786074,29.510950045660138,10,0.08954378450786074,valid,0.9718972934351502,0.9720875117032577,0.9718193206630801,100456
GEN,0.9736666666666667,15,15,offspring,4750,4708,MNIST,47,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,5,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,1,0.97275,42,6,9458,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,47,42,accuracy,100456,0.9725,10,0.09205686292859415,29.139364520087838,10,0.09205686292859415,valid,0.9721172318779059,0.9723562559871197,0.9720638730074291,100456
GEN,0.9736666666666667,15,15,offspring,4708,4750,MNIST,48,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9714166666666667,5,False,0.75,efficientnetv2,False,0,0,2,0.9736666666666667,15,1,0.97275,42,6,9458,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,48,42,accuracy,100456,0.9714166666666667,9,0.09384928296568493,29.465879725292325,10,0.09384928296568493,valid,0.9710274126840421,0.9711309470996818,0.9710330546413746,100456
GEN,0.9736666666666667,15,15,offspring,5064,4866,MNIST,49,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9715833333333334,5,False,0.75,efficientnetv2,False,0,0,1,0.97325,38,2,0.9720833333333333,45,9,9930,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,49,42,accuracy,100456,0.9715833333333334,9,0.09615931860916317,29.309356363490224,10,0.09615931860916317,valid,0.9711669040013226,0.9712561214333688,0.9712782072132636,100456
GEN,0.9736666666666667,15,15,offspring,4866,5064,MNIST,50,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9735833333333334,5,False,0.75,efficientnetv2,False,0,0,2,0.97325,38,2,0.9720833333333333,45,9,9930,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,50,42,accuracy,100456,0.9735833333333334,10,0.09103443100675941,29.402121851220727,10,0.09103443100675941,valid,0.9731770424930796,0.9732879070661775,0.9731488262679541,100456
GEN,0.9736666666666667,15,15,offspring,4818,4634,MNIST,51,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,5,False,0.75,efficientnetv2,False,0,0,1,0.9736666666666667,15,1,0.97325,38,2,9452,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,51,42,accuracy,100456,0.9725,9,0.0924143439270556,29.379957739263773,10,0.0924143439270556,valid,0.9720580329234038,0.9722112905987208,0.9719757313021476,100456
GEN,0.9736666666666667,15,15,offspring,4634,4818,MNIST,52,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,5,False,0.75,efficientnetv2,False,0,0,2,0.9736666666666667,15,1,0.97325,38,2,9452,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,52,42,accuracy,100456,0.9724166666666667,10,0.09122296435758472,29.21186376735568,10,0.09122296435758472,valid,0.9720062471578901,0.9721273730310006,0.9719425133527331,100456
GEN,0.9736666666666667,15,15,offspring,4812,4916,MNIST,53,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97275,5,False,0.75,efficientnetv2,False,0,0,1,0.97325,38,2,0.97275,42,6,9728,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,53,42,accuracy,100456,0.97275,10,0.08803859270674487,29.311365956440568,10,0.08803859270674487,valid,0.9723356988689724,0.9723515810606834,0.9723347116624405,100456
GEN,0.9736666666666667,15,15,offspring,4916,4812,MNIST,54,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9720833333333333,5,False,0.75,efficientnetv2,False,0,0,2,0.97325,38,2,0.97275,42,6,9728,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,54,42,accuracy,100456,0.9720833333333333,10,0.09007532284284632,29.34562123939395,10,0.09007532284284632,valid,0.9716991600070072,0.9717275738731355,0.9717715807388382,100456
GEN,0.9749166666666667,55,55,offspring,4944,4784,MNIST,55,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9749166666666667,5,True,0.75,efficientnetv2,False,0,0,1,0.97325,38,2,0.97275,42,6,9728,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed456,456,36000,55,42,accuracy,100456,0.9749166666666667,10,0.08813633297880491,29.282350389286876,10,0.08813633297880491,valid,0.9745438029567529,0.9745437548928978,0.9745870835731816,100456
