Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9510833333333333,22,22,offspring,1518,1530,MNIST,38,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9480833333333333,4,False,0.1,swintransformer,False,0,0,1,0.9470833333333334,30,3,0.9510833333333333,22,1,3048,2,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,38,42,accuracy,100456,0.9480833333333333,10,0.1794418947448333,6.135593172162771,10,0.1794418947448333,valid,0.947262931838569,0.9477093434116647,0.9474062222664807,100456
GEN,0.9510833333333333,22,22,offspring,1530,1518,MNIST,39,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9486666666666667,4,False,0.1,swintransformer,True,480,240,2,0.9470833333333334,30,3,0.9510833333333333,22,1,3048,3,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,39,42,accuracy,100456,0.9486666666666667,10,0.18037064563731353,6.117122512310743,10,0.18037064563731353,valid,0.9478086644742181,0.9482155812788486,0.9479913268858529,100456
GEN,0.9510833333333333,22,22,offspring,1904,1822,MNIST,40,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9459166666666666,4,False,0.1,swintransformer,True,480,240,1,0.94725,29,2,0.9470833333333334,31,4,3726,4,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,40,42,accuracy,100456,0.9459166666666666,10,0.1824862931718429,6.120216175913811,10,0.1824862931718429,valid,0.9451558862400338,0.9454050577930173,0.9452175219026735,100456
GEN,0.9510833333333333,22,22,offspring,1822,1904,MNIST,41,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9458333333333333,4,False,0.1,swintransformer,False,0,0,2,0.94725,29,2,0.9470833333333334,31,4,3726,5,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,41,42,accuracy,100456,0.9458333333333333,10,0.1816872273236513,6.0477919932454824,10,0.1816872273236513,valid,0.9447947220140807,0.9460694695194402,0.9443857674606801,100456
GEN,0.9510833333333333,22,22,offspring,2422,2496,MNIST,42,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9490833333333333,4,False,0.1,swintransformer,False,0,0,1,0.9510833333333333,22,1,0.9470833333333334,35,8,4918,6,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,42,42,accuracy,100456,0.9490833333333333,10,0.17548773403962453,5.989036301150918,10,0.17548773403962453,valid,0.9481869706541683,0.948483538877043,0.9482204488858654,100456
GEN,0.9510833333333333,22,22,offspring,2496,2422,MNIST,43,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9471666666666667,4,False,0.1,swintransformer,True,480,240,2,0.9510833333333333,22,1,0.9470833333333334,35,8,4918,7,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,43,42,accuracy,100456,0.9471666666666667,10,0.18139210858444374,6.0729166604578495,10,0.18139210858444374,valid,0.9464602981946865,0.9467564809961309,0.9467634914565515,100456
GEN,0.9510833333333333,22,22,offspring,2638,2572,MNIST,44,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9495,4,False,0.1,swintransformer,True,480,240,1,0.9470833333333334,31,4,0.9505,36,9,5210,8,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,44,42,accuracy,100456,0.9495,10,0.17497785211602848,6.107695419341326,10,0.17497785211602848,valid,0.948601143129018,0.9487344697004616,0.9486746185686883,100456
GEN,0.9510833333333333,22,22,offspring,2572,2638,MNIST,45,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9473333333333334,4,False,0.1,swintransformer,False,0,0,2,0.9470833333333334,31,4,0.9505,36,9,5210,9,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,45,42,accuracy,100456,0.9473333333333334,10,0.17960620912412803,6.070622881874442,10,0.17960620912412803,valid,0.94630158690182,0.9470008938315226,0.9460748346495716,100456
GEN,0.9510833333333333,22,22,offspring,1846,1880,MNIST,46,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9470833333333334,4,False,0.1,swintransformer,False,0,0,1,0.9470833333333334,31,4,0.94725,29,2,3726,10,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,46,42,accuracy,100456,0.9470833333333334,10,0.17945425601800283,6.123644692823291,10,0.17945425601800283,valid,0.9461268894018355,0.9466361355252154,0.9460220390188244,100456
GEN,0.9510833333333333,22,22,offspring,2470,2510,MNIST,47,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9465,5,False,0.1,swintransformer,False,0,0,1,0.9495,44,8,0.9490833333333333,42,6,4980,2,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,47,42,accuracy,100456,0.9465,10,0.18020684325695038,5.285012194886804,10,0.18020684325695038,valid,0.9453117904900207,0.9464022993484298,0.9450527308139179,100456
GEN,0.9510833333333333,22,22,offspring,2510,2470,MNIST,48,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9464166666666667,5,False,0.1,swintransformer,True,480,240,2,0.9495,44,8,0.9490833333333333,42,6,4980,3,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,48,42,accuracy,100456,0.9464166666666667,10,0.1813253706842661,5.286616900935769,10,0.1813253706842661,valid,0.9454838151917251,0.9458155836704363,0.9454938308364434,100456
GEN,0.9510833333333333,22,22,offspring,1210,1212,MNIST,49,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9478333333333333,5,False,0.1,swintransformer,False,0,0,1,0.9510833333333333,22,1,0.9490833333333333,42,6,2422,4,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,49,42,accuracy,100456,0.9478333333333333,10,0.17544694031278293,5.316449383273721,10,0.17544694031278293,valid,0.9467698725064004,0.9475149752648295,0.9466181408455965,100456
GEN,0.9510833333333333,22,22,offspring,1212,1210,MNIST,50,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9473333333333334,5,False,0.1,swintransformer,False,0,0,2,0.9510833333333333,22,1,0.9490833333333333,42,6,2422,5,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,50,42,accuracy,100456,0.9473333333333334,9,0.18455149227877457,5.291959321126342,10,0.18455149227877457,valid,0.9463301115395553,0.9468139653625084,0.9463113125091033,100456
GEN,0.9510833333333333,22,22,offspring,2126,2232,MNIST,51,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9458333333333333,5,False,0.1,swintransformer,False,0,0,1,0.9495,44,8,0.9510833333333333,22,1,4358,6,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,51,42,accuracy,100456,0.9458333333333333,9,0.18498864705860615,5.288553923368454,10,0.18498864705860615,valid,0.9444990851667473,0.9463515868606084,0.9441808142461534,100456
GEN,0.9510833333333333,22,22,offspring,2232,2126,MNIST,52,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9486666666666667,5,False,0.1,swintransformer,False,0,0,2,0.9495,44,8,0.9510833333333333,22,1,4358,7,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,52,42,accuracy,100456,0.9486666666666667,10,0.17624822792907555,5.146806662902236,10,0.17624822792907555,valid,0.9477180440121458,0.948593904044368,0.9473631967589344,100456
GEN,0.9510833333333333,22,22,offspring,2448,2532,MNIST,53,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.94725,5,False,0.1,swintransformer,False,0,0,1,0.9495,44,8,0.9490833333333333,42,6,4980,8,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,53,42,accuracy,100456,0.94725,9,0.1821364092230797,5.165908023715019,10,0.1821364092230797,valid,0.9464608896109313,0.9466626698555194,0.9465585280434035,100456
GEN,0.9510833333333333,22,22,offspring,2532,2448,MNIST,54,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9475833333333333,5,False,0.1,swintransformer,False,0,0,2,0.9495,44,8,0.9490833333333333,42,6,4980,9,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,54,42,accuracy,100456,0.9475833333333333,9,0.1824892876247565,5.135615022853017,10,0.1824892876247565,valid,0.9466163856417428,0.9469108357769851,0.9465420113914353,100456
GEN,0.9510833333333333,22,22,offspring,2142,2216,MNIST,55,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9436666666666667,5,False,0.1,swintransformer,False,0,0,1,0.9495,44,8,0.9510833333333333,22,1,4358,10,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,55,42,accuracy,100456,0.9436666666666667,10,0.1911838679611683,5.141703482717276,10,0.1911838679611683,valid,0.9426271073164175,0.9447574342790352,0.9423576101620231,100456
GEN,0.9510833333333333,22,22,offspring,1504,1522,MNIST,56,prelim_features_mnist_swintransformer_GEN_kp10,0.1,0.9473333333333334,6,False,0.1,swintransformer,False,0,0,1,0.9486666666666667,52,7,0.94725,53,8,3026,2,0.1,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,456,4800,56,42,accuracy,100456,0.9473333333333334,10,0.17752343679467836,5.494059639051557,10,0.17752343679467836,valid,0.9463905764440955,0.9468593915503293,0.946181047834005,100456
