Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.773,1,1,initial,,,CIFAR10,1,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.773,0,True,0.1,alexnet,False,0,0,,,,,,,,,1,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,1,42,accuracy,101024,0.773,2,0.6590512188911438,5.399396405555308,10,0.6590512188911438,valid,0.7711952803434705,0.7735117807900903,0.773,101024
GEN,0.773,1,1,initial,,,CIFAR10,2,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7699,0,False,0.1,alexnet,False,0,0,,,,,,,,,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,2,42,accuracy,101024,0.7699,3,0.6575215054988861,5.375512151047587,10,0.6575215054988861,valid,0.7699208337613344,0.7782820214009969,0.7699,101024
GEN,0.773,1,1,initial,,,CIFAR10,3,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.766,0,False,0.1,alexnet,False,0,0,,,,,,,,,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,3,42,accuracy,101024,0.766,3,0.6619805733203888,5.352768634445965,10,0.6619805733203888,valid,0.7635207750234388,0.7689993240789001,0.766,101024
GEN,0.773,1,1,initial,,,CIFAR10,4,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.77,0,False,0.1,alexnet,False,0,0,,,,,,,,,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,4,42,accuracy,101024,0.77,4,0.6796100945472717,5.361544085666537,10,0.6796100945472717,valid,0.7699604322239945,0.7734470800575891,0.77,101024
GEN,0.7736,5,5,initial,,,CIFAR10,5,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7736,0,True,0.1,alexnet,False,0,0,,,,,,,,,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,5,42,accuracy,101024,0.7736,3,0.6606577241420746,5.379227354191244,10,0.6606577241420746,valid,0.7728342952999366,0.7758252032881323,0.7736,101024
GEN,0.7736,5,5,initial,,,CIFAR10,6,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7701,0,False,0.1,alexnet,False,0,0,,,,,,,,,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,6,42,accuracy,101024,0.7701,3,0.6629449101448059,5.34337714407593,10,0.6629449101448059,valid,0.7709730432419107,0.7779461127476489,0.7701,101024
GEN,0.7738,7,7,initial,,,CIFAR10,7,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7738,0,True,0.1,alexnet,False,0,0,,,,,,,,,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,7,42,accuracy,101024,0.7738,5,0.6795960842132568,5.365323469042778,10,0.6795960842132568,valid,0.7751994228042454,0.7815883005457397,0.7737999999999999,101024
GEN,0.7789,8,8,initial,,,CIFAR10,8,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7789,0,True,0.1,alexnet,False,0,0,,,,,,,,,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,8,42,accuracy,101024,0.7789,4,0.6520127110481262,5.371752994135022,10,0.6520127110481262,valid,0.7782378557287224,0.7812785695149334,0.7789,101024
GEN,0.7789,8,8,initial,,,CIFAR10,9,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7661,0,False,0.1,alexnet,False,0,0,,,,,,,,,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,9,42,accuracy,101024,0.7661,3,0.6711625508308411,5.340351083315909,10,0.6711625508308411,valid,0.7659608689342318,0.7686936042241971,0.7661,101024
GEN,0.7789,8,8,initial,,,CIFAR10,10,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7654,0,False,0.1,alexnet,False,0,0,,,,,,,,,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed1024,1024,4000,10,42,accuracy,101024,0.7654,5,0.6804015818119049,5.383638069033623,10,0.6804015818119049,valid,0.7649715766367503,0.765986680017745,0.7654,101024
