Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9415833333333333,1,1,random,MNIST,1,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415833333333333,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,1,42,accuracy,100789,0.9415833333333333,10,0.20440180165568989,7.857587315142155,10,0.20440180165568989,valid,0.9402626255011706,0.9409847116297178,0.9402343802687305,100789
RS,0.9415833333333333,1,1,random,MNIST,2,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.939,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,2,42,accuracy,100789,0.939,10,0.20735962905486424,7.843131091445684,10,0.20735962905486424,valid,0.937690704961374,0.9388491389845923,0.9375598911266992,100789
RS,0.9418333333333333,3,3,random,MNIST,3,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9418333333333333,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,3,42,accuracy,100789,0.9418333333333333,10,0.20505813854932786,7.856548517942429,10,0.20505813854932786,valid,0.940854743986935,0.941031958604302,0.9409935989456704,100789
RS,0.9418333333333333,3,3,random,MNIST,4,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9376666666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,4,42,accuracy,100789,0.9376666666666666,10,0.21068697742621104,7.8275262750685215,10,0.21068697742621104,valid,0.9362120972111139,0.9367056490994562,0.9365128193041221,100789
RS,0.9418333333333333,3,3,random,MNIST,5,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9391666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,5,42,accuracy,100789,0.9391666666666667,10,0.20607029795646667,7.806073961779475,10,0.20607029795646667,valid,0.9380000769415415,0.9384391386741697,0.938379175937665,100789
RS,0.943,6,6,random,MNIST,6,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.943,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,6,42,accuracy,100789,0.943,10,0.2029624731640021,7.8537306152284145,10,0.2029624731640021,valid,0.9420967981076158,0.942389539913495,0.9421167505009367,100789
RS,0.943,6,6,random,MNIST,7,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9416666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,7,42,accuracy,100789,0.9416666666666667,10,0.20084786494572957,7.843624761328101,10,0.20084786494572957,valid,0.9406162907673401,0.9408072242170844,0.940755822913505,100789
RS,0.943,6,6,random,MNIST,8,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9393333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,8,42,accuracy,100789,0.9393333333333334,10,0.2061227230032285,7.851177837699652,10,0.2061227230032285,valid,0.9381473351048211,0.9383723508174617,0.9383074441242168,100789
RS,0.943,6,6,random,MNIST,9,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9408333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,9,42,accuracy,100789,0.9408333333333333,10,0.20299842486778896,7.991302439942956,10,0.20299842486778896,valid,0.9397732668940935,0.9401726532490328,0.9399002290636241,100789
RS,0.943,6,6,random,MNIST,10,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9428333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,10,42,accuracy,100789,0.9428333333333333,10,0.2010531394581,7.78653172031045,10,0.2010531394581,valid,0.9417938685873077,0.9419264614187428,0.942301982368939,100789
RS,0.943,6,6,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9389166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9389166666666666,10,0.20833544565240542,7.84178869985044,10,0.20833544565240542,valid,0.9379111933288474,0.9390197965346282,0.9377516227857929,100789
RS,0.943,6,6,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9393333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9393333333333334,10,0.21696633981664976,7.858497705310583,10,0.21696633981664976,valid,0.9380483714471849,0.9390337114980054,0.9387986811846576,100789
RS,0.943,6,6,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9400833333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.9400833333333334,10,0.20664647885163626,7.847655458375812,10,0.20664647885163626,valid,0.938968254744158,0.9392631104791989,0.9393486433385287,100789
RS,0.943,6,6,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9404166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9404166666666667,10,0.20203750959038735,7.806436277925968,10,0.20203750959038735,valid,0.9392136927764367,0.9395476941574747,0.939451622817695,100789
RS,0.9436666666666667,15,15,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9436666666666667,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.9436666666666667,10,0.2007129084865252,7.79538750089705,10,0.2007129084865252,valid,0.9426673523812592,0.9429412482748603,0.9430906600360267,100789
RS,0.9436666666666667,15,15,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9381666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9381666666666667,10,0.2110039039949576,8.097581569105387,10,0.2110039039949576,valid,0.9366574352052384,0.9372563094776784,0.9370638730315234,100789
RS,0.9436666666666667,15,15,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9413333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.9413333333333334,10,0.20255416217446326,8.480188941583037,10,0.20255416217446326,valid,0.9401929346489005,0.9404751667268861,0.9406807536935476,100789
RS,0.9436666666666667,15,15,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94125,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.94125,10,0.20343422853946685,7.855131812393665,10,0.20343422853946685,valid,0.9400111673141277,0.940831256364729,0.9398386141093713,100789
RS,0.9436666666666667,15,15,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9409166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9409166666666666,10,0.20404819790522258,7.865029172971845,10,0.20404819790522258,valid,0.9399559684858556,0.9402703442382675,0.9403521218484684,100789
RS,0.9436666666666667,15,15,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9401666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9401666666666667,10,0.20961786184708278,7.859074706211686,10,0.20961786184708278,valid,0.9393061846259855,0.9397270723886892,0.9392685449141375,100789
RS,0.9436666666666667,15,15,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9399166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9399166666666666,10,0.20387282236417134,7.824814109131694,10,0.20387282236417134,valid,0.9390187021332089,0.9392571940507191,0.9391758476624842,100789
RS,0.9436666666666667,15,15,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.93725,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.93725,10,0.2116657460530599,7.888333134353161,10,0.2116657460530599,valid,0.9360897643638278,0.936719805044158,0.9364021409700433,100789
RS,0.9436666666666667,15,15,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.939,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.939,10,0.20842933451135953,7.825521210208535,10,0.20842933451135953,valid,0.9376039417378225,0.93802095321638,0.9377361840488941,100789
RS,0.9436666666666667,15,15,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9383333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9383333333333334,10,0.21239658244450887,7.759672908112407,10,0.21239658244450887,valid,0.937332217805567,0.9388913694427743,0.9370196007506131,100789
RS,0.9436666666666667,15,15,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9419166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.9419166666666666,10,0.20328360959887504,7.773629896342754,10,0.20328360959887504,valid,0.9409553294166008,0.9409671602526274,0.9411323511748737,100789
RS,0.9436666666666667,15,15,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9428333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.9428333333333333,10,0.20161937594413756,7.776322701945901,10,0.20161937594413756,valid,0.9417885320022753,0.9421975441862532,0.9417183047491017,100789
RS,0.9436666666666667,15,15,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9425833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9425833333333333,10,0.20196353129545846,7.8344812244176865,10,0.20196353129545846,valid,0.9416508286246955,0.9417285690862865,0.9420877224517173,100789
RS,0.9436666666666667,15,15,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.93825,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.93825,10,0.20702069141467414,7.779349621385336,10,0.20702069141467414,valid,0.9370263924144444,0.9374047909181519,0.937189601617653,100789
RS,0.9436666666666667,15,15,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9411666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.9411666666666667,10,0.2071291684707006,7.781185854226351,10,0.2071291684707006,valid,0.9402432593099965,0.9405197627795282,0.9402351216330702,100789
RS,0.9436666666666667,15,15,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.93975,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.93975,10,0.20597021062175433,7.79003893956542,10,0.20597021062175433,valid,0.9382979709430312,0.9387904455787887,0.9383521573895705,100789
RS,0.9436666666666667,15,15,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.943,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.943,10,0.20138402844468753,7.819648126140237,10,0.20138402844468753,valid,0.9423290110213036,0.9424619382321847,0.9426431613751465,100789
RS,0.9436666666666667,15,15,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9404166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9404166666666667,10,0.20583686696489653,7.838081978261471,10,0.20583686696489653,valid,0.9391415098717024,0.9397906943011837,0.9390593478672151,100789
RS,0.9436666666666667,15,15,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94025,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.94025,9,0.2099468303322792,7.876907037571073,10,0.2099468303322792,valid,0.9392298417355762,0.9394691634904534,0.9392559374393231,100789
