Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.97025,1,1,initial,,,MNIST,1,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.97025,0,True,0.75,alexnet,False,0,0,,,,,,,,,1,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,1,42,accuracy,100123,0.97025,8,0.10207424776131908,31.52814427576959,10,0.10207424776131908,valid,0.9698428565318856,0.9702675328426313,0.9697720293408457,100123
GEN,0.9725833333333334,2,2,initial,,,MNIST,2,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9725833333333334,0,True,0.75,alexnet,False,0,0,,,,,,,,,2,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,2,42,accuracy,100123,0.9725833333333334,10,0.08702152875205502,31.36646824516356,10,0.08702152875205502,valid,0.9721502562935594,0.9723605063936477,0.972211492685538,100123
GEN,0.9725833333333334,2,2,initial,,,MNIST,3,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9715,0,False,0.75,alexnet,False,0,0,,,,,,,,,3,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,3,42,accuracy,100123,0.9715,9,0.08882510070883048,31.44669639505446,10,0.08882510070883048,valid,0.9710904797215765,0.9711957393624603,0.971132032382698,100123
GEN,0.9725833333333334,2,2,initial,,,MNIST,4,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9721666666666666,0,False,0.75,alexnet,False,0,0,,,,,,,,,4,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,4,42,accuracy,100123,0.9721666666666666,7,0.08959139102728417,31.338503789156675,10,0.08959139102728417,valid,0.9717133234063816,0.9718213033308853,0.97189324114783,100123
GEN,0.97325,5,5,initial,,,MNIST,5,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.97325,0,True,0.75,alexnet,False,0,0,,,,,,,,,5,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,5,42,accuracy,100123,0.97325,7,0.0881471782856,31.412642823532224,10,0.0881471782856,valid,0.9728609916042206,0.9729879829882424,0.9728447109076223,100123
GEN,0.9751666666666666,6,6,initial,,,MNIST,6,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9751666666666666,0,True,0.75,alexnet,False,0,0,,,,,,,,,6,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,6,42,accuracy,100123,0.9751666666666666,9,0.08055657016625628,31.583855951204896,10,0.08055657016625628,valid,0.9747916487823085,0.9748520968184551,0.9747916335074462,100123
GEN,0.9751666666666666,6,6,initial,,,MNIST,7,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9708333333333333,0,False,0.75,alexnet,False,0,0,,,,,,,,,7,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,7,42,accuracy,100123,0.9708333333333333,4,0.09250887911301106,31.440871383994818,10,0.09250887911301106,valid,0.9704014069753043,0.970734487206409,0.9701963459503533,100123
GEN,0.9751666666666666,6,6,initial,,,MNIST,8,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.97225,0,False,0.75,alexnet,False,0,0,,,,,,,,,8,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,8,42,accuracy,100123,0.97225,6,0.09347118440860261,31.442384345456958,10,0.09347118440860261,valid,0.9718015676733808,0.9722292860062399,0.9715872524396569,100123
GEN,0.9751666666666666,6,6,initial,,,MNIST,9,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9734166666666667,0,False,0.75,alexnet,False,0,0,,,,,,,,,9,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,9,42,accuracy,100123,0.9734166666666667,7,0.08617873442320463,31.292481146752834,10,0.08617873442320463,valid,0.9730596302982825,0.9731521339204683,0.9730929648714707,100123
GEN,0.9751666666666666,6,6,initial,,,MNIST,10,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9705,0,False,0.75,alexnet,False,0,0,,,,,,,,,10,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,10,42,accuracy,100123,0.9705,8,0.09508207155965889,31.585645381361246,10,0.09508207155965889,valid,0.9701235202090788,0.9704971063506814,0.9700348500067065,100123
GEN,0.9751666666666666,6,6,offspring,8972,9002,MNIST,11,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9745833333333334,1,False,0.75,alexnet,True,3600,1800,1,0.97225,8,8,0.9725833333333334,2,2,17974,2,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,11,42,accuracy,100123,0.9745833333333334,10,0.08899086695948305,31.44110287539661,10,0.08899086695948305,valid,0.9742217063978217,0.9747251952768264,0.9739677241881596,100123
GEN,0.9751666666666666,6,6,offspring,9002,8972,MNIST,12,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9725,1,False,0.75,alexnet,False,0,0,2,0.97225,8,8,0.9725833333333334,2,2,17974,3,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,12,42,accuracy,100123,0.9725,8,0.09057845883164554,31.513018306344748,10,0.09057845883164554,valid,0.9719875216267122,0.9726005776991367,0.9716840270339953,100123
GEN,0.9751666666666666,6,6,offspring,8990,8984,MNIST,13,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9725,1,False,0.75,alexnet,False,0,0,1,0.97225,8,8,0.9725833333333334,2,2,17974,4,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,13,42,accuracy,100123,0.9725,10,0.0924734896516893,31.325142458081245,10,0.0924734896516893,valid,0.9721095500740132,0.9724095655522582,0.9720607694997098,100123
GEN,0.9751666666666666,6,6,offspring,8984,8990,MNIST,14,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.97275,1,False,0.75,alexnet,False,0,0,2,0.97225,8,8,0.9725833333333334,2,2,17974,5,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,14,42,accuracy,100123,0.97275,10,0.09212165244660961,31.55015281960368,10,0.09212165244660961,valid,0.9723294932799075,0.9725813748902441,0.9723719126950806,100123
GEN,0.9751666666666666,6,6,offspring,8992,9088,MNIST,15,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.97275,1,False,0.75,alexnet,False,0,0,1,0.9751666666666666,6,6,0.97325,5,5,18080,6,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,15,42,accuracy,100123,0.97275,9,0.09006641157111153,31.328482376411557,10,0.09006641157111153,valid,0.9723829110814414,0.9728121859204464,0.9721839046078953,100123
GEN,0.9751666666666666,6,6,offspring,9088,8992,MNIST,16,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9725833333333334,1,False,0.75,alexnet,False,0,0,2,0.9751666666666666,6,6,0.97325,5,5,18080,7,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,16,42,accuracy,100123,0.9725833333333334,6,0.08909669100477671,31.564647091552615,10,0.08909669100477671,valid,0.9721788730888253,0.9724434429243292,0.9720590047873244,100123
GEN,0.9751666666666666,6,6,offspring,8904,8928,MNIST,17,prelim_features_mnist_alexnet_GEN_kp75,0.75,0.9725833333333334,1,False,0.75,alexnet,False,0,0,1,0.9734166666666667,9,9,0.9725833333333334,2,2,17832,8,0.75,MNIST_alexnet_GEN_accuracy_kp7500_seed123,123,36000,17,42,accuracy,100123,0.9725833333333334,9,0.09227806397217016,31.32963808439672,10,0.09227806397217016,valid,0.9721589987075262,0.9724766745911717,0.9720911434576871,100123
