Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9623333333333334,10,10,offspring,9054,8962,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96025,1,False,0.25,11,,0.96025,,,False,0,,,0,swintransformer,False,0,0,1,0.95825,1,1,0.95925,2,2,18016,2,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,11,42,accuracy,100042,0.96025,9,0.13171180073420208,11.434627667069435,10,0.13171180073420208,valid,0.9594796332481572,0.9601890387046803,0.959151842573594,100042
MEM,0.9623333333333334,10,10,offspring,8962,9054,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9565833333333333,1,False,0.25,12,,0.9565833333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.95825,1,1,0.95925,2,2,18016,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9565833333333333,9,0.13490700326114893,10.367615215480328,10,0.13490700326114893,valid,0.9559186577097444,0.9562016596133518,0.9561291633003511,100042
MEM,0.9623333333333334,10,10,offspring,8898,8974,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9563333333333334,1,False,0.25,13,,0.9563333333333334,,,True,0,13,13,0,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.9563333333333334,10,0.13583196081221105,10.68648443184793,10,0.13583196081221105,valid,0.9554728687033425,0.957264675944913,0.9549416123017369,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9595,1,False,0.25,14,13,0.9595,0.9563333333333334,True,True,10,13,13,1,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.9595,10,0.1347085255384445,10.740363104268909,10,0.1347085255384445,valid,0.958844176231079,0.9591377296508501,0.9589561373875449,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9580833333333333,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,2,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.9580833333333333,9,0.1354097884595394,11.82236984744668,10,0.1354097884595394,valid,0.9574633632878309,0.9576108785131545,0.957703369913659,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9573333333333334,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,3,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.9573333333333334,8,0.13966886125008265,12.361615225672722,10,0.13966886125008265,valid,0.9566395119554734,0.9567909213391191,0.956881140819234,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95625,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,4,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.95625,10,0.14138354078680276,12.37726628035307,10,0.14138354078680276,valid,0.9555433757730057,0.9562613682143297,0.9553985468850799,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9578333333333333,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,5,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.9578333333333333,9,0.13775469084332387,10.742966694757342,10,0.13775469084332387,valid,0.957061666593239,0.957316059070139,0.9571487007132576,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95775,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,6,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.95775,10,0.1336819074402253,10.475525882095098,10,0.1336819074402253,valid,0.9569632778758314,0.9575240066020102,0.9568144368532858,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9560833333333333,1,False,0.25,14,14,0.9595,0.9595,False,True,10,13,13,7,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.9560833333333333,10,0.13795504311223825,10.420946452766657,10,0.13795504311223825,valid,0.9553424380275469,0.9563504397568343,0.9549955126720991,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9595833333333333,1,False,0.25,21,14,0.9595833333333333,0.9595,True,True,10,13,13,8,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9595833333333333,10,0.13081384720901648,10.353820398449898,10,0.13081384720901648,valid,0.9587696735149983,0.9591222909220889,0.9586855258622663,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9600833333333333,1,False,0.25,22,21,0.9600833333333333,0.9595833333333333,True,True,10,13,13,9,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.9600833333333333,10,0.12833000573515893,10.344287134706974,10,0.12833000573515893,valid,0.9593476873214544,0.9595297356725766,0.9592432326703078,100042
MEM,0.9623333333333334,10,10,local_neighbor,8898,8974,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9595,1,False,0.25,22,22,0.9600833333333333,0.9600833333333333,False,True,10,13,13,10,swintransformer,False,0,0,1,0.95825,1,1,0.9585833333333333,4,4,17872,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9595,9,0.1332520891353488,10.31460490822792,10,0.1332520891353488,valid,0.9587360264431233,0.9589178323693031,0.9587393916995671,100042
MEM,0.9623333333333334,10,10,offspring,8974,8898,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9605,1,False,0.25,24,,0.9605,,,False,0,,,0,swintransformer,False,0,0,2,0.95825,1,1,0.9585833333333333,4,4,17872,5,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9605,10,0.126109374538064,10.321241030469537,10,0.126109374538064,valid,0.9597453919634884,0.9599179328025205,0.9596891101659077,100042
MEM,0.9623333333333334,10,10,offspring,9018,8908,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95975,1,False,0.25,25,,0.95975,,,False,0,,,0,swintransformer,False,0,0,1,0.9623333333333334,10,10,0.95875,9,9,17926,6,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.95975,8,0.13749727755288282,10.318366253748536,10,0.13749727755288282,valid,0.9589339989803032,0.9592036888007417,0.9588857629814992,100042
MEM,0.9623333333333334,10,10,offspring,8908,9018,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95875,1,False,0.25,26,,0.95875,,,True,0,26,26,0,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.95875,9,0.1370419100150466,10.333329617977142,10,0.1370419100150466,valid,0.9580260838699755,0.9588452171805327,0.9577145357606968,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96,1,False,0.25,27,26,0.96,0.95875,True,True,10,26,26,1,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.96,9,0.1309911540100972,10.338882774114609,10,0.1309911540100972,valid,0.9592936704605626,0.9593281135141588,0.9593776216608443,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9613333333333334,1,False,0.25,28,27,0.9613333333333334,0.96,True,True,10,26,26,2,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9613333333333334,10,0.12595436986535788,10.33812028169632,10,0.12595436986535788,valid,0.9605980506305091,0.9607205302100026,0.9605302571668881,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9599166666666666,1,False,0.25,28,28,0.9613333333333334,0.9613333333333334,False,True,10,26,26,3,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9599166666666666,9,0.1329609330246846,10.650800373405218,10,0.1329609330246846,valid,0.9591843332996854,0.9594011110241147,0.9593744598750883,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9575833333333333,1,False,0.25,28,28,0.9613333333333334,0.9613333333333334,False,True,10,26,26,4,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9575833333333333,10,0.13642956902831793,12.343995783478022,10,0.13642956902831793,valid,0.9569279672002624,0.9575365326989342,0.957236530365661,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,31,28,0.9614166666666667,0.9613333333333334,True,True,10,26,26,5,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9614166666666667,10,0.129085301126043,12.372570669278502,10,0.129085301126043,valid,0.9606725079861957,0.9608895107467582,0.9608026437819934,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.959,1,False,0.25,31,31,0.9614166666666667,0.9614166666666667,False,True,10,26,26,6,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.959,9,0.13283318685243528,11.56754189543426,10,0.13283318685243528,valid,0.9581772255501859,0.9583399075021821,0.9583009495611952,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9611666666666666,1,False,0.25,31,31,0.9614166666666667,0.9614166666666667,False,True,10,26,26,7,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.9611666666666666,10,0.1280050575658679,12.388906167820096,10,0.1280050575658679,valid,0.9604208641501841,0.9606927980616629,0.9604024599709717,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9590833333333333,1,False,0.25,31,31,0.9614166666666667,0.9614166666666667,False,True,10,26,26,8,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9590833333333333,10,0.13503862987210352,11.54389038681984,10,0.13503862987210352,valid,0.9584379101644387,0.9587271582846446,0.9586081338454129,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9600833333333333,1,False,0.25,31,31,0.9614166666666667,0.9614166666666667,False,True,10,26,26,9,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9600833333333333,10,0.13213329844921828,10.321325363591313,10,0.13213329844921828,valid,0.9593337067199507,0.9600183138319007,0.9591342136229241,100042
MEM,0.9623333333333334,10,10,local_neighbor,8908,9018,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96075,1,False,0.25,31,31,0.9614166666666667,0.9614166666666667,False,True,10,26,26,10,swintransformer,False,0,0,2,0.9623333333333334,10,10,0.95875,9,9,17926,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.96075,9,0.13354729660600423,10.539662554860115,10,0.13354729660600423,valid,0.9601343378627828,0.9604056536116591,0.9602852552760355,100042
MEM,0.9623333333333334,10,10,offspring,8982,8970,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9596666666666667,1,False,0.25,37,,0.9596666666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9605833333333333,6,6,0.9585833333333333,4,4,17952,8,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9596666666666667,10,0.13006680821751554,10.197256859391928,10,0.13006680821751554,valid,0.9589003531982406,0.9591293374023472,0.9589433253395004,100042
MEM,0.9623333333333334,10,10,offspring,8970,8982,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9579166666666666,1,False,0.25,38,,0.9579166666666666,,,False,0,,,0,swintransformer,False,0,0,2,0.9605833333333333,6,6,0.9585833333333333,4,4,17952,9,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.9579166666666666,8,0.1354889296318094,10.331422636285424,10,0.1354889296318094,valid,0.9571199267601734,0.9572735347604706,0.9570796907009742,100042
MEM,0.9623333333333334,10,10,offspring,9106,9056,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96025,1,False,0.25,39,,0.96025,,,False,0,,,0,swintransformer,False,0,0,1,0.9623333333333334,10,10,0.9605833333333333,6,6,18162,10,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.96025,10,0.12891764973600706,12.368708087131381,10,0.12891764973600706,valid,0.9595485322627176,0.9595945474972035,0.9596927290336372,100042
MEM,0.9623333333333334,10,10,offspring,9070,8994,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95875,2,False,0.25,40,,0.95875,,,False,0,,,0,swintransformer,False,0,0,1,0.9623333333333334,10,1,0.9605,24,5,18064,2,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.95875,9,0.132789950179557,12.272759580984712,10,0.132789950179557,valid,0.9580176077501422,0.9585090887103636,0.9578389446062943,100042
MEM,0.9623333333333334,10,10,offspring,8994,9070,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9601666666666666,2,False,0.25,41,,0.9601666666666666,,,False,0,,,0,swintransformer,False,0,0,2,0.9623333333333334,10,1,0.9605,24,5,18064,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9601666666666666,10,0.13057084640612204,12.307311495766044,10,0.13057084640612204,valid,0.9592835382261848,0.9601427131476047,0.9590083905461958,100042
MEM,0.9623333333333334,10,10,offspring,4434,4488,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9608333333333333,2,False,0.25,42,,0.9608333333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9614166666666667,31,7,0.9623333333333334,10,1,8922,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9608333333333333,10,0.12774188209325074,10.90713651664555,10,0.12774188209325074,valid,0.960013044322405,0.9605170058159963,0.9599363170106695,100042
MEM,0.9623333333333334,10,10,offspring,4488,4434,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9605,2,False,0.25,43,,0.9605,,,False,0,,,0,swintransformer,False,0,0,2,0.9614166666666667,31,7,0.9623333333333334,10,1,8922,5,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9605,9,0.13337457433591288,10.366609089076519,10,0.13337457433591288,valid,0.9596519997326171,0.9600635789803615,0.9596968498899325,100042
MEM,0.9623333333333334,10,10,offspring,9020,9106,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9595,2,False,0.25,44,,0.9595,,,False,0,,,0,swintransformer,False,0,0,1,0.9605,24,5,0.9614166666666667,31,7,18126,6,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9595,10,0.1307406193042795,10.400861468166113,10,0.1307406193042795,valid,0.9588791552952609,0.9591925206621281,0.9590304784379757,100042
MEM,0.9623333333333334,10,10,offspring,9106,9020,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95775,2,False,0.25,45,,0.95775,,,False,0,,,0,swintransformer,False,0,0,2,0.9605,24,5,0.9614166666666667,31,7,18126,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.95775,10,0.13469065688550472,10.318875471130013,10,0.13469065688550472,valid,0.9567451332987484,0.9587115777362744,0.9562487195074144,100042
MEM,0.9623333333333334,10,10,offspring,4434,4488,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95775,2,False,0.25,46,,0.95775,,,False,0,,,0,swintransformer,False,0,0,1,0.9614166666666667,31,7,0.9623333333333334,10,1,8922,8,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.95775,10,0.13403555972874165,10.308586059138179,10,0.13403555972874165,valid,0.9568177080040983,0.9583128489980556,0.9564235452546986,100042
MEM,0.9623333333333334,10,10,offspring,4488,4434,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9610833333333333,2,False,0.25,47,,0.9610833333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.9614166666666667,31,7,0.9623333333333334,10,1,8922,9,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9610833333333333,10,0.12886751680076122,10.33775119856,10,0.12886751680076122,valid,0.9604908269291246,0.9606520188327634,0.9605645458189466,100042
MEM,0.9623333333333334,10,10,offspring,4512,4410,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9586666666666667,2,False,0.25,48,,0.9586666666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9623333333333334,10,1,0.9614166666666667,31,7,8922,10,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9586666666666667,9,0.13317958705623945,10.364460237324238,10,0.13317958705623945,valid,0.9579604566092568,0.9583976400387805,0.957841059617959,100042
MEM,0.9623333333333334,10,10,offspring,2206,2228,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9600833333333333,3,False,0.25,49,,0.9600833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9623333333333334,10,1,0.9610833333333333,47,9,4434,2,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9600833333333333,9,0.13483619944751263,10.425547581166029,10,0.13483619944751263,valid,0.9594401755593582,0.9595869523513528,0.959579545343676,100042
MEM,0.9623333333333334,10,10,offspring,2228,2206,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.962,3,False,0.25,50,,0.962,,,False,0,,,0,swintransformer,False,0,0,2,0.9623333333333334,10,1,0.9610833333333333,47,9,4434,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.962,10,0.12886298515896003,9.747433204203844,10,0.12886298515896003,valid,0.9613285350027587,0.9614685821079126,0.961337392220621,100042
