experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_LS_kp75,a402a8c72bd24e27abd4eb7b29e889e5e2e70a107e476860a57bcf543d767c45,MNIST_efficientnetv2_LS_accuracy_kp7500_seed1024,LS,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9740833333333333,2950.34697769396,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp75,a402a8c72bd24e27abd4eb7b29e889e5e2e70a107e476860a57bcf543d767c45,MNIST_efficientnetv2_LS_accuracy_kp7500_seed123,LS,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.9735,2921.4632597006857,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp75,a402a8c72bd24e27abd4eb7b29e889e5e2e70a107e476860a57bcf543d767c45,MNIST_efficientnetv2_LS_accuracy_kp7500_seed42,LS,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.9734166666666667,2912.917854703963,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp75,a402a8c72bd24e27abd4eb7b29e889e5e2e70a107e476860a57bcf543d767c45,MNIST_efficientnetv2_LS_accuracy_kp7500_seed456,LS,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.97375,2927.7298263255507,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp75,a402a8c72bd24e27abd4eb7b29e889e5e2e70a107e476860a57bcf543d767c45,MNIST_efficientnetv2_LS_accuracy_kp7500_seed789,LS,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9738333333333333,2941.2464126292616,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
