experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_RS_kp50,27ba3e9204698ba70da85073bfbd58e199de51e809a1c32f97bf58c218df5da5,MNIST_swintransformer_RS_accuracy_kp5000_seed1024,RS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,1024,101024,42,100,100,0.9693333333333334,1588.3415530938655,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp50,27ba3e9204698ba70da85073bfbd58e199de51e809a1c32f97bf58c218df5da5,MNIST_swintransformer_RS_accuracy_kp5000_seed123,RS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,123,100123,42,100,100,0.9698333333333333,1601.198198851198,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp50,27ba3e9204698ba70da85073bfbd58e199de51e809a1c32f97bf58c218df5da5,MNIST_swintransformer_RS_accuracy_kp5000_seed42,RS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,42,100042,42,100,100,0.9695833333333334,1628.7176035866141,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp50,27ba3e9204698ba70da85073bfbd58e199de51e809a1c32f97bf58c218df5da5,MNIST_swintransformer_RS_accuracy_kp5000_seed456,RS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,456,100456,42,100,100,0.9695,1708.5608621165156,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_RS_kp50,27ba3e9204698ba70da85073bfbd58e199de51e809a1c32f97bf58c218df5da5,MNIST_swintransformer_RS_accuracy_kp5000_seed789,RS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,789,100789,42,100,100,0.9693333333333334,1637.5913232769817,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
