experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_resnext_RS_kp75,29aff9c9d5384f82a7075616e7bebce5376114894c8f32d8a8057e5e9f8bb342,MNIST_resnext_RS_accuracy_kp7500_seed1024,RS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9755,2998.0800066757947,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_RS_kp75,29aff9c9d5384f82a7075616e7bebce5376114894c8f32d8a8057e5e9f8bb342,MNIST_resnext_RS_accuracy_kp7500_seed123,RS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.9754166666666667,2971.186518477276,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_RS_kp75,29aff9c9d5384f82a7075616e7bebce5376114894c8f32d8a8057e5e9f8bb342,MNIST_resnext_RS_accuracy_kp7500_seed42,RS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.9761666666666666,2963.177996788174,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_RS_kp75,29aff9c9d5384f82a7075616e7bebce5376114894c8f32d8a8057e5e9f8bb342,MNIST_resnext_RS_accuracy_kp7500_seed456,RS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.9754166666666667,2975.121763970703,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_RS_kp75,29aff9c9d5384f82a7075616e7bebce5376114894c8f32d8a8057e5e9f8bb342,MNIST_resnext_RS_accuracy_kp7500_seed789,RS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9756666666666667,2987.4299134332687,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
