Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.4481,1,1,initial,,,TINYIMAGENET,1,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4481,0,True,0.75,alexnet,False,0,0,,,,,,,,,1,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,1,42,accuracy,101024,0.4481,1,2.870091445684433,52.10353407263756,10,2.870091445684433,valid,0.44286394131402446,0.5018227544605199,0.4481,101024
GEN,0.45215,2,2,initial,,,TINYIMAGENET,2,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45215,0,True,0.75,alexnet,False,0,0,,,,,,,,,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,2,42,accuracy,101024,0.45215,1,2.848794299507141,52.05167874787003,10,2.848794299507141,valid,0.44726269295948046,0.5056323817102358,0.45215000000000005,101024
GEN,0.45215,2,2,initial,,,TINYIMAGENET,3,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44585,0,False,0.75,alexnet,False,0,0,,,,,,,,,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,3,42,accuracy,101024,0.44585,1,2.853230992221832,51.954509382136166,10,2.853230992221832,valid,0.44197406004257644,0.49566048113509353,0.44585,101024
GEN,0.45225,4,4,initial,,,TINYIMAGENET,4,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45225,0,True,0.75,alexnet,False,0,0,,,,,,,,,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,4,42,accuracy,101024,0.45225,1,2.8506219083070756,51.83985486254096,10,2.8506219083070756,valid,0.4506796695827373,0.49927371708937757,0.45224999999999993,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,5,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45705,0,True,0.75,alexnet,False,0,0,,,,,,,,,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,5,42,accuracy,101024,0.45705,1,2.8271673035621645,51.550310615450144,10,2.8271673035621645,valid,0.45485043861185864,0.507860141500919,0.45704999999999996,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,6,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44105,0,False,0.75,alexnet,False,0,0,,,,,,,,,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,6,42,accuracy,101024,0.44105,1,2.9315827407836914,51.72356032952666,10,2.9315827407836914,valid,0.44059464405605697,0.510701223507768,0.44105000000000005,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,7,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4435,0,False,0.75,alexnet,False,0,0,,,,,,,,,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,7,42,accuracy,101024,0.4435,1,2.9176934782505035,51.90930825937539,10,2.9176934782505035,valid,0.4411794621171745,0.5117573853796198,0.4435,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,8,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45685,0,False,0.75,alexnet,False,0,0,,,,,,,,,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,8,42,accuracy,101024,0.45685,1,2.8346704411506654,51.92241646442562,10,2.8346704411506654,valid,0.45128738837193483,0.5017186528208541,0.45685000000000003,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,9,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45135,0,False,0.75,alexnet,False,0,0,,,,,,,,,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,9,42,accuracy,101024,0.45135,1,2.8855556625962255,51.99670199025422,10,2.8855556625962255,valid,0.44609337420304024,0.5088922606636507,0.45135000000000003,101024
GEN,0.45705,5,5,initial,,,TINYIMAGENET,10,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45445,0,False,0.75,alexnet,False,0,0,,,,,,,,,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,10,42,accuracy,101024,0.45445,1,2.828972156786919,51.97382210381329,10,2.828972156786919,valid,0.44869824241335154,0.5042370347908859,0.45445,101024
GEN,0.45705,5,5,offspring,14950,15150,TINYIMAGENET,11,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45135,1,False,0.75,alexnet,False,0,0,1,0.45705,5,5,0.45685,8,8,30100,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,11,42,accuracy,101024,0.45135,1,2.878058638048172,51.952075260691345,10,2.878058638048172,valid,0.449244447732556,0.5082569388123628,0.45135000000000003,101024
GEN,0.45705,5,5,offspring,15150,14950,TINYIMAGENET,12,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45335,1,False,0.75,alexnet,False,0,0,2,0.45705,5,5,0.45685,8,8,30100,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,12,42,accuracy,101024,0.45335,1,2.8447468266010283,51.92051369138062,10,2.8447468266010283,valid,0.452916358941212,0.5083982597736554,0.45335000000000003,101024
GEN,0.45705,5,5,offspring,15038,15062,TINYIMAGENET,13,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45305,1,False,0.75,alexnet,False,0,0,1,0.45685,8,8,0.45705,5,5,30100,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,13,42,accuracy,101024,0.45305,1,2.8710501102924346,51.36907081026584,10,2.8710501102924346,valid,0.4459781393711817,0.4951575801141964,0.45305,101024
GEN,0.45705,5,5,offspring,15062,15038,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4509,1,False,0.75,alexnet,False,0,0,2,0.45685,8,8,0.45705,5,5,30100,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,14,42,accuracy,101024,0.4509,1,2.855686092662811,51.64912196062505,10,2.855686092662811,valid,0.4497937086909311,0.5063153367990673,0.4509,101024
GEN,0.45705,5,5,offspring,15050,15066,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44515,1,False,0.75,alexnet,False,0,0,1,0.45225,4,4,0.45705,5,5,30116,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,15,42,accuracy,101024,0.44515,1,2.927915389418602,51.87008444592357,10,2.927915389418602,valid,0.43887605109611355,0.49952079318134096,0.44515,101024
GEN,0.45705,5,5,offspring,15066,15050,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4505,1,False,0.75,alexnet,False,0,0,2,0.45225,4,4,0.45705,5,5,30116,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,16,42,accuracy,101024,0.4505,1,2.84920353205204,51.906875000335276,10,2.84920353205204,valid,0.4502620257466592,0.5103639003777491,0.45049999999999996,101024
GEN,0.45705,5,5,offspring,15036,15002,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45615,1,False,0.75,alexnet,False,0,0,1,0.45685,8,8,0.45225,4,4,30038,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,17,42,accuracy,101024,0.45615,1,2.802092105436325,51.809351881965995,10,2.802092105436325,valid,0.4527821831672151,0.501737203879009,0.45614999999999994,101024
GEN,0.45705,5,5,offspring,15002,15036,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4557,1,False,0.75,alexnet,False,0,0,2,0.45685,8,8,0.45225,4,4,30038,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,18,42,accuracy,101024,0.4557,1,2.8213896788597106,52.02502082102001,10,2.8213896788597106,valid,0.453893987983401,0.5050993074410326,0.4557,101024
GEN,0.45705,5,5,offspring,15170,14946,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4518,1,False,0.75,alexnet,False,0,0,1,0.45225,4,4,0.45705,5,5,30116,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,19,42,accuracy,101024,0.4518,1,2.8452787175655363,51.871822039596736,10,2.8452787175655363,valid,0.45272258100509505,0.5107428643458124,0.4518,101024
GEN,0.45705,5,5,offspring,7622,7528,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45635,2,False,0.75,alexnet,False,0,0,1,0.45335,12,3,0.45705,5,1,15150,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,20,42,accuracy,101024,0.45635,1,2.8241183933258056,51.81065852660686,10,2.8241183933258056,valid,0.452615020043362,0.4958564141086335,0.45635000000000003,101024
GEN,0.45705,5,5,offspring,7528,7622,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4452,2,False,0.75,alexnet,False,0,0,2,0.45335,12,3,0.45705,5,1,15150,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,21,42,accuracy,101024,0.4452,1,2.876770092821121,51.47162086702883,10,2.876770092821121,valid,0.44030137502847966,0.49498311730778555,0.4452,101024
GEN,0.45705,5,5,offspring,15082,14956,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4523,2,False,0.75,alexnet,False,0,0,1,0.4557,18,9,0.45615,17,8,30038,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,22,42,accuracy,101024,0.4523,1,2.8578171259880065,51.710911001078784,10,2.8578171259880065,valid,0.4481887554028026,0.5066224083773594,0.45230000000000004,101024
GEN,0.45705,5,5,offspring,14956,15082,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44395,2,False,0.75,alexnet,False,0,0,2,0.4557,18,9,0.45615,17,8,30038,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,23,42,accuracy,101024,0.44395,1,2.9060974443912504,51.996305915527046,10,2.9060974443912504,valid,0.44105864829401165,0.5033279745122335,0.44395,101024
GEN,0.45705,5,5,offspring,7500,7650,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4549,2,False,0.75,alexnet,False,0,0,1,0.45705,5,1,0.45335,12,3,15150,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,24,42,accuracy,101024,0.4549,1,2.8425922622919084,52.064593526534736,10,2.8425922622919084,valid,0.4516688170123583,0.5081393361057011,0.4549,101024
GEN,0.45705,5,5,offspring,7650,7500,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4538,2,False,0.75,alexnet,False,0,0,2,0.45705,5,1,0.45335,12,3,15150,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,25,42,accuracy,101024,0.4538,1,2.7992060091018676,51.89584451261908,10,2.7992060091018676,valid,0.45330524377256737,0.5053774758707533,0.4538,101024
GEN,0.45705,5,5,offspring,7712,7438,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45265,2,False,0.75,alexnet,True,6000,3000,1,0.45705,5,1,0.45335,12,3,15150,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,26,42,accuracy,101024,0.45265,1,2.864066897392273,52.09033820591867,10,2.864066897392273,valid,0.4507109748206243,0.5049384340238694,0.45265,101024
GEN,0.45705,5,5,offspring,7438,7712,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45285,2,False,0.75,alexnet,False,0,0,2,0.45705,5,1,0.45335,12,3,15150,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,27,42,accuracy,101024,0.45285,1,2.8243596463918688,52.04756488464773,10,2.8243596463918688,valid,0.45091474923015196,0.5095366862795437,0.45285,101024
GEN,0.45705,5,5,offspring,7524,7626,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.452,2,False,0.75,alexnet,False,0,0,1,0.45705,5,1,0.45335,12,3,15150,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,28,42,accuracy,101024,0.452,1,2.881737318277359,51.63172010704875,10,2.881737318277359,valid,0.4502236469373294,0.5066896934499776,0.452,101024
GEN,0.45705,5,5,offspring,3796,3704,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45125,3,False,0.75,alexnet,True,6000,3000,1,0.4549,24,6,0.45705,5,1,7500,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,29,42,accuracy,101024,0.45125,1,2.861439392733574,51.5625351248309,10,2.861439392733574,valid,0.4479645033015822,0.5079908275360636,0.45125,101024
GEN,0.45705,5,5,offspring,3704,3796,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4526,3,False,0.75,alexnet,False,0,0,2,0.4549,24,6,0.45705,5,1,7500,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,30,42,accuracy,101024,0.4526,1,2.8514833352565767,51.833333619870245,10,2.8514833352565767,valid,0.4473936458335659,0.5024831992690981,0.4526,101024
GEN,0.45705,5,5,offspring,3808,3720,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44905,3,False,0.75,alexnet,False,0,0,1,0.45705,5,1,0.45635,20,2,7528,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,31,42,accuracy,101024,0.44905,1,2.89997678937912,51.919223182834685,10,2.89997678937912,valid,0.44669769009462745,0.5087660183587183,0.44905,101024
GEN,0.45705,5,5,offspring,3720,3808,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45005,3,False,0.75,alexnet,False,0,0,2,0.45705,5,1,0.45635,20,2,7528,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,32,42,accuracy,101024,0.45005,1,2.855139607667923,51.905857420526445,10,2.855139607667923,valid,0.4470221356079164,0.5058458482311565,0.45004999999999995,101024
GEN,0.45705,5,5,offspring,7562,7588,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44635,3,False,0.75,alexnet,False,0,0,1,0.4549,24,6,0.4538,25,7,15150,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,33,42,accuracy,101024,0.44635,1,2.9244309250593186,51.92215170804411,10,2.9244309250593186,valid,0.44366746858717804,0.5079056114624158,0.44635,101024
GEN,0.45705,5,5,offspring,7588,7562,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44885,3,False,0.75,alexnet,False,0,0,2,0.4549,24,6,0.4538,25,7,15150,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed1024,1024,60000,34,42,accuracy,101024,0.44885,1,2.870856944179535,51.943404007703066,10,2.870856944179535,valid,0.44776829662315054,0.5094414067299534,0.44884999999999997,101024
