Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9699166666666666,1,1,initial,0.9699166666666666,,1,,MNIST,1,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9699166666666666,0,True,0.5,alexnet,0,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,1,42,accuracy,100123,0.9699166666666666,9,0.10480435240680042,22.513782596215606,10,0.10480435240680042,valid,0.9694490785905856,0.9699537252848452,0.9693219817423888,100123
False,LS,0.9699166666666666,1,1,neighbor,0.9699166666666666,0.9699166666666666,1,1,MNIST,2,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9648333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,2,42,accuracy,100123,0.9648333333333333,4,0.11281163070226709,22.43450361676514,10,0.11281163070226709,valid,0.9642268977238453,0.9649213121787881,0.9640585411261302,100123
False,LS,0.9699166666666666,1,1,neighbor,0.9699166666666666,0.9699166666666666,1,1,MNIST,3,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9674166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,3,42,accuracy,100123,0.9674166666666667,10,0.10626213744888083,22.389443578198552,10,0.10626213744888083,valid,0.9669609281704592,0.9680288781313318,0.966583589918879,100123
False,LS,0.9699166666666666,1,1,neighbor,0.9699166666666666,0.9699166666666666,1,1,MNIST,4,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9666666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,4,42,accuracy,100123,0.9666666666666667,5,0.10956559989601374,22.52983599714935,10,0.10956559989601374,valid,0.9662078951772426,0.9671157594028393,0.9658960483399597,100123
True,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9699166666666666,5,1,MNIST,5,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9713333333333334,20,True,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,5,42,accuracy,100123,0.9713333333333334,10,0.0942486019176431,22.360007643699646,10,0.0942486019176431,valid,0.9709003121222874,0.9709886345231181,0.9710067367022592,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,6,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,6,42,accuracy,100123,0.9685833333333334,8,0.10306833938260873,22.3640366923064,10,0.10306833938260873,valid,0.9681715583368484,0.9688697011545326,0.967913319431943,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,7,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9655833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,7,42,accuracy,100123,0.9655833333333333,7,0.1099599703286464,22.572454458102584,10,0.1099599703286464,valid,0.9650486132180471,0.9659910323940102,0.9647756295254103,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,8,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9700833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,8,42,accuracy,100123,0.9700833333333333,9,0.0988824301251055,22.395426865667105,10,0.0988824301251055,valid,0.96969282809278,0.9697331644088184,0.9698647409576481,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,9,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9695833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,9,42,accuracy,100123,0.9695833333333334,10,0.09974794369470329,22.46817583963275,10,0.09974794369470329,valid,0.9691468756321715,0.9693325183064421,0.9692047944031243,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,10,prelim_features_mnist_alexnet_LS_kp50,0.5,0.97025,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,10,42,accuracy,100123,0.97025,9,0.09975523777073249,22.42177826538682,10,0.09975523777073249,valid,0.9698053016733136,0.9697973413446042,0.970050659033995,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,11,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9689166666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,11,42,accuracy,100123,0.9689166666666666,10,0.10513982956903055,22.37351731583476,10,0.10513982956903055,valid,0.968444182110046,0.9690064623796057,0.9683498895598055,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,12,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,12,42,accuracy,100123,0.9685833333333334,7,0.10443717911218603,22.477999668568373,10,0.10443717911218603,valid,0.9679946739733646,0.9687501035824363,0.9677433249419881,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,13,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9694166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,13,42,accuracy,100123,0.9694166666666667,10,0.1002534477240406,22.412119345739484,10,0.1002534477240406,valid,0.9689893188475566,0.9690919420702759,0.9692532527099227,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,14,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9681666666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,14,42,accuracy,100123,0.9681666666666666,8,0.10519914084424575,22.422524377703667,10,0.10519914084424575,valid,0.9678034888886078,0.968089913130757,0.9679304927358237,100123
False,LS,0.9713333333333334,5,5,neighbor,0.9713333333333334,0.9713333333333334,5,5,MNIST,15,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9653333333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed123,123,24000,15,42,accuracy,100123,0.9653333333333334,6,0.1099954179553315,22.454387579113245,10,0.1099954179553315,valid,0.9647159110065667,0.9648539751332106,0.9650166631046357,100123
