Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.45775,11,11,offspring,15072,15020,TINYIMAGENET,11,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45775,1,True,0.75,alexnet,False,0,0,1,0.4569,1,1,0.45045,6,6,30092,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,11,42,accuracy,100789,0.45775,1,2.8437749446392058,39.03867567330599,10,2.8437749446392058,valid,0.449420076801635,0.5059562946289011,0.45775,100789
GEN,0.45775,11,11,offspring,15020,15072,TINYIMAGENET,12,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45495,1,False,0.75,alexnet,False,0,0,2,0.4569,1,1,0.45045,6,6,30092,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,12,42,accuracy,100789,0.45495,1,2.875413614845276,38.894747503101826,10,2.875413614845276,valid,0.4514225434325387,0.5038269904325277,0.45495,100789
GEN,0.45775,11,11,offspring,15086,14838,TINYIMAGENET,13,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44485,1,False,0.75,alexnet,False,0,0,1,0.4488,3,3,0.4511,10,10,29924,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,13,42,accuracy,100789,0.44485,1,2.9184750932216645,39.25991053879261,10,2.9184750932216645,valid,0.43666049109731886,0.5104178263982576,0.44484999999999997,100789
GEN,0.45775,11,11,offspring,14838,15086,TINYIMAGENET,14,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4516,1,False,0.75,alexnet,False,0,0,2,0.4488,3,3,0.4511,10,10,29924,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,14,42,accuracy,100789,0.4516,1,2.8534676315784453,39.35862496495247,10,2.8534676315784453,valid,0.44324101101007973,0.49804670723711075,0.45159999999999995,100789
GEN,0.45775,11,11,offspring,15096,14882,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4501,1,False,0.75,alexnet,False,0,0,1,0.4511,10,10,0.45045,6,6,29978,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,15,42,accuracy,100789,0.4501,1,2.8577588688850404,38.85358498245478,10,2.8577588688850404,valid,0.4476783481563058,0.5079534162292358,0.4501,100789
GEN,0.45775,11,11,offspring,14882,15096,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4483,1,False,0.75,alexnet,False,0,0,2,0.4511,10,10,0.45045,6,6,29978,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,16,42,accuracy,100789,0.4483,1,2.905758665394783,39.1142780482769,10,2.905758665394783,valid,0.44619421693638744,0.504826682139235,0.4483,100789
GEN,0.45775,11,11,offspring,14964,15102,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4513,1,False,0.75,alexnet,True,6000,3000,1,0.45575,5,5,0.4511,10,10,30066,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,17,42,accuracy,100789,0.4513,1,2.9084208146095274,39.37267533689737,10,2.9084208146095274,valid,0.4473410872785755,0.5133986612716893,0.4513,100789
GEN,0.45775,11,11,offspring,15102,14964,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4528,1,False,0.75,alexnet,False,0,0,2,0.45575,5,5,0.4511,10,10,30066,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,18,42,accuracy,100789,0.4528,1,2.8621418788552284,39.07937491685152,10,2.8621418788552284,valid,0.45088807307121387,0.5104042587986892,0.45280000000000004,100789
GEN,0.45775,11,11,offspring,14818,15106,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44385,1,False,0.75,alexnet,False,0,0,1,0.4511,10,10,0.4488,3,3,29924,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,19,42,accuracy,100789,0.44385,1,2.9059392032146456,39.00319939851761,10,2.9059392032146456,valid,0.44160756473000873,0.49882983531920333,0.44384999999999997,100789
GEN,0.45775,11,11,offspring,7446,7626,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4488,2,False,0.75,alexnet,False,0,0,1,0.45775,11,2,0.4569,1,1,15072,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,20,42,accuracy,100789,0.4488,1,2.9104723525047302,39.35911377519369,10,2.9104723525047302,valid,0.4465494267555872,0.5100702554900962,0.4488,100789
GEN,0.45775,11,11,offspring,7626,7446,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45055,2,False,0.75,alexnet,False,0,0,2,0.45775,11,2,0.4569,1,1,15072,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,21,42,accuracy,100789,0.45055,1,2.8778699654102327,39.0621035695076,10,2.8778699654102327,valid,0.44636961397001507,0.5058897446563251,0.45055,100789
GEN,0.45775,11,11,offspring,14962,15090,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44355,2,False,0.75,alexnet,False,0,0,1,0.45495,12,3,0.4513,17,8,30052,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,22,42,accuracy,100789,0.44355,1,2.9292153290748595,39.1086657717824,10,2.9292153290748595,valid,0.4428199103880979,0.5104463217559267,0.44354999999999994,100789
GEN,0.45775,11,11,offspring,15090,14962,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44975,2,False,0.75,alexnet,False,0,0,2,0.45495,12,3,0.4513,17,8,30052,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,23,42,accuracy,100789,0.44975,1,2.876893800354004,39.29311249405146,10,2.876893800354004,valid,0.4427493959541289,0.5028783333491169,0.44975000000000004,100789
GEN,0.45775,11,11,offspring,15002,14956,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4516,2,False,0.75,alexnet,False,0,0,1,0.4528,18,9,0.45495,12,3,29958,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,24,42,accuracy,100789,0.4516,1,2.859595107293129,39.26352509856224,10,2.859595107293129,valid,0.44825812673308163,0.5058118255830685,0.45159999999999995,100789
GEN,0.45775,11,11,offspring,14956,15002,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45335,2,False,0.75,alexnet,False,0,0,2,0.4528,18,9,0.45495,12,3,29958,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,25,42,accuracy,100789,0.45335,1,2.859213827133179,39.13860695809126,10,2.859213827133179,valid,0.4502205900760734,0.5045982951858533,0.4533500000000001,100789
GEN,0.45775,11,11,offspring,7534,7486,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45645,2,False,0.75,alexnet,False,0,0,1,0.45495,12,3,0.4569,1,1,15020,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,26,42,accuracy,100789,0.45645,1,2.8468092587947846,39.31687454879284,10,2.8468092587947846,valid,0.45198021745128975,0.5060507657417367,0.45645,100789
GEN,0.45845,27,27,offspring,7486,7534,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45845,2,True,0.75,alexnet,False,0,0,2,0.45495,12,3,0.4569,1,1,15020,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,27,42,accuracy,100789,0.45845,1,2.8691266345977784,39.39095065742731,10,2.8691266345977784,valid,0.4539939781369536,0.5134009062299703,0.45844999999999997,100789
GEN,0.45845,27,27,offspring,14976,14918,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45165,2,False,0.75,alexnet,False,0,0,1,0.4528,18,9,0.4569,1,1,29894,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,28,42,accuracy,100789,0.45165,1,2.856595988988876,39.371631644666195,10,2.856595988988876,valid,0.443344284500038,0.5014701145406417,0.45165,100789
GEN,0.45845,27,27,offspring,11312,11294,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4429,3,False,0.75,alexnet,False,0,0,1,0.45775,11,1,0.45845,27,9,22606,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,29,42,accuracy,100789,0.4429,1,2.926174781751633,39.174512431025505,10,2.926174781751633,valid,0.44200003730676,0.5098614321533425,0.4429,100789
GEN,0.45845,27,27,offspring,11294,11312,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4496,3,False,0.75,alexnet,False,0,0,2,0.45775,11,1,0.45845,27,9,22606,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,30,42,accuracy,100789,0.4496,1,2.8974937473297118,39.30366586148739,10,2.8974937473297118,valid,0.445177731371444,0.5043872963797401,0.4496,100789
GEN,0.45845,27,27,offspring,11368,11238,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44585,3,False,0.75,alexnet,False,0,0,1,0.45775,11,1,0.45845,27,9,22606,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,31,42,accuracy,100789,0.44585,1,2.85473059630394,47.918294452130795,10,2.85473059630394,valid,0.4412788765670255,0.5022488818836669,0.44585,100789
GEN,0.45845,27,27,offspring,11238,11368,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45105,3,False,0.75,alexnet,False,0,0,2,0.45775,11,1,0.45845,27,9,22606,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,32,42,accuracy,100789,0.45105,1,2.852565217089653,48.63141702115536,10,2.852565217089653,valid,0.4474833100115754,0.5063167649673187,0.45105000000000006,100789
GEN,0.45845,27,27,offspring,9412,9234,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4447,3,False,0.75,alexnet,False,0,0,1,0.45165,28,10,0.45645,26,8,18646,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,33,42,accuracy,100789,0.4447,1,2.975164498603344,48.48358241468668,10,2.975164498603344,valid,0.4425249044130372,0.520522833036497,0.4447,100789
GEN,0.45845,27,27,offspring,9234,9412,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4526,3,False,0.75,alexnet,False,0,0,2,0.45165,28,10,0.45645,26,8,18646,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,34,42,accuracy,100789,0.4526,1,2.8270672545909883,48.49279832094908,10,2.8270672545909883,valid,0.4470067764627724,0.5016878673518306,0.4526,100789
GEN,0.45845,27,27,offspring,11394,11164,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44705,3,False,0.75,alexnet,False,0,0,1,0.45645,26,8,0.45775,11,1,22558,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,35,42,accuracy,100789,0.44705,1,2.8591374358177184,48.381139136850834,10,2.8591374358177184,valid,0.44376799286775037,0.49585139740423156,0.44705,100789
GEN,0.45845,27,27,offspring,11164,11394,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4515,3,False,0.75,alexnet,False,0,0,2,0.45645,26,8,0.45775,11,1,22558,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,36,42,accuracy,100789,0.4515,1,2.863883551120758,48.52915896475315,10,2.863883551120758,valid,0.44627481980902184,0.5051430238187281,0.45150000000000007,100789
GEN,0.45845,27,27,offspring,9486,9334,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45065,3,False,0.75,alexnet,False,0,0,1,0.45845,27,9,0.45335,25,7,18820,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,37,42,accuracy,100789,0.45065,1,2.887092093896866,48.55832842737436,10,2.887092093896866,valid,0.4472696344392945,0.5045606484773404,0.45065,100789
GEN,0.45845,27,27,offspring,5612,5756,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4495,4,False,0.75,alexnet,False,0,0,1,0.45105,32,5,0.45845,27,1,11368,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,38,42,accuracy,100789,0.4495,1,2.9045990191459654,48.61432386934757,10,2.9045990191459654,valid,0.4462311731599148,0.5079126660594202,0.4495,100789
GEN,0.45845,27,27,offspring,5756,5612,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4523,4,False,0.75,alexnet,False,0,0,2,0.45105,32,5,0.45845,27,1,11368,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,39,42,accuracy,100789,0.4523,1,2.8763216601371764,48.552351742982864,10,2.8763216601371764,valid,0.44963960326078495,0.508030099013626,0.45230000000000004,100789
GEN,0.45845,27,27,offspring,9888,9912,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4515,4,False,0.75,alexnet,False,0,0,1,0.45105,32,5,0.4526,34,7,19800,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,40,42,accuracy,100789,0.4515,1,2.8631146443128586,48.41765933483839,10,2.8631146443128586,valid,0.44920110054677587,0.5053307130208263,0.4515,100789
GEN,0.45845,27,27,offspring,9912,9888,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4551,4,False,0.75,alexnet,False,0,0,2,0.45105,32,5,0.4526,34,7,19800,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,41,42,accuracy,100789,0.4551,1,2.8232940036058425,48.32403526455164,10,2.8232940036058425,valid,0.4524171360528603,0.5081856463278676,0.4551,100789
GEN,0.45845,27,27,offspring,9466,9270,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45265,4,False,0.75,alexnet,False,0,0,1,0.45845,27,1,0.4515,36,9,18736,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,42,42,accuracy,100789,0.45265,1,2.899230049204826,48.52699335664511,10,2.899230049204826,valid,0.44358882684347134,0.5055029194970132,0.45265,100789
GEN,0.45845,27,27,offspring,9270,9466,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4524,4,False,0.75,alexnet,False,0,0,2,0.45845,27,1,0.4515,36,9,18736,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,43,42,accuracy,100789,0.4524,1,2.8380863467216493,48.648567862808704,10,2.8380863467216493,valid,0.45338106024037644,0.5078342877623171,0.4524,100789
GEN,0.45845,27,27,offspring,5606,5762,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4456,4,False,0.75,alexnet,True,6000,3000,1,0.45845,27,1,0.45105,32,5,11368,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,44,42,accuracy,100789,0.4456,1,2.917306656074524,48.5808939486742,10,2.917306656074524,valid,0.43857201213922326,0.5016088900980425,0.44559999999999994,100789
GEN,0.45845,27,27,offspring,5762,5606,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.457,4,False,0.75,alexnet,False,0,0,2,0.45845,27,1,0.45105,32,5,11368,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,45,42,accuracy,100789,0.457,1,2.833832497692108,48.61952205747366,10,2.833832497692108,valid,0.45435878208622865,0.514254456954746,0.457,100789
GEN,0.45845,27,27,offspring,11286,11272,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44655,4,False,0.75,alexnet,False,0,0,1,0.4515,36,9,0.44705,35,8,22558,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,46,42,accuracy,100789,0.44655,1,2.880040591478348,48.57160500437021,10,2.880040591478348,valid,0.44379417630317364,0.502873686685161,0.44655,100789
GEN,0.45845,27,27,offspring,5886,6022,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45035,5,False,0.75,alexnet,False,0,0,1,0.4551,41,5,0.457,45,9,11908,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,47,42,accuracy,100789,0.45035,1,2.886457709121704,48.50105086714029,10,2.886457709121704,valid,0.4475948195282858,0.5129515358027998,0.45035,100789
GEN,0.45845,27,27,offspring,6022,5886,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45715,5,False,0.75,alexnet,False,0,0,2,0.4551,41,5,0.457,45,9,11908,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,48,42,accuracy,100789,0.45715,1,2.8195095947265627,48.501765452325344,10,2.8195095947265627,valid,0.45353930491083505,0.5003203111041359,0.45715000000000006,100789
GEN,0.45845,27,27,offspring,7250,7406,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44515,5,False,0.75,alexnet,True,6000,3000,1,0.4524,43,7,0.4515,40,4,14656,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,49,42,accuracy,100789,0.44515,1,2.9267891205310823,48.57563927024603,10,2.9267891205310823,valid,0.4441327579995843,0.5113124690346454,0.44515,100789
GEN,0.45845,27,27,offspring,7406,7250,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.45405,5,False,0.75,alexnet,False,0,0,2,0.4524,43,7,0.4515,40,4,14656,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,50,42,accuracy,100789,0.45405,1,2.838417807650566,48.62360014766455,10,2.838417807650566,valid,0.451218200143098,0.5098655913510513,0.45405,100789
GEN,0.45845,27,27,offspring,5924,5984,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.44835,5,False,0.75,alexnet,False,0,0,1,0.457,45,9,0.4551,41,5,11908,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,51,42,accuracy,100789,0.44835,1,2.862850523734093,48.498655028641224,10,2.862850523734093,valid,0.4446358551201811,0.4951613061734836,0.44835,100789
GEN,0.45845,27,27,offspring,5984,5924,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4493,5,False,0.75,alexnet,False,0,0,2,0.457,45,9,0.4551,41,5,11908,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,52,42,accuracy,100789,0.4493,1,2.899027869284153,48.66279239207506,10,2.899027869284153,valid,0.44576450589190647,0.5064150410111574,0.4493,100789
GEN,0.45845,27,27,offspring,9898,9902,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4517,5,False,0.75,alexnet,False,0,0,1,0.4551,41,5,0.4515,40,4,19800,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,53,42,accuracy,100789,0.4517,1,2.8807186008930206,48.633782751858234,10,2.8807186008930206,valid,0.45058451269791944,0.5145439439846209,0.4517,100789
GEN,0.45845,27,27,offspring,9902,9898,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4504,5,False,0.75,alexnet,True,6000,3000,2,0.4551,41,5,0.4515,40,4,19800,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,54,42,accuracy,100789,0.4504,1,2.8835951155900954,48.51567466557026,10,2.8835951155900954,valid,0.44743821020823404,0.5097503105952551,0.45039999999999997,100789
GEN,0.45845,27,27,offspring,6998,6984,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4462,5,False,0.75,alexnet,True,6000,3000,1,0.4515,40,4,0.45845,27,1,13982,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,55,42,accuracy,100789,0.4462,1,2.875210494375229,48.57199624925852,10,2.875210494375229,valid,0.4448408860356654,0.5061303734080673,0.4462,100789
GEN,0.45845,27,27,offspring,7272,7062,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_GEN_kp75_seed789,0.75,0.4544,6,False,0.75,alexnet,False,0,0,1,0.45715,48,3,0.45405,50,5,14334,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed789,789,60000,56,42,accuracy,100789,0.4544,1,2.876037253665924,48.52321673929691,10,2.876037253665924,valid,0.4511567178564065,0.5047147929407828,0.45439999999999997,100789
