Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9719166666666667,10,10,offspring,8870,9028,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9706666666666667,1,False,0.75,swintransformer,False,0,0,1,0.9719166666666667,10,10,0.9715,2,2,17898,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,11,42,accuracy,100123,0.9706666666666667,10,0.09332065344539782,21.70850566215813,10,0.09332065344539782,valid,0.9701262747172885,0.9701440620898462,0.9702084322718758,100123
GEN,0.9719166666666667,10,10,offspring,9028,8870,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9675,1,False,0.75,swintransformer,False,0,0,2,0.9719166666666667,10,10,0.9715,2,2,17898,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,12,42,accuracy,100123,0.9675,10,0.09774600280386707,20.72872900404036,10,0.09774600280386707,valid,0.9668918548539995,0.9673525624333301,0.966808459483824,100123
GEN,0.9719166666666667,10,10,offspring,8842,9056,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9699166666666666,1,False,0.75,swintransformer,False,0,0,1,0.9719166666666667,10,10,0.9715,2,2,17898,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,13,42,accuracy,100123,0.9699166666666666,10,0.09434834854801497,20.51804254949093,10,0.09434834854801497,valid,0.9692947289295247,0.9701142649066019,0.9689292033148614,100123
GEN,0.9719166666666667,10,10,offspring,9056,8842,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97075,1,False,0.75,swintransformer,False,0,0,2,0.9719166666666667,10,10,0.9715,2,2,17898,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,14,42,accuracy,100123,0.97075,10,0.0935939577370882,20.922675475478172,10,0.0935939577370882,valid,0.9702442788887691,0.9704447502132696,0.9701533331786646,100123
GEN,0.9719166666666667,10,10,offspring,9040,8978,MNIST,15,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97,1,False,0.75,swintransformer,True,3600,1800,1,0.9714166666666667,4,4,0.9713333333333334,7,7,18018,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,15,42,accuracy,100123,0.97,10,0.09481211062024036,21.585951037704945,10,0.09481211062024036,valid,0.9695349550180475,0.9696554268760045,0.969570867920563,100123
GEN,0.9719166666666667,10,10,offspring,8978,9040,MNIST,16,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,1,False,0.75,swintransformer,False,0,0,2,0.9714166666666667,4,4,0.9713333333333334,7,7,18018,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,16,42,accuracy,100123,0.9705,10,0.09309745301057895,20.481301790103316,10,0.09309745301057895,valid,0.9700014040779976,0.9700443894700388,0.9702791970022517,100123
GEN,0.9719166666666667,10,10,offspring,8916,9004,MNIST,17,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97075,1,False,0.75,swintransformer,False,0,0,1,0.9715,2,2,0.9713333333333334,7,7,17920,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,17,42,accuracy,100123,0.97075,9,0.09673462571452061,21.200761660933495,10,0.09673462571452061,valid,0.9702388452190102,0.9703888362075406,0.9702444672716032,100123
GEN,0.9723333333333334,18,18,offspring,9004,8916,MNIST,18,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9723333333333334,1,True,0.75,swintransformer,False,0,0,2,0.9715,2,2,0.9713333333333334,7,7,17920,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,18,42,accuracy,100123,0.9723333333333334,10,0.09149745689084132,22.07526372373104,10,0.09149745689084132,valid,0.9717907795780574,0.9721169604906716,0.9716536953891266,100123
GEN,0.9723333333333334,18,18,offspring,8912,8986,MNIST,19,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,1,False,0.75,swintransformer,False,0,0,1,0.9719166666666667,10,10,0.9715,2,2,17898,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,19,42,accuracy,100123,0.97025,9,0.09481566837554177,22.002164570614696,10,0.09481566837554177,valid,0.9697347094392452,0.9698125643509392,0.9698147194317727,100123
GEN,0.9723333333333334,18,18,offspring,8994,8926,MNIST,20,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.968,2,False,0.75,swintransformer,False,0,0,1,0.9723333333333334,18,9,0.97075,17,8,17920,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,20,42,accuracy,100123,0.968,10,0.09784567532936732,21.02099421620369,10,0.09784567532936732,valid,0.967433333964963,0.9678967007305455,0.9678084619696354,100123
GEN,0.9723333333333334,18,18,offspring,8926,8994,MNIST,21,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,2,False,0.75,swintransformer,False,0,0,2,0.9723333333333334,18,9,0.97075,17,8,17920,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,21,42,accuracy,100123,0.96975,10,0.09526279444557925,20.86019053682685,10,0.09526279444557925,valid,0.9691661570041606,0.9695687663131751,0.9691263591446038,100123
GEN,0.9723333333333334,18,18,offspring,6688,6784,MNIST,22,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9719166666666667,2,False,0.75,swintransformer,False,0,0,1,0.9706666666666667,11,2,0.9723333333333334,18,9,13472,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,22,42,accuracy,100123,0.9719166666666667,9,0.09353724402748048,21.371333910152316,10,0.09353724402748048,valid,0.9713888951747865,0.9714246244275632,0.9714269392575211,100123
GEN,0.9723333333333334,18,18,offspring,6784,6688,MNIST,23,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9694166666666667,2,False,0.75,swintransformer,False,0,0,2,0.9706666666666667,11,2,0.9723333333333334,18,9,13472,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,23,42,accuracy,100123,0.9694166666666667,10,0.09619274223285416,21.066565826535225,10,0.09619274223285416,valid,0.9688499757994193,0.9688665015482663,0.969182478719661,100123
GEN,0.9723333333333334,18,18,offspring,6758,6760,MNIST,24,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96875,2,False,0.75,swintransformer,False,0,0,1,0.97075,17,8,0.9706666666666667,11,2,13518,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,24,42,accuracy,100123,0.96875,9,0.09798160952640077,20.611129162833095,10,0.09798160952640077,valid,0.968153020230018,0.9683075480402448,0.9681545240801631,100123
GEN,0.9723333333333334,18,18,offspring,6760,6758,MNIST,25,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9693333333333334,2,False,0.75,swintransformer,False,0,0,2,0.97075,17,8,0.9706666666666667,11,2,13518,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,25,42,accuracy,100123,0.9693333333333334,10,0.09859300201199948,21.90814762748778,10,0.09859300201199948,valid,0.9688149828943106,0.9694026419561024,0.9686090689172566,100123
GEN,0.9723333333333334,18,18,offspring,9012,8908,MNIST,26,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,2,False,0.75,swintransformer,False,0,0,1,0.97075,17,8,0.9723333333333334,18,9,17920,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,26,42,accuracy,100123,0.97025,9,0.09819648485258221,21.763993944972754,10,0.09819648485258221,valid,0.9696823823773244,0.9699625937859672,0.9696138202415943,100123
GEN,0.9723333333333334,18,18,offspring,8908,9012,MNIST,27,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96825,2,False,0.75,swintransformer,False,0,0,2,0.97075,17,8,0.9723333333333334,18,9,17920,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,27,42,accuracy,100123,0.96825,9,0.09865845073014498,21.761487025767565,10,0.09865845073014498,valid,0.9676830226195514,0.9679093752375163,0.9678267742992721,100123
GEN,0.9725,28,28,offspring,9018,8908,MNIST,28,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9725,2,True,0.75,swintransformer,True,3600,1800,1,0.9719166666666667,10,1,0.9723333333333334,18,9,17926,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,28,42,accuracy,100123,0.9725,9,0.09073678157540659,22.647017432376742,10,0.09073678157540659,valid,0.9720022996039346,0.9721503845360647,0.9719085800038585,100123
GEN,0.9725,28,28,offspring,5366,5358,MNIST,29,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9715833333333334,3,False,0.75,swintransformer,False,0,0,1,0.9723333333333334,18,1,0.9725,28,10,10724,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,29,42,accuracy,100123,0.9715833333333334,10,0.0942127811126411,21.046749660745263,10,0.0942127811126411,valid,0.9710153445082325,0.9713321835321931,0.9708606308004827,100123
GEN,0.9725,28,28,offspring,5358,5366,MNIST,30,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9700833333333333,3,False,0.75,swintransformer,False,0,0,2,0.9723333333333334,18,1,0.9725,28,10,10724,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,30,42,accuracy,100123,0.9700833333333333,10,0.09436513296452662,21.8854798078537,10,0.09436513296452662,valid,0.9695364828831996,0.9695063871252089,0.9697114505404152,100123
GEN,0.9725,28,28,offspring,5726,5892,MNIST,31,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,3,False,0.75,swintransformer,False,0,0,1,0.9719166666666667,22,4,0.9725,28,10,11618,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,31,42,accuracy,100123,0.9696666666666667,9,0.09574194509039323,21.960235934704542,10,0.09574194509039323,valid,0.9691413139476446,0.9691015906163096,0.9692790094683813,100123
GEN,0.9725,28,28,offspring,5892,5726,MNIST,32,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,3,False,0.75,swintransformer,False,0,0,2,0.9719166666666667,22,4,0.9725,28,10,11618,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,32,42,accuracy,100123,0.97025,9,0.09370332169719041,22.03709407709539,10,0.09370332169719041,valid,0.9696899183002898,0.969758969787749,0.9697340394200296,100123
GEN,0.9725,28,28,offspring,4504,4422,MNIST,33,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9715,3,False,0.75,swintransformer,False,0,0,1,0.96975,21,3,0.9723333333333334,18,1,8926,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,33,42,accuracy,100123,0.9715,10,0.09153673337275783,21.150878647342324,10,0.09153673337275783,valid,0.9709398302634009,0.9710178347416137,0.9709091086213928,100123
GEN,0.9725,28,28,offspring,4422,4504,MNIST,34,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9709166666666667,3,False,0.75,swintransformer,False,0,0,2,0.96975,21,3,0.9723333333333334,18,1,8926,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,34,42,accuracy,100123,0.9709166666666667,10,0.09459283694252371,20.937838638201356,10,0.09459283694252371,valid,0.9702525872127982,0.9711030370694249,0.9699295722336301,100123
GEN,0.9725,28,28,offspring,5794,5824,MNIST,35,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9703333333333334,3,False,0.75,swintransformer,False,0,0,1,0.9719166666666667,22,4,0.9725,28,10,11618,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,35,42,accuracy,100123,0.9703333333333334,9,0.09723126596957445,20.77444724738598,10,0.09723126596957445,valid,0.9698361151485523,0.9698528984662479,0.9700855376599915,100123
GEN,0.9725,28,28,offspring,5824,5794,MNIST,36,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9704166666666667,3,False,0.75,swintransformer,False,0,0,2,0.9719166666666667,22,4,0.9725,28,10,11618,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,36,42,accuracy,100123,0.9704166666666667,10,0.09770538158280154,21.022797981277108,10,0.09770538158280154,valid,0.9698528798108595,0.9703069774356425,0.9696391850819162,100123
GEN,0.9725,28,28,offspring,3310,3378,MNIST,37,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,3,False,0.75,swintransformer,False,0,0,1,0.9723333333333334,18,1,0.9694166666666667,23,5,6688,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,37,42,accuracy,100123,0.9696666666666667,8,0.09637038850287596,20.950752014294267,10,0.09637038850287596,valid,0.9691857756920778,0.9693813319872486,0.9690905524924893,100123
GEN,0.9725,28,28,offspring,6260,6308,MNIST,38,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9715833333333334,4,False,0.75,swintransformer,False,0,0,1,0.9709166666666667,34,7,0.9725,28,1,12568,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,38,42,accuracy,100123,0.9715833333333334,10,0.09306716914412876,20.63158269971609,10,0.09306716914412876,valid,0.9709825383724147,0.9714896976522309,0.9707731591939932,100123
GEN,0.9725,28,28,offspring,6308,6260,MNIST,39,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9694166666666667,4,False,0.75,swintransformer,False,0,0,2,0.9709166666666667,34,7,0.9725,28,1,12568,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,39,42,accuracy,100123,0.9694166666666667,9,0.09491436520777642,20.568070134148,10,0.09491436520777642,valid,0.9688126484517946,0.9691868559994635,0.9686923240802814,100123
GEN,0.9725,28,28,offspring,6226,6272,MNIST,40,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,4,False,0.75,swintransformer,False,0,0,1,0.9725,28,1,0.9715,33,6,12498,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,40,42,accuracy,100123,0.96975,7,0.09901015975077947,20.98451960645616,10,0.09901015975077947,valid,0.9691533291579919,0.9695781557114929,0.9689181219170454,100123
GEN,0.9725,28,28,offspring,6272,6226,MNIST,41,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9684166666666667,4,False,0.75,swintransformer,False,0,0,2,0.9725,28,1,0.9715,33,6,12498,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,41,42,accuracy,100123,0.9684166666666667,10,0.09867993276752532,21.449207397177815,10,0.09867993276752532,valid,0.9678323263373411,0.9681606510548587,0.9677814630176945,100123
GEN,0.9725,28,28,offspring,6272,6226,MNIST,42,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96925,4,False,0.75,swintransformer,False,0,0,1,0.9725,28,1,0.9715,33,6,12498,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,42,42,accuracy,100123,0.96925,10,0.09450902636100848,21.482151633128524,10,0.09450902636100848,valid,0.9687175103373106,0.968828434947952,0.968755638256493,100123
GEN,0.9725,28,28,offspring,6226,6272,MNIST,43,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9695,4,False,0.75,swintransformer,True,3600,1800,2,0.9725,28,1,0.9715,33,6,12498,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,43,42,accuracy,100123,0.9695,8,0.09874113974223535,20.665828267112374,10,0.09874113974223535,valid,0.9689081148044638,0.9694203291219743,0.9686561376816087,100123
GEN,0.9725,28,28,offspring,6212,6286,MNIST,44,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9684166666666667,4,False,0.75,swintransformer,False,0,0,1,0.9715,33,6,0.9725,28,1,12498,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,44,42,accuracy,100123,0.9684166666666667,10,0.098048227665325,21.311950894072652,10,0.098048227665325,valid,0.9677979427970902,0.9685094482715906,0.9676427621523811,100123
GEN,0.9725,28,28,offspring,6286,6212,MNIST,45,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97075,4,False,0.75,swintransformer,False,0,0,2,0.9715,33,6,0.9725,28,1,12498,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,45,42,accuracy,100123,0.97075,9,0.09535176315531134,20.579881574958563,10,0.09535176315531134,valid,0.9702081708108368,0.9703531842603565,0.9702100594733803,100123
GEN,0.9725,28,28,offspring,2686,2672,MNIST,46,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.969,4,False,0.75,swintransformer,False,0,0,1,0.9725,28,1,0.9715833333333334,29,2,5358,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,46,42,accuracy,100123,0.969,10,0.0967122281100601,20.588655019178987,10,0.0967122281100601,valid,0.9685111620236387,0.9685301908354875,0.968738716269819,100123
GEN,0.9725,28,28,offspring,3094,3132,MNIST,47,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,5,False,0.75,swintransformer,False,0,0,1,0.96975,40,4,0.9725,28,1,6226,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,47,42,accuracy,100123,0.96975,9,0.09860782170544068,20.98985069617629,10,0.09860782170544068,valid,0.9691329392859016,0.9692743548923953,0.969231831602505,100123
GEN,0.9725,28,28,offspring,3132,3094,MNIST,48,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97,5,False,0.75,swintransformer,False,0,0,2,0.96975,40,4,0.9725,28,1,6226,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,48,42,accuracy,100123,0.97,10,0.09389658895197014,20.534244203940034,10,0.09389658895197014,valid,0.9694938775682687,0.9695214146547944,0.9696851683869587,100123
GEN,0.9725,28,28,offspring,4252,4336,MNIST,49,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,5,False,0.75,swintransformer,False,0,0,1,0.9725,28,1,0.9695,43,7,8588,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,49,42,accuracy,100123,0.9705,10,0.09503150562259058,21.90979380533099,10,0.09503150562259058,valid,0.9699201019465138,0.969972703871121,0.9700093930825819,100123
GEN,0.9725,28,28,offspring,4336,4252,MNIST,50,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97,5,False,0.75,swintransformer,False,0,0,2,0.9725,28,1,0.9695,43,7,8588,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,50,42,accuracy,100123,0.97,10,0.09612371538082759,22.278901770710945,10,0.09612371538082759,valid,0.9694871960313909,0.9696396246898079,0.9694136479568268,100123
GEN,0.9725,28,28,offspring,3178,3034,MNIST,51,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9679166666666666,5,False,0.75,swintransformer,False,0,0,1,0.97075,45,9,0.9725,28,1,6212,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,51,42,accuracy,100123,0.9679166666666666,10,0.10004249327008922,20.60523184388876,10,0.10004249327008922,valid,0.9671000309136669,0.9682448963249779,0.9667710035567134,100123
GEN,0.9725,28,28,offspring,3034,3178,MNIST,52,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,5,False,0.75,swintransformer,False,0,0,2,0.97075,45,9,0.9725,28,1,6212,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,52,42,accuracy,100123,0.9696666666666667,10,0.09750991884432733,21.696177296340466,10,0.09750991884432733,valid,0.969068381540945,0.9694411013475823,0.9690127059223513,100123
GEN,0.9725,28,28,offspring,1354,1332,MNIST,53,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9716666666666667,5,False,0.75,swintransformer,False,0,0,1,0.969,46,10,0.9725,28,1,2686,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,53,42,accuracy,100123,0.9716666666666667,10,0.09510300017769138,23.56754659116268,10,0.09510300017769138,valid,0.9711836982542282,0.971278861823099,0.9712575663342061,100123
GEN,0.9725,28,28,offspring,1332,1354,MNIST,54,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96875,5,False,0.75,swintransformer,False,0,0,2,0.969,46,10,0.9725,28,1,2686,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,54,42,accuracy,100123,0.96875,9,0.09856671385467053,21.042006086558104,10,0.09856671385467053,valid,0.968253452835391,0.9684526736071424,0.9684399969019191,100123
GEN,0.9725,28,28,offspring,3184,3124,MNIST,55,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9699166666666666,5,False,0.75,swintransformer,False,0,0,1,0.9725,28,1,0.9715833333333334,38,2,6308,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,55,42,accuracy,100123,0.9699166666666666,10,0.09735817864785591,20.889992145821452,10,0.09735817864785591,valid,0.9694067388829708,0.9695133568102229,0.9695923093884599,100123
GEN,0.9725,28,28,offspring,1890,1938,MNIST,56,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,6,False,0.75,swintransformer,False,0,0,1,0.97,48,3,0.9716666666666667,53,8,3828,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,56,42,accuracy,100123,0.96975,10,0.09605037254964312,21.062621768563986,10,0.09605037254964312,valid,0.969267453619134,0.9694639053905145,0.9692769613714297,100123
GEN,0.9725,28,28,offspring,1938,1890,MNIST,57,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705833333333334,6,False,0.75,swintransformer,True,3600,1800,2,0.97,48,3,0.9716666666666667,53,8,3828,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed123,123,36000,57,42,accuracy,100123,0.9705833333333334,9,0.09437711509813865,20.55457459576428,10,0.09437711509813865,valid,0.9700321751631226,0.9700247658151717,0.9701841625246048,100123
