Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9704166666666667,1,1,initial,0.9704166666666667,,1,,MNIST,1,prelim_features_mnist_resnext_LS_kp50,0.5,0.9704166666666667,0,True,0.5,resnext,0,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,1,42,accuracy,100123,0.9704166666666667,10,0.1009389866453906,21.482067175209522,10,0.1009389866453906,valid,0.9699257655735224,0.9703757252266098,0.9697577248149949,100123
True,LS,0.9708333333333333,2,2,neighbor,0.9708333333333333,0.9704166666666667,2,1,MNIST,2,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,True,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,2,42,accuracy,100123,0.9708333333333333,10,0.10029766608277957,21.49945185519755,10,0.10029766608277957,valid,0.9703614026426244,0.9703957604740261,0.9704640342962412,100123
True,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9708333333333333,3,2,MNIST,3,prelim_features_mnist_resnext_LS_kp50,0.5,0.9714166666666667,20,True,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,3,42,accuracy,100123,0.9714166666666667,10,0.0979285173205038,21.498265333473682,10,0.0979285173205038,valid,0.9709667568446887,0.9712282839347072,0.9708092324657869,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,4,prelim_features_mnist_resnext_LS_kp50,0.5,0.9698333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,4,42,accuracy,100123,0.9698333333333333,10,0.10087374889602264,21.562842095270753,10,0.10087374889602264,valid,0.9693338050276431,0.9696428797259466,0.9692649097353738,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,5,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,5,42,accuracy,100123,0.9710833333333333,10,0.09786551660050949,21.428103614598513,10,0.09786551660050949,valid,0.9706248157202779,0.9706179754805051,0.9707574070908341,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,6,prelim_features_mnist_resnext_LS_kp50,0.5,0.9696666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,6,42,accuracy,100123,0.9696666666666667,10,0.10195815217370788,21.631180489435792,10,0.10195815217370788,valid,0.9691934490414802,0.969222904244021,0.9693701680795428,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,7,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,7,42,accuracy,100123,0.9705833333333334,9,0.09995535985628763,21.519632602110505,10,0.09995535985628763,valid,0.970061798175933,0.9702622348317032,0.9699621481351688,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,8,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,8,42,accuracy,100123,0.97025,9,0.10055304740990202,21.51110401749611,10,0.10055304740990202,valid,0.969795997567986,0.9700853902190933,0.9696186073145773,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,9,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,9,42,accuracy,100123,0.9705833333333334,10,0.0996450490305821,21.58178617991507,10,0.0996450490305821,valid,0.9701133164259591,0.97020012716178,0.9701029736500255,100123
False,LS,0.9714166666666667,3,3,neighbor,0.9714166666666667,0.9714166666666667,3,3,MNIST,10,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed123,123,24000,10,42,accuracy,100123,0.97025,9,0.10070123772198955,21.502171751111746,10,0.10070123772198955,valid,0.9697523054321502,0.9699987961230511,0.9696442417132175,100123
