Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9761666666666666,11,11,random,MNIST,23,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97325,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,23,42,accuracy,100789,0.97325,9,0.08618097571702674,36.51370573788881,10,0.08618097571702674,valid,0.972824613540285,0.9729595788353936,0.9728646803717126,100789
RS,0.9761666666666666,11,11,random,MNIST,24,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9715833333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,24,42,accuracy,100789,0.9715833333333334,8,0.09313759409779838,36.33563721552491,10,0.09313759409779838,valid,0.9711665445044255,0.9714816192443244,0.9712233067136993,100789
RS,0.9761666666666666,11,11,random,MNIST,25,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9734166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,25,42,accuracy,100789,0.9734166666666667,6,0.0881182221295312,36.56124550104141,10,0.0881182221295312,valid,0.9730450004441776,0.9733389144378833,0.9729636337407992,100789
RS,0.9761666666666666,11,11,random,MNIST,26,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9693333333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,26,42,accuracy,100789,0.9693333333333334,4,0.09173223094735294,36.34236213937402,10,0.09173223094735294,valid,0.9688832191109853,0.9690698817201744,0.9689623756160639,100789
RS,0.9761666666666666,11,11,random,MNIST,27,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97425,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,27,42,accuracy,100789,0.97425,9,0.08343475955103835,36.552402064204216,10,0.08343475955103835,valid,0.9738563306979284,0.974588799139033,0.9735253479025104,100789
RS,0.9761666666666666,11,11,random,MNIST,28,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97375,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,28,42,accuracy,100789,0.97375,9,0.08627960361656734,36.36954446695745,10,0.08627960361656734,valid,0.9734382031586485,0.9736821973344695,0.9733551262714826,100789
RS,0.9761666666666666,11,11,random,MNIST,29,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9743333333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,29,42,accuracy,100789,0.9743333333333334,10,0.0872987673150298,36.640754003077745,10,0.0872987673150298,valid,0.9739914543898592,0.9741409792370079,0.9740590348133555,100789
RS,0.9761666666666666,11,11,random,MNIST,30,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9731666666666666,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,30,42,accuracy,100789,0.9731666666666666,7,0.08940650411136448,36.352801414206624,10,0.08940650411136448,valid,0.9726958150569114,0.9733327290910422,0.9723783604762051,100789
RS,0.9761666666666666,11,11,random,MNIST,31,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9725833333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,31,42,accuracy,100789,0.9725833333333334,9,0.09161505618970842,36.686446180567145,10,0.09161505618970842,valid,0.972159455473849,0.9723646096268694,0.9723405925989391,100789
RS,0.9761666666666666,11,11,random,MNIST,32,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9736666666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,32,42,accuracy,100789,0.9736666666666667,10,0.08974320059137729,36.33219208009541,10,0.08974320059137729,valid,0.9731715355374616,0.9739327140176425,0.9728219141542735,100789
RS,0.9761666666666666,11,11,random,MNIST,33,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9714166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,33,42,accuracy,100789,0.9714166666666667,7,0.09281219120052023,36.577867433428764,10,0.09281219120052023,valid,0.9709951223517337,0.9716847779846777,0.9707044924375878,100789
RS,0.9766666666666667,34,34,random,MNIST,34,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9766666666666667,True,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,34,42,accuracy,100789,0.9766666666666667,9,0.0775517726567341,36.35496977902949,10,0.0775517726567341,valid,0.9762934194517534,0.9762740311502409,0.9764738298958588,100789
RS,0.9766666666666667,34,34,random,MNIST,35,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9749166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,35,42,accuracy,100789,0.9749166666666667,10,0.08426762597224054,36.5744621809572,10,0.08426762597224054,valid,0.9745041107639926,0.9745923923720458,0.9746868275055919,100789
RS,0.9766666666666667,34,34,random,MNIST,36,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9711666666666666,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,36,42,accuracy,100789,0.9711666666666666,6,0.0900769854079311,36.4590262286365,10,0.0900769854079311,valid,0.9707118600207915,0.9716427142100889,0.9703007215053837,100789
RS,0.9766666666666667,34,34,random,MNIST,37,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9748333333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,37,42,accuracy,100789,0.9748333333333333,9,0.08691806942977322,36.48486316204071,10,0.08691806942977322,valid,0.9745559924251136,0.974700567006846,0.974537090740232,100789
RS,0.9766666666666667,34,34,random,MNIST,38,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9730833333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,38,42,accuracy,100789,0.9730833333333333,6,0.08829576542026674,36.69337646663189,10,0.08829576542026674,valid,0.9726929141129365,0.9729994417639827,0.9725473379088152,100789
RS,0.9766666666666667,34,34,random,MNIST,39,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9759166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,39,42,accuracy,100789,0.9759166666666667,10,0.08143217155861203,36.560756515711546,10,0.08143217155861203,valid,0.9755831965500356,0.9756872132282703,0.9756311152645221,100789
RS,0.9766666666666667,34,34,random,MNIST,40,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9698333333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,40,42,accuracy,100789,0.9698333333333333,5,0.09412128134382268,36.65149483270943,10,0.09412128134382268,valid,0.9693239629697468,0.9698744814453196,0.9691704853786247,100789
RS,0.9766666666666667,34,34,random,MNIST,41,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9719166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,41,42,accuracy,100789,0.9719166666666667,6,0.09373529254063033,36.34989657625556,10,0.09373529254063033,valid,0.9715228603104121,0.9718874216937119,0.9715219302722222,100789
RS,0.9766666666666667,34,34,random,MNIST,42,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9730833333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,42,42,accuracy,100789,0.9730833333333333,8,0.09162398707920996,36.565781235694885,10,0.09162398707920996,valid,0.9726800432801117,0.9733645217990382,0.9723294468662573,100789
RS,0.9766666666666667,34,34,random,MNIST,43,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9721666666666666,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,43,42,accuracy,100789,0.9721666666666666,7,0.09174030150426551,36.32222458161414,10,0.09174030150426551,valid,0.971673884552881,0.9723214868916419,0.971406380597497,100789
RS,0.9766666666666667,34,34,random,MNIST,44,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9755,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,44,42,accuracy,100789,0.9755,9,0.08352281772585896,36.46898218244314,10,0.08352281772585896,valid,0.9750680167950139,0.9756127081572572,0.9747901273133678,100789
RS,0.9766666666666667,34,34,random,MNIST,45,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9728333333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,45,42,accuracy,100789,0.9728333333333333,7,0.08773425850799928,36.478119323030114,10,0.08773425850799928,valid,0.972484577423038,0.9727610590801156,0.972352683018134,100789
RS,0.9766666666666667,34,34,random,MNIST,46,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9726666666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,46,42,accuracy,100789,0.9726666666666667,7,0.0897819497329959,36.40458813868463,10,0.0897819497329959,valid,0.9722668187689913,0.9730133087711037,0.9718928013123902,100789
RS,0.9766666666666667,34,34,random,MNIST,47,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9744166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,47,42,accuracy,100789,0.9744166666666667,10,0.08677449389438455,36.52360395155847,10,0.08677449389438455,valid,0.9740833482967975,0.9743974573105388,0.9739756707641956,100789
RS,0.9766666666666667,34,34,random,MNIST,48,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9738333333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,48,42,accuracy,100789,0.9738333333333333,8,0.08607275233409989,36.46940501779318,10,0.08607275233409989,valid,0.973429414894072,0.973574285957603,0.9734808561735997,100789
RS,0.9766666666666667,34,34,random,MNIST,49,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9735,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,49,42,accuracy,100789,0.9735,10,0.0868183616847576,36.68564477190375,10,0.0868183616847576,valid,0.9730652502336143,0.973210133703396,0.9730082060087826,100789
RS,0.9766666666666667,34,34,random,MNIST,50,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9725,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,50,42,accuracy,100789,0.9725,5,0.08909699161273117,36.34676497243345,10,0.08909699161273117,valid,0.9721833397843088,0.972262687745715,0.9723074757930608,100789
RS,0.9766666666666667,34,34,random,MNIST,51,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9701666666666666,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,51,42,accuracy,100789,0.9701666666666666,9,0.09535480007040315,36.54602442495525,10,0.09535480007040315,valid,0.9696857407348418,0.9699117013408705,0.9698184327442545,100789
RS,0.9766666666666667,34,34,random,MNIST,52,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97425,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,52,42,accuracy,100789,0.97425,8,0.08302126052494471,36.46264061331749,10,0.08302126052494471,valid,0.9738090806795165,0.9741558824927876,0.9736485146481669,100789
RS,0.9766666666666667,34,34,random,MNIST,53,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9740833333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,53,42,accuracy,100789,0.9740833333333333,9,0.08910877660149709,36.610876275226474,10,0.08910877660149709,valid,0.9737188039246949,0.9743858446446279,0.9733777191077628,100789
RS,0.9766666666666667,34,34,random,MNIST,54,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9733333333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,54,42,accuracy,100789,0.9733333333333334,7,0.09087381279437493,36.517247799783945,10,0.09087381279437493,valid,0.9729608212800815,0.9736692241613175,0.9726559378497038,100789
RS,0.9766666666666667,34,34,random,MNIST,55,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9745833333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,55,42,accuracy,100789,0.9745833333333334,7,0.08654848155301685,36.56713933125138,10,0.08654848155301685,valid,0.9742905538693309,0.9745646873851319,0.9742649951281195,100789
RS,0.9766666666666667,34,34,random,MNIST,56,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9755833333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,56,42,accuracy,100789,0.9755833333333334,7,0.08260883514846985,36.57083746418357,10,0.08260883514846985,valid,0.9752273211639814,0.9752364828994186,0.9752914463560167,100789
RS,0.9766666666666667,34,34,random,MNIST,57,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97125,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,57,42,accuracy,100789,0.97125,7,0.09205851031746716,36.45831652916968,10,0.09205851031746716,valid,0.9706520058970884,0.9717082897561801,0.9702239417956818,100789
RS,0.9766666666666667,34,34,random,MNIST,58,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9736666666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,58,42,accuracy,100789,0.9736666666666667,6,0.08432256177409242,36.605896450579166,10,0.08432256177409242,valid,0.9732116050016557,0.9732179362502402,0.9732717055761524,100789
RS,0.9766666666666667,34,34,random,MNIST,59,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97375,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,59,42,accuracy,100789,0.97375,10,0.09149213488656097,34.99640377424657,10,0.09149213488656097,valid,0.9734099164789132,0.9738605500308056,0.9731544859831395,100789
RS,0.9766666666666667,34,34,random,MNIST,60,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9706666666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,60,42,accuracy,100789,0.9706666666666667,10,0.09759286207651409,34.719957552850246,10,0.09759286207651409,valid,0.9702056364306593,0.9711197400047376,0.9699535576230309,100789
RS,0.9766666666666667,34,34,random,MNIST,61,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9733333333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,61,42,accuracy,100789,0.9733333333333334,9,0.08885784896998666,36.487770810723305,10,0.08885784896998666,valid,0.9730161513715982,0.9735545589931134,0.9728915660741,100789
RS,0.9766666666666667,34,34,random,MNIST,62,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97575,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,62,42,accuracy,100789,0.97575,7,0.0826600706895503,36.64856597408652,10,0.0826600706895503,valid,0.9753503361052573,0.9756110635348785,0.9752457343115092,100789
RS,0.9766666666666667,34,34,random,MNIST,63,prelim_features_mnist_alexnet_RS_kp90,0.9,0.972,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,63,42,accuracy,100789,0.972,6,0.08877684541791678,36.254787949845195,10,0.08877684541791678,valid,0.9716406896076494,0.9718202853136557,0.971584037471301,100789
RS,0.9766666666666667,34,34,random,MNIST,64,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9719166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,64,42,accuracy,100789,0.9719166666666667,6,0.09285333122126758,36.66973242536187,10,0.09285333122126758,valid,0.971701937456906,0.9717475470557524,0.9718751070947853,100789
RS,0.9766666666666667,34,34,random,MNIST,65,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97425,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,65,42,accuracy,100789,0.97425,10,0.08710095392089957,36.257361797615886,10,0.08710095392089957,valid,0.9738410822752538,0.9743305074858866,0.9735790951726468,100789
RS,0.9766666666666667,34,34,random,MNIST,66,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9749166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,66,42,accuracy,100789,0.9749166666666667,8,0.08603198648011312,36.6052611656487,10,0.08603198648011312,valid,0.9745771811026707,0.9747809064670092,0.9745547680029232,100789
RS,0.9766666666666667,34,34,random,MNIST,67,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9709166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,67,42,accuracy,100789,0.9709166666666667,6,0.09463100380714362,36.139687886461616,10,0.09463100380714362,valid,0.9704745766092419,0.970736177884634,0.9704293171574452,100789
RS,0.9766666666666667,34,34,random,MNIST,68,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97425,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,68,42,accuracy,100789,0.97425,10,0.08629145347994442,36.55859608948231,10,0.08629145347994442,valid,0.9739051646467919,0.9740489761446602,0.9739590820994699,100789
RS,0.9766666666666667,34,34,random,MNIST,69,prelim_features_mnist_alexnet_RS_kp90,0.9,0.972,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,69,42,accuracy,100789,0.972,8,0.08708791885020521,36.387877479195595,10,0.08708791885020521,valid,0.9716067889090374,0.9716835219529383,0.9717515092853762,100789
RS,0.9766666666666667,34,34,random,MNIST,70,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9738333333333333,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,70,42,accuracy,100789,0.9738333333333333,5,0.08663274948562806,36.58308907970786,10,0.08663274948562806,valid,0.9734478516726177,0.973807335069937,0.9732320848496343,100789
RS,0.9766666666666667,34,34,random,MNIST,71,prelim_features_mnist_alexnet_RS_kp90,0.9,0.97225,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,71,42,accuracy,100789,0.97225,9,0.08915912794407146,36.54174995236099,10,0.08915912794407146,valid,0.9719179024687883,0.9724032717589276,0.9716782570914837,100789
RS,0.9766666666666667,34,34,random,MNIST,72,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9716666666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed789,789,43200,72,42,accuracy,100789,0.9716666666666667,7,0.09244883943232708,36.50582638569176,10,0.09244883943232708,valid,0.9712392246446331,0.9715188232146279,0.9713432040462585,100789
