Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,21,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,4,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,21,42,accuracy,100123,0.9645833333333333,10,0.1260788303340475,13.016043884679675,10,0.1260788303340475,valid,0.9639604363658678,0.9643081037821567,0.9637772558881679,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,22,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,5,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,22,42,accuracy,100123,0.9639166666666666,10,0.1268360524699092,13.017298195511103,10,0.1268360524699092,valid,0.9633650482696726,0.9635701722145796,0.9633739023547324,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,23,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9630833333333333,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,6,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,23,42,accuracy,100123,0.9630833333333333,10,0.12759799149135748,13.083454977720976,10,0.12759799149135748,valid,0.9623395898259582,0.9624335639703597,0.9625454052832885,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,24,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,7,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,24,42,accuracy,100123,0.96425,10,0.12622028394291798,12.992424612864852,10,0.12622028394291798,valid,0.9636745116733877,0.963839983506897,0.9636308483057091,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,25,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,8,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,25,42,accuracy,100123,0.96425,10,0.12433573873589436,12.995172448456287,10,0.12433573873589436,valid,0.9636855040436465,0.9637896887549735,0.9636467119587326,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,26,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9638333333333333,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,9,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,26,42,accuracy,100123,0.9638333333333333,10,0.12693003592888513,13.046379847452044,10,0.12693003592888513,valid,0.9631589754110988,0.9635993538748853,0.9629628556614481,100123
MEM,0.965,19,19,local_neighbor,8936,9020,MNIST,27,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96325,1,False,0.25,19,19,0.965,0.965,False,True,10,17,17,10,resnext,False,0,0,1,0.9644166666666667,10,10,0.96425,4,4,17956,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,27,42,accuracy,100123,0.96325,10,0.1281356942653656,13.06206801906228,10,0.1281356942653656,valid,0.9626312134900152,0.963246516145259,0.9623731591099357,100123
MEM,0.965,19,19,offspring,9020,8936,MNIST,28,prelim_features_mnist_resnext_MEM_kp25,0.25,0.963,1,False,0.25,28,,0.963,,,False,0,,,0,resnext,False,0,0,2,0.9644166666666667,10,10,0.96425,4,4,17956,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,28,42,accuracy,100123,0.963,10,0.1271527491559585,13.036643793806434,10,0.1271527491559585,valid,0.9624142773693867,0.9626344827832014,0.9623384516485338,100123
MEM,0.9670833333333333,29,29,offspring,8934,9040,MNIST,29,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9670833333333333,1,True,0.25,29,,0.9670833333333333,,,True,0,29,29,0,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,29,42,accuracy,100123,0.9670833333333333,10,0.12442966267466544,13.12142369709909,10,0.12442966267466544,valid,0.9665577459057287,0.966552663603184,0.9666022698546591,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,30,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9655,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,1,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,30,42,accuracy,100123,0.9655,10,0.12647314502298831,13.025122301653028,10,0.12647314502298831,valid,0.9648979986052122,0.9651266462234126,0.9647973443751624,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,31,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96525,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,2,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,31,42,accuracy,100123,0.96525,10,0.12337567848463853,13.085306914523244,10,0.12337567848463853,valid,0.9647287230519659,0.9648794488786274,0.9646380018066656,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,32,prelim_features_mnist_resnext_MEM_kp25,0.25,0.966,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,3,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,32,42,accuracy,100123,0.966,10,0.12573207081854343,12.940902538597584,10,0.12573207081854343,valid,0.9654831196556206,0.9657118206849873,0.9653198066500559,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,33,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9655833333333333,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,4,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,33,42,accuracy,100123,0.9655833333333333,10,0.12532581028838952,12.91498389095068,10,0.12532581028838952,valid,0.9650599564985409,0.9650557250573216,0.9651481961235673,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,34,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9655,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,5,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,34,42,accuracy,100123,0.9655,10,0.1245850556542476,12.941619468852878,10,0.1245850556542476,valid,0.9649556743780412,0.9650307989060678,0.9649771546871394,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,35,prelim_features_mnist_resnext_MEM_kp25,0.25,0.966,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,6,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,35,42,accuracy,100123,0.966,10,0.124424603578945,12.970654582604766,10,0.124424603578945,valid,0.9654254524910246,0.9655122486691555,0.9653672934996,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,36,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96375,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,7,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,36,42,accuracy,100123,0.96375,10,0.12659100166459877,13.013076534494758,10,0.12659100166459877,valid,0.963176825520948,0.9634340143602558,0.963070510631788,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,37,prelim_features_mnist_resnext_MEM_kp25,0.25,0.965,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,8,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,37,42,accuracy,100123,0.965,10,0.12547080931067467,13.06941799633205,10,0.12547080931067467,valid,0.9643943948937628,0.9643837257444042,0.964613986287915,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,38,prelim_features_mnist_resnext_MEM_kp25,0.25,0.965,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,9,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,38,42,accuracy,100123,0.965,10,0.1271666212255756,13.293714514002204,10,0.1271666212255756,valid,0.9644360761928296,0.9647433432359991,0.9642987671966358,100123
MEM,0.9670833333333333,29,29,local_neighbor,8934,9040,MNIST,39,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9653333333333334,1,False,0.25,29,29,0.9670833333333333,0.9670833333333333,False,True,10,29,29,10,resnext,False,0,0,1,0.9644166666666667,10,10,0.9644166666666667,3,3,17974,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,39,42,accuracy,100123,0.9653333333333334,10,0.1267256672307849,13.108405005186796,10,0.1267256672307849,valid,0.9648372708079469,0.9650111131427785,0.9648166586661789,100123
MEM,0.9670833333333333,29,29,offspring,6774,6634,MNIST,40,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9651666666666666,2,False,0.25,40,,0.9651666666666666,,,False,0,,,0,resnext,False,0,0,1,0.965,19,8,0.9670833333333333,29,10,13408,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,40,42,accuracy,100123,0.9651666666666666,10,0.1271867625489831,12.989271767437458,10,0.1271867625489831,valid,0.964592880443209,0.9647819869909903,0.9645584872157646,100123
MEM,0.9670833333333333,29,29,offspring,6634,6774,MNIST,41,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9654166666666667,2,False,0.25,41,,0.9654166666666667,,,False,0,,,0,resnext,False,0,0,2,0.965,19,8,0.9670833333333333,29,10,13408,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,41,42,accuracy,100123,0.9654166666666667,10,0.1251355764642358,12.940464174374938,10,0.1251355764642358,valid,0.9648400935771025,0.9649788022295734,0.9647846244497906,100123
MEM,0.9670833333333333,29,29,offspring,6670,6816,MNIST,42,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,2,False,0.25,42,,0.9633333333333334,,,True,0,42,42,0,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,42,42,accuracy,100123,0.9633333333333334,10,0.1277209038933118,13.054164925590158,10,0.1277209038933118,valid,0.9626651021679619,0.9636119943966899,0.9622585449573384,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,43,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9630833333333333,2,False,0.25,42,42,0.9633333333333334,0.9633333333333334,False,True,10,42,42,1,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,43,42,accuracy,100123,0.9630833333333333,10,0.12863905437042317,13.2455445677042,10,0.12863905437042317,valid,0.9624476660406176,0.9632449881785778,0.9621431435493839,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,44,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9640833333333333,2,False,0.25,44,42,0.9640833333333333,0.9633333333333334,True,True,10,42,42,2,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,44,42,accuracy,100123,0.9640833333333333,10,0.1267091115936637,12.907859234139323,10,0.1267091115936637,valid,0.9635045790509411,0.9641064349079336,0.9632338098541838,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,45,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9653333333333334,2,False,0.25,45,44,0.9653333333333334,0.9640833333333333,True,True,10,42,42,3,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,45,42,accuracy,100123,0.9653333333333334,10,0.12492517530421415,12.927671521902084,10,0.12492517530421415,valid,0.9647131525708093,0.9647883290714558,0.9647153229502236,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,46,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9638333333333333,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,4,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,46,42,accuracy,100123,0.9638333333333333,9,0.12875933424880107,13.009968189522624,10,0.12875933424880107,valid,0.9631967683540144,0.9634014791462233,0.9630782724341802,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,47,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,5,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,47,42,accuracy,100123,0.9639166666666666,10,0.12778551732252041,12.99019081518054,10,0.12778551732252041,valid,0.9632665423079747,0.9636828654813542,0.9631390349853497,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,48,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,6,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,48,42,accuracy,100123,0.9635833333333333,10,0.12538895621647436,13.147859338670969,10,0.12538895621647436,valid,0.9629376457825345,0.9630743176306471,0.9630083594427041,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,49,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9634166666666667,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,7,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,49,42,accuracy,100123,0.9634166666666667,10,0.12471852760016919,13.000894302502275,10,0.12471852760016919,valid,0.9627543330891267,0.9627896788443977,0.9628680713608573,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,50,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,8,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,50,42,accuracy,100123,0.9633333333333334,10,0.12583700786034266,12.967136921361089,10,0.12583700786034266,valid,0.9626675107330824,0.9633146347949697,0.9624212327896549,100123
MEM,0.9670833333333333,29,29,local_neighbor,6670,6816,MNIST,51,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645,2,False,0.25,45,45,0.9653333333333334,0.9653333333333334,False,True,10,42,42,9,resnext,False,0,0,1,0.965,19,8,0.9648333333333333,13,4,13486,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed123,123,12000,51,42,accuracy,100123,0.9645,10,0.12444514294962088,12.944139441475272,10,0.12444514294962088,valid,0.9638531656028994,0.964104041175023,0.9637967607191887,100123
