Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.96925,14,14,offspring,12122,12032,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96625,1,False,0.5,15,,0.96625,,,True,0,15,15,0,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,15,42,accuracy,100456,0.96625,10,0.10761456951747338,14.403354167938232,10,0.10761456951747338,valid,0.9657127933247323,0.9660194983491556,0.965632895121748,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665,1,False,0.5,16,15,0.9665,0.96625,True,True,10,15,15,1,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,16,42,accuracy,100456,0.9665,10,0.10821871181825797,14.290256863459945,10,0.10821871181825797,valid,0.9659314777195418,0.9662667220421547,0.9657866292750823,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9658333333333333,1,False,0.5,16,16,0.9665,0.9665,False,True,10,15,15,2,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,17,42,accuracy,100456,0.9658333333333333,9,0.1072456880249083,14.26605549454689,10,0.1072456880249083,valid,0.9652165421017491,0.9651550996512551,0.9655266303083891,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9645,1,False,0.5,16,16,0.9665,0.9665,False,True,10,15,15,3,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,18,42,accuracy,100456,0.9645,9,0.10857238863781095,17.90130284242332,10,0.10857238863781095,valid,0.9639321911734353,0.9640069692248314,0.9640616517356321,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665833333333333,1,False,0.5,19,16,0.9665833333333333,0.9665,True,True,10,15,15,4,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,19,42,accuracy,100456,0.9665833333333333,9,0.10625116887067755,17.992095660418272,10,0.10625116887067755,valid,0.9659200694814007,0.9661214183657186,0.9659113906468602,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9669166666666666,1,False,0.5,20,19,0.9669166666666666,0.9665833333333333,True,True,10,15,15,5,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,20,42,accuracy,100456,0.9669166666666666,9,0.10477919889365633,16.69128954038024,10,0.10477919889365633,valid,0.9663582573713905,0.9664450478709382,0.9663299110364487,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9659166666666666,1,False,0.5,20,20,0.9669166666666666,0.9669166666666666,False,True,10,15,15,6,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,21,42,accuracy,100456,0.9659166666666666,9,0.10987925137331088,14.257231118157506,10,0.10987925137331088,valid,0.9653283762436509,0.9658434812970917,0.9651673646701397,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.969,1,False,0.5,22,20,0.969,0.9669166666666666,True,True,10,15,15,7,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,22,42,accuracy,100456,0.969,9,0.10476692621037365,14.265374647453427,10,0.10476692621037365,valid,0.9684394852219776,0.968474098050421,0.9684600154076879,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9674166666666667,1,False,0.5,22,22,0.969,0.969,False,True,10,15,15,8,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,23,42,accuracy,100456,0.9674166666666667,10,0.10330317499985298,14.300334451720119,10,0.10330317499985298,valid,0.9667575953120726,0.9670903601348032,0.966575327014952,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.967,1,False,0.5,22,22,0.969,0.969,False,True,10,15,15,9,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,24,42,accuracy,100456,0.967,9,0.10821705310791731,14.923684792593122,10,0.10821705310791731,valid,0.9662329173244025,0.966967830997562,0.9659635955647982,100456
MEM,0.96925,14,14,local_neighbor,12122,12032,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9666666666666667,1,False,0.5,22,22,0.969,0.969,False,True,10,15,15,10,swintransformer,False,0,0,1,0.968,5,5,0.9658333333333333,6,6,24154,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,25,42,accuracy,100456,0.9666666666666667,9,0.10745590188726782,14.314155938103795,10,0.10745590188726782,valid,0.9660213868639682,0.9666814008688824,0.9657339700909914,100456
MEM,0.96925,14,14,offspring,12032,12122,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96575,1,False,0.5,26,,0.96575,,,False,0,,,0,swintransformer,False,0,0,2,0.968,5,5,0.9658333333333333,6,6,24154,7,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,26,42,accuracy,100456,0.96575,10,0.10897034176066518,16.531588504090905,10,0.10897034176066518,valid,0.9652160146021925,0.9653733884508252,0.9654236985798909,100456
MEM,0.96925,14,14,offspring,11982,11864,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9641666666666666,1,False,0.5,27,,0.9641666666666666,,,False,0,,,0,swintransformer,False,0,0,1,0.968,5,5,0.9654166666666667,1,1,23846,8,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,27,42,accuracy,100456,0.9641666666666666,10,0.1095379493907094,15.518197288736701,10,0.1095379493907094,valid,0.9635401941387143,0.9641218351777345,0.9634544011268883,100456
MEM,0.96925,14,14,offspring,11864,11982,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9656666666666667,1,False,0.5,28,,0.9656666666666667,,,False,0,,,0,swintransformer,False,0,0,2,0.968,5,5,0.9654166666666667,1,1,23846,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,28,42,accuracy,100456,0.9656666666666667,9,0.1080305063550671,17.26423072628677,10,0.1080305063550671,valid,0.9650978283010441,0.9653620126154623,0.9650229597066879,100456
MEM,0.96925,14,14,offspring,12186,11968,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9663333333333334,1,False,0.5,29,,0.9663333333333334,,,False,0,,,0,swintransformer,True,2400,1200,1,0.9658333333333333,6,6,0.968,5,5,24154,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,29,42,accuracy,100456,0.9663333333333334,9,0.10672628584007422,17.841372173279524,10,0.10672628584007422,valid,0.9656362651049836,0.9662388970032166,0.9654522822332579,100456
MEM,0.96925,14,14,offspring,5926,6046,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9651666666666666,2,False,0.5,30,,0.9651666666666666,,,False,0,,,0,swintransformer,False,0,0,1,0.9673333333333334,13,4,0.968,5,1,11972,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,30,42,accuracy,100456,0.9651666666666666,9,0.11079594808568557,14.449526960030198,10,0.11079594808568557,valid,0.9644714990244649,0.9651749995407883,0.9641432300665225,100456
MEM,0.96925,14,14,offspring,6046,5926,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9661666666666666,2,False,0.5,31,,0.9661666666666666,,,True,0,31,31,0,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,31,42,accuracy,100456,0.9661666666666666,10,0.10883280649905404,14.301357364282012,10,0.10883280649905404,valid,0.9655236942837553,0.9660956656979514,0.9653599104849683,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96575,2,False,0.5,31,31,0.9661666666666666,0.9661666666666666,False,True,10,31,31,1,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,32,42,accuracy,100456,0.96575,9,0.10967626419787606,14.432164853438735,10,0.10967626419787606,valid,0.9650400472221236,0.9660227493632524,0.9646986680878538,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9669166666666666,2,False,0.5,33,31,0.9669166666666666,0.9661666666666666,True,True,10,31,31,2,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,33,42,accuracy,100456,0.9669166666666666,9,0.10707975681746999,14.337053982540965,10,0.10707975681746999,valid,0.9662607532319768,0.9665565358954643,0.9662421034171075,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.968,2,False,0.5,34,33,0.968,0.9669166666666666,True,True,10,31,31,3,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,34,42,accuracy,100456,0.968,9,0.10524881379927198,14.824905594810843,10,0.10524881379927198,valid,0.9674025561505897,0.9676463523594295,0.967295489670966,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9653333333333334,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,4,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,35,42,accuracy,100456,0.9653333333333334,9,0.10955740874012311,16.543215233832598,10,0.10955740874012311,valid,0.9647144511478256,0.9649377005629962,0.9649010911938355,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9645,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,5,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,36,42,accuracy,100456,0.9645,10,0.10910408985490601,16.859568130224943,10,0.10910408985490601,valid,0.9638235929111293,0.9641176871108273,0.9637178643303592,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96775,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,6,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,37,42,accuracy,100456,0.96775,9,0.10608427763854464,14.362103171646595,10,0.10608427763854464,valid,0.9671783301697972,0.9672897444009181,0.9671817358779569,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.966,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,7,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,38,42,accuracy,100456,0.966,10,0.10478838165725271,14.317526867613196,10,0.10478838165725271,valid,0.9653354138403752,0.9655516229730136,0.9652523468833163,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9641666666666666,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,8,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,39,42,accuracy,100456,0.9641666666666666,9,0.11048257639631628,14.264603422954679,10,0.11048257639631628,valid,0.9635328628243786,0.9637823894801085,0.9636886135494759,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9671666666666666,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,9,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,40,42,accuracy,100456,0.9671666666666666,9,0.10701890262340506,14.862487532198429,10,0.10701890262340506,valid,0.9665228460489402,0.9667612771799826,0.9664308765400585,100456
MEM,0.96925,14,14,local_neighbor,6046,5926,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9663333333333334,2,False,0.5,34,34,0.968,0.968,False,True,10,31,31,10,swintransformer,False,0,0,2,0.9673333333333334,13,4,0.968,5,1,11972,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,41,42,accuracy,100456,0.9663333333333334,9,0.10730366276825468,15.462501276284456,10,0.10730366276825468,valid,0.9656601601069894,0.9661865974980012,0.9654672008325557,100456
MEM,0.96925,14,14,offspring,9366,9330,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665,2,False,0.5,42,,0.9665,,,False,0,,,0,swintransformer,False,0,0,1,0.96825,11,2,0.969,22,6,18696,4,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,42,42,accuracy,100456,0.9665,9,0.1055838417087992,15.390835780650377,10,0.1055838417087992,valid,0.9658420511282282,0.9658159942750336,0.9660252961652158,100456
MEM,0.96925,14,14,offspring,9330,9366,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.966,2,False,0.5,43,,0.966,,,False,0,,,0,swintransformer,True,2400,1200,2,0.96825,11,2,0.969,22,6,18696,5,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,43,42,accuracy,100456,0.966,8,0.10849802465364337,18.40568675659597,10,0.10849802465364337,valid,0.9654093607711122,0.9655673622222807,0.9653782856215234,100456
MEM,0.96925,14,14,offspring,9358,9338,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9669166666666666,2,False,0.5,44,,0.9669166666666666,,,True,0,44,44,0,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,44,42,accuracy,100456,0.9669166666666666,10,0.11019655567904313,18.139939347282052,10,0.11019655567904313,valid,0.9662750895698119,0.966491847552005,0.9664188497493168,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9675833333333334,2,False,0.5,45,44,0.9675833333333334,0.9669166666666666,True,True,10,44,44,1,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,45,42,accuracy,100456,0.9675833333333334,9,0.10430267125368119,18.534612115472555,10,0.10430267125368119,valid,0.9670294549051981,0.9670284897244826,0.9672152408495629,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9684166666666667,2,False,0.5,46,45,0.9684166666666667,0.9675833333333334,True,True,10,44,44,2,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,46,42,accuracy,100456,0.9684166666666667,10,0.10363114740637441,17.827683294191957,10,0.10363114740637441,valid,0.9677780903649206,0.968103492882519,0.9677028845422433,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9658333333333333,2,False,0.5,46,46,0.9684166666666667,0.9684166666666667,False,True,10,44,44,3,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,47,42,accuracy,100456,0.9658333333333333,8,0.10906787282725175,14.51166213862598,10,0.10906787282725175,valid,0.9652111472657416,0.965298235628939,0.9654589672438603,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9680833333333333,2,False,0.5,46,46,0.9684166666666667,0.9684166666666667,False,True,10,44,44,4,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,48,42,accuracy,100456,0.9680833333333333,10,0.10593218388035894,14.37548371590674,10,0.10593218388035894,valid,0.9674565567409275,0.9680544838896422,0.9672451376980314,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,2,False,0.5,46,46,0.9684166666666667,0.9684166666666667,False,True,10,44,44,5,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,49,42,accuracy,100456,0.9676666666666667,10,0.10391872727995118,14.304895382374525,10,0.10391872727995118,valid,0.9670113671987574,0.9671681634327844,0.9669784124411143,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9681666666666666,2,False,0.5,46,46,0.9684166666666667,0.9684166666666667,False,True,10,44,44,6,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,50,42,accuracy,100456,0.9681666666666666,10,0.10638602622474233,14.303345704451203,10,0.10638602622474233,valid,0.9674333061569029,0.9679815866630836,0.9672445649935668,100456
MEM,0.96925,14,14,local_neighbor,9358,9338,MNIST,51,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96625,2,False,0.5,46,46,0.9684166666666667,0.9684166666666667,False,True,10,44,44,7,swintransformer,False,0,0,1,0.969,22,6,0.96825,11,2,18696,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed456,456,24000,51,42,accuracy,100456,0.96625,10,0.10801333764443795,14.445337584242225,10,0.10801333764443795,valid,0.9657322293438311,0.9657746322623538,0.9659647738145247,100456
