Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9436666666666667,1,1,initial,0.9436666666666667,,1,,MNIST,1,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9436666666666667,0,True,0.1,swintransformer,0,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,1,42,accuracy,100456,0.9436666666666667,10,0.18814613698919613,5.21220831759274,10,0.18814613698919613,valid,0.9424758463743294,0.9441647095427822,0.9420146748876954,100456
False,LS,0.9436666666666667,1,1,neighbor,0.9436666666666667,0.9436666666666667,1,1,MNIST,2,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9430833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,2,42,accuracy,100456,0.9430833333333334,9,0.1910972541073958,5.198539182543755,10,0.1910972541073958,valid,0.9419622573112492,0.9425856597677595,0.9419856799183526,100456
False,LS,0.9436666666666667,1,1,neighbor,0.9436666666666667,0.9436666666666667,1,1,MNIST,3,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94275,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,3,42,accuracy,100456,0.94275,10,0.1895618279079596,5.361351085826755,10,0.1895618279079596,valid,0.9418903190401897,0.943297943652567,0.9413767528308679,100456
True,LS,0.9436666666666667,1,1,neighbor,0.9436666666666667,0.9436666666666667,4,1,MNIST,4,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9436666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,4,42,accuracy,100456,0.9436666666666667,10,0.18648902164399625,5.205950578674674,10,0.18648902164399625,valid,0.9424289799825575,0.9439267359880906,0.9421508512069613,100456
True,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9436666666666667,5,4,MNIST,5,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9458333333333333,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,5,42,accuracy,100456,0.9458333333333333,10,0.1867204034725825,5.283566853031516,10,0.1867204034725825,valid,0.944698573881069,0.9452629364343121,0.9446675184801773,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,6,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9434166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,6,42,accuracy,100456,0.9434166666666667,10,0.19282004408041636,5.538588652387261,10,0.19282004408041636,valid,0.9422762112253003,0.9430829637082194,0.942173535924467,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,7,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,7,42,accuracy,100456,0.9455,10,0.18369576307137808,5.972986347973347,10,0.18369576307137808,valid,0.944435061790888,0.9449391744062648,0.944221680348198,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,8,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9454166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,8,42,accuracy,100456,0.9454166666666667,10,0.17917753298580646,6.118323536589742,10,0.17917753298580646,valid,0.9443653873312468,0.9446619947931378,0.9443378650562921,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,9,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9440833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,9,42,accuracy,100456,0.9440833333333334,9,0.1878378511418899,5.500629821792245,10,0.1878378511418899,valid,0.9430107506101816,0.9434800051013464,0.9429228521768509,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,10,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9450833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,10,42,accuracy,100456,0.9450833333333334,10,0.1852029768874248,5.236561346799135,10,0.1852029768874248,valid,0.9441936156923088,0.9445348938762436,0.9441253042267397,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,11,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94375,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,11,42,accuracy,100456,0.94375,10,0.18994639152785142,5.1966722290962934,10,0.18994639152785142,valid,0.9426105259991877,0.9436679987607844,0.9424264459330564,100456
False,LS,0.9458333333333333,5,5,neighbor,0.9458333333333333,0.9458333333333333,5,5,MNIST,12,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9425,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed456,456,4800,12,42,accuracy,100456,0.9425,10,0.19329827424883841,5.224732430651784,10,0.19329827424883841,valid,0.9412338020318438,0.943730025001086,0.9408076677159066,100456
