Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.7712,1,1,initial,,,CIFAR10,1,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7712,0,True,0.1,alexnet,False,0,0,,,,,,,,,1,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,1,42,accuracy,100456,0.7712,3,0.6619714932441711,6.196382686495781,10,0.6619714932441711,valid,0.7716370504395804,0.7779292668044584,0.7712000000000001,100456
GEN,0.7712,1,1,initial,,,CIFAR10,2,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7683,0,False,0.1,alexnet,False,0,0,,,,,,,,,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,2,42,accuracy,100456,0.7683,4,0.6841172477722168,5.58715857565403,10,0.6841172477722168,valid,0.7669936150482201,0.7713508915501792,0.7683,100456
GEN,0.7719,3,3,initial,,,CIFAR10,3,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7719,0,True,0.1,alexnet,False,0,0,,,,,,,,,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,3,42,accuracy,100456,0.7719,3,0.6631498056411743,5.514128148555756,10,0.6631498056411743,valid,0.7720894744317967,0.7759673416375119,0.7719,100456
GEN,0.7719,3,3,initial,,,CIFAR10,4,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.771,0,False,0.1,alexnet,False,0,0,,,,,,,,,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,4,42,accuracy,100456,0.771,4,0.6654631071567535,5.5895127803087234,10,0.6654631071567535,valid,0.7721283523738525,0.7756056689527713,0.771,100456
GEN,0.7729,5,5,initial,,,CIFAR10,5,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7729,0,True,0.1,alexnet,False,0,0,,,,,,,,,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,5,42,accuracy,100456,0.7729,3,0.6634498164176941,5.478040285408497,10,0.6634498164176941,valid,0.7731096770374257,0.7785756737450675,0.7729,100456
GEN,0.7729,5,5,initial,,,CIFAR10,6,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7635,0,False,0.1,alexnet,False,0,0,,,,,,,,,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,6,42,accuracy,100456,0.7635,5,0.6894265483856201,5.531181707978249,10,0.6894265483856201,valid,0.7642811291475881,0.7716544478451196,0.7635,100456
GEN,0.7778,7,7,initial,,,CIFAR10,7,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7778,0,True,0.1,alexnet,False,0,0,,,,,,,,,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,7,42,accuracy,100456,0.7778,4,0.6497950276851654,5.529945828020573,10,0.6497950276851654,valid,0.7778546357544838,0.7791175042546092,0.7778,100456
GEN,0.7778,7,7,initial,,,CIFAR10,8,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7714,0,False,0.1,alexnet,False,0,0,,,,,,,,,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,8,42,accuracy,100456,0.7714,4,0.6595275918006896,5.478889927268028,10,0.6595275918006896,valid,0.7707130690421998,0.773272182751773,0.7714,100456
GEN,0.7778,7,7,initial,,,CIFAR10,9,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.775,0,False,0.1,alexnet,False,0,0,,,,,,,,,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,9,42,accuracy,100456,0.775,7,0.6862701051712036,5.5824254155159,10,0.6862701051712036,valid,0.7750775013004026,0.7774214478676608,0.775,100456
GEN,0.7778,7,7,initial,,,CIFAR10,10,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7745,0,False,0.1,alexnet,False,0,0,,,,,,,,,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,10,42,accuracy,100456,0.7745,4,0.6563233220100403,5.512761332094669,10,0.6563233220100403,valid,0.7735769643620858,0.7736838829596436,0.7745,100456
GEN,0.7778,7,7,offspring,3648,3616,CIFAR10,11,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7755,1,False,0.1,alexnet,False,0,0,1,0.7745,10,10,0.7714,8,8,7264,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,11,42,accuracy,100456,0.7755,4,0.6632909665107727,5.5013750195503235,10,0.6632909665107727,valid,0.7748187059315617,0.7772577094830212,0.7755000000000001,100456
GEN,0.7778,7,7,offspring,3616,3648,CIFAR10,12,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7677,1,False,0.1,alexnet,True,400,200,2,0.7745,10,10,0.7714,8,8,7264,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,12,42,accuracy,100456,0.7677,3,0.6765573669910431,5.543964199721813,10,0.6765573669910431,valid,0.766617184076179,0.771581429689162,0.7676999999999999,100456
GEN,0.7785,13,13,offspring,3564,3586,CIFAR10,13,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7785,1,True,0.1,alexnet,False,0,0,1,0.775,9,9,0.7729,5,5,7150,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,13,42,accuracy,100456,0.7785,4,0.6532138319015502,5.5597695633769035,10,0.6532138319015502,valid,0.7793702399104888,0.7829747630439521,0.7785,100456
GEN,0.7785,13,13,offspring,3586,3564,CIFAR10,14,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7666,1,False,0.1,alexnet,False,0,0,2,0.775,9,9,0.7729,5,5,7150,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,14,42,accuracy,100456,0.7666,3,0.6807182964324952,5.501605354249477,10,0.6807182964324952,valid,0.7667331496997682,0.7754016809931741,0.7666000000000001,100456
GEN,0.7785,13,13,offspring,3576,3624,CIFAR10,15,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7724,1,False,0.1,alexnet,False,0,0,1,0.7778,7,7,0.7729,5,5,7200,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,15,42,accuracy,100456,0.7724,4,0.6630125897407532,5.516559101641178,10,0.6630125897407532,valid,0.7720128162708491,0.772435454861261,0.7724,100456
GEN,0.7796,16,16,offspring,3624,3576,CIFAR10,16,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7796,1,True,0.1,alexnet,False,0,0,2,0.7778,7,7,0.7729,5,5,7200,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,16,42,accuracy,100456,0.7796,4,0.6545844517230988,5.539587534964085,10,0.6545844517230988,valid,0.778401945392369,0.7797192202281933,0.7796000000000001,100456
GEN,0.7796,16,16,offspring,3636,3546,CIFAR10,17,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7665,1,False,0.1,alexnet,False,0,0,1,0.775,9,9,0.7745,10,10,7182,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,17,42,accuracy,100456,0.7665,4,0.6847693736076355,5.495582588016987,10,0.6847693736076355,valid,0.7649661976260416,0.7695441541862277,0.7665,100456
