Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9753333333333334,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9753333333333334,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,1,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,1,42,accuracy,100123,0.9753333333333334,10,0.07893416875352462,34.73021852783859,10,0.07893416875352462,valid,0.9749352192489124,0.9751162407961214,0.9748049751157971,100123
MEM,0.9753333333333334,1,1,initial,,,MNIST,2,prelim_features_mnist_resnext_MEM_kp90,0.9,0.975,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,2,42,accuracy,100123,0.975,10,0.07911895868865153,34.72111576795578,10,0.07911895868865153,valid,0.9746010001559021,0.9746459527529432,0.974610746405677,100123
MEM,0.9753333333333334,1,1,initial,,,MNIST,3,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9749166666666667,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,3,42,accuracy,100123,0.9749166666666667,10,0.07874172813538462,34.67154521122575,10,0.07874172813538462,valid,0.9745031068279802,0.9748597339209727,0.97430392913001,100123
MEM,0.9755833333333334,4,4,initial,,,MNIST,4,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755833333333334,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,4,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,4,42,accuracy,100123,0.9755833333333334,9,0.08043403299711645,34.52890284918249,10,0.08043403299711645,valid,0.975209575097632,0.9753227133045762,0.9751525434485764,100123
MEM,0.9755833333333334,4,4,initial,,,MNIST,5,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,5,42,accuracy,100123,0.9743333333333334,10,0.07942921256646514,34.76008786633611,10,0.07942921256646514,valid,0.9739655715595728,0.9741095960888856,0.9739171051448698,100123
MEM,0.9755833333333334,4,4,initial,,,MNIST,6,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9735,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,6,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,6,42,accuracy,100123,0.9735,10,0.08403435550785313,34.69337293691933,10,0.08403435550785313,valid,0.9730520597682384,0.9738251256455286,0.9726751824694408,100123
MEM,0.9755833333333334,4,4,initial,,,MNIST,7,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,7,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,7,42,accuracy,100123,0.9751666666666666,10,0.07974901014814774,34.62855870090425,10,0.07974901014814774,valid,0.9747315606224151,0.9749761734304438,0.9746379766518778,100123
MEM,0.9755833333333334,4,4,initial,,,MNIST,8,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9746666666666667,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,8,42,accuracy,100123,0.9746666666666667,9,0.08007841399746636,34.81381963938475,10,0.08007841399746636,valid,0.9742553942119118,0.974437601345856,0.9741317576885578,100123
MEM,0.9759166666666667,9,9,initial,,,MNIST,9,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9759166666666667,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,9,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,9,42,accuracy,100123,0.9759166666666667,10,0.0789274833239615,34.721655720844865,10,0.0789274833239615,valid,0.9754912183321398,0.975793056704654,0.9753101335294533,100123
MEM,0.9759166666666667,9,9,initial,,,MNIST,10,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9753333333333334,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,10,42,accuracy,100123,0.9753333333333334,10,0.07931042652577162,34.772798016667366,10,0.07931042652577162,valid,0.9749539208896222,0.9751637232860558,0.9748429475691781,100123
MEM,0.97625,11,11,offspring,4376,4224,MNIST,11,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97625,1,True,0.9,11,,0.97625,,,False,0,,,0,resnext,False,0,0,1,0.9759166666666667,9,9,0.9753333333333334,10,10,8600,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,11,42,accuracy,100123,0.97625,10,0.07958054509324332,34.64702648855746,10,0.07958054509324332,valid,0.9758267090478867,0.9760677457093851,0.9756766116480359,100123
MEM,0.97625,11,11,offspring,4224,4376,MNIST,12,prelim_features_mnist_resnext_MEM_kp90,0.9,0.974,1,False,0.9,12,,0.974,,,True,0,12,12,0,resnext,False,0,0,2,0.9759166666666667,9,9,0.9753333333333334,10,10,8600,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,12,42,accuracy,100123,0.974,10,0.08117180665458242,34.758337646722794,10,0.08117180665458242,valid,0.9736308532240727,0.9737350933812776,0.9736281318117896,100123
MEM,0.97625,11,11,local_neighbor,4224,4376,MNIST,13,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97475,1,False,0.9,13,12,0.97475,0.974,True,True,10,12,12,1,resnext,False,0,0,2,0.9759166666666667,9,9,0.9753333333333334,10,10,8600,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,13,42,accuracy,100123,0.97475,10,0.08075549031856159,34.7930468544364,10,0.08075549031856159,valid,0.9743779965777115,0.9746043245277536,0.9742718884198878,100123
MEM,0.97625,11,11,local_neighbor,4224,4376,MNIST,14,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755,1,False,0.9,14,13,0.9755,0.97475,True,True,10,12,12,2,resnext,False,0,0,2,0.9759166666666667,9,9,0.9753333333333334,10,10,8600,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,14,42,accuracy,100123,0.9755,10,0.07901645534796019,34.5741457734257,10,0.07901645534796019,valid,0.9751189258740316,0.9752682561893741,0.9750339508743636,100123
MEM,0.9768333333333333,15,15,local_neighbor,4224,4376,MNIST,15,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9768333333333333,1,True,0.9,15,14,0.9768333333333333,0.9755,True,True,10,12,12,3,resnext,False,0,0,2,0.9759166666666667,9,9,0.9753333333333334,10,10,8600,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed123,123,43200,15,42,accuracy,100123,0.9768333333333333,10,0.07805745117552579,34.64669895544648,10,0.07805745117552579,valid,0.9764443096254298,0.9766484864620647,0.976297622439863,100123
