experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_GEN_kp90,e5c4c8f626b553b3cc121f634f41b0076fbd5bc500430dcdf9d02764a2e08544,MNIST_swintransformer_GEN_accuracy_kp9000_seed1024,GEN,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,1024,101024,42,100,100,0.97425,2687.4902196545154,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp90,e5c4c8f626b553b3cc121f634f41b0076fbd5bc500430dcdf9d02764a2e08544,MNIST_swintransformer_GEN_accuracy_kp9000_seed123,GEN,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,123,100123,42,100,100,0.97425,2677.0455295331776,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp90,e5c4c8f626b553b3cc121f634f41b0076fbd5bc500430dcdf9d02764a2e08544,MNIST_swintransformer_GEN_accuracy_kp9000_seed42,GEN,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,42,100042,42,100,100,0.974,2637.9405637402087,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp90,e5c4c8f626b553b3cc121f634f41b0076fbd5bc500430dcdf9d02764a2e08544,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,GEN,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,456,100456,42,100,100,0.9735,2745.086477357894,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp90,e5c4c8f626b553b3cc121f634f41b0076fbd5bc500430dcdf9d02764a2e08544,MNIST_swintransformer_GEN_accuracy_kp9000_seed789,GEN,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,789,100789,42,100,100,0.9741666666666666,2710.713613074273,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
