Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9515833333333333,7,7,offspring,4372,4264,MNIST,11,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9489166666666666,1,False,0.1,resnext,False,0,0,1,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9489166666666666,10,0.1857854808519284,8.03236030973494,10,0.1857854808519284,valid,0.9478806207743915,0.9480929301634493,0.9481184664531931,100789
GEN,0.9515833333333333,7,7,offspring,4264,4372,MNIST,12,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9506666666666667,1,False,0.1,resnext,False,0,0,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9506666666666667,10,0.1827391785532236,8.038048265501857,10,0.1827391785532236,valid,0.9498777434897372,0.9499735094182806,0.9498860713465632,100789
GEN,0.9515833333333333,7,7,offspring,4208,4372,MNIST,13,prelim_features_mnist_resnext_GEN_kp10,0.1,0.95025,1,False,0.1,resnext,False,0,0,1,0.9483333333333334,3,3,0.9515833333333333,7,7,8580,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.95025,10,0.1826722441315651,8.072353648021817,10,0.1826722441315651,valid,0.9494144908610501,0.9494231743982301,0.9495401723124024,100789
GEN,0.9515833333333333,7,7,offspring,4372,4208,MNIST,14,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9486666666666667,1,False,0.1,resnext,False,0,0,2,0.9483333333333334,3,3,0.9515833333333333,7,7,8580,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9486666666666667,10,0.18539014808336893,8.10071881301701,10,0.18539014808336893,valid,0.9478221505744919,0.9484911702788278,0.9475068873284312,100789
GEN,0.9515833333333333,7,7,offspring,4294,4342,MNIST,15,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9470833333333334,1,False,0.1,resnext,False,0,0,1,0.9515833333333333,7,7,0.94975,10,10,8636,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.9470833333333334,10,0.18540252236028512,8.097482623532414,10,0.18540252236028512,valid,0.9462281189550588,0.9465451327934307,0.9462596439194252,100789
GEN,0.9515833333333333,7,7,offspring,4342,4294,MNIST,16,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9505833333333333,1,False,0.1,resnext,False,0,0,2,0.9515833333333333,7,7,0.94975,10,10,8636,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9505833333333333,10,0.18099801650146644,8.049374276772141,10,0.18099801650146644,valid,0.9496421062193342,0.9500821987591724,0.9496713138123921,100789
GEN,0.9515833333333333,7,7,offspring,4504,4132,MNIST,17,prelim_features_mnist_resnext_GEN_kp10,0.1,0.947,1,False,0.1,resnext,False,0,0,1,0.94975,6,6,0.9494166666666667,5,5,8636,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.947,10,0.18971497860550882,8.064883138984442,10,0.18971497860550882,valid,0.9463497388246914,0.9472667937176407,0.9458699735346068,100789
GEN,0.9515833333333333,7,7,offspring,4132,4504,MNIST,18,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9474166666666667,1,False,0.1,resnext,False,0,0,2,0.94975,6,6,0.9494166666666667,5,5,8636,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9474166666666667,10,0.18626285493870576,8.056309090927243,10,0.18626285493870576,valid,0.9465077719118703,0.947753731880985,0.946096614566161,100789
GEN,0.9515833333333333,7,7,offspring,4320,4306,MNIST,19,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9494166666666667,1,False,0.1,resnext,False,0,0,1,0.94975,6,6,0.94975,10,10,8626,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9494166666666667,10,0.18257383693257967,8.059436693787575,10,0.18257383693257967,valid,0.9485521558498942,0.9486237335850498,0.9486882632139452,100789
GEN,0.9515833333333333,7,7,offspring,2172,2170,MNIST,20,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9506666666666667,2,False,0.1,resnext,False,0,0,1,0.9515833333333333,7,1,0.9505833333333333,16,7,4342,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9506666666666667,10,0.1807966739187638,8.03850856423378,10,0.1807966739187638,valid,0.9499775128604036,0.9505515894069381,0.9498057933937373,100789
GEN,0.9515833333333333,7,7,offspring,2170,2172,MNIST,21,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9493333333333334,2,False,0.1,resnext,False,0,0,2,0.9515833333333333,7,1,0.9505833333333333,16,7,4342,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9493333333333334,10,0.1817747869938612,8.083646325394511,10,0.1817747869938612,valid,0.9484823335268897,0.9487624094536304,0.9483376566819105,100789
GEN,0.9515833333333333,7,7,offspring,4336,4300,MNIST,22,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9493333333333334,2,False,0.1,resnext,False,0,0,1,0.9506666666666667,12,3,0.9505833333333333,16,7,8636,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9493333333333334,10,0.18344111222028733,8.116468075662851,10,0.18344111222028733,valid,0.9487242180133098,0.9492066920500404,0.9485713089680635,100789
GEN,0.9515833333333333,7,7,offspring,4300,4336,MNIST,23,prelim_features_mnist_resnext_GEN_kp10,0.1,0.94825,2,False,0.1,resnext,False,0,0,2,0.9506666666666667,12,3,0.9505833333333333,16,7,8636,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.94825,10,0.1848962124735117,8.050659980624914,10,0.1848962124735117,valid,0.9472421417161779,0.9476120370144582,0.9474611082849677,100789
GEN,0.9519166666666666,24,24,offspring,4202,4398,MNIST,24,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9519166666666666,2,True,0.1,resnext,False,0,0,1,0.9506666666666667,12,3,0.95025,13,4,8600,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9519166666666666,10,0.18241348688304423,8.07129716873169,10,0.18241348688304423,valid,0.9511447097171463,0.9513794083456443,0.9511963861011903,100789
GEN,0.9519166666666666,24,24,offspring,4398,4202,MNIST,25,prelim_features_mnist_resnext_GEN_kp10,0.1,0.94975,2,False,0.1,resnext,True,480,240,2,0.9506666666666667,12,3,0.95025,13,4,8600,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.94975,10,0.18417912112176418,8.070956202223897,10,0.18417912112176418,valid,0.9488728826245968,0.9496434897155192,0.9485284331295748,100789
GEN,0.9519166666666666,24,24,offspring,2190,2152,MNIST,26,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9486666666666667,2,False,0.1,resnext,False,0,0,1,0.9515833333333333,7,1,0.9505833333333333,16,7,4342,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.9486666666666667,10,0.18515638936062653,8.051433065906167,10,0.18515638936062653,valid,0.9477382246866888,0.9483255971239141,0.9479919994286357,100789
GEN,0.9519166666666666,24,24,offspring,2152,2190,MNIST,27,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9495833333333333,2,False,0.1,resnext,False,0,0,2,0.9515833333333333,7,1,0.9505833333333333,16,7,4342,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9495833333333333,10,0.18167079419394333,8.086198057979345,10,0.18167079419394333,valid,0.9487581966850275,0.949070260362374,0.9486596071854383,100789
GEN,0.9519166666666666,24,24,offspring,2178,2194,MNIST,28,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9504166666666667,2,False,0.1,resnext,False,0,0,1,0.95025,13,4,0.9515833333333333,7,1,4372,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.9504166666666667,10,0.1835640759120385,8.096256954595447,10,0.1835640759120385,valid,0.9495787114614265,0.9495009369830818,0.9499203940816091,100789
GEN,0.9519166666666666,24,24,offspring,3472,3542,MNIST,29,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9494166666666667,3,False,0.1,resnext,False,0,0,1,0.9519166666666666,24,6,0.9506666666666667,20,2,7014,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.9494166666666667,10,0.18116766237219176,8.129749624058604,10,0.18116766237219176,valid,0.9486599159264963,0.9494608181932591,0.9483954620550963,100789
GEN,0.9519166666666666,24,24,offspring,3542,3472,MNIST,30,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9505,3,False,0.1,resnext,False,0,0,2,0.9519166666666666,24,6,0.9506666666666667,20,2,7014,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.9505,10,0.18202890330056348,8.118289494886994,10,0.18202890330056348,valid,0.9496648226800455,0.9496921838333096,0.9499880107406916,100789
GEN,0.9519166666666666,24,24,offspring,2748,2708,MNIST,31,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9509166666666666,3,False,0.1,resnext,False,0,0,1,0.9504166666666667,28,10,0.9519166666666666,24,6,5456,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.9509166666666666,10,0.18326897344489892,8.128531510010362,10,0.18326897344489892,valid,0.9502892345641893,0.9503551258844081,0.9504093467098638,100789
GEN,0.9519166666666666,24,24,offspring,2708,2748,MNIST,32,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9484166666666667,3,False,0.1,resnext,False,0,0,2,0.9504166666666667,28,10,0.9519166666666666,24,6,5456,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9484166666666667,10,0.18524608317017555,8.012157084420323,10,0.18524608317017555,valid,0.9475735212852708,0.9483654200444182,0.9474077231700097,100789
GEN,0.9519166666666666,24,24,offspring,3226,3292,MNIST,33,prelim_features_mnist_resnext_GEN_kp10,0.1,0.94925,3,False,0.1,resnext,False,0,0,1,0.9515833333333333,7,1,0.9519166666666666,24,6,6518,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.94925,10,0.1876051926811536,7.998629562556744,10,0.1876051926811536,valid,0.9483974228749805,0.9488281071487128,0.9487654632212985,100789
GEN,0.9519166666666666,24,24,offspring,3292,3226,MNIST,34,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9470833333333334,3,False,0.1,resnext,False,0,0,2,0.9515833333333333,7,1,0.9519166666666666,24,6,6518,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,34,42,accuracy,100789,0.9470833333333334,10,0.18526522342363994,8.03911774046719,10,0.18526522342363994,valid,0.9462553980637025,0.9478440098762141,0.9458208844938438,100789
GEN,0.9519166666666666,24,24,offspring,3494,3520,MNIST,35,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9493333333333334,3,False,0.1,resnext,False,0,0,1,0.9506666666666667,20,2,0.9519166666666666,24,6,7014,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,35,42,accuracy,100789,0.9493333333333334,10,0.18367793560028076,8.070990985259414,10,0.18367793560028076,valid,0.9484622885009598,0.9484645994392468,0.9487794874181927,100789
GEN,0.9519166666666666,24,24,offspring,3520,3494,MNIST,36,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9495,3,False,0.1,resnext,False,0,0,2,0.9506666666666667,20,2,0.9519166666666666,24,6,7014,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,36,42,accuracy,100789,0.9495,10,0.18244684194028377,8.08514741063118,10,0.18244684194028377,valid,0.9486612892457129,0.9489875811435573,0.9485810160235708,100789
GEN,0.9519166666666666,24,24,offspring,3550,3464,MNIST,37,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9514166666666667,3,False,0.1,resnext,False,0,0,1,0.9519166666666666,24,6,0.9506666666666667,20,2,7014,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,37,42,accuracy,100789,0.9514166666666667,10,0.17883632477621236,8.045584687963128,10,0.17883632477621236,valid,0.9506453484429185,0.9506171158858233,0.9507593485231313,100789
GEN,0.9519166666666666,24,24,offspring,2028,1974,MNIST,38,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9491666666666667,4,False,0.1,resnext,False,0,0,1,0.9505,30,3,0.9509166666666666,31,4,4002,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,38,42,accuracy,100789,0.9491666666666667,10,0.1827186599423488,8.065742509439588,10,0.1827186599423488,valid,0.9482380278384912,0.9486299507450033,0.948526105563011,100789
GEN,0.9524166666666667,39,39,offspring,1974,2028,MNIST,39,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9524166666666667,4,True,0.1,resnext,False,0,0,2,0.9505,30,3,0.9509166666666666,31,4,4002,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,39,42,accuracy,100789,0.9524166666666667,10,0.17987430500984192,8.054289693012834,10,0.17987430500984192,valid,0.9516452918198371,0.9516028035335784,0.9517709052742995,100789
GEN,0.9524166666666667,39,39,offspring,1774,1776,MNIST,40,prelim_features_mnist_resnext_GEN_kp10,0.1,0.95225,4,False,0.1,resnext,False,0,0,1,0.9519166666666666,24,1,0.9514166666666667,37,10,3550,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,40,42,accuracy,100789,0.95225,10,0.18063036590317885,8.104748018085957,10,0.18063036590317885,valid,0.9515508335745533,0.9516369186128907,0.9516495381120633,100789
GEN,0.9524166666666667,39,39,offspring,1776,1774,MNIST,41,prelim_features_mnist_resnext_GEN_kp10,0.1,0.949,4,False,0.1,resnext,False,0,0,2,0.9519166666666666,24,1,0.9514166666666667,37,10,3550,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,41,42,accuracy,100789,0.949,10,0.18277862748503684,8.09718019887805,10,0.18277862748503684,valid,0.9481360400835251,0.948221292714102,0.9482772623011444,100789
GEN,0.9524166666666667,39,39,offspring,2002,2000,MNIST,42,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9509166666666666,4,False,0.1,resnext,False,0,0,1,0.9509166666666666,31,4,0.9505,30,3,4002,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,42,42,accuracy,100789,0.9509166666666666,10,0.1804223852455616,8.095203883945942,10,0.1804223852455616,valid,0.9501406417702161,0.9509778472212972,0.949820649651608,100789
GEN,0.9524166666666667,39,39,offspring,2000,2002,MNIST,43,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9489166666666666,4,False,0.1,resnext,False,0,0,2,0.9509166666666666,31,4,0.9505,30,3,4002,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,43,42,accuracy,100789,0.9489166666666666,10,0.1845616732587417,8.055810809135437,10,0.1845616732587417,valid,0.9481280914042738,0.9492548492633157,0.947787873811642,100789
GEN,0.9524166666666667,39,39,offspring,1366,1342,MNIST,44,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9483333333333334,4,False,0.1,resnext,True,480,240,1,0.9519166666666666,24,1,0.9509166666666666,31,4,2708,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,44,42,accuracy,100789,0.9483333333333334,10,0.18795807940264542,8.053821537643671,10,0.18795807940264542,valid,0.9476492753857716,0.9481535443605299,0.9476032299960371,100789
GEN,0.9524166666666667,39,39,offspring,1342,1366,MNIST,45,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9499166666666666,4,False,0.1,resnext,False,0,0,2,0.9519166666666666,24,1,0.9509166666666666,31,4,2708,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,45,42,accuracy,100789,0.9499166666666666,10,0.18476024987300238,8.063044352456927,10,0.18476024987300238,valid,0.9491389553971572,0.9495508987266513,0.9491811484746144,100789
GEN,0.9524166666666667,39,39,offspring,1688,1784,MNIST,46,prelim_features_mnist_resnext_GEN_kp10,0.1,0.95,4,False,0.1,resnext,False,0,0,1,0.9519166666666666,24,1,0.9494166666666667,29,2,3472,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,46,42,accuracy,100789,0.95,10,0.18367131885886193,8.088495286181569,10,0.18367131885886193,valid,0.9492750302086315,0.9498332283890093,0.9492206109966446,100789
GEN,0.9543333333333334,47,47,offspring,1772,1760,MNIST,47,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9543333333333334,5,True,0.1,resnext,False,0,0,1,0.95225,40,4,0.9524166666666667,39,3,3532,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,47,42,accuracy,100789,0.9543333333333334,10,0.17755619059006372,8.129829164594412,10,0.17755619059006372,valid,0.9536072601135677,0.9536483410333976,0.9537045571428744,100789
GEN,0.9543333333333334,47,47,offspring,1760,1772,MNIST,48,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9511666666666667,5,False,0.1,resnext,False,0,0,2,0.95225,40,4,0.9524166666666667,39,3,3532,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,48,42,accuracy,100789,0.9511666666666667,10,0.18270691343645254,8.121035069227219,10,0.18270691343645254,valid,0.9504352585224931,0.9509234804186907,0.9502178240059929,100789
GEN,0.9543333333333334,47,47,offspring,1244,1318,MNIST,49,prelim_features_mnist_resnext_GEN_kp10,0.1,0.951,5,False,0.1,resnext,False,0,0,1,0.95,46,10,0.95225,40,4,2562,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,49,42,accuracy,100789,0.951,10,0.18194108003377915,8.018511977046728,10,0.18194108003377915,valid,0.9503006601826207,0.9503692129896626,0.950359785160836,100789
GEN,0.9543333333333334,47,47,offspring,1318,1244,MNIST,50,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9510833333333333,5,False,0.1,resnext,False,0,0,2,0.95,46,10,0.95225,40,4,2562,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,50,42,accuracy,100789,0.9510833333333333,10,0.18178986202677092,8.015042968094349,10,0.18178986202677092,valid,0.9502145035800155,0.9511648047761421,0.9499243591407549,100789
GEN,0.9543333333333334,47,47,offspring,2140,2188,MNIST,51,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9505833333333333,5,False,0.1,resnext,False,0,0,1,0.9524166666666667,39,3,0.95,46,10,4328,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,51,42,accuracy,100789,0.9505833333333333,10,0.18161476762096088,8.107309455052018,10,0.18161476762096088,valid,0.9497265802804602,0.9501092884345811,0.9497243250722448,100789
GEN,0.9543333333333334,47,47,offspring,2188,2140,MNIST,52,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9510833333333333,5,False,0.1,resnext,False,0,0,2,0.9524166666666667,39,3,0.95,46,10,4328,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,52,42,accuracy,100789,0.9510833333333333,10,0.18347660155097645,8.08597537316382,10,0.18347660155097645,valid,0.9503049895603823,0.950526280536946,0.9503504333829313,100789
GEN,0.9543333333333334,47,47,offspring,1748,1784,MNIST,53,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9515833333333333,5,False,0.1,resnext,False,0,0,1,0.95225,40,4,0.9524166666666667,39,3,3532,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,53,42,accuracy,100789,0.9515833333333333,10,0.1813889390726884,8.107669549062848,10,0.1813889390726884,valid,0.9507571276311308,0.9509814855218593,0.9507597439321209,100789
GEN,0.9543333333333334,47,47,offspring,1784,1748,MNIST,54,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9505,5,False,0.1,resnext,False,0,0,2,0.95225,40,4,0.9524166666666667,39,3,3532,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,54,42,accuracy,100789,0.9505,10,0.18267796485126017,8.088600216433406,10,0.18267796485126017,valid,0.9498303352193294,0.950260577146131,0.9496972105113854,100789
GEN,0.9543333333333334,47,47,offspring,1584,1524,MNIST,55,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9505833333333333,5,False,0.1,resnext,False,0,0,1,0.9509166666666666,42,6,0.9519166666666666,24,1,3108,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,55,42,accuracy,100789,0.9505833333333333,10,0.1815617578625679,8.108371946960688,10,0.1815617578625679,valid,0.9498494184208868,0.9498297031820288,0.9499737429061019,100789
GEN,0.9543333333333334,47,47,offspring,872,892,MNIST,56,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9515833333333333,6,False,0.1,resnext,False,0,0,1,0.9543333333333334,47,2,0.9515833333333333,53,8,1764,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,56,42,accuracy,100789,0.9515833333333333,10,0.18129200043777624,8.109460342675447,10,0.18129200043777624,valid,0.9507910103524189,0.9511992008660585,0.9507954737415225,100789
GEN,0.9543333333333334,47,47,offspring,892,872,MNIST,57,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9500833333333333,6,False,0.1,resnext,False,0,0,2,0.9543333333333334,47,2,0.9515833333333333,53,8,1764,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed789,789,4800,57,42,accuracy,100789,0.9500833333333333,10,0.18239793883264066,8.098198425024748,10,0.18239793883264066,valid,0.949222729478864,0.9499468612921202,0.9490482984556591,100789
