Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.961,4,4,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9593333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,11,42,accuracy,100456,0.9593333333333334,10,0.13747206763426462,12.733031630516052,10,0.13747206763426462,valid,0.9586621407304697,0.9591096972421402,0.9584851962821672,100456
RS,0.961,4,4,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9580833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,12,42,accuracy,100456,0.9580833333333333,10,0.13980541133632263,12.7783107124269,10,0.13980541133632263,valid,0.9572132916121372,0.9572518943296539,0.9576212565393833,100456
RS,0.961,4,4,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9595,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,13,42,accuracy,100456,0.9595,9,0.14129446931928397,12.591460702940822,10,0.14129446931928397,valid,0.9589216535869548,0.9589452971924667,0.9589979843316488,100456
RS,0.961,4,4,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9605,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,14,42,accuracy,100456,0.9605,10,0.14100384943932295,12.689650943502784,10,0.14100384943932295,valid,0.9598994506731326,0.9601566701167501,0.9598805545878102,100456
RS,0.961,4,4,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9565,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,15,42,accuracy,100456,0.9565,10,0.144156323214372,12.80544451624155,10,0.144156323214372,valid,0.955720852178547,0.9562088712773951,0.9558543979346494,100456
RS,0.961,4,4,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9596666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,16,42,accuracy,100456,0.9596666666666667,10,0.13723587740461032,12.977383529767394,10,0.13723587740461032,valid,0.958839152561463,0.9589655761716784,0.9588985412125123,100456
RS,0.961,4,4,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9571666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,17,42,accuracy,100456,0.9571666666666667,10,0.14005510445187488,12.732288734987378,10,0.14005510445187488,valid,0.9564175954893244,0.9566879116165206,0.9566027817441425,100456
RS,0.961,4,4,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9588333333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,18,42,accuracy,100456,0.9588333333333333,10,0.13964692905048529,12.652220539748669,10,0.13964692905048529,valid,0.9582116956435008,0.9582599671382495,0.9583297519297623,100456
RS,0.961,4,4,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9555,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,19,42,accuracy,100456,0.9555,10,0.14522319855044286,12.61576697230339,10,0.14522319855044286,valid,0.9547208287375069,0.9557520478809106,0.9553043093688635,100456
RS,0.961,4,4,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9590833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,20,42,accuracy,100456,0.9590833333333333,10,0.13841716185957192,12.687617620453238,10,0.13841716185957192,valid,0.9584816443113748,0.9585115379659198,0.9587448367949504,100456
RS,0.961,4,4,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9596666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,21,42,accuracy,100456,0.9596666666666667,10,0.13583036802709103,12.742133170366287,10,0.13583036802709103,valid,0.9590385382539974,0.9591342755107783,0.9590680339470674,100456
RS,0.961,4,4,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95825,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,22,42,accuracy,100456,0.95825,10,0.14015519277006389,12.701659394428134,10,0.14015519277006389,valid,0.9573685758449875,0.9580762376548462,0.9572441201159583,100456
RS,0.961,4,4,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9601666666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,23,42,accuracy,100456,0.9601666666666666,10,0.13996673229833445,12.710313055664301,10,0.13996673229833445,valid,0.959518945806128,0.9596703542852479,0.9597382935444212,100456
RS,0.961,4,4,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.958,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,24,42,accuracy,100456,0.958,10,0.13866114295274018,12.673890298232436,10,0.13866114295274018,valid,0.9572911623497127,0.9573866185371287,0.9574563583211233,100456
RS,0.961,4,4,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9570833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,25,42,accuracy,100456,0.9570833333333333,9,0.14404736000547808,12.774013759568334,10,0.14404736000547808,valid,0.9563106927918689,0.9565500088544183,0.9563107868513493,100456
RS,0.961,4,4,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.956,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,26,42,accuracy,100456,0.956,10,0.14320164911200603,12.70810704678297,10,0.14320164911200603,valid,0.9550929128585789,0.956247067655681,0.9549033759778094,100456
RS,0.961,4,4,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9576666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,27,42,accuracy,100456,0.9576666666666667,10,0.13926689979682366,12.693255696445704,10,0.13926689979682366,valid,0.9566522469949374,0.9573702885235236,0.9565641842610784,100456
RS,0.961,4,4,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95575,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,28,42,accuracy,100456,0.95575,9,0.14445599364489317,12.70436574704945,10,0.14445599364489317,valid,0.9550920922731478,0.9551612377893015,0.9551424155231997,100456
RS,0.9615,29,29,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9615,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,29,42,accuracy,100456,0.9615,10,0.1344698819120725,12.727886924520135,10,0.1344698819120725,valid,0.9608880075602565,0.9608352023255019,0.961040287123188,100456
RS,0.9615,29,29,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.956,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,30,42,accuracy,100456,0.956,10,0.13894701608270407,12.687250027433038,10,0.13894701608270407,valid,0.9551746422016301,0.9559125005633483,0.9550472019102194,100456
RS,0.9615,29,29,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9573333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,31,42,accuracy,100456,0.9573333333333334,10,0.14021230888615052,12.658584389835596,10,0.14021230888615052,valid,0.9564374561036386,0.9568656520986722,0.9563547265855217,100456
RS,0.9615,29,29,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9599166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,32,42,accuracy,100456,0.9599166666666666,10,0.13475342755019665,12.699920952320099,10,0.13475342755019665,valid,0.95920847302873,0.9591764693150662,0.959554742492154,100456
RS,0.9615,29,29,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95725,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,33,42,accuracy,100456,0.95725,10,0.13834882676104704,12.69484237767756,10,0.13834882676104704,valid,0.956566481500157,0.9568788620114809,0.9565425913895969,100456
RS,0.9615,29,29,random,MNIST,34,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9575,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,34,42,accuracy,100456,0.9575,10,0.14200749800602594,12.793300867080688,10,0.14200749800602594,valid,0.956874856314078,0.9568999710769729,0.9571693860398629,100456
RS,0.9615,29,29,random,MNIST,35,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9594166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,35,42,accuracy,100456,0.9594166666666667,10,0.135019771322608,12.761771649122238,10,0.135019771322608,valid,0.9587237354799253,0.9586645566707146,0.9588895646680193,100456
RS,0.9615,29,29,random,MNIST,36,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9579166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,36,42,accuracy,100456,0.9579166666666666,10,0.14120317306369543,12.721266943961382,10,0.14120317306369543,valid,0.9570731087357792,0.9571964380622513,0.9572143626422773,100456
RS,0.9615,29,29,random,MNIST,37,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.96,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,37,42,accuracy,100456,0.96,10,0.1386151258001725,12.689188243821263,10,0.1386151258001725,valid,0.9593920972236413,0.9594848942733096,0.9595466782623564,100456
RS,0.9615,29,29,random,MNIST,38,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.96125,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,38,42,accuracy,100456,0.96125,10,0.13376759184400241,12.701658833771944,10,0.13376759184400241,valid,0.9606468731543527,0.9606472502649493,0.9606777336114647,100456
RS,0.9615,29,29,random,MNIST,39,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9585833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,39,42,accuracy,100456,0.9585833333333333,10,0.14143483740339677,12.90260237455368,10,0.14143483740339677,valid,0.9577906477296564,0.9580586510173781,0.9581333880447322,100456
RS,0.9615,29,29,random,MNIST,40,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9586666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,40,42,accuracy,100456,0.9586666666666667,10,0.1382266984184583,12.9858487136662,10,0.1382266984184583,valid,0.957963899967204,0.9580881082405804,0.9579126942641565,100456
RS,0.9615,29,29,random,MNIST,41,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9584166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,41,42,accuracy,100456,0.9584166666666667,10,0.1340850123676161,12.667750289663672,10,0.1340850123676161,valid,0.9576642521998237,0.9577762718355534,0.9577353750965261,100456
RS,0.9615,29,29,random,MNIST,42,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9594166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,42,42,accuracy,100456,0.9594166666666667,10,0.1380745968694488,12.811459831893444,10,0.1380745968694488,valid,0.9587771418745819,0.9588767533632637,0.9590632589601007,100456
RS,0.9615,29,29,random,MNIST,43,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9591666666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,43,42,accuracy,100456,0.9591666666666666,10,0.1386077697922786,12.68402136862278,10,0.1386077697922786,valid,0.9583161324971885,0.9586778690268538,0.9583562207104819,100456
RS,0.9615,29,29,random,MNIST,44,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9590833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,44,42,accuracy,100456,0.9590833333333333,10,0.13709678744524717,12.75550844706595,10,0.13709678744524717,valid,0.958384096622743,0.9585062203099591,0.9583861654300554,100456
RS,0.9615,29,29,random,MNIST,45,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9593333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,45,42,accuracy,100456,0.9593333333333334,10,0.13741562770555416,12.730451265349984,10,0.13741562770555416,valid,0.9586930012940028,0.9587437774861518,0.9588041461804933,100456
RS,0.9615,29,29,random,MNIST,46,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95875,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,46,42,accuracy,100456,0.95875,10,0.13872220926483472,12.735443398356438,10,0.13872220926483472,valid,0.9579267029734279,0.958624319154166,0.9577970023262503,100456
RS,0.9615,29,29,random,MNIST,47,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.96,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,47,42,accuracy,100456,0.96,10,0.1369513369500637,12.711031580343843,10,0.1369513369500637,valid,0.9595379854869954,0.9597111642982881,0.9596472447158927,100456
RS,0.9615,29,29,random,MNIST,48,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9595,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,48,42,accuracy,100456,0.9595,10,0.13852621786048014,12.705339087173343,10,0.13852621786048014,valid,0.9589644790555433,0.9589745651099533,0.9591639287544771,100456
RS,0.9615,29,29,random,MNIST,49,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.956,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,49,42,accuracy,100456,0.956,10,0.14497106797993184,12.723600775003433,10,0.14497106797993184,valid,0.9552119593419863,0.9552868302818618,0.9554063946502713,100456
RS,0.9615,29,29,random,MNIST,50,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.96025,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,50,42,accuracy,100456,0.96025,10,0.13461988259355226,12.909554317593575,10,0.13461988259355226,valid,0.9596218583132543,0.9596949197060687,0.9596203262918344,100456
RS,0.9625833333333333,51,51,random,MNIST,51,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9625833333333333,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,51,42,accuracy,100456,0.9625833333333333,10,0.13482182537515958,12.699783826246858,10,0.13482182537515958,valid,0.9619647651699481,0.9620412805631492,0.9619595344464715,100456
RS,0.9625833333333333,51,51,random,MNIST,52,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9558333333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,52,42,accuracy,100456,0.9558333333333333,10,0.14176838626215854,12.665911382064223,10,0.14176838626215854,valid,0.9550578414924079,0.9553221894090148,0.9553327430309416,100456
RS,0.9625833333333333,51,51,random,MNIST,53,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9601666666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,53,42,accuracy,100456,0.9601666666666666,10,0.1390759841700395,13.135967839509249,10,0.1390759841700395,valid,0.9594860539479211,0.9594875780206336,0.9595659002950683,100456
RS,0.9625833333333333,51,51,random,MNIST,54,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9599166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,54,42,accuracy,100456,0.9599166666666666,10,0.13905946353574594,12.650018198415637,10,0.13905946353574594,valid,0.9592459159075993,0.9592296350566526,0.9593676392815977,100456
RS,0.9625833333333333,51,51,random,MNIST,55,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.959,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,55,42,accuracy,100456,0.959,10,0.1387957738339901,12.688048865646124,10,0.1387957738339901,valid,0.9582428141657775,0.9589296331482575,0.9579996972759648,100456
RS,0.9625833333333333,51,51,random,MNIST,56,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9565,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,56,42,accuracy,100456,0.9565,10,0.1426298237591982,12.712459195405245,10,0.1426298237591982,valid,0.9556035725989258,0.956485830953488,0.9554535317967068,100456
RS,0.9625833333333333,51,51,random,MNIST,57,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9583333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,57,42,accuracy,100456,0.9583333333333334,10,0.13527379527191322,12.683955915272236,10,0.13527379527191322,valid,0.9575770780437776,0.9576237192753798,0.9577398288598179,100456
RS,0.9625833333333333,51,51,random,MNIST,58,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95575,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,58,42,accuracy,100456,0.95575,10,0.14422416006525357,12.735079817473888,10,0.14422416006525357,valid,0.954812097007896,0.9554695996859562,0.9547120845354732,100456
RS,0.9625833333333333,51,51,random,MNIST,59,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95825,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,59,42,accuracy,100456,0.95825,10,0.13893879252423844,12.772638389840722,10,0.13893879252423844,valid,0.9576473680715788,0.9578722166376034,0.95772390800724,100456
RS,0.9625833333333333,51,51,random,MNIST,60,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9600833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,60,42,accuracy,100456,0.9600833333333333,10,0.1373150120774905,12.814662534743547,10,0.1373150120774905,valid,0.9593495515901095,0.9592845389154883,0.9596262864849839,100456
RS,0.9625833333333333,51,51,random,MNIST,61,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9600833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,61,42,accuracy,100456,0.9600833333333333,10,0.1359622179294626,12.885816181078553,10,0.1359622179294626,valid,0.959515258259791,0.9595900155348234,0.9595167131592837,100456
RS,0.9625833333333333,51,51,random,MNIST,62,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9603333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,62,42,accuracy,100456,0.9603333333333334,10,0.13343346154441435,12.663526520133018,10,0.13343346154441435,valid,0.9597554994418399,0.9597259227195117,0.9598972836914058,100456
RS,0.9625833333333333,51,51,random,MNIST,63,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9590833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,63,42,accuracy,100456,0.9590833333333333,10,0.13752457777162394,12.771873388439417,10,0.13752457777162394,valid,0.9583685447590862,0.9584385694255024,0.9586192206337831,100456
RS,0.9625833333333333,51,51,random,MNIST,64,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.957,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,64,42,accuracy,100456,0.957,10,0.14124849533041317,12.678867692127824,10,0.14124849533041317,valid,0.9560966604087529,0.9563301592775412,0.9565925799134376,100456
RS,0.9625833333333333,51,51,random,MNIST,65,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9605,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,65,42,accuracy,100456,0.9605,9,0.14169647321105003,12.686600539833307,10,0.14169647321105003,valid,0.9599037422489666,0.9603327266895404,0.9597787197656036,100456
RS,0.9625833333333333,51,51,random,MNIST,66,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9590833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,66,42,accuracy,100456,0.9590833333333333,10,0.13878730359176794,12.663879876956344,10,0.13878730359176794,valid,0.958299853690167,0.958573694069846,0.9583100592981337,100456
RS,0.9625833333333333,51,51,random,MNIST,67,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9565833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,67,42,accuracy,100456,0.9565833333333333,10,0.1424876430009802,12.69155945815146,10,0.1424876430009802,valid,0.9559112265453642,0.956316324540221,0.9563395031288365,100456
RS,0.9625833333333333,51,51,random,MNIST,68,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9609166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,68,42,accuracy,100456,0.9609166666666666,10,0.13635362200438977,12.712831359356642,10,0.13635362200438977,valid,0.9603428416570312,0.960434268720306,0.9604348068068553,100456
RS,0.9625833333333333,51,51,random,MNIST,69,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95775,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,69,42,accuracy,100456,0.95775,10,0.1373231381227573,12.69459069147706,10,0.1373231381227573,valid,0.9569754320741606,0.9572043830652343,0.9571087478148531,100456
RS,0.9625833333333333,51,51,random,MNIST,70,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9586666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed456,456,12000,70,42,accuracy,100456,0.9586666666666667,10,0.13892124110708634,12.687269991263747,10,0.13892124110708634,valid,0.957836365427912,0.9581339746850771,0.958204016979977,100456
