Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,12,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9738333333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,12,42,accuracy,100042,0.9738333333333333,10,0.08614740789184967,34.19943949766457,10,0.08614740789184967,valid,0.9734553426593495,0.9736666408869794,0.9733494386767386,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,13,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,13,42,accuracy,100042,0.97375,10,0.08551967333474507,33.923387890681624,10,0.08551967333474507,valid,0.9733023627796724,0.9734387212368338,0.9732497043880108,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,14,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9724166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,14,42,accuracy,100042,0.9724166666666667,9,0.08924420727044344,34.10175106301904,10,0.08924420727044344,valid,0.9719959770452133,0.9721738215148832,0.9719536464995316,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,15,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,15,42,accuracy,100042,0.9736666666666667,10,0.08677434900278846,33.97039585001767,10,0.08677434900278846,valid,0.9732843810972982,0.9733908054853192,0.9732537413217607,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,16,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9739166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,16,42,accuracy,100042,0.9739166666666667,10,0.08704748483778288,34.08378667011857,10,0.08704748483778288,valid,0.9735415877249004,0.9735929747283526,0.9735681445545398,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,17,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,17,42,accuracy,100042,0.9735,10,0.08705148595633606,34.03741522319615,10,0.08705148595633606,valid,0.9730554946569745,0.9730865687554153,0.9731337195193088,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,18,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97225,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,18,42,accuracy,100042,0.97225,10,0.08900120996994276,34.04316427372396,10,0.08900120996994276,valid,0.9718625620628437,0.9720603945850286,0.9718445124634959,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,19,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97225,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,19,42,accuracy,100042,0.97225,10,0.08707311651545266,33.88640259206295,10,0.08707311651545266,valid,0.9717668405707223,0.9717152894421657,0.9719123191964757,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,20,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,20,42,accuracy,100042,0.97275,10,0.08678592087390523,34.092689506709576,10,0.08678592087390523,valid,0.9723328642956215,0.9723904256245437,0.9723638445043633,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,21,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9728333333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,21,42,accuracy,100042,0.9728333333333333,10,0.08885127633872132,33.98487085849047,10,0.08885127633872132,valid,0.9723331911042254,0.9724151202272692,0.972492693239088,100042
