experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_MEM_kp25,081d3a946f789a79c9d28d8da158f4a84b6d5c6b6f67f03174af74353fb27192,MNIST_alexnet_MEM_accuracy_kp2500_seed1024,MEM,MNIST,alexnet,accuracy,macro,0.25,12000,0.25,48000,1024,101024,42,100,100,0.9658333333333333,1381.415429705754,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp25,081d3a946f789a79c9d28d8da158f4a84b6d5c6b6f67f03174af74353fb27192,MNIST_alexnet_MEM_accuracy_kp2500_seed123,MEM,MNIST,alexnet,accuracy,macro,0.25,12000,0.25,48000,123,100123,42,100,100,0.9660833333333333,1372.0077231209725,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp25,081d3a946f789a79c9d28d8da158f4a84b6d5c6b6f67f03174af74353fb27192,MNIST_alexnet_MEM_accuracy_kp2500_seed42,MEM,MNIST,alexnet,accuracy,macro,0.25,12000,0.25,48000,42,100042,42,100,100,0.9656666666666667,1372.5729279890656,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp25,081d3a946f789a79c9d28d8da158f4a84b6d5c6b6f67f03174af74353fb27192,MNIST_alexnet_MEM_accuracy_kp2500_seed456,MEM,MNIST,alexnet,accuracy,macro,0.25,12000,0.25,48000,456,100456,42,100,100,0.9663333333333334,1371.3612833861262,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp25,081d3a946f789a79c9d28d8da158f4a84b6d5c6b6f67f03174af74353fb27192,MNIST_alexnet_MEM_accuracy_kp2500_seed789,MEM,MNIST,alexnet,accuracy,macro,0.25,12000,0.25,48000,789,100789,42,100,100,0.9646666666666667,1378.5004704315215,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
