Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.97325,4,4,offspring,4314,4320,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97,1,False,0.9,swintransformer,False,0,0,1,0.97325,4,4,0.97175,6,6,8634,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,11,42,accuracy,100456,0.97,9,0.09143111362867057,27.192628175020218,10,0.09143111362867057,valid,0.9694473195577624,0.9699600368191478,0.9692327646197647,100456
GEN,0.97325,4,4,offspring,4320,4314,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.973,1,False,0.9,swintransformer,False,0,0,2,0.97325,4,4,0.97175,6,6,8634,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,12,42,accuracy,100456,0.973,10,0.08825554410926997,26.89232736080885,10,0.08825554410926997,valid,0.972447527009653,0.9725280445907405,0.9724668432871983,100456
GEN,0.97325,4,4,offspring,4384,4262,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97125,1,False,0.9,swintransformer,False,0,0,1,0.97175,6,6,0.972,1,1,8646,4,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,13,42,accuracy,100456,0.97125,9,0.09009505117498338,27.700047694146633,10,0.09009505117498338,valid,0.9707330093688242,0.9708693610979255,0.9707170230351817,100456
GEN,0.97325,4,4,offspring,4262,4384,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97225,1,False,0.9,swintransformer,False,0,0,2,0.97175,6,6,0.972,1,1,8646,5,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,14,42,accuracy,100456,0.97225,9,0.08817709790977339,27.723057767376304,10,0.08817709790977339,valid,0.9717794504782293,0.9718188147776621,0.9717796806963424,100456
GEN,0.97325,4,4,offspring,4306,4316,MNIST,15,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9705,1,False,0.9,swintransformer,False,0,0,1,0.9721666666666666,10,10,0.972,1,1,8622,6,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,15,42,accuracy,100456,0.9705,9,0.09306280028571685,27.695453887805343,10,0.09306280028571685,valid,0.9699146863645719,0.9707652653623908,0.9695651490943206,100456
GEN,0.97325,4,4,offspring,4316,4306,MNIST,16,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.96975,1,False,0.9,swintransformer,False,0,0,2,0.9721666666666666,10,10,0.972,1,1,8622,7,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,16,42,accuracy,100456,0.96975,8,0.09438700182301303,27.70684760250151,10,0.09438700182301303,valid,0.9690986222095035,0.9699506797964489,0.9687651540207908,100456
GEN,0.97325,4,4,offspring,4274,4360,MNIST,17,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9711666666666666,1,False,0.9,swintransformer,False,0,0,1,0.97175,6,6,0.97325,4,4,8634,8,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,17,42,accuracy,100456,0.9711666666666666,10,0.09104386481580636,28.2617183085531,10,0.09104386481580636,valid,0.9706612456855697,0.9706415160533783,0.9709948537714281,100456
GEN,0.97325,4,4,offspring,4360,4274,MNIST,18,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97075,1,False,0.9,swintransformer,False,0,0,2,0.97175,6,6,0.97325,4,4,8634,9,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,18,42,accuracy,100456,0.97075,10,0.08992512513138354,27.693893905729055,10,0.08992512513138354,valid,0.9702514451755313,0.9702139277686369,0.9705632508253311,100456
GEN,0.97325,4,4,offspring,4314,4382,MNIST,19,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9710833333333333,1,False,0.9,swintransformer,False,0,0,1,0.972,1,1,0.97325,4,4,8696,10,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,19,42,accuracy,100456,0.9710833333333333,10,0.09214247529332836,27.739334208890796,10,0.09214247529332836,valid,0.9705813622332254,0.9707255081297845,0.9706951813489753,100456
GEN,0.97325,4,4,offspring,2214,2146,MNIST,20,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9710833333333333,2,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.9711666666666666,17,8,4360,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,20,42,accuracy,100456,0.9710833333333333,9,0.09277264583607514,28.007803874090314,10,0.09277264583607514,valid,0.9705417632834049,0.9705725870495412,0.9706975642364923,100456
GEN,0.97325,4,4,offspring,2146,2214,MNIST,21,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9731666666666666,2,False,0.9,swintransformer,True,4320,2160,2,0.97325,4,1,0.9711666666666666,17,8,4360,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,21,42,accuracy,100456,0.9731666666666666,10,0.08872412760990361,27.74613605439663,10,0.08872412760990361,valid,0.9727041078692114,0.9727895478860837,0.9727402050674128,100456
GEN,0.97325,4,4,offspring,2152,2168,MNIST,22,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9715,2,False,0.9,swintransformer,False,0,0,1,0.973,12,3,0.97325,4,1,4320,4,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,22,42,accuracy,100456,0.9715,10,0.08946726601446668,28.45620854012668,10,0.08946726601446668,valid,0.9710084116212159,0.9711562648228347,0.9710063770996884,100456
GEN,0.97325,4,4,offspring,2168,2152,MNIST,23,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97125,2,False,0.9,swintransformer,False,0,0,2,0.973,12,3,0.97325,4,1,4320,5,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,23,42,accuracy,100456,0.97125,10,0.09216066183211903,28.256585841998458,10,0.09216066183211903,valid,0.9707724849763452,0.9707468623447099,0.9710572968999308,100456
GEN,0.97325,4,4,offspring,3250,3284,MNIST,24,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97225,2,False,0.9,swintransformer,False,0,0,1,0.97225,14,5,0.973,12,3,6534,6,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,24,42,accuracy,100456,0.97225,9,0.09133996381051838,27.726094726473093,10,0.09133996381051838,valid,0.9717659506574077,0.9718282619460169,0.9717959284532757,100456
GEN,0.97325,4,4,offspring,3284,3250,MNIST,25,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9716666666666667,2,False,0.9,swintransformer,False,0,0,2,0.97225,14,5,0.973,12,3,6534,7,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,25,42,accuracy,100456,0.9716666666666667,10,0.08939553918441137,27.75397231988609,10,0.08939553918441137,valid,0.9711624602144596,0.9714044330430898,0.9710137730057504,100456
GEN,0.97325,4,4,offspring,4324,4378,MNIST,26,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.971,2,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.97225,14,5,8702,8,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,26,42,accuracy,100456,0.971,9,0.09319950256869197,27.73277308791876,10,0.09319950256869197,valid,0.9703513893833163,0.9710149455596568,0.9701175304171775,100456
GEN,0.97325,4,4,offspring,4378,4324,MNIST,27,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.971,2,False,0.9,swintransformer,False,0,0,2,0.97325,4,1,0.97225,14,5,8702,9,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,27,42,accuracy,100456,0.971,10,0.09049825231110056,25.73999610543251,10,0.09049825231110056,valid,0.9704398788087649,0.9712167938058384,0.9700672998182022,100456
GEN,0.97325,4,4,offspring,4264,4364,MNIST,28,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97175,2,False,0.9,swintransformer,False,0,0,1,0.97125,13,4,0.97325,4,1,8628,10,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,28,42,accuracy,100456,0.97175,10,0.08968516035129627,28.580776318907738,10,0.08968516035129627,valid,0.9712161182253866,0.9714985669205563,0.9711041875566057,100456
GEN,0.97325,4,4,offspring,2698,2638,MNIST,29,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9720833333333333,3,False,0.9,swintransformer,True,4320,2160,1,0.97325,4,1,0.9731666666666666,21,3,5336,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,29,42,accuracy,100456,0.9720833333333333,9,0.09096151703347763,28.516655448824167,10,0.09096151703347763,valid,0.9715694198152617,0.9716302839543616,0.971609267867558,100456
GEN,0.9734166666666667,30,30,offspring,2638,2698,MNIST,30,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9734166666666667,3,True,0.9,swintransformer,False,0,0,2,0.97325,4,1,0.9731666666666666,21,3,5336,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,30,42,accuracy,100456,0.9734166666666667,10,0.0879569916445762,27.732097076252103,10,0.0879569916445762,valid,0.9729388163642779,0.973000777231688,0.9729848684549316,100456
GEN,0.9734166666666667,30,30,offspring,3340,3222,MNIST,31,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9720833333333333,3,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.97225,24,6,6562,4,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,31,42,accuracy,100456,0.9720833333333333,9,0.089109191040198,27.75058818794787,10,0.089109191040198,valid,0.9715084261957742,0.9717358610441277,0.9714117972909614,100456
GEN,0.9734166666666667,30,30,offspring,3222,3340,MNIST,32,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9724166666666667,3,False,0.9,swintransformer,False,0,0,2,0.97325,4,1,0.97225,24,6,6562,5,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,32,42,accuracy,100456,0.9724166666666667,10,0.08995690684827666,27.722770052030683,10,0.08995690684827666,valid,0.9719268356433799,0.9720981198340256,0.9719749214859095,100456
GEN,0.9734166666666667,30,30,offspring,2202,2162,MNIST,33,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9711666666666666,3,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.97175,28,10,4364,6,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,33,42,accuracy,100456,0.9711666666666666,9,0.09262886714314421,27.745466951280832,10,0.09262886714314421,valid,0.9707317314186733,0.9707365299006122,0.9709395737459359,100456
GEN,0.9734166666666667,30,30,offspring,2162,2202,MNIST,34,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97125,3,False,0.9,swintransformer,False,0,0,2,0.97325,4,1,0.97175,28,10,4364,7,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,34,42,accuracy,100456,0.97125,10,0.09027095872846742,27.711904168128967,10,0.09027095872846742,valid,0.9707941823593137,0.9707910054397931,0.9709085781965632,100456
GEN,0.9734166666666667,30,30,offspring,2210,2154,MNIST,35,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.972,3,False,0.9,swintransformer,False,0,0,1,0.97175,28,10,0.97325,4,1,4364,8,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,35,42,accuracy,100456,0.972,10,0.08917883763276041,27.75434369035065,10,0.08917883763276041,valid,0.9715105219188901,0.9715007282421722,0.9716303232265135,100456
GEN,0.9734166666666667,30,30,offspring,2154,2210,MNIST,36,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.973,3,False,0.9,swintransformer,False,0,0,2,0.97175,28,10,0.97325,4,1,4364,9,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,36,42,accuracy,100456,0.973,10,0.08791890402262409,27.74912391975522,10,0.08791890402262409,valid,0.9725035962159533,0.9725528562746417,0.9725796254655759,100456
GEN,0.9734166666666667,30,30,offspring,2686,2650,MNIST,37,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9709166666666667,3,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.9731666666666666,21,3,5336,10,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,37,42,accuracy,100456,0.9709166666666667,10,0.09541635891112188,27.751004660502076,10,0.09541635891112188,valid,0.9704407303957913,0.9707360584571152,0.9705151106434858,100456
GEN,0.9734166666666667,30,30,offspring,2242,2294,MNIST,38,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9731666666666666,4,False,0.9,swintransformer,False,0,0,1,0.973,36,9,0.9720833333333333,31,4,4536,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,38,42,accuracy,100456,0.9731666666666666,10,0.08769729798287153,28.828356539830565,10,0.08769729798287153,valid,0.972712718774759,0.9726353244272637,0.9729071253077869,100456
GEN,0.9734166666666667,30,30,offspring,2294,2242,MNIST,39,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9724166666666667,4,False,0.9,swintransformer,False,0,0,2,0.973,36,9,0.9720833333333333,31,4,4536,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,39,42,accuracy,100456,0.9724166666666667,10,0.0888958386660864,27.755195694044232,10,0.0888958386660864,valid,0.9717808802059696,0.9722844874433155,0.9715601306549957,100456
GEN,0.9734166666666667,30,30,offspring,1356,1282,MNIST,40,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97175,4,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.9734166666666667,30,3,2638,4,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,40,42,accuracy,100456,0.97175,10,0.08940276950908203,27.280310122296214,10,0.08940276950908203,valid,0.9712668404060787,0.9717108389492107,0.9710415879279685,100456
GEN,0.9734166666666667,30,30,offspring,1282,1356,MNIST,41,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9726666666666667,4,False,0.9,swintransformer,False,0,0,2,0.97325,4,1,0.9734166666666667,30,3,2638,5,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,41,42,accuracy,100456,0.9726666666666667,10,0.08982281870829563,25.789439734071493,10,0.08982281870829563,valid,0.9720859543042311,0.9728290315644885,0.9717590441394389,100456
GEN,0.9734166666666667,30,30,offspring,2266,2200,MNIST,42,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97175,4,False,0.9,swintransformer,False,0,0,1,0.9724166666666667,32,5,0.973,36,9,4466,6,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,42,42,accuracy,100456,0.97175,10,0.09192062597100933,27.749619219452143,10,0.09192062597100933,valid,0.9712639002994988,0.9715453022724503,0.9712122642536057,100456
GEN,0.9734166666666667,30,30,offspring,2200,2266,MNIST,43,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9720833333333333,4,False,0.9,swintransformer,False,0,0,2,0.9724166666666667,32,5,0.973,36,9,4466,7,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,43,42,accuracy,100456,0.9720833333333333,10,0.0897045662564536,27.690883241593838,10,0.0897045662564536,valid,0.9716232029531788,0.9715975535330623,0.9718102461385743,100456
GEN,0.9734166666666667,30,30,offspring,2270,2196,MNIST,44,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.969,4,False,0.9,swintransformer,False,0,0,1,0.973,36,9,0.9724166666666667,32,5,4466,8,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,44,42,accuracy,100456,0.969,9,0.09429069803158442,27.786793490871787,10,0.09429069803158442,valid,0.9682830080270657,0.9692335769351217,0.9679066390643027,100456
GEN,0.9734166666666667,30,30,offspring,2196,2270,MNIST,45,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9709166666666667,4,False,0.9,swintransformer,False,0,0,2,0.973,36,9,0.9724166666666667,32,5,4466,9,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,45,42,accuracy,100456,0.9709166666666667,10,0.09215273666257659,27.70979850552976,10,0.09215273666257659,valid,0.970349892976851,0.9703780837849967,0.9705596556090373,100456
GEN,0.9734166666666667,30,30,offspring,1668,1672,MNIST,46,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9719166666666667,4,False,0.9,swintransformer,False,0,0,1,0.97325,4,1,0.9720833333333333,31,4,3340,10,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,46,42,accuracy,100456,0.9719166666666667,9,0.09014960518665611,28.23622261174023,10,0.09014960518665611,valid,0.9713947424411952,0.9713959471989003,0.9714455017728758,100456
GEN,0.9734166666666667,30,30,offspring,2254,2228,MNIST,47,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9729166666666667,5,False,0.9,swintransformer,False,0,0,1,0.9734166666666667,30,1,0.9731666666666666,38,2,4482,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,47,42,accuracy,100456,0.9729166666666667,10,0.0867578150741756,27.907892752438784,10,0.0867578150741756,valid,0.9724470576594509,0.9724521816702932,0.9725181795638187,100456
GEN,0.9734166666666667,30,30,offspring,2228,2254,MNIST,48,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9721666666666666,5,False,0.9,swintransformer,False,0,0,2,0.9734166666666667,30,1,0.9731666666666666,38,2,4482,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,48,42,accuracy,100456,0.9721666666666666,9,0.09003061542908351,27.77407919242978,10,0.09003061542908351,valid,0.9716838452392798,0.9717310367462997,0.9717077701683825,100456
GEN,0.9734166666666667,30,30,offspring,2274,2262,MNIST,49,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9701666666666666,5,False,0.9,swintransformer,False,0,0,1,0.9724166666666667,39,3,0.9731666666666666,38,2,4536,4,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,49,42,accuracy,100456,0.9701666666666666,10,0.0896518703373149,28.306948920711875,10,0.0896518703373149,valid,0.9695790536521134,0.9701280335367294,0.9693164992602078,100456
GEN,0.9734166666666667,30,30,offspring,2262,2274,MNIST,50,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9710833333333333,5,False,0.9,swintransformer,False,0,0,2,0.9724166666666667,39,3,0.9731666666666666,38,2,4536,5,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,50,42,accuracy,100456,0.9710833333333333,10,0.09033592130802572,27.747720753774047,10,0.09033592130802572,valid,0.9704982716252483,0.9706644879548392,0.9706021520887648,100456
GEN,0.9734166666666667,30,30,offspring,1776,1836,MNIST,51,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97125,5,False,0.9,swintransformer,False,0,0,1,0.9731666666666666,38,2,0.9726666666666667,41,5,3612,6,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,51,42,accuracy,100456,0.97125,10,0.09172788096219302,27.71242250315845,10,0.09172788096219302,valid,0.9707996179453232,0.9711776290040858,0.9706728275774609,100456
GEN,0.9734166666666667,30,30,offspring,1836,1776,MNIST,52,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9718333333333333,5,False,0.9,swintransformer,False,0,0,2,0.9731666666666666,38,2,0.9726666666666667,41,5,3612,7,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,52,42,accuracy,100456,0.9718333333333333,10,0.08965433197344343,28.098526045680046,10,0.08965433197344343,valid,0.9712102390998432,0.9717758223170885,0.9709834398583462,100456
GEN,0.9734166666666667,30,30,offspring,2216,2320,MNIST,53,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9705833333333334,5,False,0.9,swintransformer,False,0,0,1,0.9731666666666666,38,2,0.9724166666666667,39,3,4536,8,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,53,42,accuracy,100456,0.9705833333333334,10,0.09386050925714275,27.723609482869506,10,0.09386050925714275,valid,0.9701270031699659,0.9703376992402128,0.9702076158677949,100456
GEN,0.9734166666666667,30,30,offspring,2320,2216,MNIST,54,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97125,5,False,0.9,swintransformer,False,0,0,2,0.9731666666666666,38,2,0.9724166666666667,39,3,4536,9,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,54,42,accuracy,100456,0.97125,10,0.09193958932347596,27.790162455290556,10,0.09193958932347596,valid,0.9707188474042571,0.970833316746804,0.9708691247992558,100456
GEN,0.9734166666666667,30,30,offspring,2008,1924,MNIST,55,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97225,5,False,0.9,swintransformer,False,0,0,1,0.9720833333333333,43,7,0.9724166666666667,39,3,3932,10,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,55,42,accuracy,100456,0.97225,10,0.08975859718831877,26.036749744787812,10,0.08975859718831877,valid,0.9717746064165885,0.9718353908886442,0.9720106992696855,100456
GEN,0.9734166666666667,30,30,offspring,1466,1600,MNIST,56,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.9711666666666666,6,False,0.9,swintransformer,False,0,0,1,0.97225,55,10,0.9710833333333333,50,5,3066,2,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,56,42,accuracy,100456,0.9711666666666666,9,0.09096545944114526,23.20913800597191,10,0.09096545944114526,valid,0.9706206661598955,0.9707838555534106,0.9705393016847189,100456
GEN,0.9734166666666667,30,30,offspring,1600,1466,MNIST,57,prelim_features_mnist_swintransformer_GEN_kp90,0.9,0.97225,6,False,0.9,swintransformer,False,0,0,2,0.97225,55,10,0.9710833333333333,50,5,3066,3,0.9,MNIST_swintransformer_GEN_accuracy_kp9000_seed456,456,43200,57,42,accuracy,100456,0.97225,10,0.08865056362127265,27.602975595742464,10,0.08865056362127265,valid,0.9717913400938839,0.971700673196189,0.9720239693570439,100456
