Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,23,prelim_features_mnist_resnext_LS_kp75,0.75,0.9738333333333333,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,23,42,accuracy,100456,0.9738333333333333,10,0.08636492282586793,29.812454173341393,10,0.08636492282586793,valid,0.9734903048468022,0.9738843057171975,0.9732365320250194,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,24,prelim_features_mnist_resnext_LS_kp75,0.75,0.9749166666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,24,42,accuracy,100456,0.9749166666666667,9,0.08584682996633153,29.70111198350787,10,0.08584682996633153,valid,0.9744985408574858,0.974573555122368,0.974472204358042,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,25,prelim_features_mnist_resnext_LS_kp75,0.75,0.9743333333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,25,42,accuracy,100456,0.9743333333333334,10,0.0844023154185464,29.813795322552323,10,0.0844023154185464,valid,0.9739613503918468,0.9741639889393708,0.9738204060212068,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,26,prelim_features_mnist_resnext_LS_kp75,0.75,0.973,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,26,42,accuracy,100456,0.973,10,0.08686582594116529,29.766452418640256,10,0.08686582594116529,valid,0.9725884786968686,0.9728517385525773,0.972452370419534,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,27,prelim_features_mnist_resnext_LS_kp75,0.75,0.97375,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,27,42,accuracy,100456,0.97375,10,0.08471586100074152,29.779946142807603,10,0.08471586100074152,valid,0.97330960895221,0.9734648202883042,0.9733130390136473,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,28,prelim_features_mnist_resnext_LS_kp75,0.75,0.9736666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,28,42,accuracy,100456,0.9736666666666667,10,0.0861628456035008,29.76339008845389,10,0.0861628456035008,valid,0.9732947639421996,0.9736497235515692,0.9731878487017992,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,29,prelim_features_mnist_resnext_LS_kp75,0.75,0.9741666666666666,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,29,42,accuracy,100456,0.9741666666666666,9,0.085099128962184,29.6766501609236,10,0.085099128962184,valid,0.9737760907950863,0.9738810201441694,0.973730670931683,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,30,prelim_features_mnist_resnext_LS_kp75,0.75,0.9733333333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,30,42,accuracy,100456,0.9733333333333334,10,0.08504441634006799,29.641904352232814,10,0.08504441634006799,valid,0.9728912853947852,0.9732092707501835,0.972737855473215,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,31,prelim_features_mnist_resnext_LS_kp75,0.75,0.9746666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,31,42,accuracy,100456,0.9746666666666667,10,0.08330695866048336,29.79025048390031,10,0.08330695866048336,valid,0.9742632498224856,0.9742466120867886,0.9743069533515465,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,32,prelim_features_mnist_resnext_LS_kp75,0.75,0.97325,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,32,42,accuracy,100456,0.97325,10,0.08698688866322239,29.841297332197428,10,0.08698688866322239,valid,0.9728185613359066,0.9731935964361877,0.972642972177294,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,33,prelim_features_mnist_resnext_LS_kp75,0.75,0.9735833333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,33,42,accuracy,100456,0.9735833333333334,10,0.08564475691753129,29.68871508911252,10,0.08564475691753129,valid,0.9732506945741773,0.9735589748847666,0.9730417741589766,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,34,prelim_features_mnist_resnext_LS_kp75,0.75,0.974,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,34,42,accuracy,100456,0.974,10,0.0835440372756372,29.70835359580815,10,0.0835440372756372,valid,0.9735693230910105,0.9737407106460836,0.9734892807216923,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,35,prelim_features_mnist_resnext_LS_kp75,0.75,0.9738333333333333,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,35,42,accuracy,100456,0.9738333333333333,9,0.08676306404111286,29.7612018417567,10,0.08676306404111286,valid,0.9734260762748947,0.9734845216412072,0.9734362270844388,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,36,prelim_features_mnist_resnext_LS_kp75,0.75,0.9735833333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,36,42,accuracy,100456,0.9735833333333334,10,0.08812230821388463,29.848270047456026,10,0.08812230821388463,valid,0.973182958785187,0.9737698959733363,0.9729007504208587,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,37,prelim_features_mnist_resnext_LS_kp75,0.75,0.97475,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,37,42,accuracy,100456,0.97475,10,0.08338437401565413,29.684347519651055,10,0.08338437401565413,valid,0.9743210786411348,0.9745143811407624,0.9741723573599088,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,38,prelim_features_mnist_resnext_LS_kp75,0.75,0.9733333333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,38,42,accuracy,100456,0.9733333333333334,10,0.08741609888337552,29.99759387411177,10,0.08741609888337552,valid,0.9729143822575488,0.9733800650869855,0.9726694205382289,100456
False,LS,0.975,18,18,neighbor,0.975,0.975,18,18,MNIST,39,prelim_features_mnist_resnext_LS_kp75,0.75,0.9736666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,39,42,accuracy,100456,0.9736666666666667,8,0.08794870425077776,29.68915393203497,10,0.08794870425077776,valid,0.9732222147264187,0.9732644320185923,0.9731975337022707,100456
True,LS,0.97525,40,40,neighbor,0.97525,0.975,40,18,MNIST,40,prelim_features_mnist_resnext_LS_kp75,0.75,0.97525,20,True,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,40,42,accuracy,100456,0.97525,10,0.08276445547677577,29.967445006594062,10,0.08276445547677577,valid,0.9748310596733649,0.9749775925843667,0.9747602501046122,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,41,prelim_features_mnist_resnext_LS_kp75,0.75,0.9743333333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,41,42,accuracy,100456,0.9743333333333334,10,0.08329500070462624,29.743049629032612,10,0.08329500070462624,valid,0.9739467434091751,0.9741178894668066,0.9738518548685647,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,42,prelim_features_mnist_resnext_LS_kp75,0.75,0.9743333333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,42,42,accuracy,100456,0.9743333333333334,10,0.08633536524263521,30.047641433775425,10,0.08633536524263521,valid,0.9739470393124146,0.9740801943928122,0.9738999304510928,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,43,prelim_features_mnist_resnext_LS_kp75,0.75,0.97125,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,43,42,accuracy,100456,0.97125,10,0.08911216841017207,29.839901950210333,10,0.08911216841017207,valid,0.9709156985323524,0.9713940386618554,0.9707602840707764,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,44,prelim_features_mnist_resnext_LS_kp75,0.75,0.9745833333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,44,42,accuracy,100456,0.9745833333333334,10,0.08463832637295127,29.96772443689406,10,0.08463832637295127,valid,0.9741183196553103,0.9741188283286683,0.9741517118336102,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,45,prelim_features_mnist_resnext_LS_kp75,0.75,0.9740833333333333,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,45,42,accuracy,100456,0.9740833333333333,9,0.08509746772795916,29.8499313890934,10,0.08509746772795916,valid,0.9736209891285735,0.9737177498528744,0.9735926861199321,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,46,prelim_features_mnist_resnext_LS_kp75,0.75,0.97375,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,46,42,accuracy,100456,0.97375,10,0.08592086348682643,30.044334599748254,10,0.08592086348682643,valid,0.973384728792181,0.9736739632235143,0.9731976821724224,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,47,prelim_features_mnist_resnext_LS_kp75,0.75,0.97375,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,47,42,accuracy,100456,0.97375,8,0.08882963818622132,29.666636938229203,10,0.08882963818622132,valid,0.9733420130641461,0.9734811147611822,0.9732727741687318,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,48,prelim_features_mnist_resnext_LS_kp75,0.75,0.9744166666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,48,42,accuracy,100456,0.9744166666666667,10,0.08442050215912363,30.006837563589215,10,0.08442050215912363,valid,0.9740711560507505,0.9743782787744453,0.9738650153416462,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,49,prelim_features_mnist_resnext_LS_kp75,0.75,0.9746666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,49,42,accuracy,100456,0.9746666666666667,10,0.08387866580175857,29.588260864838958,10,0.08387866580175857,valid,0.9742996518197033,0.9745944935157821,0.974113478789444,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,50,prelim_features_mnist_resnext_LS_kp75,0.75,0.9736666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,50,42,accuracy,100456,0.9736666666666667,10,0.08520603991299867,29.8379074819386,10,0.08520603991299867,valid,0.9733230302948094,0.9736098591036317,0.9731361352011614,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,51,prelim_features_mnist_resnext_LS_kp75,0.75,0.9736666666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,51,42,accuracy,100456,0.9736666666666667,10,0.08268594070399801,29.894977005198598,10,0.08268594070399801,valid,0.9732974854635283,0.9733419344044318,0.9732880296342202,100456
False,LS,0.97525,40,40,neighbor,0.97525,0.97525,40,40,MNIST,52,prelim_features_mnist_resnext_LS_kp75,0.75,0.9749166666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,52,42,accuracy,100456,0.9749166666666667,10,0.08358001670738062,29.918428156524897,10,0.08358001670738062,valid,0.9744847037283548,0.9746210795008741,0.9744328989944139,100456
True,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.97525,53,40,MNIST,53,prelim_features_mnist_resnext_LS_kp75,0.75,0.9753333333333334,20,True,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,53,42,accuracy,100456,0.9753333333333334,10,0.08306663820520044,29.922879127785563,10,0.08306663820520044,valid,0.9749029598379068,0.9749541515156842,0.974888850528863,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,54,prelim_features_mnist_resnext_LS_kp75,0.75,0.9740833333333333,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,54,42,accuracy,100456,0.9740833333333333,8,0.08797929921373725,29.620320251211524,10,0.08797929921373725,valid,0.973663787806672,0.9736436229037542,0.9737191934196219,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,55,prelim_features_mnist_resnext_LS_kp75,0.75,0.9739166666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,55,42,accuracy,100456,0.9739166666666667,9,0.08545622906213006,30.050653094425797,10,0.08545622906213006,valid,0.9735150338528857,0.9735297928246525,0.9735499731360712,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,56,prelim_features_mnist_resnext_LS_kp75,0.75,0.9741666666666666,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,56,42,accuracy,100456,0.9741666666666666,10,0.08491157268049816,29.662962278351188,10,0.08491157268049816,valid,0.9737696016020829,0.9739159486623652,0.9737016331831821,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,57,prelim_features_mnist_resnext_LS_kp75,0.75,0.9741666666666666,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,57,42,accuracy,100456,0.9741666666666666,10,0.08444292228234311,29.74901724420488,10,0.08444292228234311,valid,0.9737936222009385,0.9739697008709296,0.9736955526273776,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,58,prelim_features_mnist_resnext_LS_kp75,0.75,0.9751666666666666,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,58,42,accuracy,100456,0.9751666666666666,10,0.08331257034279406,29.744230592623353,10,0.08331257034279406,valid,0.9748078399340387,0.9749434619883232,0.9747092868060484,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,59,prelim_features_mnist_resnext_LS_kp75,0.75,0.97525,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,59,42,accuracy,100456,0.97525,10,0.08300539780718585,29.69553727656603,10,0.08300539780718585,valid,0.974833983613884,0.9750725031983446,0.9746650881081971,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,60,prelim_features_mnist_resnext_LS_kp75,0.75,0.9744166666666667,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,60,42,accuracy,100456,0.9744166666666667,10,0.08337743365826707,29.915810108184814,10,0.08337743365826707,valid,0.9739735551699719,0.9740672719494778,0.973947474989466,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,61,prelim_features_mnist_resnext_LS_kp75,0.75,0.9735833333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,61,42,accuracy,100456,0.9735833333333334,10,0.08423868644361694,29.817615684121847,10,0.08423868644361694,valid,0.9732096001039412,0.9732343661268986,0.9732300498200257,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,62,prelim_features_mnist_resnext_LS_kp75,0.75,0.97425,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,62,42,accuracy,100456,0.97425,10,0.08517570833303034,29.76112638413906,10,0.08517570833303034,valid,0.973901128252556,0.9741417155915346,0.973734125347136,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,63,prelim_features_mnist_resnext_LS_kp75,0.75,0.9745833333333334,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,63,42,accuracy,100456,0.9745833333333334,9,0.08622684793546796,29.640194971114397,10,0.08622684793546796,valid,0.974163415696942,0.9742427035702599,0.9741298569303009,100456
False,LS,0.9753333333333334,53,53,neighbor,0.9753333333333334,0.9753333333333334,53,53,MNIST,64,prelim_features_mnist_resnext_LS_kp75,0.75,0.974,20,False,0.75,resnext,10,0.75,MNIST_resnext_LS_accuracy_kp7500_seed456,456,36000,64,42,accuracy,100456,0.974,10,0.08492510084869961,29.775853889063,10,0.08492510084869961,valid,0.9736597712630664,0.9738311274596194,0.9735627987468722,100456
