experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_resnext_MEM_kp90,a0454e7eda6efc904bd3db10773cf26289f9dbeadb79d318eba21229d96b39d7,MNIST_resnext_MEM_accuracy_kp9000_seed1024,MEM,MNIST,resnext,accuracy,macro,0.9,43200,0.9,48000,1024,101024,42,100,100,0.9763333333333334,3504.0122182555497,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp90,a0454e7eda6efc904bd3db10773cf26289f9dbeadb79d318eba21229d96b39d7,MNIST_resnext_MEM_accuracy_kp9000_seed123,MEM,MNIST,resnext,accuracy,macro,0.9,43200,0.9,48000,123,100123,42,100,100,0.9768333333333333,3499.112709796056,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp90,a0454e7eda6efc904bd3db10773cf26289f9dbeadb79d318eba21229d96b39d7,MNIST_resnext_MEM_accuracy_kp9000_seed42,MEM,MNIST,resnext,accuracy,macro,0.9,43200,0.9,48000,42,100042,42,100,100,0.9766666666666667,3492.6918175145984,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp90,a0454e7eda6efc904bd3db10773cf26289f9dbeadb79d318eba21229d96b39d7,MNIST_resnext_MEM_accuracy_kp9000_seed456,MEM,MNIST,resnext,accuracy,macro,0.9,43200,0.9,48000,456,100456,42,100,100,0.97725,3499.98832783103,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp90,a0454e7eda6efc904bd3db10773cf26289f9dbeadb79d318eba21229d96b39d7,MNIST_resnext_MEM_accuracy_kp9000_seed789,MEM,MNIST,resnext,accuracy,macro,0.9,43200,0.9,48000,789,100789,42,100,100,0.97675,3513.9005572181195,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
