Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,11,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9695,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,11,42,accuracy,100123,0.9695,10,0.09660688224434853,24.15209931321442,10,0.09660688224434853,valid,0.9687505978374318,0.9698729546336967,0.9683706848667756,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,12,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9705833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,12,42,accuracy,100123,0.9705833333333334,10,0.09615174545596043,24.205980099737644,10,0.09615174545596043,valid,0.9700493376325673,0.9700966094150226,0.9701953225902441,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,13,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9706666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,13,42,accuracy,100123,0.9706666666666667,10,0.09344782894849778,24.12924643419683,10,0.09344782894849778,valid,0.9701607930394036,0.9702302632484432,0.9702386324777267,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,14,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9705833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,14,42,accuracy,100123,0.9705833333333334,10,0.09300408965845902,24.34209249727428,10,0.09300408965845902,valid,0.9701525430990285,0.9701816050548715,0.9702581364282228,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,15,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9689166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,15,42,accuracy,100123,0.9689166666666666,8,0.09943462711075941,24.7190522570163,10,0.09943462711075941,valid,0.968354381865381,0.9685582830515285,0.9684294407094525,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,16,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9683333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,16,42,accuracy,100123,0.9683333333333334,10,0.09914010143963,24.245240192860365,10,0.09914010143963,valid,0.9678649858798934,0.9679045964194479,0.9681070283970495,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,17,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9701666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,17,42,accuracy,100123,0.9701666666666666,10,0.09295071849351128,24.19942536763847,10,0.09295071849351128,valid,0.9696744355963828,0.9698380002317897,0.9696504108350862,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,18,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9706666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,18,42,accuracy,100123,0.9706666666666667,8,0.09562057753900687,24.6253679394722,10,0.09562057753900687,valid,0.9701485232716944,0.9702207799450259,0.9701750162380659,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,19,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.971,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,19,42,accuracy,100123,0.971,10,0.09115220077335834,23.98876932449639,10,0.09115220077335834,valid,0.9704875561414867,0.9706172839508339,0.9704904089854567,100123
False,LS,0.9710833333333333,7,7,neighbor,0.9710833333333333,0.9710833333333333,7,7,MNIST,20,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.96925,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,20,42,accuracy,100123,0.96925,10,0.09412450794906665,20.251254580914974,10,0.09412450794906665,valid,0.968609740243218,0.9690650363707978,0.9684657793694347,100123
True,LS,0.97125,21,21,neighbor,0.97125,0.9710833333333333,21,7,MNIST,21,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97125,20,True,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,21,42,accuracy,100123,0.97125,10,0.09354367347992956,21.49095776490867,10,0.09354367347992956,valid,0.9707653815381534,0.9707862781014762,0.9709727891289857,100123
True,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.97125,22,21,MNIST,22,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9723333333333334,20,True,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,22,42,accuracy,100123,0.9723333333333334,10,0.09098913859079281,22.8319212179631,10,0.09098913859079281,valid,0.9718836840398503,0.9719249798460732,0.9719042199953135,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,23,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9696666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,23,42,accuracy,100123,0.9696666666666667,9,0.09611395623286566,23.532005609944463,10,0.09611395623286566,valid,0.9691357992722602,0.9694822829228107,0.9690219420097355,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,24,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9679166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,24,42,accuracy,100123,0.9679166666666666,10,0.09911139819646875,24.160003108903766,10,0.09911139819646875,valid,0.9672304860636919,0.9683481066437938,0.9668472280244839,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,25,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,25,42,accuracy,100123,0.9703333333333334,10,0.09209464333951473,24.241949507966638,10,0.09209464333951473,valid,0.969842615734325,0.9700574309244743,0.9697074792994018,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,26,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.96925,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,26,42,accuracy,100123,0.96925,10,0.09549214563022057,24.72795170545578,10,0.09549214563022057,valid,0.9687755247781416,0.9687901782345187,0.9691985946464536,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,27,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9685833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,27,42,accuracy,100123,0.9685833333333334,10,0.09630132673680783,24.246965292841196,10,0.09630132673680783,valid,0.9680953345646197,0.9682335888083833,0.9683562525484406,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,28,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,28,42,accuracy,100123,0.9703333333333334,9,0.0948921754596134,24.521062655374408,10,0.0948921754596134,valid,0.9698510134798966,0.9702243305912379,0.9696319379078346,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,29,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9695,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,29,42,accuracy,100123,0.9695,8,0.09783407127919297,24.180237609893084,10,0.09783407127919297,valid,0.96895910170209,0.9689849068934617,0.9690857891981922,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,30,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9673333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,30,42,accuracy,100123,0.9673333333333334,9,0.0982864800300449,22.477480774745345,10,0.0982864800300449,valid,0.9667032958403382,0.9673908246074724,0.9664832940949084,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,31,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9700833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,31,42,accuracy,100123,0.9700833333333333,10,0.094332353827854,25.498032910749316,10,0.094332353827854,valid,0.9695645445486992,0.9698699776132228,0.969444146871256,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,32,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9695833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,32,42,accuracy,100123,0.9695833333333334,9,0.09641181026647488,22.982209468260407,10,0.09641181026647488,valid,0.9690689424226558,0.9691241627129294,0.9694045754932701,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,33,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,33,42,accuracy,100123,0.9703333333333334,9,0.09189958916418255,23.89003281481564,10,0.09189958916418255,valid,0.9698187304726474,0.9699510000503226,0.9697324072754021,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,34,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9699166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,34,42,accuracy,100123,0.9699166666666666,9,0.09638454450915257,24.276298489421606,10,0.09638454450915257,valid,0.9693849152747473,0.9698656821325621,0.9691214783451576,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,35,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9709166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,35,42,accuracy,100123,0.9709166666666667,10,0.09412893136156102,21.53745057992637,10,0.09412893136156102,valid,0.9704600687011677,0.9704703138757187,0.9705309667778614,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,36,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9690833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,36,42,accuracy,100123,0.9690833333333333,9,0.09767939431965351,24.51709878630936,10,0.09767939431965351,valid,0.9685680419162053,0.9687283575394474,0.9688951635533369,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,37,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,37,42,accuracy,100123,0.9703333333333334,9,0.09404760761434833,24.367940647527575,10,0.09404760761434833,valid,0.9698315507638234,0.9699615925927141,0.9698426493777754,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,38,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9703333333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,38,42,accuracy,100123,0.9703333333333334,10,0.09562217237055301,24.319349214434624,10,0.09562217237055301,valid,0.9697760866362243,0.9698378984747478,0.970130348504442,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,39,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9705833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,39,42,accuracy,100123,0.9705833333333334,10,0.09323258377735813,20.22602471150458,10,0.09323258377735813,valid,0.970044608616145,0.9700960864932722,0.9702895631297984,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,40,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9695,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,40,42,accuracy,100123,0.9695,8,0.09742530816979707,20.127721589058638,10,0.09742530816979707,valid,0.9688256586404658,0.9695191819104856,0.9685299325398479,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,41,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9711666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,41,42,accuracy,100123,0.9711666666666666,8,0.09408092819154262,20.69172333367169,10,0.09408092819154262,valid,0.9706286310003828,0.9707726016632623,0.9705789620313917,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,42,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9710833333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,42,42,accuracy,100123,0.9710833333333333,10,0.09194873482609789,23.318135565146804,10,0.09194873482609789,valid,0.9705889175955453,0.9705773676509828,0.9706896235691472,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,43,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9705,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,43,42,accuracy,100123,0.9705,10,0.0961706928430746,24.161349810659885,10,0.0961706928430746,valid,0.9700391862619935,0.9702543315351695,0.969969557800226,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,44,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97125,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,44,42,accuracy,100123,0.97125,10,0.09319506034565468,24.162026442587376,10,0.09319506034565468,valid,0.9707247864939801,0.971043185106917,0.9705471011880997,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,45,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9699166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,45,42,accuracy,100123,0.9699166666666666,10,0.09484249803175529,22.800040254369378,10,0.09484249803175529,valid,0.9694022055717374,0.969520055194458,0.9694279866129145,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,46,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9708333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,46,42,accuracy,100123,0.9708333333333333,10,0.09424828510731459,24.185130087658763,10,0.09424828510731459,valid,0.9703062109971624,0.9704614939661447,0.970329160438426,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,47,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.967,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,47,42,accuracy,100123,0.967,10,0.09966418560159702,20.96269372664392,10,0.09966418560159702,valid,0.9664884993950833,0.9667497731816093,0.9666529733244061,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,48,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9688333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,48,42,accuracy,100123,0.9688333333333333,9,0.09826808040651182,20.635305657982826,10,0.09826808040651182,valid,0.9682723538677754,0.9684506357644755,0.9685026230911731,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,49,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9708333333333333,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,49,42,accuracy,100123,0.9708333333333333,10,0.09153311641203861,21.509907407686114,10,0.09153311641203861,valid,0.970380952111265,0.9705019791653398,0.9703269315776109,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,50,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9715833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,50,42,accuracy,100123,0.9715833333333334,10,0.09398480435895423,24.164930406957865,10,0.09398480435895423,valid,0.9711261922232579,0.971277514127596,0.9711174291540237,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,51,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9689166666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,51,42,accuracy,100123,0.9689166666666666,10,0.09609212570761641,22.458167225122452,10,0.09609212570761641,valid,0.9683624157048836,0.9689729583449435,0.9680836216093978,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,52,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9715833333333334,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,52,42,accuracy,100123,0.9715833333333334,10,0.09265088004743059,20.858219286426902,10,0.09265088004743059,valid,0.97107852726783,0.9711876669640158,0.9710645895270146,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,53,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.969,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,53,42,accuracy,100123,0.969,9,0.09700637072883546,21.2065904494375,10,0.09700637072883546,valid,0.9684533042478307,0.969030222647269,0.9681473760140159,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,54,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.97075,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,54,42,accuracy,100123,0.97075,10,0.09387905431787173,20.858466370031238,10,0.09387905431787173,valid,0.9702948526252507,0.9703736527110752,0.9703209274525928,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,55,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9704166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,55,42,accuracy,100123,0.9704166666666667,9,0.09847315708051126,21.296056935563684,10,0.09847315708051126,valid,0.9699321906126492,0.9701034251400593,0.9699360312238643,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,56,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.96875,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,56,42,accuracy,100123,0.96875,10,0.09820364108743766,24.910511430352926,10,0.09820364108743766,valid,0.9681692163135229,0.968623206290161,0.968078868138619,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,57,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9719166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,57,42,accuracy,100123,0.9719166666666667,10,0.09130155662012597,24.16749331727624,10,0.09130155662012597,valid,0.9714921695910006,0.9715713227195308,0.97149112413202,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,58,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9704166666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,58,42,accuracy,100123,0.9704166666666667,10,0.09315654442583521,24.156844940036535,10,0.09315654442583521,valid,0.969952237324463,0.9699517439473601,0.9700760049587596,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,59,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9716666666666667,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,59,42,accuracy,100123,0.9716666666666667,10,0.09195756634076437,21.632160859182477,10,0.09195756634076437,valid,0.9711661481879407,0.9712991433468874,0.9711122735642139,100123
False,LS,0.9723333333333334,22,22,neighbor,0.9723333333333334,0.9723333333333334,22,22,MNIST,60,prelim_features_mnist_swintransformer_LS_kp75,0.75,0.9701666666666666,20,False,0.75,swintransformer,10,0.75,MNIST_swintransformer_LS_accuracy_kp7500_seed123,123,36000,60,42,accuracy,100123,0.9701666666666666,10,0.09495620080083608,23.414110723882914,10,0.09495620080083608,valid,0.96966641721678,0.9697838259338447,0.9697163070654365,100123
