Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.41995,14,14,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40365,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,29,42,accuracy,100789,0.40365,1,2.9711745352506638,18.155672676861286,10,2.9711745352506638,valid,0.3987986769712127,0.46930862624459313,0.40365,100789
RS,0.41995,14,14,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4127,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,30,42,accuracy,100789,0.4127,1,2.9320064270019532,18.039297096431255,10,2.9320064270019532,valid,0.40955625837084114,0.48020826745210926,0.4127,100789
RS,0.41995,14,14,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41145,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,31,42,accuracy,100789,0.41145,1,2.9213960602760314,17.968227326869965,10,2.9213960602760314,valid,0.4095836851193265,0.471229788938264,0.41145,100789
RS,0.41995,14,14,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40795,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,32,42,accuracy,100789,0.40795,1,2.9182140003681183,18.029711544513702,10,2.9182140003681183,valid,0.4056429680233322,0.47020057673798377,0.40795000000000003,100789
RS,0.41995,14,14,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4155,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,33,42,accuracy,100789,0.4155,1,2.894175744962692,18.033904127776623,10,2.894175744962692,valid,0.4124227972778948,0.4781756828228791,0.41550000000000004,100789
RS,0.41995,14,14,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40625,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,34,42,accuracy,100789,0.40625,1,2.97447824754715,17.987661629915237,10,2.97447824754715,valid,0.4029239065673973,0.48101553277791537,0.40625,100789
RS,0.41995,14,14,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40405,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,35,42,accuracy,100789,0.40405,1,2.9505003447532654,18.04563184827566,10,2.9505003447532654,valid,0.40175007221488057,0.46683011068724767,0.40405,100789
RS,0.41995,14,14,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4096,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,36,42,accuracy,100789,0.4096,1,2.919364237833023,18.10671527683735,10,2.919364237833023,valid,0.40766413590378503,0.4763623709143552,0.4096,100789
RS,0.41995,14,14,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40695,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,37,42,accuracy,100789,0.40695,1,2.929345734834671,17.934385985136032,10,2.929345734834671,valid,0.40512929368596645,0.4690478414119407,0.4069500000000001,100789
RS,0.41995,14,14,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4119,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,38,42,accuracy,100789,0.4119,1,2.929784152650833,18.044223003089428,10,2.929784152650833,valid,0.4108110459024488,0.4729429461351433,0.4119,100789
RS,0.41995,14,14,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4184,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,39,42,accuracy,100789,0.4184,1,2.858254280948639,18.088439278304577,10,2.858254280948639,valid,0.4134838416909229,0.4738467574065609,0.41839999999999994,100789
RS,0.41995,14,14,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4057,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,40,42,accuracy,100789,0.4057,1,2.913300365591049,17.992704041302204,10,2.913300365591049,valid,0.40167015487987184,0.46645127065931064,0.40570000000000006,100789
RS,0.41995,14,14,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4101,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,41,42,accuracy,100789,0.4101,1,2.910073216724396,18.067183144390583,10,2.910073216724396,valid,0.41289798037728864,0.48112957783850985,0.41009999999999996,100789
RS,0.41995,14,14,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40725,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,42,42,accuracy,100789,0.40725,1,2.945297244024277,18.077622331678867,10,2.945297244024277,valid,0.40227967842132534,0.47096562078518106,0.4072500000000001,100789
RS,0.41995,14,14,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41425,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,43,42,accuracy,100789,0.41425,1,2.917590265130997,17.96987609565258,10,2.917590265130997,valid,0.4097878247665597,0.4697023167910973,0.41425000000000006,100789
RS,0.41995,14,14,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4075,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,44,42,accuracy,100789,0.4075,1,2.910243347454071,18.05401136726141,10,2.910243347454071,valid,0.40689934611647965,0.4698022159249936,0.4075,100789
RS,0.41995,14,14,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40915,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,45,42,accuracy,100789,0.40915,1,2.94730829911232,18.09002409130335,10,2.94730829911232,valid,0.4069401794651699,0.4804251835780707,0.40915000000000007,100789
RS,0.41995,14,14,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41895,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,46,42,accuracy,100789,0.41895,1,2.8701114382267,18.0062487795949,10,2.8701114382267,valid,0.4126069634328989,0.4700887092449483,0.41895000000000004,100789
RS,0.41995,14,14,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41255,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,47,42,accuracy,100789,0.41255,1,2.899982377767563,18.08436071127653,10,2.899982377767563,valid,0.41028939656612406,0.47288556274659627,0.41255,100789
RS,0.41995,14,14,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41125,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,48,42,accuracy,100789,0.41125,1,2.9357454607009887,18.113383285701275,10,2.9357454607009887,valid,0.40927046416962315,0.4745579604173455,0.41125,100789
RS,0.41995,14,14,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4048,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,49,42,accuracy,100789,0.4048,1,2.9781608506679533,17.960956893861294,10,2.9781608506679533,valid,0.3988511524573356,0.4662863959896961,0.40480000000000005,100789
RS,0.41995,14,14,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4074,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,50,42,accuracy,100789,0.4074,1,2.946423654460907,18.122576519846916,10,2.946423654460907,valid,0.40661909386317857,0.48193914549435357,0.40739999999999993,100789
RS,0.41995,14,14,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4126,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,51,42,accuracy,100789,0.4126,1,2.869632184791565,18.074754372239113,10,2.869632184791565,valid,0.41141445328651854,0.4655176042236141,0.4126000000000001,100789
RS,0.41995,14,14,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4016,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,52,42,accuracy,100789,0.4016,1,2.9753498863220216,17.994490943849087,10,2.9753498863220216,valid,0.3998812405517617,0.4725923598142623,0.40159999999999996,100789
RS,0.41995,14,14,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40905,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,53,42,accuracy,100789,0.40905,1,2.914320974254608,18.093509942293167,10,2.914320974254608,valid,0.40559125222882303,0.47372002814722064,0.40905,100789
RS,0.41995,14,14,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4154,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,54,42,accuracy,100789,0.4154,1,2.9137202613830566,18.09799335896969,10,2.9137202613830566,valid,0.412913377844554,0.4748832684185826,0.41540000000000005,100789
RS,0.41995,14,14,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41095,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,55,42,accuracy,100789,0.41095,1,2.903665896701813,17.863186441361904,10,2.903665896701813,valid,0.4088400539391408,0.47304169160408704,0.41095,100789
RS,0.41995,14,14,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4133,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,56,42,accuracy,100789,0.4133,1,2.9127055837869644,17.89007682353258,10,2.9127055837869644,valid,0.4114863835878168,0.48009294462832613,0.4133,100789
RS,0.41995,14,14,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.415,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,57,42,accuracy,100789,0.415,1,2.909876823616028,18.0134057700634,10,2.909876823616028,valid,0.40943495227334553,0.46778658569993053,0.415,100789
RS,0.41995,14,14,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40055,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,58,42,accuracy,100789,0.40055,1,2.9897023177146913,17.957858480513096,10,2.9897023177146913,valid,0.3981264923440099,0.472919067482608,0.4005500000000001,100789
RS,0.41995,14,14,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40795,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,59,42,accuracy,100789,0.40795,1,2.9516393471717834,17.828111365437508,10,2.9516393471717834,valid,0.4063103931392277,0.48273087244584123,0.40795000000000003,100789
RS,0.41995,14,14,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40605,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,60,42,accuracy,100789,0.40605,1,2.960138924407959,18.084766514599323,10,2.960138924407959,valid,0.40274311886927605,0.4716438105167984,0.40604999999999997,100789
RS,0.41995,14,14,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4115,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,61,42,accuracy,100789,0.4115,1,2.907066098880768,18.00378356128931,10,2.907066098880768,valid,0.40863099306031103,0.4741522858720051,0.4115,100789
RS,0.41995,14,14,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40325,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,62,42,accuracy,100789,0.40325,1,2.9987991196632384,17.836923703551292,10,2.9987991196632384,valid,0.3978072072113592,0.47099295948465625,0.40325000000000005,100789
RS,0.41995,14,14,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4111,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,63,42,accuracy,100789,0.4111,1,2.9131216294288635,18.03917583078146,10,2.9131216294288635,valid,0.40826791615915475,0.4709777911404028,0.4111,100789
RS,0.41995,14,14,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.4117,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,64,42,accuracy,100789,0.4117,1,2.912466419839859,17.996916815638542,10,2.912466419839859,valid,0.41118841985934806,0.47725433979767695,0.4117,100789
RS,0.41995,14,14,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41655,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,65,42,accuracy,100789,0.41655,1,2.8546611620426177,17.8982670083642,10,2.8546611620426177,valid,0.41305213746926045,0.46689606393915556,0.41655000000000003,100789
RS,0.41995,14,14,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41025,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,66,42,accuracy,100789,0.41025,1,2.912213880443573,18.034884713590145,10,2.912213880443573,valid,0.40691401954363854,0.4701762849568281,0.41025000000000006,100789
RS,0.41995,14,14,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40545,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,67,42,accuracy,100789,0.40545,1,2.9376517216205595,18.118881531059742,10,2.9376517216205595,valid,0.40245749321996926,0.47179842799162935,0.40545000000000003,100789
RS,0.41995,14,14,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.41065,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,68,42,accuracy,100789,0.41065,1,2.946152447605133,18.031442925333977,10,2.946152447605133,valid,0.4058314751786016,0.4692409407320822,0.41064999999999996,100789
RS,0.41995,14,14,random,TINYIMAGENET,69,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.405,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,69,42,accuracy,100789,0.405,1,2.9494660274505615,18.06109754741192,10,2.9494660274505615,valid,0.4047036328377838,0.4725728788224313,0.405,100789
RS,0.41995,14,14,random,TINYIMAGENET,70,main_b1000_tinyimagenet_alexnet_RS_kp25_seed789,0.25,0.40755,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,789,20000,70,42,accuracy,100789,0.40755,1,2.9674188117027285,18.15144044160843,10,2.9674188117027285,valid,0.4074696924920356,0.4785414256636993,0.40754999999999997,100789
