Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9741666666666666,1,1,initial,0.9741666666666666,,1,,MNIST,1,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9741666666666666,0,True,0.9,efficientnetv2,0,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,1,42,accuracy,101024,0.9741666666666666,10,0.08494373654698333,34.52837906032801,10,0.08494373654698333,valid,0.9737971113709595,0.9739685832219159,0.9736946256595674,101024
False,LS,0.9741666666666666,1,1,neighbor,0.9741666666666666,0.9741666666666666,1,1,MNIST,2,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9726666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,2,42,accuracy,101024,0.9726666666666667,9,0.08809021552279592,34.36755411885679,10,0.08809021552279592,valid,0.9722805410200166,0.9722607113226408,0.9724159544226278,101024
False,LS,0.9741666666666666,1,1,neighbor,0.9741666666666666,0.9741666666666666,1,1,MNIST,3,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,3,42,accuracy,101024,0.97275,9,0.08949084272732337,34.56882911361754,10,0.08949084272732337,valid,0.9723718748518383,0.9723197735954134,0.9725901035431461,101024
False,LS,0.9741666666666666,1,1,neighbor,0.9741666666666666,0.9741666666666666,1,1,MNIST,4,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,4,42,accuracy,101024,0.97375,9,0.08607798115474483,34.63276792131364,10,0.08607798115474483,valid,0.9733805353109984,0.9734176516686125,0.9733838978047082,101024
True,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9741666666666666,5,1,MNIST,5,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9751666666666666,20,True,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,5,42,accuracy,101024,0.9751666666666666,9,0.08552832306114336,34.76044103875756,10,0.08552832306114336,valid,0.9747643672136951,0.9747400166271735,0.9748508474294997,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,6,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,6,42,accuracy,101024,0.9736666666666667,10,0.08538551451576253,34.515994211658835,10,0.08538551451576253,valid,0.9733083535269047,0.9733135640440251,0.9733414558647674,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,7,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9745,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,7,42,accuracy,101024,0.9745,10,0.08514865216985344,34.77413039281964,10,0.08514865216985344,valid,0.9741315329978495,0.9741390459030346,0.9742504664779948,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,8,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,8,42,accuracy,101024,0.9735833333333334,9,0.08647070131016274,34.45856077596545,10,0.08647070131016274,valid,0.9731746320375043,0.9731493807049848,0.9732936944039722,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,9,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97425,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,9,42,accuracy,101024,0.97425,9,0.08615609663724899,34.74238800816238,10,0.08615609663724899,valid,0.9738257634677774,0.9737666460940899,0.9739438570533355,101024
False,LS,0.9751666666666666,5,5,neighbor,0.9751666666666666,0.9751666666666666,5,5,MNIST,10,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9725833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed1024,1024,43200,10,42,accuracy,101024,0.9725833333333334,8,0.08897246705616514,34.348854875192046,10,0.08897246705616514,valid,0.9721353945476136,0.9723145121738582,0.9720193496949353,101024
