Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7778,7,7,random,CIFAR10,12,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7687,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,12,42,accuracy,100456,0.7687,3,0.6716318440437317,5.546179838478565,10,0.6716318440437317,valid,0.7668093878148062,0.770488290010172,0.7686999999999999,100456
RS,0.7778,7,7,random,CIFAR10,13,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,13,42,accuracy,100456,0.777,4,0.6648641685962677,5.5879721119999886,10,0.6648641685962677,valid,0.7763101769044372,0.7786729455245806,0.7769999999999999,100456
RS,0.7778,7,7,random,CIFAR10,14,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7738,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,14,42,accuracy,100456,0.7738,6,0.6811372333526612,5.589670307934284,10,0.6811372333526612,valid,0.7734398422355077,0.7745296714735648,0.7737999999999999,100456
RS,0.7778,7,7,random,CIFAR10,15,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7751,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,15,42,accuracy,100456,0.7751,4,0.6597168707370759,5.581770166754723,10,0.6597168707370759,valid,0.7763233102935825,0.7813889161505885,0.7751,100456
RS,0.7809,16,16,random,CIFAR10,16,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7809,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,16,42,accuracy,100456,0.7809,6,0.6530041383743286,5.56413821130991,10,0.6530041383743286,valid,0.7818018557600492,0.7841963785736257,0.7809000000000001,100456
RS,0.7809,16,16,random,CIFAR10,17,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7754,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,17,42,accuracy,100456,0.7754,4,0.6555465382575989,5.564747080206871,10,0.6555465382575989,valid,0.7747651249195981,0.7788192067392321,0.7754,100456
RS,0.7809,16,16,random,CIFAR10,18,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7712,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,18,42,accuracy,100456,0.7712,4,0.6595201563358307,5.653226152062416,10,0.6595201563358307,valid,0.7710804534671704,0.7755080912205427,0.7712,100456
RS,0.7809,16,16,random,CIFAR10,19,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7666,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,19,42,accuracy,100456,0.7666,3,0.6658029888629914,5.623182766139507,10,0.6658029888629914,valid,0.7658176511438819,0.771340924571225,0.7666000000000001,100456
RS,0.7809,16,16,random,CIFAR10,20,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7784,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,20,42,accuracy,100456,0.7784,5,0.6605936136245728,5.5892229825258255,10,0.6605936136245728,valid,0.779403538687867,0.7838301809979807,0.7784000000000001,100456
RS,0.7809,16,16,random,CIFAR10,21,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7768,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,21,42,accuracy,100456,0.7768,4,0.6582968391418457,5.58380950242281,10,0.6582968391418457,valid,0.7763237327632432,0.7802687157137878,0.7768,100456
RS,0.7809,16,16,random,CIFAR10,22,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7695,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,22,42,accuracy,100456,0.7695,2,0.6555212182998658,5.521461881697178,10,0.6555212182998658,valid,0.7700753584769346,0.7755044016224315,0.7695000000000001,100456
RS,0.7809,16,16,random,CIFAR10,23,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7764,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,23,42,accuracy,100456,0.7764,4,0.6567752417087555,5.585657022893429,10,0.6567752417087555,valid,0.776643539636126,0.7790779193932051,0.7764,100456
RS,0.7809,16,16,random,CIFAR10,24,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7665,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,24,42,accuracy,100456,0.7665,3,0.6779896151542664,5.5811420902609825,10,0.6779896151542664,valid,0.7673419516465934,0.7736223341024987,0.7665,100456
RS,0.7809,16,16,random,CIFAR10,25,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7765,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,25,42,accuracy,100456,0.7765,3,0.650452495098114,5.55182308703661,10,0.650452495098114,valid,0.7775696656383536,0.7807183858628762,0.7765000000000001,100456
RS,0.7809,16,16,random,CIFAR10,26,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7762,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,26,42,accuracy,100456,0.7762,4,0.6575290131092072,5.584397315979004,10,0.6575290131092072,valid,0.7749803919213418,0.7779968843743712,0.7762,100456
RS,0.7809,16,16,random,CIFAR10,27,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7728,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,27,42,accuracy,100456,0.7728,2,0.6503226246833801,5.598017536103725,10,0.6503226246833801,valid,0.7727034752517421,0.7749238965489711,0.7727999999999999,100456
RS,0.7809,16,16,random,CIFAR10,28,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7722,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,28,42,accuracy,100456,0.7722,5,0.679848464679718,5.646437861025333,10,0.679848464679718,valid,0.7727800678879531,0.7771200873843116,0.7722,100456
RS,0.7809,16,16,random,CIFAR10,29,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7714,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,29,42,accuracy,100456,0.7714,3,0.6620381435871124,5.592179149389267,10,0.6620381435871124,valid,0.7712460010787703,0.7734738451412666,0.7714,100456
RS,0.7809,16,16,random,CIFAR10,30,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7563,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,30,42,accuracy,100456,0.7563,2,0.6865451250076294,5.5698258355259895,10,0.6865451250076294,valid,0.7543659002028257,0.7597117476076298,0.7563000000000001,100456
RS,0.7809,16,16,random,CIFAR10,31,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7686,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,31,42,accuracy,100456,0.7686,4,0.6755386785030365,5.568633705377579,10,0.6755386785030365,valid,0.7682905030699364,0.7718731477110767,0.7686,100456
RS,0.7809,16,16,random,CIFAR10,32,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7801,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,32,42,accuracy,100456,0.7801,4,0.6539777168750763,5.565439954400063,10,0.6539777168750763,valid,0.779243294114307,0.7799846704510929,0.7801,100456
RS,0.7809,16,16,random,CIFAR10,33,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7712,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,33,42,accuracy,100456,0.7712,3,0.6547656789779663,5.551965817809105,10,0.6547656789779663,valid,0.7708689912638464,0.7739010338232101,0.7712000000000001,100456
RS,0.7814,34,34,random,CIFAR10,34,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7814,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,34,42,accuracy,100456,0.7814,5,0.6462968743801117,5.574457436800003,10,0.6462968743801117,valid,0.7820397074113663,0.7841285614753853,0.7814000000000001,100456
RS,0.7814,34,34,random,CIFAR10,35,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7729,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,35,42,accuracy,100456,0.7729,3,0.6551167805194855,5.5319487899541855,10,0.6551167805194855,valid,0.7727582723984996,0.7750923322795359,0.7729,100456
RS,0.7814,34,34,random,CIFAR10,36,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,36,42,accuracy,100456,0.777,5,0.6605210812568665,5.53007872402668,10,0.6605210812568665,valid,0.7767003628251209,0.7800717235013073,0.777,100456
RS,0.7814,34,34,random,CIFAR10,37,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7693,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,37,42,accuracy,100456,0.7693,3,0.6678761603355408,5.5306869223713875,10,0.6678761603355408,valid,0.7684038137420839,0.7733318517305127,0.7693000000000001,100456
RS,0.7814,34,34,random,CIFAR10,38,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,38,42,accuracy,100456,0.777,5,0.6535272260189057,5.531047567725182,10,0.6535272260189057,valid,0.7765109116330916,0.7774938156904123,0.777,100456
RS,0.7814,34,34,random,CIFAR10,39,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7714,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,39,42,accuracy,100456,0.7714,3,0.6620440739631653,5.548368029296398,10,0.6620440739631653,valid,0.7723869455897855,0.7775448820785371,0.7714,100456
RS,0.7814,34,34,random,CIFAR10,40,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7726,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,40,42,accuracy,100456,0.7726,3,0.6598240536212922,5.536416433751583,10,0.6598240536212922,valid,0.7737113942325392,0.7829096022387128,0.7726,100456
RS,0.7814,34,34,random,CIFAR10,41,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7756,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,41,42,accuracy,100456,0.7756,5,0.6693333999156952,5.523043990135193,10,0.6693333999156952,valid,0.7746737785004051,0.7758412750093684,0.7756000000000001,100456
RS,0.7814,34,34,random,CIFAR10,42,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7688,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,42,42,accuracy,100456,0.7688,2,0.6625825258255005,5.553448989987373,10,0.6625825258255005,valid,0.7682965829298873,0.7755412723953075,0.7688,100456
RS,0.7814,34,34,random,CIFAR10,43,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7709,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,43,42,accuracy,100456,0.7709,3,0.6683241472244262,5.540271811187267,10,0.6683241472244262,valid,0.7706428642128396,0.774728778948666,0.7708999999999999,100456
RS,0.7814,34,34,random,CIFAR10,44,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7719,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,44,42,accuracy,100456,0.7719,4,0.6618420944213868,5.566455081105232,10,0.6618420944213868,valid,0.7722459468668383,0.7751342688681914,0.7719,100456
RS,0.7814,34,34,random,CIFAR10,45,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7716,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,45,42,accuracy,100456,0.7716,5,0.6835837138175964,7.122218646109104,10,0.6835837138175964,valid,0.7715948838702591,0.7747075544540613,0.7716,100456
RS,0.7814,34,34,random,CIFAR10,46,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7671,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,46,42,accuracy,100456,0.7671,4,0.6730624116420746,6.977492317557335,10,0.6730624116420746,valid,0.7679685245250506,0.7726902539685717,0.7670999999999999,100456
RS,0.7814,34,34,random,CIFAR10,47,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7676,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,47,42,accuracy,100456,0.7676,3,0.6593622279167175,7.002424716949463,10,0.6593622279167175,valid,0.7689260873659458,0.775883953540942,0.7676000000000001,100456
RS,0.7814,34,34,random,CIFAR10,48,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.773,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,48,42,accuracy,100456,0.773,6,0.6866341989994049,7.017831280827522,10,0.6866341989994049,valid,0.7721715849463981,0.774786319023168,0.7729999999999999,100456
RS,0.7814,34,34,random,CIFAR10,49,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7681,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,49,42,accuracy,100456,0.7681,2,0.6560392402648926,7.018447786569595,10,0.6560392402648926,valid,0.7673098776540758,0.7700341058025406,0.7681,100456
RS,0.7814,34,34,random,CIFAR10,50,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7608,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,50,42,accuracy,100456,0.7608,3,0.6882813266754151,7.032347954809666,10,0.6882813266754151,valid,0.7603400113418256,0.7687877028295655,0.7607999999999999,100456
RS,0.7814,34,34,random,CIFAR10,51,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7779,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,51,42,accuracy,100456,0.7779,4,0.6516692373752594,6.988007865846157,10,0.6516692373752594,valid,0.7781938309423291,0.7791358114543121,0.7779,100456
RS,0.7814,34,34,random,CIFAR10,52,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7765,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,52,42,accuracy,100456,0.7765,3,0.6543019784927369,6.9992299154400826,10,0.6543019784927369,valid,0.7764466811912809,0.7782997782936616,0.7765,100456
RS,0.7814,34,34,random,CIFAR10,53,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7717,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,53,42,accuracy,100456,0.7717,4,0.6614329850196838,7.0263343676924706,10,0.6614329850196838,valid,0.7717185287313916,0.7750722136360061,0.7716999999999999,100456
RS,0.7814,34,34,random,CIFAR10,54,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7671,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,54,42,accuracy,100456,0.7671,3,0.6909653736591339,6.996168449521065,10,0.6909653736591339,valid,0.7670896496979857,0.7747405362501859,0.7671,100456
RS,0.7814,34,34,random,CIFAR10,55,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7744,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,55,42,accuracy,100456,0.7744,3,0.6429784544944763,7.038764029741287,10,0.6429784544944763,valid,0.7742858808500293,0.7760165087839754,0.7743999999999999,100456
RS,0.7814,34,34,random,CIFAR10,56,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7699,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,56,42,accuracy,100456,0.7699,3,0.6671198839187622,7.055686786770821,10,0.6671198839187622,valid,0.7704365455407989,0.7729981954900617,0.7699,100456
RS,0.7814,34,34,random,CIFAR10,57,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.772,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,57,42,accuracy,100456,0.772,4,0.6669407921791076,7.085281349718571,10,0.6669407921791076,valid,0.7731863315034422,0.7809994315475428,0.772,100456
RS,0.7814,34,34,random,CIFAR10,58,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7747,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,58,42,accuracy,100456,0.7747,4,0.6663608746051788,7.053139999508858,10,0.6663608746051788,valid,0.7739225316524908,0.7779595699463582,0.7746999999999999,100456
RS,0.7814,34,34,random,CIFAR10,59,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7702,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,59,42,accuracy,100456,0.7702,3,0.6658953226089478,7.0355872586369514,10,0.6658953226089478,valid,0.7698100525967837,0.7750836209895036,0.7702,100456
RS,0.7814,34,34,random,CIFAR10,60,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.77,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,60,42,accuracy,100456,0.77,4,0.6777229166984559,7.016139887273312,10,0.6777229166984559,valid,0.7705425727260499,0.7766277863147634,0.77,100456
RS,0.7814,34,34,random,CIFAR10,61,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7722,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,61,42,accuracy,100456,0.7722,3,0.6615367313861847,7.049329616129398,10,0.6615367313861847,valid,0.7708382789031847,0.774035968940322,0.7722,100456
RS,0.7814,34,34,random,CIFAR10,62,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7709,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,62,42,accuracy,100456,0.7709,5,0.6646621229171753,7.069505602121353,10,0.6646621229171753,valid,0.7706245609584934,0.7719360091477625,0.7708999999999999,100456
RS,0.7814,34,34,random,CIFAR10,63,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.766,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,63,42,accuracy,100456,0.766,2,0.6726764033317566,7.064788773655891,10,0.6726764033317566,valid,0.7647869068981386,0.7670078306695916,0.766,100456
RS,0.7814,34,34,random,CIFAR10,64,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7787,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,64,42,accuracy,100456,0.7787,6,0.666873158788681,7.000132590532303,10,0.666873158788681,valid,0.7769363075956373,0.7787334286369497,0.7787000000000001,100456
RS,0.7814,34,34,random,CIFAR10,65,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.774,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,65,42,accuracy,100456,0.774,4,0.6646106056213379,7.032877214252949,10,0.6646106056213379,valid,0.773494053555946,0.7781349180185135,0.7739999999999999,100456
RS,0.7814,34,34,random,CIFAR10,66,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7689,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,66,42,accuracy,100456,0.7689,2,0.6636622270584106,7.039006091654301,10,0.6636622270584106,valid,0.7692477471491153,0.7727119426011437,0.7689,100456
RS,0.7814,34,34,random,CIFAR10,67,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7627,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,67,42,accuracy,100456,0.7627,3,0.6758322668075561,7.02741040289402,10,0.6758322668075561,valid,0.7637168082217429,0.7694184136412969,0.7626999999999999,100456
RS,0.7814,34,34,random,CIFAR10,68,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7692,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,68,42,accuracy,100456,0.7692,3,0.660211479139328,7.031287610530853,10,0.660211479139328,valid,0.7702799659421539,0.7769432237964747,0.7692,100456
RS,0.7814,34,34,random,CIFAR10,69,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7795,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,69,42,accuracy,100456,0.7795,6,0.6681265937328339,7.018472269177437,10,0.6681265937328339,valid,0.77915282789709,0.7814396843422604,0.7795,100456
RS,0.7814,34,34,random,CIFAR10,70,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7699,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,70,42,accuracy,100456,0.7699,4,0.6722126452445983,7.10697353631258,10,0.6722126452445983,valid,0.768650718007897,0.7718672831449604,0.7699,100456
RS,0.7814,34,34,random,CIFAR10,71,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.77,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,71,42,accuracy,100456,0.77,4,0.6790512681484222,7.08528271317482,10,0.6790512681484222,valid,0.770536047683948,0.782832469154866,0.7699999999999999,100456
RS,0.7814,34,34,random,CIFAR10,72,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7665,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,72,42,accuracy,100456,0.7665,2,0.6691935898780823,7.048768483102322,10,0.6691935898780823,valid,0.766645593879234,0.7720236675934464,0.7665,100456
RS,0.7814,34,34,random,CIFAR10,73,main_b1000_cifar10_alexnet_RS_kp10_seed456,0.1,0.7687,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,73,42,accuracy,100456,0.7687,4,0.68080850481987,6.975004255771637,10,0.68080850481987,valid,0.7671383300888328,0.7715393134672164,0.7687,100456
