Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.95125,5,5,offspring,4322,4322,MNIST,11,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9474166666666667,1,False,0.1,11,,0.9474166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9495833333333333,9,9,0.94925,8,8,8644,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,11,42,accuracy,100456,0.9474166666666667,10,0.18549743832151094,8.145380064845085,10,0.18549743832151094,valid,0.9465671779810885,0.9471986149075283,0.9463091335338936,100456
MEM,0.95125,5,5,offspring,4322,4322,MNIST,12,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9510833333333333,1,False,0.1,12,,0.9510833333333333,,,True,0,12,12,0,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,12,42,accuracy,100456,0.9510833333333333,10,0.18199958266317845,8.098781669512391,10,0.18199958266317845,valid,0.950383356655576,0.9505469004639601,0.9502994310637012,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,13,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,1,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,13,42,accuracy,100456,0.9505,10,0.1831619374503692,8.135091250762343,10,0.1831619374503692,valid,0.9497902222686243,0.9501089058378138,0.9496435495932667,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,14,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95075,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,2,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,14,42,accuracy,100456,0.95075,10,0.18372495152056217,8.145933967083693,10,0.18372495152056217,valid,0.9500731239327289,0.9504140147123155,0.9499327822616997,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,15,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9508333333333333,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,3,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,15,42,accuracy,100456,0.9508333333333333,10,0.18288626616696516,8.140668407082558,10,0.18288626616696516,valid,0.950165802999976,0.9503640523429977,0.9501166335502417,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,16,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9501666666666667,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,4,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,16,42,accuracy,100456,0.9501666666666667,10,0.18266855733096599,8.063332388177514,10,0.18266855733096599,valid,0.9494262297667266,0.9499004384646019,0.9492155954463997,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,17,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9508333333333333,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,5,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,17,42,accuracy,100456,0.9508333333333333,10,0.18326459101835887,8.043297838419676,10,0.18326459101835887,valid,0.9501313918020335,0.9504411738666256,0.9500535025692052,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,18,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9495,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,6,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,18,42,accuracy,100456,0.9495,10,0.184858017757535,8.07910155504942,10,0.184858017757535,valid,0.9487915537926359,0.9495522506586493,0.9484879349643845,100456
MEM,0.95125,5,5,local_neighbor,4322,4322,MNIST,19,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,1,False,0.1,12,12,0.9510833333333333,0.9510833333333333,False,True,10,12,12,7,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,19,42,accuracy,100456,0.9505,10,0.18271197875837486,8.12252726778388,10,0.18271197875837486,valid,0.9498080336346835,0.9502548722316355,0.9495907289242866,100456
MEM,0.9516666666666667,20,20,local_neighbor,4322,4322,MNIST,20,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9516666666666667,1,True,0.1,20,12,0.9516666666666667,0.9510833333333333,True,True,10,12,12,8,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,20,42,accuracy,100456,0.9516666666666667,10,0.18088678665459157,8.134277738630772,10,0.18088678665459157,valid,0.950973933663217,0.9510176828422517,0.9510413726625762,100456
MEM,0.9516666666666667,20,20,local_neighbor,4322,4322,MNIST,21,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9495833333333333,1,False,0.1,20,20,0.9516666666666667,0.9516666666666667,False,True,10,12,12,9,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,21,42,accuracy,100456,0.9495833333333333,10,0.18267153274516265,8.171753266826272,10,0.18267153274516265,valid,0.9487882436174642,0.9493735843557595,0.9486308081229435,100456
MEM,0.9516666666666667,20,20,local_neighbor,4322,4322,MNIST,22,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9495,1,False,0.1,20,20,0.9516666666666667,0.9516666666666667,False,True,10,12,12,10,resnext,True,480,240,2,0.9495833333333333,9,9,0.94925,8,8,8644,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,22,42,accuracy,100456,0.9495,10,0.1837079806874196,8.129349386319518,10,0.1837079806874196,valid,0.9487325535891176,0.9488249452494129,0.9489770482283815,100456
MEM,0.9516666666666667,20,20,offspring,4382,4274,MNIST,23,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9491666666666667,1,False,0.1,23,,0.9491666666666667,,,False,0,,,0,resnext,False,0,0,1,0.94925,8,8,0.951,2,2,8656,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,23,42,accuracy,100456,0.9491666666666667,10,0.18526782410840192,8.154545972123742,10,0.18526782410840192,valid,0.9483736631475359,0.9485728595936365,0.9484399515870507,100456
MEM,0.9516666666666667,20,20,offspring,4274,4382,MNIST,24,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,24,,0.9505833333333333,,,False,0,,,0,resnext,False,0,0,2,0.94925,8,8,0.951,2,2,8656,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,24,42,accuracy,100456,0.9505833333333333,10,0.18231983306010563,8.131945556029677,10,0.18231983306010563,valid,0.9497701035777227,0.9501765521916999,0.9497562542255557,100456
MEM,0.9521666666666667,25,25,offspring,4266,4378,MNIST,25,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9521666666666667,1,True,0.1,25,,0.9521666666666667,,,False,0,,,0,resnext,False,0,0,1,0.9495833333333333,9,9,0.94925,8,8,8644,6,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,25,42,accuracy,100456,0.9521666666666667,10,0.1816688301116228,8.139341982081532,10,0.1816688301116228,valid,0.9513917479733907,0.9514243278999313,0.9515355435468494,100456
MEM,0.9521666666666667,25,25,offspring,4378,4266,MNIST,26,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,26,,0.9488333333333333,,,False,0,,,0,resnext,False,0,0,2,0.9495833333333333,9,9,0.94925,8,8,8644,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,26,42,accuracy,100456,0.9488333333333333,10,0.18436943989495436,8.13030325807631,10,0.18436943989495436,valid,0.9481252450562817,0.9486479099930503,0.9479340673831007,100456
MEM,0.9521666666666667,25,25,offspring,4280,4336,MNIST,27,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9494166666666667,1,False,0.1,27,,0.9494166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9495833333333333,9,9,0.9495,7,7,8616,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,27,42,accuracy,100456,0.9494166666666667,10,0.18352595069011052,8.121225666254759,10,0.18352595069011052,valid,0.9485872620844755,0.9486197404209564,0.9487961015189896,100456
MEM,0.9521666666666667,25,25,offspring,4336,4280,MNIST,28,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,28,,0.9505833333333333,,,False,0,,,0,resnext,True,480,240,2,0.9495833333333333,9,9,0.9495,7,7,8616,9,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,28,42,accuracy,100456,0.9505833333333333,10,0.18243969593942166,8.119099341332912,10,0.18243969593942166,valid,0.9497610824483822,0.9501872034483114,0.9497141679151817,100456
MEM,0.9521666666666667,25,25,offspring,4276,4272,MNIST,29,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94925,1,False,0.1,29,,0.94925,,,False,0,,,0,resnext,True,480,240,1,0.94925,8,8,0.95125,5,5,8548,10,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,29,42,accuracy,100456,0.94925,9,0.18847265014052392,8.160237176343799,10,0.18847265014052392,valid,0.9483194121712835,0.9483770713057531,0.9483333632143254,100456
MEM,0.9521666666666667,25,25,offspring,4256,4338,MNIST,30,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9485,2,False,0.1,30,,0.9485,,,False,0,,,0,resnext,False,0,0,1,0.9521666666666667,25,6,0.95125,5,1,8594,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,30,42,accuracy,100456,0.9485,10,0.18356116368373235,8.160391315817833,10,0.18356116368373235,valid,0.9476513242568242,0.9482385081801317,0.9474069582830827,100456
MEM,0.9521666666666667,25,25,offspring,4338,4256,MNIST,31,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9509166666666666,2,False,0.1,31,,0.9509166666666666,,,False,0,,,0,resnext,False,0,0,2,0.9521666666666667,25,6,0.95125,5,1,8594,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,31,42,accuracy,100456,0.9509166666666666,10,0.1812089577416579,8.148166436702013,10,0.1812089577416579,valid,0.9500870065308599,0.9501303766996638,0.9504328945769436,100456
MEM,0.9521666666666667,25,25,offspring,4400,4234,MNIST,32,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95125,2,False,0.1,32,,0.95125,,,False,0,,,0,resnext,False,0,0,1,0.95125,5,1,0.9505833333333333,28,9,8634,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,32,42,accuracy,100456,0.95125,10,0.18224670588970185,8.14401688054204,10,0.18224670588970185,valid,0.950472472043348,0.9505200276932391,0.9507218910528733,100456
MEM,0.9521666666666667,25,25,offspring,4234,4400,MNIST,33,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9504166666666667,2,False,0.1,33,,0.9504166666666667,,,False,0,,,0,resnext,False,0,0,2,0.95125,5,1,0.9505833333333333,28,9,8634,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,33,42,accuracy,100456,0.9504166666666667,10,0.18140209636092186,8.097478203475475,10,0.18140209636092186,valid,0.9495646549448404,0.9498825306418102,0.9494086131746456,100456
MEM,0.9521666666666667,25,25,offspring,2312,2252,MNIST,34,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95125,2,False,0.1,34,,0.95125,,,False,0,,,0,resnext,False,0,0,1,0.9516666666666667,20,3,0.9521666666666667,25,6,4564,6,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,34,42,accuracy,100456,0.95125,10,0.1810964572081963,8.120582627132535,10,0.1810964572081963,valid,0.9505575364867196,0.9511565209230908,0.9503073998245559,100456
MEM,0.9521666666666667,25,25,offspring,2252,2312,MNIST,35,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9513333333333334,2,False,0.1,35,,0.9513333333333334,,,False,0,,,0,resnext,False,0,0,2,0.9516666666666667,20,3,0.9521666666666667,25,6,4564,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,35,42,accuracy,100456,0.9513333333333334,10,0.1807345574249824,8.119301535189152,10,0.1807345574249824,valid,0.950523503616167,0.9506958237035837,0.9504536386913351,100456
MEM,0.9521666666666667,25,25,offspring,3198,3200,MNIST,36,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9515,2,False,0.1,36,,0.9515,,,False,0,,,0,resnext,False,0,0,1,0.9521666666666667,25,6,0.9494166666666667,27,8,6398,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,36,42,accuracy,100456,0.9515,10,0.18126770632962386,8.137859335169196,10,0.18126770632962386,valid,0.9507835652300637,0.9510764470216803,0.9506819177800432,100456
MEM,0.9521666666666667,25,25,offspring,3200,3198,MNIST,37,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9499166666666666,2,False,0.1,37,,0.9499166666666666,,,False,0,,,0,resnext,False,0,0,2,0.9521666666666667,25,6,0.9494166666666667,27,8,6398,9,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,37,42,accuracy,100456,0.9499166666666666,10,0.18360922895371914,8.096334451809525,10,0.18360922895371914,valid,0.9491422323345876,0.9494518598859859,0.9490729604141966,100456
MEM,0.9521666666666667,25,25,offspring,4272,4308,MNIST,38,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9486666666666667,2,False,0.1,38,,0.9486666666666667,,,False,0,,,0,resnext,False,0,0,1,0.95125,5,1,0.9516666666666667,20,3,8580,10,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,38,42,accuracy,100456,0.9486666666666667,10,0.18633143169184527,8.125929405912757,10,0.18633143169184527,valid,0.9480248114735066,0.9484099233272619,0.9478718440319215,100456
MEM,0.9521666666666667,25,25,offspring,1094,1158,MNIST,39,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95,3,False,0.1,39,,0.95,,,False,0,,,0,resnext,False,0,0,1,0.9521666666666667,25,1,0.95125,34,6,2252,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,39,42,accuracy,100456,0.95,10,0.18461489833394687,8.135450035333633,10,0.18461489833394687,valid,0.9493011968538128,0.9500510866150567,0.9490033881547009,100456
MEM,0.9521666666666667,25,25,offspring,1158,1094,MNIST,40,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9514166666666667,3,False,0.1,40,,0.9514166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9521666666666667,25,1,0.95125,34,6,2252,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,40,42,accuracy,100456,0.9514166666666667,10,0.18099419623116653,8.18239864334464,10,0.18099419623116653,valid,0.9507430807170036,0.9510674686150835,0.9506531783902729,100456
MEM,0.9521666666666667,25,25,offspring,2094,2302,MNIST,41,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95125,3,False,0.1,41,,0.95125,,,True,0,41,41,0,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,41,42,accuracy,100456,0.95125,10,0.1802384884506464,8.137688085436821,10,0.1802384884506464,valid,0.9505962413864193,0.9505526863323202,0.9507938692513036,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,42,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95125,3,False,0.1,42,41,0.95125,0.95125,True,True,10,41,41,1,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,42,42,accuracy,100456,0.95125,10,0.17988654353221256,8.116308823227882,10,0.17988654353221256,valid,0.9505312866211831,0.9511344296309707,0.9503603643032152,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,43,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9511666666666667,3,False,0.1,42,42,0.95125,0.95125,False,True,10,41,41,2,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,43,42,accuracy,100456,0.9511666666666667,10,0.17940671615799267,8.094006912782788,10,0.17940671615799267,valid,0.9504787626841024,0.9505269656282376,0.9506835279737397,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,44,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9513333333333334,3,False,0.1,44,42,0.9513333333333334,0.95125,True,True,10,41,41,3,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,44,42,accuracy,100456,0.9513333333333334,10,0.17937643140554427,8.102802582085133,10,0.17937643140554427,valid,0.9506861959764341,0.9507223203350605,0.9508261277852353,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,45,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94975,3,False,0.1,44,44,0.9513333333333334,0.9513333333333334,False,True,10,41,41,4,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,45,42,accuracy,100456,0.94975,10,0.1827348449031512,8.103582868352532,10,0.1827348449031512,valid,0.9490051196470078,0.9491680351708119,0.9492882305149148,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,46,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505833333333333,3,False,0.1,44,44,0.9513333333333334,0.9513333333333334,False,True,10,41,41,5,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,46,42,accuracy,100456,0.9505833333333333,10,0.17946940591434637,8.087493684142828,10,0.17946940591434637,valid,0.9498645511665862,0.950476903641379,0.9496712689233908,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,47,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9506666666666667,3,False,0.1,44,44,0.9513333333333334,0.9513333333333334,False,True,10,41,41,6,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,47,42,accuracy,100456,0.9506666666666667,10,0.1806778455376625,8.153433727100492,10,0.1806778455376625,valid,0.9499873991224064,0.9505468605444657,0.9498648087789601,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,48,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9503333333333334,3,False,0.1,44,44,0.9513333333333334,0.9513333333333334,False,True,10,41,41,7,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,48,42,accuracy,100456,0.9503333333333334,10,0.18106162293752034,8.088152348995209,10,0.18106162293752034,valid,0.9496627105446928,0.9502157642795492,0.949504418941201,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,49,prelim_features_mnist_resnext_MEM_kp10,0.1,0.952,3,False,0.1,49,44,0.952,0.9513333333333334,True,True,10,41,41,8,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,49,42,accuracy,100456,0.952,10,0.17973941054443518,8.142233684659004,10,0.17973941054443518,valid,0.9513278315227767,0.9515599112250237,0.9513253481692802,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,50,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9506666666666667,3,False,0.1,49,49,0.952,0.952,False,True,10,41,41,9,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,50,42,accuracy,100456,0.9506666666666667,10,0.18104961362977823,8.09436820819974,10,0.18104961362977823,valid,0.9499382392415457,0.9500919863282077,0.950116725706476,100456
MEM,0.9521666666666667,25,25,local_neighbor,2094,2302,MNIST,51,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95125,3,False,0.1,49,49,0.952,0.952,False,True,10,41,41,10,resnext,False,0,0,1,0.95125,34,6,0.9515,36,8,4396,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,51,42,accuracy,100456,0.95125,10,0.18171425369381905,8.085803035646677,10,0.18171425369381905,valid,0.9505313713308168,0.950788356260845,0.9506653844942191,100456
MEM,0.9521666666666667,25,25,offspring,2302,2094,MNIST,52,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9488333333333333,3,False,0.1,52,,0.9488333333333333,,,False,0,,,0,resnext,False,0,0,2,0.95125,34,6,0.9515,36,8,4396,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed456,456,4800,52,42,accuracy,100456,0.9488333333333333,10,0.1860209943205118,8.128423249348998,10,0.1860209943205118,valid,0.948198209454213,0.9485685962735186,0.9481211663772304,100456
