experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_cifar10_alexnet_GEN_kp50,12126783a86e45577094a325ead074657aa047b81b24a54b38a3f6520b33aedf,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,GEN,CIFAR10,alexnet,accuracy,macro,0.5,20000,0.5,40000,1024,101024,42,100,100,0.8156,1448.1943537248299,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp50,12126783a86e45577094a325ead074657aa047b81b24a54b38a3f6520b33aedf,CIFAR10_alexnet_GEN_accuracy_kp5000_seed123,GEN,CIFAR10,alexnet,accuracy,macro,0.5,20000,0.5,40000,123,100123,42,100,100,0.8159,1433.52431751322,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp50,12126783a86e45577094a325ead074657aa047b81b24a54b38a3f6520b33aedf,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,GEN,CIFAR10,alexnet,accuracy,macro,0.5,20000,0.5,40000,42,100042,42,100,100,0.8136,1438.419441071339,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp50,12126783a86e45577094a325ead074657aa047b81b24a54b38a3f6520b33aedf,CIFAR10_alexnet_GEN_accuracy_kp5000_seed456,GEN,CIFAR10,alexnet,accuracy,macro,0.5,20000,0.5,40000,456,100456,42,100,100,0.8186,1437.9952184269205,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_cifar10_alexnet_GEN_kp50,12126783a86e45577094a325ead074657aa047b81b24a54b38a3f6520b33aedf,CIFAR10_alexnet_GEN_accuracy_kp5000_seed789,GEN,CIFAR10,alexnet,accuracy,macro,0.5,20000,0.5,40000,789,100789,42,100,100,0.8136,1446.1164134014398,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
