experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_resnext_LS_kp75,6027284b82d89ce73ff5eb7a1593230ddc80c5170262df0da6113102cb180022,MNIST_resnext_LS_accuracy_kp7500_seed1024,LS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9744166666666667,3005.7387638278306,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp75,6027284b82d89ce73ff5eb7a1593230ddc80c5170262df0da6113102cb180022,MNIST_resnext_LS_accuracy_kp7500_seed123,LS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.9753333333333334,2986.9232718665153,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp75,6027284b82d89ce73ff5eb7a1593230ddc80c5170262df0da6113102cb180022,MNIST_resnext_LS_accuracy_kp7500_seed42,LS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.9751666666666666,2971.6611411869526,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp75,6027284b82d89ce73ff5eb7a1593230ddc80c5170262df0da6113102cb180022,MNIST_resnext_LS_accuracy_kp7500_seed456,LS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.9754166666666667,2995.431114608422,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp75,6027284b82d89ce73ff5eb7a1593230ddc80c5170262df0da6113102cb180022,MNIST_resnext_LS_accuracy_kp7500_seed789,LS,MNIST,resnext,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9748333333333333,3002.7159429341555,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
