experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_RS_kp75,399852fb767e91225937b10b69bf162768ce5c5f34fd3b25df579669474c135d,MNIST_alexnet_RS_accuracy_kp7500_seed1024,RS,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9755,3141.952580774203,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp75,399852fb767e91225937b10b69bf162768ce5c5f34fd3b25df579669474c135d,MNIST_alexnet_RS_accuracy_kp7500_seed123,RS,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.976,3151.1817382909358,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp75,399852fb767e91225937b10b69bf162768ce5c5f34fd3b25df579669474c135d,MNIST_alexnet_RS_accuracy_kp7500_seed42,RS,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.976,3138.457935143262,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp75,399852fb767e91225937b10b69bf162768ce5c5f34fd3b25df579669474c135d,MNIST_alexnet_RS_accuracy_kp7500_seed456,RS,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.9758333333333333,3147.038315853104,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp75,399852fb767e91225937b10b69bf162768ce5c5f34fd3b25df579669474c135d,MNIST_alexnet_RS_accuracy_kp7500_seed789,RS,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9764166666666667,3139.3074896279722,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
